District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kozhikode,Grama Panchayat,G11024,Keezhariyur,4,NADUVATHUR,NIRATHINTE MEETHAL SAVITHA,INC,UDF,495,2015
Kozhikode,Grama Panchayat,G11024,Keezhariyur,9,NADUVATHUR SOUTH,O.K.KUMARAN,INC,UDF,411,2015
Kozhikode,Grama Panchayat,G11024,Keezhariyur,7,NAMBRATHUKARA,M.K.MINEESH,CPI(M),LDF,495,2015
Kozhikode,Grama Panchayat,G11024,Keezhariyur,8,NAMBRATHUKARA WEST,RAJASREE KOZHIPURATH,INC,UDF,390,2015
Kozhikode,Grama Panchayat,G11024,Keezhariyur,10,THATHAM VALLI POYIL,SUPARNA,CPI(M),LDF,374,2015
Kozhikode,Grama Panchayat,G11024,Keezhariyur,1,VADAKKUMMURI,M.P.NARAYANAN,CPI(M),LDF,380,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,5,AVILORA,K.K MAIMOONA MAJEED,IUML,UDF,556,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,6,AVILORA CENTRE,N.C USSAYIN MASTER,IUML,UDF,529,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,2,CHALIKKODE,SREEJA SATHYAN,INC,UDF,614,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,18,CHETTAKADAVU,M.S MUHAMMED,NSC,LDF,586,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,1,ELETTIL,K  M ASHIQUE RAHMAN,CPI(M),LDF,771,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,17,ELETTIL EAST,RAJNA KURUKKAM POYIL,IUML,UDF,490,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,11,KACHERY MUKK,NASEEMA JAMALUDEEN,NSC,LDF,507,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,14,KANDIYIL,U.P NAFEESA,IUML,UDF,509,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,12,KAVILUMMARAM,V.M MANOJ,IND(UDF),UDF,661,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,10,KIZHAKKOTH,JAMEELA  CHELEKATTIL,IUML,UDF,593,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,9,KIZHAKKOTH EAST,SHIJI.M ORALAKOTT,IND(UDF),UDF,524,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,13,MARIVEETTIL THAZHAM,INDHU SANITH,CPI(M),LDF,531,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,16,OZHALAKUNNU,O.K ABDURAHMAN,IUML,UDF,563,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,15,PANNOOR,JAFAR ASHRAF,IND(LDF),LDF,581,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,7,PARAKKUNNU,T.P IBRAHIM,IND,OTH,475,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,3,PONNUMTHORA,GEETHA,INC,UDF,396,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,8,POOVATHODUKA,SARALA DASAN,IND(LDF),LDF,586,2015
Kozhikode,Grama Panchayat,G11055,Kizhakkoth,4,VALIYAPARAMB,K.K JABBAR MASTER,IUML,UDF,585,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,3,CHEMBUKADAVU,K.P CHACKOCHAN,CPI(M),LDF,539,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,1,CHIPPILITHOD,KARIMBIL KUMARAN,INC,UDF,491,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,21,KALAPPURAM,JAMEELA ASEES,IUML,UDF,474,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,15,KANHIRAD,BINDU GEORGE ,CPI(M),LDF,661,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,20,KANNOTH NORTH,U.T SHAJU UPPUMAKKAL,CPI(M),LDF,541,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,19,KANNOTH SOUTH,MERCY KAYITHARA ,INC,UDF,487,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,14,KARIMBALAKKUNNU,THAMBI  PARAKANDATHIL,INC,UDF,635,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,17,KODENCHERY NORTH,JESSY PINAKKATTU ,JD(U),UDF,493,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,10,KODENCHERY SOUTH,LISSY CHACKO,INC,UDF,635,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,7,KOOROTTUPARA,SHAJI,CPI(M),LDF,463,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,8,MANHUVAYAL,SHIJI VAVALUKUNNEL,CPI(M),LDF,604,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,5,MEEMMUTTY,TESSY SHIBU NALONNUKATTIL,KCM,UDF,484,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,11,MURAMBATHY,JOBY JOSEPH,INC,UDF,725,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,13,MYKKAVU,ROOBY THAMBI,CPI(M),LDF,539,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,6,NELLIPPOYIL,PUSHPA SURENDRAN,IND(LDF),LDF,383,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,16,NIRANNAPARA,CHINNA ASOKAN,INC,UDF,468,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,2,NOORAMTHODE,K.M BASHEER,IUML,UDF,556,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,18,THEYYAPPARA,SAJINI  RAMANKUTTY ,INC,UDF,468,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,4,THUSHARAGIRI,FRANCIS ,INC,UDF,542,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,9,VALIYA KOLLI,ANNAKKUTTY DEVASYA,INC,UDF,614,2015
Kozhikode,Grama Panchayat,G11062,Kodenchery,12,VELAMKODE,SIJI BIJU VALIYAPARAMBIL,INC,UDF,514,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,12,CHERUVADI,AMINA PARAKKAL,IND,OTH,541,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,14,CHULLIKKA PARAMBU EAST,CHETTUR MUHAMMED(BAPPU),IND,OTH,620,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,13,CHULLIKKA PARAMBU WEST,JAMEELA THOTTIMMAL AREEKKUZHIYIL,IND,OTH,601,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,8,ERANJIMAVU,SWAPNA ARIYANGOTTUCHALIL,CPI(M),LDF,656,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,4,GOTHAMBU ROAD,KABEER KAKKADANKUNNU,CPI(M),LDF,541,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,15,KANNAMPARAMBU,CHANDRAN KANNAMPARAMBA,CPI(M),LDF,548,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,2,KARAKUTTY,C T C ABDULLA,CPI(M),LDF,590,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,1,KODIYATHOOR,SARA TEACHER,IND,OTH,663,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,3,MATTUMURI,ARYAMPARAMBATH THAJUNNEESA,IND,OTH,523,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,6,PALLITHAZAM,AUGUSTY ALIAS SUNNY VELLANCHIRA,CPI,LDF,441,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,9,PANNIKODE,SHIJI PARAPPIL,CPI(M),LDF,419,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,10,PAZHAMPARAMBU,MUHAMMAD THELEERI PULPARAMBIL,IND,OTH,635,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,11,POTTAMMAL,K V ABDURAHIMAN,IUML,UDF,661,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,7,PUTHIYANIDAM,SUJA TOM,INC,UDF,521,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,16,SOUTH KODIYATHOOR,SABIRA THARAMMAL,CPI(M),LDF,636,2015
Kozhikode,Grama Panchayat,G11063,Kodiyathur,5,THOTTUMUKKAM,NADIKKUTTY KANHIRACHALIL,CPI(M),LDF,610,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,9,AANAYOD,MARY THANKACHAN,KCM,UDF,520,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,5,KAKKADAM POYIL,K.S ARUN KUMAR,CPI(M),LDF,434,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,1,KARIMKUTTI,DEEPA SANTHOSH,CPI(M),LDF,463,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,12,KOODARANHI TOWN,JOSE PALLIKKUNNEL,INC,UDF,478,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,7,KOOMPARA,GRACY,KCM,UDF,462,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,2,KULIRAMUTTI,JOHNY VALIPPLAKKAL,IND,OTH,339,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,4,MANHAKKADAVU,THOMAS MATHEW PANDYALAPADAVIL,CPI(M),LDF,323,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,8,MARANCHATTY,SOLLY JOSEPH,IND,OTH,290,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,10,PANAKKACHAAL,JESSY,JD(U),UDF,393,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,13,PATTOTH,SHEMEENA KATTILAKKANDI,IUML,UDF,402,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,6,PEEDIKAPPARA,V.A NASEER,IUML,UDF,380,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,3,POOVARANTHODE,SUNNY PERIKILAM THARAPPIL,INC,UDF,392,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,14,THAZHE KOODARANHI,JIJI KATTAKKAYAM,IND(LDF),LDF,440,2015
Kozhikode,Grama Panchayat,G11054,Koodaranhi,11,VEETTIPPARA,ELIYAMMA,INC,UDF,507,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,8,CHALIDAM,O K AMMAD,IUML,UDF,443,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,4,KAKKAYAM,ANDREWS,INC,UDF,436,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,2,KALANGALI,SAREESH HARIDASAN,INC,UDF,515,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,7,KALLANODE,BIJU MANI VALAKULATH,INC,UDF,512,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,5,KARIYATHUMPARA,JOSE VELIYATH,INC,UDF,446,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,11,KATTULLA MALA,OMANA,IND(LDF),LDF,390,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,12,KOORACHUND,GEETHA CHANDRAN PALLIYARAPPOYIL,INC,UDF,529,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,13,ONJHIL,SINI JINO THACHALADIYIL,INC,UDF,420,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,3,OOTAPPALAM,JOSEPH CHERIYAMPURATH (JOSE CHERIYAN),CPI(M),LDF,443,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,9,POOVATHUMCHOLA,SHAKKEENA KUNJUMON CHIRAKKANDATHIL,IUML,UDF,411,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,1,SANKARA VAYAL,VINCY,INC,UDF,506,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,6,THONIKKADAVU,KARTHIKA,IND(LDF),LDF,497,2015
Kozhikode,Grama Panchayat,G11041,Koorachundu,10,VATTACHIRA,RAMLA MAJEED PARAYIL,IUML,UDF,370,2015
Kozhikode,Grama Panchayat,G11032,Koothali,13,EARANHIMMAL,RADHA,CPI(M),LDF,379,2015
Kozhikode,Grama Panchayat,G11032,Koothali,2,KAMMOTH,SHIJU PULLIOT,INC,UDF,513,2015
Kozhikode,Grama Panchayat,G11032,Koothali,6,KANNOTH,K.P ASSANKUTTY,CPI(M),LDF,419,2015
Kozhikode,Grama Panchayat,G11032,Koothali,4,KARIMBILA MOOLA,BINDU.P.M,CPI(M),LDF,418,2015
Kozhikode,Grama Panchayat,G11032,Koothali,3,KOOTHALI,E.T SATHYAN,INC,UDF,434,2015
Kozhikode,Grama Panchayat,G11032,Koothali,12,KOOTHALI THERU,E.K SUMA,CPI(M),LDF,456,2015
Kozhikode,Grama Panchayat,G11032,Koothali,8,KORATTY,E.P SURENDRAN,INC,UDF,475,2015
Kozhikode,Grama Panchayat,G11032,Koothali,1,MURIKUTHI,BIJI KANNIPOYIL,IND,OTH,418,2015
Kozhikode,Grama Panchayat,G11032,Koothali,11,PAITHOTH,V.M ANOOP KUMAR,CPI(M),LDF,432,2015
Kozhikode,Grama Panchayat,G11032,Koothali,9,PANAKKAD,E.V MADHU,CPI(M),LDF,457,2015
Kozhikode,Grama Panchayat,G11032,Koothali,10,PULIKKODE,K.M PUSHPA ,CPI(M),LDF,402,2015
Kozhikode,Grama Panchayat,G11032,Koothali,7,THANDORAPARA,P.R SAVITHRI,CPI(M),LDF,503,2015
Kozhikode,Grama Panchayat,G11032,Koothali,5,VILAYATT KANDY,RAHMATH MUNDAKUTTY,IUML,UDF,519,2015
Kozhikode,Grama Panchayat,G11037,Kottur,6,AAMAYATTUVAYAL,SHEENA OOLERIMEETHAL,CPI(M),LDF,688,2015
Kozhikode,Grama Panchayat,G11037,Kottur,5,AVIDANALLUR,SHEEJA KARANGOTT,CPI(M),LDF,552,2015
Kozhikode,Grama Panchayat,G11037,Kottur,4,CHEDIKKULAM,RAMYA PARANCHERITHAZHA,CPI(M),LDF,486,2015
Kozhikode,Grama Panchayat,G11037,Kottur,11,IDINHAKADAVU,CHELERI MAMMUKUTTY,IUML,UDF,562,2015
Kozhikode,Grama Panchayat,G11037,Kottur,3,KOLIKKADAVU,K P DAMODARAN,CPI(M),LDF,527,2015
Kozhikode,Grama Panchayat,G11037,Kottur,16,KOOTTALIDA,AJITHA KOZHAKOTTU,CPI(M),LDF,694,2015
Kozhikode,Grama Panchayat,G11037,Kottur,18,KOTTUR,P. T VALSALA TEACHER,INC,LDF,515,2015
Kozhikode,Grama Panchayat,G11037,Kottur,19,KUNNARAMVELLI,BABY CHEENIKKANDY,INC,UDF,722,2015
Kozhikode,Grama Panchayat,G11037,Kottur,1,MOOLAD,USHA,CPI(M),LDF,822,2015
Kozhikode,Grama Panchayat,G11037,Kottur,2,NARAYAMKULAM,RAGINLAL THAMBRANKANDY,CPI(M),LDF,636,2015
Kozhikode,Grama Panchayat,G11037,Kottur,8,NEEROTH,K K SUJITH,CPI(M),LDF,541,2015
Kozhikode,Grama Panchayat,G11037,Kottur,17,PADIYAKKANDI,GIRIJA. C,CPI(M),LDF,718,2015
Kozhikode,Grama Panchayat,G11037,Kottur,15,PALOLI,HAMEED KODITHADATHIL,CPI(M),LDF,664,2015
Kozhikode,Grama Panchayat,G11037,Kottur,12,PATHINONNUKANDI,K. V SURESH KUMAR,INC,UDF,684,2015
Kozhikode,Grama Panchayat,G11037,Kottur,9,PAVUKKANDI,K. K BALAN,CPI(M),LDF,546,2015
Kozhikode,Grama Panchayat,G11037,Kottur,7,POONATH,BASHEER MARAYATHUNGAL,IUML,UDF,743,2015
Kozhikode,Grama Panchayat,G11037,Kottur,14,THIRUVOD,M. K SIJI,INC,UDF,655,2015
Kozhikode,Grama Panchayat,G11037,Kottur,10,THRIKKUTTISSERY,PREMALATHA ANAPPAN KANDY,CPI(M),LDF,697,2015
Kozhikode,Grama Panchayat,G11037,Kottur,13,VAKAYAD,P. V SOMAN,CPI(M),LDF,638,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,13,CHATHANKAVU N,SUNITHA KURUMANNIL,CPI(M),LDF,563,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,12,CHATHANKAVU SOUTH,P.P.SHEEJA,CPI(M),LDF,547,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,15,CHERINJAL,P.PAVITRAN,CPI(M),LDF,529,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,10,CHETHUKADAVU,C.V.SAMJITH,INC,UDF,465,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,9,CHETHUKADAVU NORTH,LEENA VASUDEVAN,INC,UDF,520,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,6,CHOOLAM VAYAL,SHREEBA PULKUNNUMMAL,JD(U),UDF,663,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,19,KARANTHOOR,VINOD PADANILAM,INC,UDF,588,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,20,KARANTHOOR EAST,PADALIYIL BASHEER,IND,OTH,667,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,21,KARANTHOOR NORTH,SHYJA VALAPPIL,INC,UDF,832,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,18,KOLAYITHAZHAM,SANILA VENUGOPALAN,IND,OTH,544,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,14,KUNNAMANGALAM,BYJU M.V.,IUML,UDF,717,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,8,KUNNAMANGALAM EAST,T.K.SEENATH,IUML,UDF,617,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,11,KURIKKATHUR,M.M.SUDHEESH KUMAR,CPI(M),LDF,961,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,7,MURIYANAL,SOUDA T.K.,IUML,UDF,743,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,5,NOCHIPPOYIL,M.P.SHIVANANDAN,CPI(M),LDF,409,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,2,PADANILAM,HITHESH KUMAR,INC,UDF,845,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,23,PANTHEER PADAM,SUBAIR ,IUML,UDF,851,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,1,PATHIMANGALAM,A.K.SHOKATHALI,IUML,UDF,777,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,3,PILASSERY,ASIFA RASHEED,IUML,UDF,582,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,4,POYYA,DEEPA VINOD,CPI(M),LDF,433,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,16,PYNGOTTUPURAM EAST,SHAMEENA VELLAKKAT,IND,OTH,775,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,17,PYNGOTTUPURAM WEST,K.P.KOYA,IUML,UDF,896,2015
Kozhikode,Grama Panchayat,G11067,Kunnamangalam,22,VELOOR,ASBIJA SAKKEER HUSSAIN,INC,UDF,621,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,11,KAKKATTIL NORTH,REENA SURESH,CPI,LDF,498,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,9,KAKKATTIL SOUTH,VANAJA OTHAYOTH,INC,UDF,595,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,13,KUNDUKADAVE,K.T.RAJAN,CPI(M),LDF,626,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,10,KUNNUMMAL,C.V.ASHRAF MASTER,IUML,UDF,491,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,8,MADHUKUNNU,ARIPPOOVIL BINDU,CPI(M),LDF,611,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,5,MOKERI EAST,REETHA.V.K,CPI(M),LDF,462,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,6,MOKERI WEST,A.M.MALLIKA,CPI(M),LDF,442,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,4,MURUVASSERI,CHANDRI.T.P,CPI(M),LDF,503,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,12,OTHAYOTH,K.P.KUNHIRAMAN,INC,UDF,526,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,2,PATHIRIPATTA EAST,VIJILESH.V,CPI(M),LDF,532,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,1,PATHIRIPATTA WEST,P.M.KUNHABDULLA MASTER,JD(U),UDF,566,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,3,PILACHERI,RADHIKA CHIRAYIL,CPI(M),LDF,636,2015
Kozhikode,Grama Panchayat,G11012,Kunnummal,7,VATTOLI,SAJITHA.C.P,NCP,LDF,538,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,12,CHERUVATTA,V.M.RAIHANA,IUML,UDF,662,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,13,CHERUVATTA WEST,K.SHAJI KUMAR,CPI(M),LDF,630,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,8,KONNOTTU,KEEKKOTH LINI,CPI(M),LDF,607,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,3,KURUVATTUR,P.JUBILY,CPI(M),LDF,644,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,4,KURUVATTUR EAST,NISHIJA NANGORA,CPI(M),LDF,636,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,1,KURUVATTUR NORTH,V.RAJEENDRA KUMAR,CPI(M),LDF,726,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,18,KURUVATTUR WEST,P.APPUKKUTTAN,CPI(M),LDF,682,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,11,NADAMMAL,T.V.PRABITHA KUMARI,CPI(M),LDF,722,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,15,PARAMBIL,K.SHEEBA ARIYIL,CPI(M),LDF,675,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,16,PARAMBIL NORTH,K.K.KRISHNADAS,CPI,LDF,514,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,14,PARAMBIL SOUTH,RADHA.M.PARAMMALTHAZHATH,CPI(M),LDF,587,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,6,PAYAMBRA,SAJITHA.K.P,CPI(M),LDF,704,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,7,PAYAMBRA  EAST,K.C.BHASKARAN,INC,UDF,576,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,5,PAYAMBRA NORTH,T.K.MEENA,CPI(M),LDF,598,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,10,POLOOR,MOHANAN,CPI(M),LDF,637,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,9,POLOOR EAST,THERAMBATH MAYIN MASTER,IUML,UDF,610,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,17,POLOOR WEST,SARITHA KUNNATH,CPI(M),LDF,471,2015
Kozhikode,Grama Panchayat,G11064,Kuruvattur,2,PULLALOOR,A.C.SHIHABUDHEEN,IUML,UDF,759,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,6,KAMMANATHAZHA,AYISHA HAMEED,INC,UDF,343,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,3,KOORARA,NEBEESA THEVERKANDIMEETHAL,IUML,UDF,453,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,5,KUTTIADY,K.V JAMEELA,INC,UDF,469,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,9,MAVULLACHALIL,C.N BALAKRISHNAN,CPI(M),LDF,439,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,1,MEETHALE VADAYAM,SANTHOSH K.P,CPI(M),LDF,741,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,12,NADUPPOYIL,NANU EDATHUMKARA,CPI(M),LDF,555,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,2,NARIKOOTTUMCHALIL,BINDU. K.C,CPI(M),LDF,510,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,13,NITTOOR,REJITHA RAJESH .M.P,CPI(M),LDF,581,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,7,NOTTIKKANDI,A.T GEETHA,INC,UDF,540,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,8,OORATH,P.C. RAVEENDRAN MASTER,CPI(M),LDF,600,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,11,PALONGARA,T.V HAJARA TEACHER,IUML,UDF,564,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,10,PANNIVAYAL,V.P MOIDU,IUML,UDF,416,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,14,PONNELAYI,ERATH BALAN,CPI(M),LDF,455,2015
Kozhikode,Grama Panchayat,G11016,Kuttiady,4,POOLATHARA,T.K DAMODARAN MASTER,CPI(M),LDF,622,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,1,ANGATHAYI,SINDHU MOHAN,INC,UDF,453,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,12,ARAMBRAM,EDATHIL RIYAS,IUML,UDF,644,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,14,ARANGIL THAZHAM,E.MANJULA.,CPI(M),LDF,639,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,17,CHATHANARAMBU,E.AMBUJAM,CPI(M),LDF,503,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,6,ERANHUKUNNU,K.K.SHYAMALA,CPI(M),LDF,617,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,2,ERAVANOOR NORTH,SREEDHARAN,CPI(M),LDF,392,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,3,ERAVNOOR SOUTH,BINDU.M.B,CPI(M),LDF,580,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,11,KOTTAKKA VAYAL,A.P.ABU,IUML,UDF,749,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,8,MADAVOOR,A.P.NASTHAR,CPI(M),LDF,653,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,9,MADAVOOR MUKKU,V.C.ABDUL HAMEED MASTER,IUML,UDF,578,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,15,MUTTANCHERY,V.C.RIYASKHAN,IUML,UDF,634,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,4,NARIYACHAL,PANKAJAKSHAN,INC,UDF,519,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,10,PAIMBALASSERY,MODAYANI SABIRA,IUML,UDF,591,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,5,PULLALOOR,HASEENA.K.T,IUML,UDF,506,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,13,PULLIKKOTH,CHOLAKKARA SAKEENA MUHAMMED,JD(U),UDF,719,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,16,PULLORAMMAL,SHYNI KARUTHEDATH,IND(LDF),LDF,494,2015
Kozhikode,Grama Panchayat,G11056,Madavoor,7,RAMPOYIL,MALAYIL SHAMSIYA,INC,UDF,605,2015
Kozhikode,Grama Panchayat,G11021,Maniyur,9,CHERANDATHUR,SHYMA OTHENAPURY ,INC,UDF,749,2015
Kozhikode,Grama Panchayat,G11021,Maniyur,5,EDATHUMKARA,RAMA P T K,CPI(M),LDF,688,2015
Kozhikode,Grama Panchayat,G11021,Maniyur,8,ELAMBILAD,C VINODAN  ,JD(U),UDF,595,2015
Kozhikode,Grama Panchayat,G11021,Maniyur,17,KARUVANCHERI,M. VENUGOPALAN,CPI(M),LDF,807,2015
Kozhikode,Grama Panchayat,G11021,Maniyur,15,KUNNATHUKARA,MOYTHEEN R.O,IND,OTH,468,2015
