District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,8,CHERUKADAPPURAM,K C JOY,CPI(M),LDF,623,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,7,ILANTHIKKARA,M P JOSE,CPI(M),LDF,594,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,6,KODIKUTHIYA KUNNU,MINI ALBY,CPI(M),LDF,572,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,10,MALAVANA,LEELA BABU,CPI,LDF,498,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,3,MANACHERY KUNNU,SMITHA JOY,INC,UDF,429,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,2,PANJIPPALLA,LEENA AJI,INC,UDF,663,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,14,PULIYAMTHURUTH,LISSY SHAJU,INC,UDF,637,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,12,PUTHENVELIKKARA BAZAR,PRASEENA VIVEKANANDAN,CPI(M),LDF,412,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,4,PUTHENVELIKKARA NORTH,K A BIJU,INC,UDF,566,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,11,PUTHENVELIKKARA SOUTH,T N RADHAKRISHNAN,CPI(M),LDF,415,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,13,PUTHENVELIKKARA WEST,P K ULLASAN,INC,UDF,630,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,9,THELATHURUTH,V S ANIKKUTTAN,INC,UDF,720,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,1,THURUTHOOR EAST,P V LAJU,INC,UDF,599,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,17,THURUTHOOR WEST,SHINY BIJU,CPI,LDF,460,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,15,THURUTHUPPURAM,SILVY PAUL,INC,UDF,464,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,5,VATTEKKATTU KUNNU,REENA FRANCIS,INC,UDF,572,2015
Ernakulam,Grama Panchayat,G07076,Puthenvelikara,16,VELLOTTUPURAM,ANU JALADASAN,CPI(M),LDF,564,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,7,KAILOLI,P. M. PAILY,CPI(M),LDF,358,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,8,KAVUNKADA, C. A. SATHEESH,CPI,LDF,328,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,10,KIZHUMURI,SOBHANA SIVARAJAN,CPI(M),LDF,342,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,2,KODIKUTHIMALA,ADV. K. A. MINIKUMARY,IND(LDF),LDF,530,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,13,KORAMKADAVU,JESSY RAJU,INC,UDF,313,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,5,KOTTAPPURAM,BEENA THAMPI,INC,UDF,424,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,9,KOTTARATHUMMUGHAL,SURESHKUMAR,IND,OTH,353,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,6,NETTUPADAM,JOSHY ,INC,UDF,393,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,3,PATHIKKAL,SMITHA ELDHOSE,IND(LDF),LDF,441,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,12,RAMAMANGALAM CENTRAL,P. C. JOY,CPI(M),LDF,338,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,11,RAMAMANGALAM KADAVU,SINDHU RAVI (ASHA RAVI),KC(J),UDF,460,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,1,SIVALY,RANJITH VIJAYAKUMAR,INC,UDF,352,2015
Ernakulam,Grama Panchayat,G07070,Ramamangalam,4,UNNEKKAD,SILY PAUL,INC,UDF,338,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,6,AATTUPADI,LATHIKA SUDHAN,INC,UDF,660,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,7,ARUNNOTTY AARU,BINEESH M.S,CPI(M),LDF,624,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,2,IRINGOL NORTH,MARY PAOULOSE,INC,UDF,422,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,1,IRINGOL SOUTH,SIJI SAJU,CPI,LDF,411,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,8,KEEZHILLAM EAST,MARY ANIL VARGHESE (KUNJUMOLE),CPI(M),LDF,533,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,10,KEEZHILLAM NORTH,JYOTHISHKUMAR,CPI(M),LDF,551,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,9,KEEZHILLAM WEST,SHOBANA AYYAPUNNI,CPI(M),LDF,405,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,18,KURUPPUMPADY EAST,ANILKUMAR T.A,CPI(M),LDF,578,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,15,MALAMURI,RAJAN VARGHESE,INC,UDF,481,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,3,MUDIKKARAYI,PREETHA ELDHOSE - NARAKATHUKUDY,IND(LDF),LDF,574,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,11,NELLIMOLAM,ISSAC THURUTHIYIL (CHANIKUTTY),INC,UDF,537,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,20,PATTASSERY MANAPPADI,SOUMINI BABU,CPI(M),LDF,430,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,17,PEECHANAM MUKAL,MURALIDHARAN,INC,UDF,476,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,12,PULLIVAZHI SOUTH,SHAIBI RAJAN,CPI(M),LDF,615,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,16,PULLUVAZHI NORTH,JOY VELLANJIYIL,CPI,LDF,624,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,14,PULLUVAZHI WEST,ELDHO MATHEW,IND(LDF),LDF,835,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,4,RAYAMANGALAM NORTH,ELSY,CPI(M),LDF,484,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,5,VAIKKARA,BASE PAUL,INC,UDF,440,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,13,VALAYANCHIRANGARA,VIJI SHAJEEV (AMBILY SHAJEEV),CPI(M),LDF,578,2015
Ernakulam,Grama Panchayat,G07021,Rayamangalam,19,VATTAYKKATTUPADI,P.K ANAS,CPI(M),LDF,541,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,16,CHOWARA,SHERLY SONY,INC,UDF,529,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,4,EDANAD,SINDHU PARAPPURAM,INC,UDF,419,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,5,KALLAYAM,ALPHONSA(ANCY VARGHESE),INC,UDF,476,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,8,PARATHETTA,N. C. USHAKUMARI,CPI(M),LDF,451,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,3,PRASANNAPURAM,BIJU KAITHOTTUNGAL,INC,UDF,677,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,11,SOUTH VELLARAPPILLY,ANJU SHINE PUTHANPURAKKAL,INC,UDF,663,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,13,SREEBHOOTHAPURAM EAST,E. K. SHANMUKHAN,CPI(M),LDF,439,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,14,SREEBHOOTHAPURAM WEST,HAJIRA NAZAR,CPI(M),LDF,544,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,7,SREEMOOLANAGARAM EAST,K. P. ANOOP,INC,UDF,484,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,6,SREEMOOLANAGARAM NORTH,V .V. SEBASTIAN,INC,UDF,456,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,15,SREEMOOLANAGARAM SOUTH,SHEEJA REJI,CPI(M),LDF,564,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,2,THETTALY,MANJU NAVAS,INC,UDF,503,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,12,THIRUVYRANIKKULAM,M. K. KALADHARAN,CPI(M),LDF,464,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,10,THRIKKANIKKAVU,RESHMY MOHANDAS,IND(LDF),LDF,426,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,1,THRIPRAYAR,SULAIMAN PUTHUVANKUNNU,IND,OTH,363,2015
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,9,VELLARAPILLY,K. C. MARTIN,INC,UDF,361,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,13,KAKOOR NORTH,SAJU JOHN,CPI(M),LDF,592,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,12,KAKOOR SOUTH,SMITHA BAIJU,IND(LDF),LDF,428,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,3,MANNATHOOR EAST,RENJITH SIVARAMAN,KC(J),UDF,331,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,2,MANNATHOOR NORTH,LISSY REJI,CPI(M),LDF,375,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,1,MANNATHOOR WEST,JOHNSON VARGHESE,INC,UDF,444,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,6,OLIYAPPURAM EAST,MERCY GEORGE ,INC,UDF,553,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,4,OLIYAPPURAM NORTH,PUSHPALATHA RAJU (SHANTY),CPI,LDF,414,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,7,OLIYAPPURAM SOUTH,PRASANTH PRABHAKARAN,CPI(M),LDF,417,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,5,OLIYAPPURAM WEST,O.N VIJAYAN,CPI(M),LDF,478,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,9,THIRUMARADI EAST,REMA MURALEEDHARAKAIMAL,CPI(M),LDF,446,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,8,THIRUMARADI NORTH,MAYA K.S,INC,UDF,485,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,11,THIRUMARADI SOUTH,K.R PRAKASHAN,IND(LDF),LDF,477,2015
Ernakulam,Grama Panchayat,G07066,Thirumaradi,10,THIRUMARADI WEST,LISSY RAJAN,IND(LDF),LDF,388,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,5,CHEMMANADU NORTH,AJI ( AJITHA MANI),CPI(M),LDF,533,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,4,CHEMMANADU SOUTH,LISY ALEX,INC,UDF,395,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,1,KAKKADU,REJI ELLICKAPARAMBIL,NCP,LDF,586,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,12,KANNYATTU NIRAPPU,REJI P YOHANNAN,IND(LDF),LDF,462,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,3,KOKKAPPILLY,AJI,IND,OTH,428,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,16,MAMALA,JESSY SABU,INC,UDF,509,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,8,MARANGATTULLY,C T ABHILASH,CPI,LDF,593,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,2,MATTAKKUZHI -VENMANI,K C PAULOSE,CPI(M),LDF,603,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,6,MONAPPILLY,SANAL KUMAR,CPI(M),LDF,515,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,15,MURIYAMANGALAM EAST,SARADA GOPALAKRISHNAN,CPI(M),LDF,479,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,9,PAZHUKKAMATTOM,KOCHURANI VARGHESE,IND(LDF),LDF,428,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,11,THIRUVANIYOOR CITY,BABY VARGHESE,CPI(M),LDF,372,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,10,THIRUVANIYOOR SOUTH,GEETHA NARAYANAN NAIR,CPI(M),LDF,521,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,13,VANDIPETTA,I V SHAJI,CPI(M),LDF,632,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,7,VENKIDA MARANGATTULLY,M M PATHROSE,INC,UDF,504,2015
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,14,VENNIKKULAM,OMANA RAMACHANDRAN,CPI(M),LDF,506,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,2,AANAPPARA,T. T. POULOSE,INC,UDF,521,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,7,KIDANGOOR,JOSEPH PARECKATTIL,CPI(M),LDF,623,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,12,KIDANGOOR EAST,LISSY MATHEW,CPI(M),LDF,697,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,10,KIDANGOOR NORTH,RAJI BINEESH,CPI(M),LDF,443,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,8,KIDANGOOR SOUTH,VINCY JOY,RSP,UDF,508,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,9,KIDANGOOR WEST,JINTO VARGHESE,KCM,UDF,371,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,11,PAZHOPPONGU,K . V. SANTHOSH PANICKER,INC,UDF,502,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,6,PERINGAMPARAMBU,DHANYA BINU,CPI(M),LDF,438,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,5,SIVAJI PURAM,BINDU VALSAN,BJP,BJP+,380,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,3,THALAKKOTTU PARAMBU,LATHA SIVAN,CPI(M),LDF,513,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,14,THURAVOOR TOWN,SILVY BAIJU,IND,OTH,513,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,13,THURAVOOR WEST,TESSY POLY,INC,UDF,564,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,1,VATHAKKAD,M. M. JAISON,CPI(M),LDF,551,2015
Ernakulam,Grama Panchayat,G07011,Thuravoor,4,YORDHANAPURAM,K. Y. VARGHESE,CPI(M),LDF,528,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,16,AMEDA,E S JAYAKUMAR,INC,UDF,621,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,4,KANDANAD,REENA GEORGE,INC,UDF,508,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,17,KANNEMPILLY,SAJU PONGALAYIL ,INC,UDF,654,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,7,KOCHUPALLY,JOHN JACOB (J.J),INC,UDF,668,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,15,KURUPPASSERY,GIRIJA VARADAN,INC,UDF,564,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,1,MALEKADU,SHEENA SUNIL,CPI(M),LDF,600,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,19,MANKAYI KAVALA WEST,MINI DIVAKARAN,INC,UDF,432,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,14,MUTHIRAPPARAMBU,C P SUNILKUMAR,INC,UDF,704,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,6,NADAKKAVU,P V LOHITHAKSHAN ,INC,UDF,493,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,2,PERUMTRIKKOVIL,M K ANILKUMAR,IND,OTH,753,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,8,POOTHOTTA,JAYA KESAVADAS,INC,UDF,423,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,10,PUNNAKKAVELI,THULASI ,IND(UDF),UDF,472,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,9,PUTHENKAVU,REENA RAVEENDRAN ,INC,UDF,377,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,13,PUTHUKULANGARA,P C BINESH,INC,UDF,677,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,12,THATTAM PARAMBU,T P SHAJI ,INC,UDF,620,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,11,THEKKAN PARAVOOR MARKET,SAJITHA SUNILKUMAR,INC,UDF,493,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,20,THEREKKAL,USHA PAVITRAN,INC,UDF,432,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,3,UDAYAMPEROOR,SHEEJA BABU ,IND(LDF),LDF,458,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,18,UDAYAMPEROOR MARKET,K S DEVARAJAN,CPI(M),LDF,538,2015
Ernakulam,Grama Panchayat,G07042,Udayamperoor,5,VALIYAKULAM EAST,VINOD CHANDRAN ,INC,UDF,604,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,8,ANDIPPILLY KKAVU,RESHMA GOPI,CPI(M),LDF,592,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,19,CHETTIKKAD,SHEEBA AJAN,CPI(M),LDF,637,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,13,KATTATHURUTHU,M D MADHULAL,INC,UDF,475,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,3,KOTTUVALLIKKADU,SIMLA E S,IND(BJP),BJP+,455,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,2,KOTTUVALLIKKADU WEST,SEENA SAJEEVAN,CPI(M),LDF,478,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,18,KUNJITHAI -WEST,C B BIJI,CPI(M),LDF,717,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,17,KUNJITHAI EAST,ANIL ELIAS,INC,UDF,639,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,7,MADAPLATHURUTHU -SOUTH,VIJAYAMMA,INC,UDF,624,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,9,MADAPLATHURUTHU- EAST,K P GOPINATH,INC,UDF,580,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,6,MADAPLATHURUTHU-WEST,HOCHMIN MASTER,CPI,LDF,434,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,1,MALYANKARA NORTH,KRISHNAKUMAR,BJP,BJP+,446,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,20,MALYANKARA SOUTH,LAISA ANIL,CPI,LDF,537,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,5,MOOTHAKUNNAM,DIPULAL,BJP,BJP+,519,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,11,MURAVAN THURUTHU,K U JISHA,IND(LDF),LDF,413,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,12,ORAVANTHURUTHU,MERCY SANILKUMAR,CPI(M),LDF,612,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,14,PALYATHURUTHU,K K GIREESH,INC,UDF,553,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,4,THARAYILKAVALA,SREEDEVI SANOJ,BJP,BJP+,455,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,10,THURUTHIPPURAM,PRAKASAN,CPI(M),LDF,528,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,16,VAVAKKAD,K M AMBROSE,CPI(M),LDF,699,2015
Ernakulam,Grama Panchayat,G07004,Vadakkekara,15,VAVAKKAD -EAST,REMYA RAJEEV,CPI(M),LDF,518,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,16,ADOOR,	M K RAVI,INC,UDF,245,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,14,AMBALAMEDU,K K ASHOK KUMAR,CPI(M),LDF,844,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,1,BRAHMAPURAM,BEENA KURIAKOSE,IND(LDF),LDF,418,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,17,F A C T,	K P VISHAK,CPI,LDF,214,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,5,KANINADU,LISSY SLEEBA,INC,UDF,443,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,2,KARIMUGAL NORTH,N V BENNY,INC,UDF,501,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,12,KARIMUGAL SOUTH,PREETHI KRISHNAKUMAR,CPI(M),LDF,501,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,3,PEECHINGACHIRA,OMANA SHANMUKHAN,INC,UDF,486,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,15,PULIYABALLIMUGAL,	P K VELAYUDHAN,CPI(M),LDF,540,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,8,PUTHENCRUZ,AMBIKA NANDANAN,CPI(M),LDF,427,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,11,PUTTUMANUR,LISSY ALIAS,INC,UDF,461,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,6,RAJARSHI,M N GOVINDANKUTTY,CPI(M),UDF,310,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,4,RAMALOOR,MARY POULOSE,CPI(M),LDF,365,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,7,VADAVUCODE,T K PAUL (POLLACHAN),INC,UDF,412,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,9,VADAYAMBATHUMALA,SOPHY ISACC,NCP,LDF,304,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,10,VARIKKOLI,MANJU VIJAYADHARAN,INC,UDF,522,2015
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,13,VELOOR,LEENA MATHEW,CPI(M),LDF,483,2015
Ernakulam,Grama Panchayat,G07084,Valakom,14,AVUNDA,A. SOMAN   AYAKKATTU,CPI(M),LDF,398,2015
Ernakulam,Grama Panchayat,G07084,Valakom,12,BATHANIPPADI,BINDHU   GEORGE,INC,UDF,389,2015
Ernakulam,Grama Panchayat,G07084,Valakom,11,CHERIYA OORAYAM,DIBU  .C. JOHN,INC,UDF,541,2015
Ernakulam,Grama Panchayat,G07084,Valakom,9,GANAPATHI,P .M. MADANAN,CPI(M),LDF,644,2015
Ernakulam,Grama Panchayat,G07084,Valakom,6,KADATHI,LEELA  BABU,CPI(M),LDF,465,2015
Ernakulam,Grama Panchayat,G07084,Valakom,4,KUNNAKKAL,JACOB  PAULOSE(YACOB .P. VATTAMTHATTEL),INC,UDF,526,2015
Ernakulam,Grama Panchayat,G07084,Valakom,3,MANAKKAPADI,SUJATHA  SATHEESAN,CPI(M),LDF,485,2015
Ernakulam,Grama Panchayat,G07084,Valakom,10,MEKKADAMBU,ELDHO  ULAHANNAN (BABU  VELIYATHU),CPI,LDF,586,2015
Ernakulam,Grama Panchayat,G07084,Valakom,1,PALANATTIKAVALA,P.A .RAJU  PALLATHU,CPI(M),LDF,427,2015
Ernakulam,Grama Panchayat,G07084,Valakom,5,PEECHAD,RAJITHA  SUDHAKARAN,INC,UDF,459,2015
Ernakulam,Grama Panchayat,G07084,Valakom,2,POTTUMUKAL,R. RAMAN VATTAKKATTU,INC,UDF,413,2015
Ernakulam,Grama Panchayat,G07084,Valakom,8,RAKKAD,SEEMA  ASOKAN,IND(BJP),BJP+,389,2015
Ernakulam,Grama Panchayat,G07084,Valakom,7,SAKTHIPURAM,DEEPTHI MANOJ,CPI,LDF,323,2015
Ernakulam,Grama Panchayat,G07084,Valakom,13,VALAKAM,SHEELA  MATHAI,CPI(M),LDF,498,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,8,ELANGAVAM,SAVITHA SREEKANTH,INC,UDF,404,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,12,INCHOOR,MATHEW. K. ISSAC (SHAJI),CPI(M),LDF,442,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,11,INCHOOR EAST,NIRMALA MOHANAN,CPI(M),LDF,593,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,7,KAKKATTOOR,BINDU SASI,INC,UDF,484,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,1,KOZHIPPILLY,DIANA NOBY KOTTAM,INC,UDF,479,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,13,KOZHIPPILLY SOUTH,MOHANAN VELAYUDHAN (P. V. MOHANAN) ,CPI(M),LDF,420,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,3,KOZHIPPLIIY EAST,ANGEL MARY JOBY,IND(LDF),LDF,473,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,2,KUDAMUNDA,CHERIAN DEVASSY,KCM,UDF,427,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,6,MYLOOR,UMAIBA NASAR,IND(LDF),LDF,594,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,4,PIDAVOOR,ANSI HARIS,IUML,UDF,561,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,5,VARAPPETTY EAST,K.A. BINOD,INC,UDF,452,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,10,VARAPPETTY NORTH,SREEKALA (SREEKALA TEACHER),IND(LDF),LDF,429,2015
Ernakulam,Grama Panchayat,G07058,Varapetty,9,VARAPPETTY SOUTH,BALAKRISHNAN NAIR (BALAKRISHNAN.) A.S,CPI(M),LDF,383,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,14,CHETTIBHAGAM TOWN,VALSALA BALAN,BJP,BJP+,381,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,2,CHIRAKKAKAM NORTH,ELSAMMA JOY,INC,UDF,388,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,3,CHIRAKKAKAM SOUTH,JAISON.P.T,INC,UDF,501,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,15,CHIRAKKAKAMPADY,GEETHA MOHANAN,CPI(M),LDF,550,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,16,DEVASWOMPADAM,M.G.RAJU,BJP,BJP+,726,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,8,MANNAMTHURUTH,K.S.MUHAMMED,INC,UDF,389,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,5,MUTTINAKAM NORTH,KOCHURANI JOSEPH,INC,UDF,621,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,6,MUTTINAKAM SOUTH,SHAIJI LIJO,IND(LDF),LDF,469,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,4,PUTHENPALLY NORTH,JOSEMON PUTHUSSERY,IND,OTH,554,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,7,PUTHENPALLY SOUTH,JOMON.T.J,INC,UDF,732,2015
Ernakulam,Grama Panchayat,G07007,Varapuzha,1,THEVARKADU,NIKHIL NALAN,CPI(M),LDF,427,2015
