District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kasaragod,Grama Panchayat,G14004,Muliyar,8,KANATHUR,SHOBHA PAYOLAM,INC,UDF,667,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,7,KOTOOR,GEETHA GOPALAN,CPI(M),LDF,477,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,3,MALLAM,ANEESA MANZOOR MALLATH,IUML,UDF,656,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,14,MOOLADUKAM,AZEEZ. M. A.,IND(LDF),LDF,491,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,11,MULIYAR,MADHAVAN. M,CPI(M),LDF,446,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,15,NELLIKAD,NAFEESA MUHAMMED KUNHI,IUML,UDF,540,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,6,PANOOR,MINI P V,CPI(M),LDF,496,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,5,PATHANADUKKAM,BALAKRISHNAN P,CPI(M),LDF,431,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,2,POVVAL,ASIYA HAMEED,IUML,UDF,597,2015
Kasaragod,Grama Panchayat,G14004,Muliyar,4,SREEGIRI,GANESH,BJP,BJP+,676,2015
Kasaragod,Grama Panchayat,G14036,Padne,3,Kavunthala,ABDUL MUTHALIB T P,IUML,UDF,683,2015
Kasaragod,Grama Panchayat,G14036,Padne,7,Kinathil Vadakkumpuram,K V GOPALAN,CPI(M),LDF,876,2015
Kasaragod,Grama Panchayat,G14036,Padne,12,Machikadu Muthirakovval,SUBAIDA T K,INC,UDF,533,2015
Kasaragod,Grama Panchayat,G14036,Padne,1,Ori,RAMESHAN K V,CPI(M),LDF,718,2015
Kasaragod,Grama Panchayat,G14036,Padne,15,Padanna Bazaar,T K P SHAHIDA ASHARAF,IUML,UDF,664,2015
Kasaragod,Grama Panchayat,G14036,Padne,4,Padanna Centre,FOUSIYA P C,IUML,UDF,682,2015
Kasaragod,Grama Panchayat,G14036,Padne,2,Padanna Kalikadavu,NAINA SURESH,INC,UDF,541,2015
Kasaragod,Grama Panchayat,G14036,Padne,5,Padanna Kanthilottu,MUHAMMED ASLAM P V,IUML,UDF,682,2015
Kasaragod,Grama Panchayat,G14036,Padne,14,Padanna Thekkepuram,ASSINARKUNHI K,IUML,UDF,439,2015
Kasaragod,Grama Panchayat,G14036,Padne,6,Porottu Payyalam,T K SAMEERA MUNEER,IUML,UDF,518,2015
Kasaragod,Grama Panchayat,G14036,Padne,8,Thadiyan Kovval,P P  KUNHIKRISHNAN ,CPI(M),LDF,853,2015
Kasaragod,Grama Panchayat,G14036,Padne,9,Thadiyan Kovvalnadakavu, M CHITHRA,CPI(M),LDF,495,2015
Kasaragod,Grama Panchayat,G14036,Padne,13,Thekkekadu,T P  MUHAMMED KUNHI,CPI(M),LDF,603,2015
Kasaragod,Grama Panchayat,G14036,Padne,10,Udinoor Centre Mullotukadavu,RASHEEDA K P,INC,UDF,450,2015
Kasaragod,Grama Panchayat,G14036,Padne,11,Udinoor Machikadu,BEENA O,CPI(M),LDF,701,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,4,AVALA,RAHIM NADUMANE,CPI(M),LDF,465,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,7,BERIPADAVU,JAYALAKSHMI BHAT.K,BJP,BJP+,533,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,9,CHERAL,VASANTHI.B,INC,UDF,453,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,14,CHEVAR,HAREESH BOTTARI,BJP,BJP+,717,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,3,CHIPPAR,RAZIYA RAZAK CHIPPAR,CPI(M),LDF,415,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,19,KADANKODI,SUJATHA B RAI,CPI(M),LDF,275,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,18,KALAI,SUNEETHA VALTI D SOUZA,CPI,LDF,469,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,16,KAYYAR,FATHIMATH JOURA,IUML,UDF,491,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,13,KUDAL,BHARATHI,CPI(M),LDF,457,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,1,KURUDAPADAVU,THARA,BJP,BJP+,480,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,11,MANNIPPADY,BASHEER DEVAKANA,CPI(M),LDF,432,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,5,MULIGADDE,BHAVYA.B,BJP,BJP+,508,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,17,PAIVALIKE,RABIYA,IUML,UDF,550,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,15,PARAMBALA,RAJEEVI PRASAD RAI,BJP,BJP+,517,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,12,PERMUDE,M.K.AMEER,IND(UDF),UDF,463,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,6,PERVADI,KISHORE KUMAR,BJP,BJP+,579,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,10,SAJANKILA,SUBRAHMANYA BHAT.A,BJP,BJP+,390,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,2,SIRANTHADUKKA,CHANIYA KOMMANGALA,CPI,LDF,443,2015
Kasaragod,Grama Panchayat,G14012,Paivalike,8,SUDAMBALA,GANESHA,BJP,BJP+,567,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,12,ALAKKODE,INDIRA.P,CPI(M),LDF,864,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,4,AMBANGAD,M.P.M.SHAFI,INC,UDF,522,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,9,BANGAD,MUHAMMEDKUNHI.T,CPI(M),LDF,778,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,1,BEKAL,AYISHA RAZAKH,IUML,UDF,756,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,16,CHETTUKUNDU,AYSHA.K.T,IUML,UDF,486,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,2,HADDAD NAGAR,SUHRABASHEER KUNNIL,IUML,UDF,683,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,18,KALLINGAL,FATHIMA MOOSA,IUML,UDF,594,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,8,KARICHERI,M.PRASNNAKUMARI,CPI(M),LDF,729,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,20,KARUVAKKODE,V.KUNHAMBU,CPI(M),LDF,632,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,15,KEEKAN,ABDUL LATHEEF.T.M,INL,LDF,513,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,14,KOOTTAKANI,BINDU.K.A,CPI(M),LDF,601,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,22,KOTTAKKUNNU,AYSHA .M.G.,IUML,UDF,526,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,10,KUNNUCHI,MADHAVAN.K,CPI(M),LDF,733,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,3,MOVVAL,SHAKKEELA BASHEER,IUML,UDF,548,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,13,PAKKAM,K.RAVEENDRAN,CPI(M),LDF,556,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,21,PALLIKKARA,MADHAVA BEKAL,INC,UDF,592,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,19,PALLIPUZHA,ABDULLA P.K,IUML,UDF,507,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,6,PANAYAL,A.VINOD KUMAR,CPI(M),LDF,622,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,7,PERUMTHATTA,SARASWATHI.P.K,CPI(M),LDF,708,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,17,POOCHAKKAD,M.SUNDHARAN,IUML,UDF,599,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,5,THACHANGAD,LAKSHMI,CPI(M),LDF,629,2015
Kasaragod,Grama Panchayat,G14022,Pallikkara,11,VELUTHOLI,AMBUNHI.P.V,CPI(M),LDF,849,2015
Kasaragod,Grama Panchayat,G14028,Panathady,10,ARIPROD,PREETHI,CPI(M),LDF,430,2015
Kasaragod,Grama Panchayat,G14028,Panathady,3,CHAMUNDIKUNNU,G SHAJILAL,CPI(M),LDF,439,2015
Kasaragod,Grama Panchayat,G14028,Panathady,13,CHERUPANATHADY,RAJANI TEACHER,CPI(M),LDF,304,2015
Kasaragod,Grama Panchayat,G14028,Panathady,15,ERINHILAMKODE,HEMAMBIKA K,CPI(M),LDF,377,2015
Kasaragod,Grama Panchayat,G14028,Panathady,6,KALLAPPALLI,NALINAKSHI M D,CPI(M),LDF,436,2015
Kasaragod,Grama Panchayat,G14028,Panathady,11,KURINHI,USHA RAJU,CPI(M),LDF,640,2015
Kasaragod,Grama Panchayat,G14028,Panathady,1,MANADUKKAM,P SUKUMARAN,CPI(M),LDF,397,2015
Kasaragod,Grama Panchayat,G14028,Panathady,7,NELLIKUNNU,THAMBAN P,CPI(M),LDF,585,2015
Kasaragod,Grama Panchayat,G14028,Panathady,4,OTTAMALA,P G MOHANAN PILLA,CPI(M),LDF,558,2015
Kasaragod,Grama Panchayat,G14028,Panathady,12,PANATHADY,M C MADHAVAN,CPI(M),LDF,415,2015
Kasaragod,Grama Panchayat,G14028,Panathady,9,PANATHUR,OMANA V K,CPI,LDF,364,2015
Kasaragod,Grama Panchayat,G14028,Panathady,5,PATTUVAM,BIJU V R,CPI(M),LDF,665,2015
Kasaragod,Grama Panchayat,G14028,Panathady,14,PRANDARKAVU,ASHA,INC,UDF,445,2015
Kasaragod,Grama Panchayat,G14028,Panathady,2,PULIKADAVU,ANOOP C R,CPI(M),LDF,474,2015
Kasaragod,Grama Panchayat,G14028,Panathady,8,RANIPURAM,SHARADHA M C,INC,UDF,501,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,4,ANIKADI,P.V.KRISHNAN,CPI(M),LDF,1076,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,12,CHANDERA,NISHAM PATTEL,IUML,UDF,562,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,10,ECHIKOVVAL,GEETHA.T.T,CPI(M),LDF,729,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,11,KALIKADAVU,V.P.RAJEEVAN,CPI(M),LDF,566,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,1,KANNANKAI,VIPANCHIKA.P.P,CPI(M),LDF,506,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,16,KARAPPATH,SREEDHARAN.T.V,CPI(M),LDF,460,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,8,KODAKKAD,V.N.RADHA,CPI(M),LDF,1235,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,13,MANIYAT,NALINI.T.V,CPI,LDF,707,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,7,OLAT,M.GANGADHARAN,CPI(M),LDF,1167,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,6,PADIKEEL,P.SANTHA,CPI(M),LDF,1133,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,2,PILICODE,OMANA.T,CPI(M),LDF,755,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,5,POLLAPOYIL,M.KUNHIRAMAN,CPI(M),LDF,1101,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,3,PUTHILOT,T.P.RAGHAVAN,CPI(M),LDF,698,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,14,THIRUNELI,K.DAMODHARAN,CPI(M),LDF,810,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,15,VAYAL,SANTHA.K.P,CPI(M),LDF,689,2015
Kasaragod,Grama Panchayat,G14037,Pilicode,9,VELLACHAL,SHYLAJA.P,CPI(M),LDF,1008,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,8,AMBALATHARA,KRISHNAKUMAR.C,INC,UDF,537,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,2,AYAMBARA,SATHEESAN.C.A,CPI(M),LDF,597,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,14,CHALINGAL,INDIRA.M,CPI(M),LDF,574,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,11,HARIPURAM,SEETHA .K,CPI(M),LDF,554,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,6,IRIYA,SATHEESHAN.B,INC,UDF,603,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,5,KALLYOT,USHA.A,IND(LDF),LDF,539,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,15,KAYAKULAM,K.KUMARAN,INC,UDF,585,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,13,KELOTH,VELAYUDHAN.B.V,CPI(M),LDF,659,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,9,KODAVALAM,K.BINDU,CPI,LDF,442,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,3,KOODANAM,KRISHNAN.P,CPI(M),LDF,579,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,7,KUMBALA,JAYA.C,CPI(M),LDF,563,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,1,KUNIYA,SHAHEEDA.K.A,IUML,UDF,569,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,16,PERIYE,SHARADA.S.NAIR,CPI(M),LDF,505,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,17,PERIYE BAZAR,SAROJINI KRISHNAN,CPI(M),LDF,621,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,4,THANNITHOD,SASIDHARAN.C,INC,UDF,673,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,12,THATTUMMAL,BINDU.T,CPI(M),LDF,573,2015
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,10,VISHNUMANGALAM,SANTHOSH.A,BJP,BJP+,638,2015
Kasaragod,Grama Panchayat,G14013,Puthige,14,ANGADIMOGAR,ANANDA M K,CPI(M),LDF,647,2015
Kasaragod,Grama Panchayat,G14013,Puthige,4,BADOOR,MOHAMMED P B,CPI(M),LDF,428,2015
Kasaragod,Grama Panchayat,G14013,Puthige,1,CHENNIKODI,SHANTHI Y,CPI(M),LDF,351,2015
Kasaragod,Grama Panchayat,G14013,Puthige,3,DERADKA,HEMAVATHI,CPI(M),LDF,452,2015
Kasaragod,Grama Panchayat,G14013,Puthige,2,DHARMATHADKA,CHANIYA,CPI(M),LDF,349,2015
Kasaragod,Grama Panchayat,G14013,Puthige,10,EDANAD,VARAPRASAD P,BJP,BJP+,463,2015
Kasaragod,Grama Panchayat,G14013,Puthige,9,KANNUR,UMMAL FAIZA M,IUML,UDF,485,2015
Kasaragod,Grama Panchayat,G14013,Puthige,13,KATHIB NAGAR,NAFEESA,CPI(M),LDF,659,2015
Kasaragod,Grama Panchayat,G14013,Puthige,5,MUGU,ARUNA,IND(LDF),LDF,547,2015
Kasaragod,Grama Panchayat,G14013,Puthige,11,MUKARIKANDA,CHANDRA M,CPI,LDF,346,2015
Kasaragod,Grama Panchayat,G14013,Puthige,12,PUTHIGE,CHANDRAVATHI,IND(LDF),LDF,442,2015
Kasaragod,Grama Panchayat,G14013,Puthige,8,SEETHANGOLI,E K MOHAMMED KUNHI,IND,OTH,457,2015
Kasaragod,Grama Panchayat,G14013,Puthige,7,UJAMPADAVU,JAYANTHI,CPI(M),LDF,353,2015
Kasaragod,Grama Panchayat,G14013,Puthige,6,URMI,ABDULLA MUGU (ANNICHA),IUML,UDF,441,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,1,AYITTI,ANEESA ,IND,OTH,628,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,19,BEERICHERI,FOUSIYA V P,IUML,UDF,1166,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,7,EDATTUMMAL,P THAMBAN NAIR,JD(U),UDF,805,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,4,EYAKKADU,P KUNHAMBU,CPI(M),LDF,514,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,15,KAIKKOTKADAVU,V K BAVA,IUML,UDF,572,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,9,KAKKUNNAM,T V KUNHIKRISHNAN,CPI(M),LDF,545,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,6,KOYONKARA,LIJI K P,CPI(M),LDF,385,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,20,METTAMMAL,SATHAR VADAKUMBAD,IUML,UDF,506,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,12,OLAVARA,T LALITHA,INC,UDF,441,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,2,PEKKADAM,N SUKUMARAN ,INC,UDF,676,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,16,POOVALAPPU,SOUDA M,IUML,UDF,566,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,10,THALICHALAM,T V VINOD,CPI(M),LDF,546,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,8,THANKAYAM,A K NALINI ,INC,UDF,836,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,14,THEKKEVALAPPU,SHAHARBAN M,IUML,UDF,531,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,3,TRIKARIPUR TOWN,SAREENA A G,IUML,UDF,815,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,13,UDUMBUMTHALA,SAKEENA M K ,IUML,UDF,664,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,11,ULIYAM,M V ANITHA ,INC,UDF,592,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,5,VAIKKATH,V PRABHAKARAN,CPI(M),LDF,507,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,17,VALVAKAD,FATHIMA K P,IUML,UDF,634,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,18,VAYALODI,REETHA K,INC,UDF,619,2015
Kasaragod,Grama Panchayat,G14038,Trikaripur,21,VELLAP,KUNHIKKUNDIL AMEER,IUML,UDF,465,2015
Kasaragod,Grama Panchayat,G14021,Udma,21,AMBIKA NAGAR,K V APPU,INC,UDF,498,2015
Kasaragod,Grama Panchayat,G14021,Udma,13,ANGAKALARI,FATHIMATH NASEERA,CPI(M),LDF,589,2015
Kasaragod,Grama Panchayat,G14021,Udma,4,ARAMANGANAM,VALSALA SREEDHARAN,CPI(M),LDF,650,2015
Kasaragod,Grama Panchayat,G14021,Udma,10,ARATTUKADAVU,MADHAVAN K G,CPI(M),LDF,627,2015
Kasaragod,Grama Panchayat,G14021,Udma,5,BARE,KAMALAKSHI BALAKRISHNAN ,INC,UDF,619,2015
Kasaragod,Grama Panchayat,G14021,Udma,15,BEKAL,SHAMBU,INC,UDF,495,2015
Kasaragod,Grama Panchayat,G14021,Udma,1,BEVOORI,SAINABA NASEEM U J,IUML,UDF,639,2015
Kasaragod,Grama Panchayat,G14021,Udma,8,EROLE,K SANTHOSH KUMAR,CPI(M),LDF,694,2015
Kasaragod,Grama Panchayat,G14021,Udma,18,KARIPODY,MOHAMMED PASHA,IUML,UDF,357,2015
Kasaragod,Grama Panchayat,G14021,Udma,20,KOPPAL,PREENA MADHU,CPI(M),LDF,465,2015
Kasaragod,Grama Panchayat,G14021,Udma,16,KOTTIKULAM,LAKSHMI BALAN,INC,UDF,693,2015
Kasaragod,Grama Panchayat,G14021,Udma,14,MALAMKUNNU,K SHYAMALA,CPI(M),LDF,464,2015
Kasaragod,Grama Panchayat,G14021,Udma,3,MANGAD,BEEBI ASHRAF,CPI(M),LDF,660,2015
Kasaragod,Grama Panchayat,G14021,Udma,11,MUDIYAKKAL,A KUNHIRAMAN,CPI(M),LDF,613,2015
Kasaragod,Grama Panchayat,G14021,Udma,7,NALAMVATHUKKAL,MOHAMMEDALI K A,IUML,UDF,652,2015
Kasaragod,Grama Panchayat,G14021,Udma,9,PAKYARA,NABEESA PAKYARA,IUML,UDF,641,2015
Kasaragod,Grama Panchayat,G14021,Udma,17,PALAKUNNU,N CHANDRAN,IND(UDF),UDF,388,2015
Kasaragod,Grama Panchayat,G14021,Udma,19,PALLAM THEKKEKARA,PRABHAKARAN K,INC,UDF,482,2015
Kasaragod,Grama Panchayat,G14021,Udma,12,THIRUVAKOLI,PUSHPAVALLY ,CPI(M),LDF,524,2015
Kasaragod,Grama Panchayat,G14021,Udma,2,UDMA,RAJITHA ASHOKAN,CPI(M),LDF,489,2015
Kasaragod,Grama Panchayat,G14021,Udma,6,VEDIKUNNU,HAMEED MANGAD,IUML,UDF,572,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,10,BEECHARA KADAPPURAM,SUHARA,IUML,UDF,584,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,2,EDAYILEKAD,KARUNAKARAN V K,CPI(M),LDF,362,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,5,KANNUVEEDU KADAPPURAM,M V SAROJINI,INC,UDF,312,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,3,MADAKKAL,ABDUL HAKEEM,IUML,UDF,529,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,13,MAVILAKADAPPURAM,M T ABDUL JABBAR,IUML,UDF,384,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,1,ORIYARA,SUMA KANNAN,INC,UDF,484,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,9,PADANNA KADAPPURAM,K K MOHAMMED KUNHI,CPI(M),LDF,514,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,11,PANDRANDIL,C K SUMATHI,CPI(M),LDF,345,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,8,PATEL KADAPPURAM,K MADHAVAN,CPI(M),LDF,380,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,4,THAYYIL KADAPPURAM,P PRASANNA,CPI(M),LDF,296,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,6,UDINUR KADAPPURAM,PUSHPA K,CPI(M),LDF,421,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,7,VALIYAPARAMBA,SHARADA P P,INC,UDF,296,2015
Kasaragod,Grama Panchayat,G14035,Valiyaparamba,12,VELUTHAPOYYA,M K M ABDUL KHADER,IUML,UDF,292,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,16,ARIBAILU,THULASI KUMARI K,IND,OTH,525,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,5,BODDODI,VASANTHA,BJP,BJP+,389,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,10,BORKALA,INDIRA,CPI(M),LDF,345,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,13,DHARMANAGAR,RAHMATH,IUML,UDF,478,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,2,KEDUMPADY,SUNITHA D SOUZA,INC,UDF,379,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,12,KODALAMUGAR,GOPALAKRISHNA PAJWA,IND,OTH,429,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,11,KONIBAIL,BHARATHI,CPI(M),LDF,225,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,15,NALLANKI,ANANDA,BJP,BJP+,493,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,7,PATHOOR,MAIMOONA,IUML,UDF,573,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,4,PAVALA,POORNIMA S BERINJA,CPI,LDF,345,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,1,PAVOOR,HARIS PAVOOR,IUML,UDF,436,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,9,SODANKOOR,SEETHA D,INC,UDF,487,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,6,SULLIYAMME,GEETHA SAMANI,CPI(M),LDF,430,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,3,SUNNANKALA,JESINTHA D SOUZA,KCM,UDF,420,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,8,THALAKKI,ABDUL MAJEED,IUML,UDF,342,2015
Kasaragod,Grama Panchayat,G14009,Vorkady,14,VORKADY,SADASHIVA NAIK,BJP,BJP+,376,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,2,BEEMANADY,JAYASREE KRISHNAN,CPI(M),LDF,493,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,10,CHATTAMALA,PRAMOD,INC,UDF,616,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,3,CHENNADUKKAM,T.K.SUKUMARAN,CPI(M),LDF,581,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,13,ECHIPOYIL,MATHEW VARKEY,INC,UDF,678,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,4,ELERI,APPUKKUTTAN.A,CPI(M),LDF,623,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,15,KAMMADAM,PRASEETHA RAJAN,CPI(M),LDF,445,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,8,KARUVANKAYAM,LATHA BALAKRISHNAN,CPI(M),LDF,569,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,11,KOTTAMALA,BINDU BHASKARAN,CPI,LDF,555,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,18,KUNNUMKAI,ABDUL SALAM HAJI.M.C,CPI(M),LDF,633,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,14,MANDAPAM,M.C.MATHEW.MAROOR,KCM,UDF,503,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,16,MOUKODU,ANU.P.V,CPI(M),LDF,650,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,12,NARKILAKAD,CHADRAN.T.M.,CPI(M),LDF,544,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,7,NATTAKKAL,BIJI JOHN,CPI(M),LDF,431,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,9,PARAMBA,ANNAMMA MATHEW,INC,UDF,590,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,1,PARAPPACHAL,BALAMANI,CPI(M),LDF,443,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,17,PERUMBATTA,AMMINI SHAJI,IUML,UDF,602,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,6,PLACHIKARA,P.SREENIVASAN,INC,UDF,711,2015
Kasaragod,Grama Panchayat,G14031,West Eleri,5,PUNNAKUNNU,SINDHU ANTONY,INC,UDF,475,2015
Kasaragod,Block Panchayat,B14150,Kanhangad,10,AJANUR,KUNHIRAMAN V,CMPCC(CPJ),UDF,3862,2015
Kasaragod,Block Panchayat,B14150,Kanhangad,8,AMBALATHUKARA,YAMUNA RAGHAVAN,CPI,LDF,6343,2015
Kasaragod,Block Panchayat,B14150,Kanhangad,11,CHITHARI,KARUNAKARAN KUNNATH,CPI,LDF,5016,2015
Kasaragod,Block Panchayat,B14150,Kanhangad,2,KARIPPODY ,AISHABI,CPI(M),LDF,4185,2015
Kasaragod,Block Panchayat,B14150,Kanhangad,7,MADIKAI,KUNHAMBU M,CPI(M),LDF,5684,2015
Kasaragod,Block Panchayat,B14150,Kanhangad,4,PAKKAM,BHANUMATHI K,CPI(M),LDF,5062,2015
Kasaragod,Block Panchayat,B14150,Kanhangad,13,PALAKKUNNU,ANVAR MANGAD,INC,UDF,2959,2015
Kasaragod,Block Panchayat,B14150,Kanhangad,12,PALLIKKARE,ASURABI RASHEED,IUML,UDF,4666,2015
