District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kannur,Grama Panchayat,G13006,Kannapuram,7,KEEZHARA,K.V. RAMAKRISHNAN,CPI(M),LDF,515,2015
Kannur,Grama Panchayat,G13006,Kannapuram,9,MOTTAMAL,A. LAKSHMANAN,CPI(M),LDF,573,2015
Kannur,Grama Panchayat,G13006,Kannapuram,10,THRIKOTH,LEENA K.V.,CPI(M),LDF,531,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,8,KOOVACHERY,SUDAMANI.R.K,CPI(M),LDF,740,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,7,KOZHUMMAL,M.RAGHAVAN,CPI(M),LDF,742,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,4,KUKKANAM,POTTAKKULATH CHANDRAN,CPI(M),LDF,878,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,12,KUNIYAN KIZHAKKEKKARA,K.SUDHAKARAN,CPI(M),LDF,671,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,13,KUNIYAN WEST,K.SAHADEVAN,CPI(M),LDF,810,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,3,NORTH MANAKKAD,THANKAMANI,CPI(M),LDF,658,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,11,ONAKKUNNU,C.K.NIRMALA,CPI(M),LDF,694,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,2,PALAKKUNNU,VINODKUMAR THEKKE VEEDU,CPI(M),LDF,969,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,14,PALLIKKOVVAL,PONNAMMA.P.R,CPI,LDF,707,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,9,PERALAM,K.SUMATHI,CPI(M),LDF,960,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,5,PUTHOOR,K.V.RADHAMANI,CPI(M),LDF,635,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,10,SOUTH MANAKKAD,A.K.GIREESH KUMAR,CPI(M),LDF,931,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,1,VADAKKUMBAD,P.V.NARAYANAN MASTER,CPI(M),LDF,783,2015
Kannur,Grama Panchayat,G13013,Karivellur- Peralam,6,VEREEKKARA,P.PANKAJAKSHI,CPI(M),LDF,836,2015
Kannur,Grama Panchayat,G13070,Keezhallur,1,CHALODE,SHEEJA K V,CPI(M),LDF,520,2015
Kannur,Grama Panchayat,G13070,Keezhallur,2,EDAYANNUR,JASEELA C,INC,UDF,359,2015
Kannur,Grama Panchayat,G13070,Keezhallur,5,ELAMBARA,BALAKRISHNAN P,Con(S),LDF,518,2015
Kannur,Grama Panchayat,G13070,Keezhallur,13,KANAD,RAJAN M,CPI(M),LDF,491,2015
Kannur,Grama Panchayat,G13070,Keezhallur,11,KEEZHALLUR,ANILA P,CPI(M),LDF,602,2015
Kannur,Grama Panchayat,G13070,Keezhallur,12,KEEZHALLUR NORTH,RADHA P,CPI(M),LDF,541,2015
Kannur,Grama Panchayat,G13070,Keezhallur,8,KOTHERI,RUDHEESH T,CPI(M),LDF,685,2015
Kannur,Grama Panchayat,G13070,Keezhallur,10,PALAYODE,RAGESH K,CPI(M),LDF,836,2015
Kannur,Grama Panchayat,G13070,Keezhallur,14,PANAYATHAMPARAMBU,BINDU KANNOTH,CPI(M),LDF,463,2015
Kannur,Grama Panchayat,G13070,Keezhallur,9,PERAVOOR,AMBIKA V,CPI(M),LDF,609,2015
Kannur,Grama Panchayat,G13070,Keezhallur,3,THERUR,ANITHA N K,INC,UDF,290,2015
Kannur,Grama Panchayat,G13070,Keezhallur,4,THERUR PALAYODE,BHANUMATHI P,CPI(M),LDF,451,2015
Kannur,Grama Panchayat,G13070,Keezhallur,7,VAYAMTHODE,THANKAMANI P R,CPI(M),LDF,369,2015
Kannur,Grama Panchayat,G13070,Keezhallur,6,VELLIYAMPARAMBU,PRABHAKARAN K,CPI(M),LDF,504,2015
Kannur,Grama Panchayat,G13076,Kelakam,8,ADAKKATHODU,ADUKKOLIL RAJAN,CPI(M),LDF,488,2015
Kannur,Grama Panchayat,G13076,Kelakam,4,CHETTIAMPARAMBU,LEELAMMA KURUPPANCHERI,CPI(M),LDF,370,2015
Kannur,Grama Panchayat,G13076,Kelakam,3,ILLIMUKKU,JANCY THOMAS NEDUMKALLEL,CPI(M),LDF,429,2015
Kannur,Grama Panchayat,G13076,Kelakam,13,KELAKAM,SANTHA RAMACHANDRAN CHIRAKKAPARAMBIL,INC,UDF,372,2015
Kannur,Grama Panchayat,G13076,Kelakam,1,KUNDERI,MANOHARAN MARADI,CPI(M),LDF,481,2015
Kannur,Grama Panchayat,G13076,Kelakam,12,MANHALAMPURAM,MYDHILI RAMANAN,CPI(M),LDF,550,2015
Kannur,Grama Panchayat,G13076,Kelakam,6,NARANGATHATTU,K.S.ASHRAF,IUML,UDF,313,2015
Kannur,Grama Panchayat,G13076,Kelakam,11,POOVATHINCHOLA,THANKAMMA SCARIA,CPI(M),LDF,462,2015
Kannur,Grama Panchayat,G13076,Kelakam,9,POYYAMALA,JOY VELUPUZHAKKAL,INC,UDF,455,2015
Kannur,Grama Panchayat,G13076,Kelakam,7,SANTHIGIRI,SINDHU MUNHANATTU,CPI(M),LDF,379,2015
Kannur,Grama Panchayat,G13076,Kelakam,2,THULLAL,THOMAS KANIYAMCHALIL,INC,UDF,376,2015
Kannur,Grama Panchayat,G13076,Kelakam,10,VELLOONNI,LISSY JOSEPH,INC,UDF,474,2015
Kannur,Grama Panchayat,G13076,Kelakam,5,VENDEKKUMCHAL,V.T THOMAS VETTUPARAMBIL,INC,UDF,413,2015
Kannur,Grama Panchayat,G13040,Kolachery,10,CHELERI,ANITHA K.,IUML,UDF,532,2015
Kannur,Grama Panchayat,G13040,Kolachery,13,CHELERY CENTRAL,CHANDRA BHANU K.P.,BJP,BJP+,384,2015
Kannur,Grama Panchayat,G13040,Kolachery,15,EDAKKAI,INDIRA P.,CPI(M),LDF,603,2015
Kannur,Grama Panchayat,G13040,Kolachery,2,KAMBIL,SHAMEEMA T.V.,IUML,UDF,631,2015
Kannur,Grama Panchayat,G13040,Kolachery,12,KARAYAPPU,SHAHUL HAMEED K.,IUML,UDF,562,2015
Kannur,Grama Panchayat,G13040,Kolachery,9,KAYACHIRA,NISAR L.,IUML,UDF,452,2015
Kannur,Grama Panchayat,G13040,Kolachery,7,KODIPPOYIL,P. NABEESA,INC,UDF,556,2015
Kannur,Grama Panchayat,G13040,Kolachery,16,KOLACHERIPARAMBA,M. ANANTHAN MASTER,INC,UDF,417,2015
Kannur,Grama Panchayat,G13040,Kolachery,5,KOLACHERY,GOURI M.,CPI(M),LDF,655,2015
Kannur,Grama Panchayat,G13040,Kolachery,4,NANIYUR,PRAMEELA K.,CPI,LDF,687,2015
Kannur,Grama Panchayat,G13040,Kolachery,11,NOONHERI,K.C.P. FOUSIYA,IUML,UDF,724,2015
Kannur,Grama Panchayat,G13040,Kolachery,8,PALLIPPARAMBA,SHARAFUNNISSA ,INC,UDF,426,2015
Kannur,Grama Panchayat,G13040,Kolachery,1,PAMBURUTHI,K. THAHIRA,IUML,UDF,932,2015
Kannur,Grama Panchayat,G13040,Kolachery,3,PANNYANKANDI,SAREENA K.M.P.,IUML,UDF,661,2015
Kannur,Grama Panchayat,G13040,Kolachery,17,PATTAYAM,MUHAMMED HANEEFA,IUML,UDF,445,2015
Kannur,Grama Panchayat,G13040,Kolachery,6,PERUMACHERY,P.V. VALSAN MASTER,CMPKSC(A),LDF,465,2015
Kannur,Grama Panchayat,G13040,Kolachery,14,VALAVIL CHELERY,M.V. NARAYANAN,CPI(M),LDF,463,2015
Kannur,Grama Panchayat,G13079,Kolayad,1,ALACHERI,C.SUJATHA,CPI(M),LDF,494,2015
Kannur,Grama Panchayat,G13079,Kolayad,3,ARYAPPARAMB,MINI.K,CPI(M),LDF,504,2015
Kannur,Grama Panchayat,G13079,Kolayad,14,EDAYAR,K.V.JOSEPH,INC,UDF,542,2015
Kannur,Grama Panchayat,G13079,Kolayad,6,EERAYIKOLLI,K.P.SURESH KUMAR,CPI(M),LDF,508,2015
Kannur,Grama Panchayat,G13079,Kolayad,10,KAKKAMTHODE,ANNA JOLLY,INC,UDF,451,2015
Kannur,Grama Panchayat,G13079,Kolayad,11,KOLAYAD,A.T.KUNHAMMED,CPI(M),LDF,546,2015
Kannur,Grama Panchayat,G13079,Kolayad,8,KOMMERI,VALSA OLIKKUZHIYIL,CPI(M),LDF,471,2015
Kannur,Grama Panchayat,G13079,Kolayad,2,MENACHODI,T.SANKARAN,CPI(M),LDF,492,2015
Kannur,Grama Panchayat,G13079,Kolayad,7,NIDUMPURAMCHAL,GEETHA JAYARAJ,IND(LDF),LDF,436,2015
Kannur,Grama Panchayat,G13079,Kolayad,12,PADIPPARAMB,N.KAMALA,CPI,LDF,475,2015
Kannur,Grama Panchayat,G13079,Kolayad,13,PERUVA,REMYA.P.C,INC,UDF,676,2015
Kannur,Grama Panchayat,G13079,Kolayad,9,PUTHALAM,RAJAN KANNANKERY,INC,UDF,517,2015
Kannur,Grama Panchayat,G13079,Kolayad,4,VAYANNUR,BEENA PRASANTH,CPI(M),LDF,536,2015
Kannur,Grama Panchayat,G13079,Kolayad,5,VEKKALAM,VINCY KATTAKKAYAM,INC,UDF,505,2015
Kannur,Grama Panchayat,G13072,Koodali,4,AAYIPPUZHA,NAJIYA K A,IUML,UDF,763,2015
Kannur,Grama Panchayat,G13072,Koodali,16,BANKANAPPARAMB,T PRABHAVATHI,CPI(M),LDF,483,2015
Kannur,Grama Panchayat,G13072,Koodali,15,KAAVUMTHAZHE,C P PREMARAJAN ,CPI(M),LDF,591,2015
Kannur,Grama Panchayat,G13072,Koodali,7,KODOLIPRAM,P P SALINA,CPI(M),LDF,477,2015
Kannur,Grama Panchayat,G13072,Koodali,5,KOLAPPA,K V KRISHNAN,CPI(M),LDF,567,2015
Kannur,Grama Panchayat,G13072,Koodali,18,KOLOLAM,P P NOUFAL,CPI(M),LDF,628,2015
Kannur,Grama Panchayat,G13072,Koodali,14,KOODALI,CHITTOODAN RAGHAVAN,CPI(M),LDF,506,2015
Kannur,Grama Panchayat,G13072,Koodali,3,KOORARI,K K KUNHIKANNAN,CPI(M),LDF,681,2015
Kannur,Grama Panchayat,G13072,Koodali,1,KOVUR,K MANOJ,CPI(M),LDF,500,2015
Kannur,Grama Panchayat,G13072,Koodali,12,KUMBHAM,P SARASWATHI,CPI(M),LDF,570,2015
Kannur,Grama Panchayat,G13072,Koodali,8,KUNNOTH,P K VISALAKSHI,CPI(M),LDF,522,2015
Kannur,Grama Panchayat,G13072,Koodali,11,MOOLAKKARI,P P LAKSHMANAN,CPI(M),LDF,674,2015
Kannur,Grama Panchayat,G13072,Koodali,10,MUTTANUR,MANOJAN KAKKATH,CPI,LDF,455,2015
Kannur,Grama Panchayat,G13072,Koodali,9,NAAYATTUPARA,P K VIJAYAN,INC,UDF,369,2015
Kannur,Grama Panchayat,G13072,Koodali,6,PAANALAD,K C RAJASREE,CPI(M),LDF,648,2015
Kannur,Grama Panchayat,G13072,Koodali,2,PATTANUR,K N BINDHU,CPI(M),LDF,579,2015
Kannur,Grama Panchayat,G13072,Koodali,17,POOVATHUR,SHYNA M,CPI(M),LDF,715,2015
Kannur,Grama Panchayat,G13072,Koodali,13,THAATTYOD,CHANDRAMATHI A K,CPI(M),LDF,572,2015
Kannur,Grama Panchayat,G13060,Kottayam,9,ARAM MILE,RAMYA KADATHANADAN,CPI(M),LDF,755,2015
Kannur,Grama Panchayat,G13060,Kottayam,10,ERUVATTY,C.LATHA,CPI(M),LDF,0,2015
Kannur,Grama Panchayat,G13060,Kottayam,7,KANATHUM CHIRA,P.K.RAJENDRAN,BJP,BJP+,427,2015
Kannur,Grama Panchayat,G13060,Kottayam,2,KINAVAKKAL,N.V.NOUFAL,CPI(M),LDF,506,2015
Kannur,Grama Panchayat,G13060,Kottayam,12,KOOVAPPADY,P.ANITHA,CPI(M),LDF,550,2015
Kannur,Grama Panchayat,G13060,Kottayam,4,KOTTAYAM ANGADY,M.SURENDRAN,CPI(M),LDF,0,2015
Kannur,Grama Panchayat,G13060,Kottayam,6,KOTTAYAM POYIL,DEEPA.T.K,CPI(M),LDF,410,2015
Kannur,Grama Panchayat,G13060,Kottayam,8,KUNNINU MEETHAL,M.SUDHAKARAN MASTER,CPI(M),LDF,639,2015
Kannur,Grama Panchayat,G13060,Kottayam,14,MANGALOTTU CHAL,SHABNA.T,CPI(M),LDF,430,2015
Kannur,Grama Panchayat,G13060,Kottayam,1,MAUVERI,CHAMBADAN DAMU,CPI(M),LDF,703,2015
Kannur,Grama Panchayat,G13060,Kottayam,13,OLAYIKARA,C.RAJEEVAN,CPI(M),LDF,492,2015
Kannur,Grama Panchayat,G13060,Kottayam,11,POOLA BAZAR,M.DHARMAJA,CPI(M),LDF,719,2015
Kannur,Grama Panchayat,G13060,Kottayam,3,PURAKKALAM,BINDU.U,CPI(M),LDF,635,2015
Kannur,Grama Panchayat,G13060,Kottayam,5,THALLODE,A.BHASKARAN,CPI(M),LDF,632,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,6,AMBAYATHODE,RAMAN IDAMANA,INC,UDF,434,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,13,CHUNGAKUNNU,BINDU VINCENT,INC,UDF,319,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,7,KANDAPPUNAM,VALSA DHANENDRAN,INC,UDF,312,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,9,KOTTIYOOR,INDIRA SREEDHARAN,INC,UDF,310,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,14,MADATHUMKAVU,CICILY JOHNI,INC,UDF,559,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,8,MANNAMCHERI,A.T .THOMAS AMAKKATTU,INC,UDF,358,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,10,NEENDUNOKKI,M.V. CHACKO,CPI(M),LDF,317,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,3,OTTAPLAV,RAJAN PAPPINISSERY,CPI(M),LDF,380,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,5,PALCHURAM,MOLLY MADAPPALLIKKUNNEL,CPI,LDF,344,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,2,PALUKACHI,MINI POTTANKAL,INC,UDF,399,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,4,PANNYAMALA,USHA VALIYARA,CPI(M),LDF,355,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,1,POYYAMALA,ROY NAMBUDAKKAM,INC,UDF,630,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,11,THALAKKANI,GEORGE THUMBANTHURUTTHIYEL,CPI(M),LDF,436,2015
Kannur,Grama Panchayat,G13077,Kottiyoor,12,VENGALODI,JOSEPH.T.M. THADATHIL,IND,OTH,327,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,8,ANGADI,THAYYIL THAJUDHEEN,IUML,UDF,513,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,2,CHERAT,REENA. A,CPI(M),LDF,736,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,1,EDAT,E. V. NARAYANAN,CPI(M),LDF,502,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,13,KANDAM KULANGARA,K ANITHA,CPI(M),LDF,636,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,5,KIZHAKKANI,U. BHASKARAN,CPI(M),LDF,638,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,3,KUNNINU KIZHAKU,RAGINI. P,CPI(M),LDF,490,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,12,KUTHIRUMMAL,P. V. SHYAMALA,CPI(M),LDF,687,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,6,MALLIYOTT,SOYA RAVEENDRAN,CPI,LDF,658,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,7,PANACHIRA,M. V. ASHOKAN,CPI(M),LDF,460,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,4,PARAMBATH,C. RAJANI,CPI(M),LDF,618,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,11,PUTHIYA PUZHAKKARA,V. GEETHA,CPI(M),LDF,589,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,9,THALAYI,EDAMANA SAHADEVAN,IUML,UDF,607,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,10,THEKKUMBAD,M. KUNHIRAMAN,CPI(M),LDF,477,2015
Kannur,Grama Panchayat,G13014,Kunhimangalam,14,VADAKKUMBAD,M. JANARDHANAN,CPI(M),LDF,565,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,15,AANAPPALAM,P K KUNHAMBU,JD(U),UDF,587,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,14,CENTRAL PUTHOOR,PUSHPA MARUNNAN,INC,UDF,474,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,2,CHENDAYAD,BHASKARAN VAYALANDI,INC,UDF,573,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,6,CHERUPARAMBU,ISMAIL MUTHAREENTAVIDA,IUML,UDF,845,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,9,CHIRAKKARA,KARUVANKANDY BALAN,JD(U),UDF,547,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,4,CHITTARITHODE,BINDU VENGATTERI,INC,UDF,604,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,11,EAST PARADU,KADEEJA THEKKAYIL,IUML,UDF,709,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,5,JATHIKKOOTTAM,P P SAVITHRI,INC,UDF,811,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,18,KAIVELIKKAL,SANILA A K,BJP,BJP+,453,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,12,KANNANGODE,SAMEERA K P,IUML,UDF,594,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,7,KOLAVALLUR,T V KUNHIKKANNAN MASTER,CPI(M),LDF,684,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,17,KOOTTERI,SUJATHA K P,BJP,BJP+,421,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,3,KUNNOTHPARAMBA,LATHA K,CPI(M),LDF,556,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,1,KUNUMMAL,C.SHYLAJA,CPI(M),LDF,549,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,16,MARUNNAMPOYIL,SUJATHA,BJP,BJP+,575,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,21,MAVILERI,ANEESH P K,IUML,UDF,769,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,19,NILLANGAL,N ANIL KUMAR,CPI(M),LDF,656,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,10,PARADU,K RINEESH,CPI(M),LDF,772,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,13,PUTHOOR,SARITHA N P,JD(U),UDF,670,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,8,THOOVVAKKUNNU,M SUKUMARAN,CPI(M),LDF,661,2015
Kannur,Grama Panchayat,G13058,Kunnothuparamba,20,VARAPRA,CHANDRIKA PATHIYANTAVIDA,JD(U),UDF,520,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,14,CHAVANAPPUZHA,SHEEBA P,CPI(M),LDF,689,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,11,CHEPPANUL,K JANAKI,CPI(M),LDF,662,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,6,CHORUKKALA,VALSALA K P,INC,UDF,480,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,2,KALIKKADAVU,P V DEVI,CPI(M),LDF,567,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,1,KARAKKODI,K LEELA,CPI(M),LDF,561,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,3,KOONAM,I V NARAYANAN,CPI(M),LDF,640,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,5,KURUMATHUR,N P RASAQ,IND,OTH,597,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,16,MAZHUR,V M SEENA,CPI(M),LDF,697,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,8,MUNDERI,DHANYA RAJEEVAN,CPI(M),LDF,635,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,12,MUYYAM,K P MUHAMMED KUNH,CPI(M),LDF,619,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,13,PANAKKAD,PACHENI RAJEEVAN,CPI(M),LDF,437,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,17,PANNIYOOR,K V K AYOOB,IUML,UDF,923,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,10,PARADU,KANAYI RAJAN,CPI(M),LDF,647,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,15,POOMANGALAM,P LAKSHMANAN,CPI(M),LDF,738,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,7,PULLANHIYODU,SHYNI PADINHAREPURAYIL,CPI(M),LDF,588,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,9,VADAKKANCHERY,SUNITHA T,CPI(M),LDF,659,2015
Kannur,Grama Panchayat,G13021,Kurumathoor,4,VAITHALA,RAJANI K C,INC,UDF,565,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,15,CHATUKAPPARA,R.V.RAVEENDRAN,CPI(M),LDF,624,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,13,CHEKKIKULAM,KUTHIRAYODAN RAJAN,CPI(M),LDF,711,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,12,CHEMMADAM,SAROJINI .K.T,CPI(M),LDF,823,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,10,KATTOLI,T ..SUMATHI  ,CPI(M),LDF,745,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,8,KOMAKKARI,K.V.USHA ,CPI(M),LDF,477,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,2,KOYOTUMOOLA,RIJESH K,CPI(M),LDF,569,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,7,KURUVOTTUMOOLA,N PADMANABHAN,CPI(M),LDF,530,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,5,KUTTIATTOOR,C C JANARDHANAN,CPI(M),LDF,576,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,14,MANIYOOR CENTRAL,V.V.VIJAYALAKSHMI,CPI(M),LDF,660,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,4,NIDUKULAM,JAYADEVAN V,CPI(M),LDF,563,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,3,PAVANNOOR,A ASHOKAN,CPI(M),LDF,563,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,1,PAZHASSI,K K USHA,CPI(M),LDF,746,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,16,POROLAM,T.R.CHANDRAN,CPI(M),LDF,683,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,11,THANDAPPURAM,JUVAIRIYA  K.V,IUML,UDF,679,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,6,VADUVANKULAM,REJI P P,CPI(M),LDF,911,2015
Kannur,Grama Panchayat,G13033,Kuttiattoor,9,VESALA,REVATHI M.P,CPI(M),LDF,609,2015
Kannur,Grama Panchayat,G13002,Madayi,5,ADUTHILA, E T RAJANI,CPI(M),LDF,640,2015
Kannur,Grama Panchayat,G13002,Madayi,6,MADAYI,K SREENIVASAN MASTER,CPI(M),LDF,443,2015
Kannur,Grama Panchayat,G13002,Madayi,11,MADAYI VADIKKAL,LATHA K,IUML,UDF,413,2015
Kannur,Grama Panchayat,G13002,Madayi,1,MOOLAKKEEL,SULAIMAN  K,IND,OTH,407,2015
Kannur,Grama Panchayat,G13002,Madayi,20,MUTTAM ETTAPPURAM,MUHAMMEDALI MASTER V P,IUML,UDF,484,2015
Kannur,Grama Panchayat,G13002,Madayi,18,MUTTAM KAKKADAPRUM,ABIDA TEACHER,IUML,UDF,538,2015
Kannur,Grama Panchayat,G13002,Madayi,19,MUTTAM NORTH,HAMSAKUTTY,IUML,UDF,616,2015
Kannur,Grama Panchayat,G13002,Madayi,8,PAYANGADI R S,USHAKUMARI N,CPI(M),LDF,530,2015
Kannur,Grama Panchayat,G13002,Madayi,9,PAYANGADI SOUTH,MARY T,IND,OTH,385,2015
Kannur,Grama Panchayat,G13002,Madayi,7,PAYANGADI TOWN,AYISHA UMMALIL,IUML,UDF,598,2015
Kannur,Grama Panchayat,G13002,Madayi,15,PUTHIYANGADI CENTER,FATHIMABI KUTTIYASSAN,IUML,UDF,841,2015
Kannur,Grama Panchayat,G13002,Madayi,16,PUTHIYANGADI ETTAMMEL,RASHEEDA ODIYIL,IUML,UDF,679,2015
Kannur,Grama Panchayat,G13002,Madayi,14,PUTHIYANGADI KADAVATH,ASHRAF,IND,OTH,478,2015
Kannur,Grama Panchayat,G13002,Madayi,13,PUTHIYANGADI MANHARA VALAPPU,T K HAMEED,IUML,UDF,383,2015
Kannur,Grama Panchayat,G13002,Madayi,12,PUTHIYANGADI NEEROZHUKUMCHAL,NOUSHAD E,IUML,UDF,825,2015
Kannur,Grama Panchayat,G13002,Madayi,17,PUTHIYAVALLAPU  ERIPPRUM,SUHARABI,IUML,UDF,473,2015
Kannur,Grama Panchayat,G13002,Madayi,10,VADDIKKAL KADAVU,DAIYISY K,INC,UDF,354,2015
Kannur,Grama Panchayat,G13002,Madayi,2,VENAGRA WEST,P P LEENA,INC,UDF,383,2015
Kannur,Grama Panchayat,G13002,Madayi,4,VENGARA EAST,RESHMA M,INC,UDF,414,2015
Kannur,Grama Panchayat,G13002,Madayi,3,VENGARA NORTH,M PAVITHRAN,INC,UDF,469,2015
Kannur,Grama Panchayat,G13027,Malappattam,12,ADICHERY,T.P. JALAJA ,CPI(M),LDF,335,2015
Kannur,Grama Panchayat,G13027,Malappattam,2,ADOOR,RADHAMANI. P ,CPI(M),LDF,303,2015
Kannur,Grama Panchayat,G13027,Malappattam,3,ADUVAPURAM NORTH,K. MUKUNDAN,CPI(M),LDF,390,2015
Kannur,Grama Panchayat,G13027,Malappattam,4,ADUVAPURAM SOUTH,SULOCHANA. T.P,CPI(M),LDF,346,2015
Kannur,Grama Panchayat,G13027,Malappattam,5,KARIMBEEL,P.P. BALAKRISHNAN ,CPI(M),LDF,384,2015
Kannur,Grama Panchayat,G13027,Malappattam,1,KOLANTHA,V.V MOHANAN,CPI(M),LDF,313,2015
Kannur,Grama Panchayat,G13027,Malappattam,11,KOVUNTHALA,K.V. SURENDRAN,CPI(M),LDF,289,2015
Kannur,Grama Panchayat,G13027,Malappattam,13,MALAPPATTAM CENTRE,K.P. SANTHAKUMARI,CPI(M),LDF,289,2015
Kannur,Grama Panchayat,G13027,Malappattam,8,MALAPPATTAM EAST,P. PUSHPAJAN,CPI(M),LDF,0,2015
Kannur,Grama Panchayat,G13027,Malappattam,9,MALAPPATTAM WEST,SAVITHA. K.P,CPI(M),LDF,405,2015
Kannur,Grama Panchayat,G13027,Malappattam,10,POOKKANDAM,A. LAKSHMI,CPI(M),LDF,374,2015
Kannur,Grama Panchayat,G13027,Malappattam,6,THALAKKODE EAST,JANARDHANAN. E,CPI(M),LDF,312,2015
Kannur,Grama Panchayat,G13027,Malappattam,7,THALAKKODE WEST,RATHNAKUMARI. O.V,CPI,LDF,357,2015
