District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Block Panchayat,B08090,Mala,7,KUZHUR,BIJI WILSON,INC,UDF,2729,2015
Thrissur,Block Panchayat,B08090,Mala,11,MALA,SONA K.KAREEM,CPI(M),LDF,3528,2015
Thrissur,Block Panchayat,B08090,Mala,6,PALISSERY,VARGHESE KACHAPPILLY,INC,UDF,4448,2015
Thrissur,Block Panchayat,B08090,Mala,9,POOPPATHI,M.B. SURESH,INC,UDF,2914,2015
Thrissur,Block Panchayat,B08090,Mala,10,POYYA,JAYA CHANDRAN,INC,UDF,3300,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,9,ATHANI,K P PUSHPAN ,CPI,LDF,4665,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,10,AZHIKODE,SEENA ASHRAF ,CPI(M),LDF,4867,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,1,CHENTHRAPPINNI,SHEENA VISWAN ,CPI(M),LDF,4026,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,2,EDATHIRUTHY,BABY SIVADAS ,CPI(M),LDF,4238,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,8,EDAVILANGU,M V INDIRA ,CPI(M),LDF,3213,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,11,ERIYAD,C S SAEEDA ,IND,OTH,3978,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,14,KADAPPURAM,C K GIRIJA ,CPI(M),LDF,4129,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,3,KAIPAMANGALAM,NOORUL HUDHA ,CPI(M),LDF,4017,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,13,KOOLIMUTTAM,LAINA ANIL ,CPI,LDF,3515,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,15,KOORIKKUZHI,LAILA K M ,INC,UDF,4882,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,5,MATHILAKAM,VIJAYAN,CPI(M),LDF,4669,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,12,PADINJARE VEMBALLUR,M G BABU,CPI,LDF,3884,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,7,PANANGAD,BIBIN P DAS,CPI(M),LDF,4897,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,4,PERINJANAM,HEMALATHA KOLLARA ,CPI(M),LDF,3698,2015
Thrissur,Block Panchayat,B08084,Mathilakam ,6,SREENARAYANAPURAM,ABIDAALI K K ,CPI(M),LDF,5255,2015
Thrissur,Block Panchayat,B08082,Mullassery,7,ANNAKARA,K R KRISHNAKUMAR (NISHAD),CPI(M),LDF,1772,2015
Thrissur,Block Panchayat,B08082,Mullassery,3,CHITTATTUKARA,B R SANTHOSH,CPI(M),LDF,1791,2015
Thrissur,Block Panchayat,B08082,Mullassery,4,ELAVALLY,T S SHAJU ,CPI(M),LDF,2615,2015
Thrissur,Block Panchayat,B08082,Mullassery,10,KANNOTH,M M VASANTHI,CPI,LDF,1644,2015
Thrissur,Block Panchayat,B08082,Mullassery,11,KARUVANTHALA,MUMTAZ RASAQ,CPI(M),LDF,2139,2015
Thrissur,Block Panchayat,B08082,Mullassery,1,MARUTHAYUR,MEENA GIREESH ,KCM,UDF,2169,2015
Thrissur,Block Panchayat,B08082,Mullassery,9,MULLASSERY,MARY PRINCE,CPI(M),LDF,1973,2015
Thrissur,Block Panchayat,B08082,Mullassery,12,PADUR,JISHA PRAMOD ,CPI(M),LDF,1909,2015
Thrissur,Block Panchayat,B08082,Mullassery,2,PAVARATTY,MARY JOY ARAKKAL,INC,UDF,2475,2015
Thrissur,Block Panchayat,B08082,Mullassery,6,PUVATHUR,BIJU KURIYAKOTTE,CPI(M),LDF,1625,2015
Thrissur,Block Panchayat,B08082,Mullassery,5,THAMARAPPILLY,LATHI VENUGOPAL,CPI(M),LDF,2384,2015
Thrissur,Block Panchayat,B08082,Mullassery,8,THANAVEEDHI,V K RAVEENDRAN,CPI,LDF,1753,2015
Thrissur,Block Panchayat,B08082,Mullassery,13,THIRUNELLUR,ASMABI NISAR,IUML,UDF,1892,2015
Thrissur,Block Panchayat,B08080,Ollukkara,12,CHIRAKKEKODE,SUDHEESH MUNDAPURATH,CPI(M),LDF,2227,2015
Thrissur,Block Panchayat,B08080,Ollukkara,11,KANNARA,V.C.SUJITH,CPI(M),LDF,3007,2015
Thrissur,Block Panchayat,B08080,Ollukkara,1,KATTILAPPOOVAM,MEERA SUJANAN,INC,UDF,3498,2015
Thrissur,Block Panchayat,B08080,Ollukkara,13,MADAKKATHARA,I.S.UMADEVI,CPI(M),LDF,4021,2015
Thrissur,Block Panchayat,B08080,Ollukkara,6,MARATHAKKARA,SINI TEACHER,INC,UDF,3576,2015
Thrissur,Block Panchayat,B08080,Ollukkara,4,MAROTTICHAL,BINOY OTHOTTIL,CPI(M),LDF,3440,2015
Thrissur,Block Panchayat,B08080,Ollukkara,9,MOORKANIKKARA,GEETHA RAVEENDRAKSHAN,CPI(M),LDF,4180,2015
Thrissur,Block Panchayat,B08080,Ollukkara,10,NADATHARA,SHEENA POTTEKKATTU,CPI(M),LDF,2923,2015
Thrissur,Block Panchayat,B08080,Ollukkara,2,PATTIKKAD,K V CHANDRAN,CPI(M),LDF,3563,2015
Thrissur,Block Panchayat,B08080,Ollukkara,3,PEECHI,SHEELA ALEX,CPI(M),LDF,3141,2015
Thrissur,Block Panchayat,B08080,Ollukkara,5,PONNUKKARA,RAJANI JANARDHANAN,CPI(M),LDF,3901,2015
Thrissur,Block Panchayat,B08080,Ollukkara,7,PUTHUR,ANDREWS KOZHUKKULLIKKARAN,CPI,LDF,4136,2015
Thrissur,Block Panchayat,B08080,Ollukkara,8,VALAKKAVU,P.K.VIJESH,INC,UDF,3510,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,11,CHELAKKARA,T M KRISHNAN,INC,UDF,4789,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,10,CHELAKKODE,PARUKKUTTY V P,INC,UDF,3788,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,7,ELANADU,THANKAPPAN V,INC,UDF,3939,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,4,KANIYARKODE ,N KUMARAN (RTD.BDO),CPI(M),LDF,4005,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,3,MAYANNUR,VASANTHAKUMARI,CPI(M),LDF,4457,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,13,NEDUMPURA,SUMITHRA UNNIKRISHNAN,CPI(M),LDF,4026,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,2,PAINKULAM,THANKAMMA,CPI(M),LDF,4355,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,12,PANJAL,NIRMALA RAVIKUMAR,CPI(M),LDF,3352,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,6,PAZHAYANNUR,KURSHID V A,CPI(M),LDF,3828,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,9,PULAKKODE,VALSALA SIVADAS,INC,UDF,3997,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,5,THIRIVILWAMALA, K R SATHYAN,CPI,LDF,3670,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,8,VADAKKETHARA,M PADMAKUMAR(PAPPAN),CPI(M),LDF,4278,2015
Thrissur,Block Panchayat,B08079,Pazhayannur,1,VALLATHOLE NAGAR,JAYAKRISHNAN(BABU),CPI(M),LDF,3338,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,12,ADAT,JAYALAKSHMI TEACHER,INC,UDF,4122,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,4,AVANUR,ANJALI SATHEESH,CPI(M),LDF,3486,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,5,CHOOLISSERY,SOLI JOSEPH,CPI(M),LDF,2704,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,1,EDAKKALATHUR,VANAJA RAPHY,CPI(M),LDF,3265,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,2,KAIPARAMBU,SANTHOSH M T,INC,UDF,3341,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,9,KOLAZHY,SUJATHA MURALEEDHARAN,CPI(M),LDF,3818,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,8,KUNNATHUPEEDIKA,SHEEBA GIREESH,INC,UDF,4394,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,6,MULAMKUNNATHUKAVU,RANJU VASUDEVAN,CPI(M),LDF,3271,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,10,MUTHUVARA,KURIAKOSE C V,KCM,UDF,3121,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,13,PARAPPUR,LAIJU C EDAKKALATHUR,INC,UDF,3310,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,3,PERAMANGALAM,P K PUSHPAKARAN,CPI(M),LDF,3382,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,7,POOMALA,BIJU VARGHESE,INC,UDF,3148,2015
Thrissur,Block Panchayat,B08081,Puzhakkal ,11,PURANATTUKARA,SUMA HARI,INC,UDF,3916,2015
Thrissur,Block Panchayat,B08083,Thalikulam,2,AYIRAMKANNI,LEENA RAMANATHAN,CPI(M),LDF,2617,2015
Thrissur,Block Panchayat,B08083,Thalikulam,1,CHETTUVA,GANESH NEDUMATTUMMAL,CPI(M),LDF,3226,2015
Thrissur,Block Panchayat,B08083,Thalikulam,7,EDAMUTTOM,P.M.SARATHKUMAR,INC,UDF,2974,2015
Thrissur,Block Panchayat,B08083,Thalikulam,8,KAZHIMBRAM,YADHUKRISHNA K.J.,INC,UDF,2948,2015
Thrissur,Block Panchayat,B08083,Thalikulam,9,MOOTHAKUNNAM,GEETHA MANIKANDAN,CPI,LDF,2275,2015
Thrissur,Block Panchayat,B08083,Thalikulam,10,NAMBIKKADAVU,SHINE T.V.,INC,UDF,2727,2015
Thrissur,Block Panchayat,B08083,Thalikulam,11,PATTILANGADI,VASANTHI.K.B.,CPI(M),LDF,2270,2015
Thrissur,Block Panchayat,B08083,Thalikulam,12,POKKANCHERY,SARADHA PARAMESWARAN,CPI(M),LDF,2502,2015
Thrissur,Block Panchayat,B08083,Thalikulam,4,THALIKKULAM,E.P. SASI MASTERR,CPI(M),LDF,2479,2015
Thrissur,Block Panchayat,B08083,Thalikulam,13,THIRUMANGALAM,PARANTHAN DASAN,CPI(M),LDF,2576,2015
Thrissur,Block Panchayat,B08083,Thalikulam,5,THRIPRAYAR,RAJANI BABU,CPI(M),LDF,2391,2015
Thrissur,Block Panchayat,B08083,Thalikulam,3,VADANAPPALLY,SULEKHA JAMAL,CPI(M),LDF,2826,2015
Thrissur,Block Panchayat,B08083,Thalikulam,6,VALAPPAD CENTRE,SUBASHINI TEACHER,CPI(M),LDF,3062,2015
Thrissur,Block Panchayat,B08089,Vellangallur,2,EDAKKULAM,VALSALA BABU,CPI(M),LDF,2310,2015
Thrissur,Block Panchayat,B08089,Vellangallur,1,EDATHIRINJI,K.S. RADHAKRISHNAN,CPI,LDF,2887,2015
Thrissur,Block Panchayat,B08089,Vellangallur,3,KALLAMKUNNU,VIJAYALAKSHMI VINAYACHANDRAN ,CPI(M),LDF,2589,2015
Thrissur,Block Panchayat,B08089,Vellangallur,8,KARUMATHRA,BEENA MAJEED,CPI(M),LDF,2091,2015
Thrissur,Block Panchayat,B08089,Vellangallur,7,KOMBATHUMKADAVU,SUBEESH.C.S,CPI,LDF,2420,2015
Thrissur,Block Panchayat,B08089,Vellangallur,9,KONATHUKUNNU,SHAJI NAKKARA,CPI(M),LDF,2585,2015
Thrissur,Block Panchayat,B08089,Vellangallur,13,PADIYUR,LATHA VASU ,CPI(M),LDF,2422,2015
Thrissur,Block Panchayat,B08089,Vellangallur,5,PATTEPADAM,GEETHA MANOJ,INC,UDF,3034,2015
Thrissur,Block Panchayat,B08089,Vellangallur,12,POOMANGALAM,JOSE MOONJELY,INC,UDF,2325,2015
Thrissur,Block Panchayat,B08089,Vellangallur,10,POOVATHUMKADAVU,PREETHY SURESH ,CPI,LDF,2751,2015
Thrissur,Block Panchayat,B08089,Vellangallur,6,PUTHENCHIRA,T.K. UNNIKRISHNAN ,NCP,LDF,2913,2015
Thrissur,Block Panchayat,B08089,Vellangallur,4,THUMBUR,THOMAS KOLAMKANNI,INC,UDF,3374,2015
Thrissur,Block Panchayat,B08089,Vellangallur,11,VELLANGALLUR,SIMI KANNADASAN ,INC,UDF,2429,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,5,ATTOOR,P V SULAIMAN,INC,UDF,2136,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,9,CHITTANDA,S BASANTHLAL,CPI(M),LDF,3349,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,2,DESAMANGALAM,BUSHARA THARAYILTHODI,CPI(M),LDF,2193,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,11,ERUMAPETTY,SEFINA ASEEZ,INC,UDF,3073,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,1,KONDAYOOR,VINEETH,CPI(M),LDF,2490,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,7,MALAKKA,M GIRIJADEVI,CPI(M),LDF,2976,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,10,MANGAD,SIJI JOHN,INC,UDF,3651,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,4,MULLOORKARA,M P KUNJIKOYA THANGAL,IND(UDF),UDF,2801,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,13,THALASSERY,SHALINI VINODH,CPI(M),LDF,2519,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,12,THALI,K M HANEEFA,IND(UDF),UDF,2477,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,8,THEKKUMKARA,ELIYAMMA JOHNSON,CPI(M),LDF,3143,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,3,VARAVUR,SUNITHA P P,CPI(M),LDF,2404,2015
Thrissur,Block Panchayat,B08078,Wadakkanchery ,6,VAZHANI,A K SURENDRAN,CPI(M),LDF,3191,2015
Thrissur,District Panchayat,D08001,THRISSUR,28,ADAT,AJITHA KRISHNAN,INC,UDF,25200,2015
Thrissur,District Panchayat,D08001,THRISSUR,16,ALOOR,KATHERINE PAUL,CPI(M),LDF,29032,2015
Thrissur,District Panchayat,D08001,THRISSUR,11,AMBALLUR,JAYANTHI SURENDRAN,CPI,LDF,24509,2015
Thrissur,District Panchayat,D08001,THRISSUR,23,AMMADAM,SHEELA VIJAYAKUMAR,CPI,LDF,23839,2015
Thrissur,District Panchayat,D08001,THRISSUR,24,ANTHIKKAD,SIJI MOHANDAS,CPI(M),LDF,25464,2015
Thrissur,District Panchayat,D08001,THRISSUR,13,ATHIRAPPILLY,C. G. SINI TEACHER,CPI(M),LDF,24221,2015
Thrissur,District Panchayat,D08001,THRISSUR,8,AVANUR,SURESH BABU,CPI,LDF,19290,2015
Thrissur,District Panchayat,D08001,THRISSUR,6,CHELAKKARA,E. VENUGOPALAMENON,INC,UDF,20429,2015
Thrissur,District Panchayat,D08001,THRISSUR,22,CHERPU,P. K. LOHITHAKSHAN,CPI(M),LDF,19584,2015
Thrissur,District Panchayat,D08001,THRISSUR,29,CHOONDAL,PADMINI TEACHER,NCP,LDF,21814,2015
Thrissur,District Panchayat,D08001,THRISSUR,18,ERIYAD,NOUSHAD KAITHAVALAPPIL,CPI(M),LDF,26609,2015
Thrissur,District Panchayat,D08001,THRISSUR,3,ERUMAPETTY,KALYANI S. NAIR,INC,UDF,22459,2015
Thrissur,District Panchayat,D08001,THRISSUR,26,KADAPPURAM,HAZEENA THAJUDHEEN,IUML,UDF,18472,2015
Thrissur,District Panchayat,D08001,THRISSUR,19,KAIPAMANGALAM,E. T. TAISON MASTER,CPI,LDF,28502,2015
Thrissur,District Panchayat,D08001,THRISSUR,2,KATTAKAMBAL,K. JAYASANKAR,INC,UDF,23858,2015
Thrissur,District Panchayat,D08001,THRISSUR,21,KATTOOR,N. K. UDAYAPRAKASH,CPI,LDF,29454,2015
Thrissur,District Panchayat,D08001,THRISSUR,14,KORATTY,K. R. SUMESH,CPI(M),LDF,24408,2015
Thrissur,District Panchayat,D08001,THRISSUR,15,MALA, NIRMAL C. PATHADAN,INC,UDF,26443,2015
Thrissur,District Panchayat,D08001,THRISSUR,27,MULLASSERY,JENNY TEACHER,CPI,LDF,17640,2015
Thrissur,District Panchayat,D08001,THRISSUR,17,PARAPPOOKKARA,T. G. SANKARA NARAYANAN,CPI(M),LDF,22614,2015
Thrissur,District Panchayat,D08001,THRISSUR,9,PEECHI,LILLY FRANCIS,CPI(M),LDF,19512,2015
Thrissur,District Panchayat,D08001,THRISSUR,12,PUTHUKKAD,K. J. DIXON,CPI(M),LDF,23678,2015
Thrissur,District Panchayat,D08001,THRISSUR,10,PUTHUR,E. A. OMANA,INC,UDF,22392,2015
Thrissur,District Panchayat,D08001,THRISSUR,25,THALIKKULAM,MANJULA ARUNAN,CPI(M),LDF,20413,2015
Thrissur,District Panchayat,D08001,THRISSUR,5,THIRUVILLAMALA,DEEPA S. NAIR,CPI,LDF,22881,2015
Thrissur,District Panchayat,D08001,THRISSUR,20,TRIPRAYAR,SOBHA SUBIN,INC,UDF,20118,2015
Thrissur,District Panchayat,D08001,THRISSUR,1,VADAKKEKADU,T. A. AYISHA,IUML,UDF,23064,2015
Thrissur,District Panchayat,D08001,THRISSUR,4,VALLATHOLE NAGAR,K. P. RADHAKRISHNAN,CPI(M),LDF,23843,2015
Thrissur,District Panchayat,D08001,THRISSUR,7,VAZHANI,MARY THOMAS,CPI(M),LDF,21355,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,4,ALAVI CENTER,SULEKHA  SANKARAN ,IND(LDF),LDF,451,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,15,ARATTUKADAVU,USHA PARAMESWARAN ,IND(LDF),LDF,437,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,31,ARYANKALA MASJID,BIJI SADANDHAN ,IND(LDF),LDF,488,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,17,CHENATHUNADU,MARY NALAN ,INC,UDF,294,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,25,F C I,LAIJI THOMAS ,IND(LDF),LDF,308,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,13,GANDHI NAGAR,GANESHAN  V C ,CPI(M),LDF,619,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,18,GAYATHRI ASHRAMAM,GEETHA  TEACHER ,IND(LDF),LDF,263,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,20,HOUSING BOARD,V J JOJI ,IND(LDF),LDF,237,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,24,I R M L P SCHOOL,M P  BHASKARAN ,INC,UDF,447,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,23,I T I,BINDHU SASIKUMAR ,IND(LDF),LDF,376,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,22,KANNAMPUZHA TEMPLE,K M HARINARAYANAN,BJP,BJP+,247,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,29,KARAKULATHUNADU,SUMA BAIJU ,INC,UDF,500,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,36,KARUNALAYAM,VARGHESE VAROCKY ,INC,UDF,398,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,11,KOODAPUZHA CHURCH,SASI K KOTTAI,IND(LDF),LDF,425,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,27,KOTTATT,ANNIE PAUL ,INC,UDF,530,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,28,MAITHRI NAGAR,M A JOSE ,INC,UDF,630,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,26,MOONJELY,K V PAUL ,INC,UDF,474,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,30,MUNICIPAL OFFICE,ADV. BIJU S CHIRAYATH ,INC,UDF,404,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,21,MUNICIPAL QUARTERS,ADV. U V MARTIN,IND,OTH,451,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,5,PANAMBILLY COLLEGE,JOY CHAMAVALAPIL  ,INC,UDF,449,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,8,PARAKOTTIKKAL TEMPLE,V O PAILAPPAN ,INC,UDF,534,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,2,PERIACHIRA,REENA DAVIS,INC,UDF,513,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,3,POTTA SCHOOL,BEENA DAVIS ,IND(LDF),LDF,309,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,7,POTTACHIRA,SARALA NEELENKATTIL ,INC,UDF,453,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,14,POWER HOUSE,INDIRA CHANDRAN ,INC,LDF,261,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,35,PRASANTHI HOSPITAL,P M SREEDHARAN ,CPI(M),LDF,482,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,6,SITHARA NAGAR,MOLLY PAULSON ,IND(LDF),LDF,415,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,10,ST JAMES HOSPITAL,SUSAMMA ANTONY ,INC,UDF,324,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,9,ST JOSEPH CHURCH,WILSON PANATTUPARAMBIL ,IND,OTH,578,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,19,ST MARYS CHURCH,SEEMA  JOJO ,IND(LDF),LDF,276,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,32,THACHUDAPARAMBU,SHIBU VALAPPAN ,INC,UDF,687,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,1,THANIPPARA,JOJU V J,IND(LDF),LDF,406,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,12,THIRUMANTHAMKUNNU TEMPLE,GIJAN  MATHAYEES,CPI,LDF,586,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,34,URUMBANKUNNU,JAYANTHY  PRAVEENKUMAR MADATHIPARAMBIL,CPI(M),LDF,624,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,33,V R PURAM,ALICE  SHIBU ,INC,UDF,729,2015
Thrissur,Municipality/Corporation,M08032,Chalakudy,16,VETTUKADAVU,GEO KIZHAKUMTHALA,INC,UDF,760,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,7,ALUMPADY,BABURAJ.K.S,INC,UDF,312,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,21,BLANGAD,MANJUSHA SURESH,CPI(M),LDF,368,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,23,BLANGAD BEACH,KARTHYAYANI KUNJITHAPPAN,INC,UDF,332,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,16,CHAVAKKAD TOWN,A.H.AKBAR,CPI(M),LDF,483,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,19,CIVIL STATION,NASEEM ABU,CPI(M),LDF,329,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,24,DWARAKA BEACH,A.C.ANANDAN,CPI(M),LDF,475,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,2,GRAMAKKULAM,THARAYIL JANARDHANAN,CPI(M),LDF,590,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,29,KOTTAPPURAM,MANJU KRISHNAN,CPI(M),LDF,344,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,17,KOZHIKKULANGARA,N.K AKBAR,CPI(M),LDF,244,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,4,KUNCHERI,SUBURA,CPI,LDF,350,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,22,MADEKKADAVU,MANJULA JAYAN,CPI(M),LDF,350,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,20,MANATHALA,SALEEM PANANTHARAYIL,IND(LDF),LDF,345,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,18,MANATHALA NORTH,P I VISVAMBHARAN,CPI(M),LDF,374,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,8,MUMMIYOOR,SISON MAROKKI,INC,UDF,436,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,9,MUTHUVATTOOR,SANTHA SUBRAHMANYAN,INC,UDF,393,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,10,OVUNGAL,M.B.RAJALAKSHMI,CPI(M),LDF,327,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,14,PALAYOOR,PETER,INC,UDF,267,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,12,PALAYOOR EAST,JOYASI TEACHER,KCM,UDF,263,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,11,PALAYOOR NORTH,HASEENA SALEEM,CPI(M),LDF,296,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,13,PALAYOOR SOUTH,SHAHEENA SALEEM,CPI(M),LDF,343,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,15,PALAYOOR WEST,BUSHARA ,CPI(M),LDF,424,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,27,PARAPPIL THAZHAM,P.P.NARAYANAN,CPI(M),LDF,359,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,26,PULICHIRAKKETTU EAST,A.A.MAHENDRAN,CPI(M),LDF,346,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,25,PULICHIRAKKETTU WEST,P.D.SURESHBABU,CPI(M),LDF,481,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,5,PUNNA NORTH,SHAHITHA MUHAMMED,INC,UDF,372,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,6,PUNNA SOUTH,HIMA MANOJ,INC,UDF,239,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,1,PUTHEN KADAPPURAM NORTH,HARIS.T.A.,IUML,UDF,441,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,28,PUTHEN KADAPPURAM SOUTH,ZEENATH,INC,UDF,577,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,32,PUTHEN KADAPURAM,P.M.NASAR,INC,UDF,569,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,30,PUTHIYARA,HASEENA,CPI(M),LDF,453,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,31,THIRUVATHRA,LISHA MATHRAMKOTTU,CPI(M),LDF,560,2015
Thrissur,Municipality/Corporation,M08035,Chavakkad,3,THIRUVATHRA NORTH,K.H.SALAM,CPI(M),LDF,477,2015
Thrissur,Municipality/Corporation,M08036,Guruvayoor,7,BRAHMAKULAM,SUMATHY GANGADHARAN,INC,UDF,549,2015
Thrissur,Municipality/Corporation,M08036,Guruvayoor,11,CHAKKUMKANDAM,MEENA PRAMOD,CPI,LDF,357,2015
Thrissur,Municipality/Corporation,M08036,Guruvayoor,17,CHAMUNDESWARI,RATHI TEACHER,IND,OTH,313,2015
Thrissur,Municipality/Corporation,M08036,Guruvayoor,36,CHOOLPURAM EAST,VARGHESE CHEERAN,INC,UDF,386,2015
Thrissur,Municipality/Corporation,M08036,Guruvayoor,31,CHOOLPURAM WEST,A.T. HAMSA,INC,UDF,552,2015
Thrissur,Municipality/Corporation,M08036,Guruvayoor,6,CHOWALLURPADI,JALEEL PANIKKAVEETTIL,INC,UDF,578,2015
Thrissur,Municipality/Corporation,M08036,Guruvayoor,16,COLLEGE,P.K. SANTHAKUMARI,IND,OTH,548,2015
Thrissur,Municipality/Corporation,M08036,Guruvayoor,13,EDAPPULLY,SUSHA BABU,INC,UDF,378,2015
