District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Idukki,Block Panchayat,B06061,Azhutha,11,AMALAGIRI,LISSYAMMA JOSE,KCM,UDF,2807,2015
Idukki,Block Panchayat,B06061,Azhutha,4,CHENKARA,JESSY JACOB,INC,UDF,4017,2015
Idukki,Block Panchayat,B06061,Azhutha,2,ELAPPARA,JAYA MOHANDAS,INC,UDF,4243,2015
Idukki,Block Panchayat,B06061,Azhutha,13,KOKKAYAR,JIJO.M.R (BIJOPPA),CPI(M),LDF,2732,2015
Idukki,Block Panchayat,B06061,Azhutha,5,KUMILY,ABDUL RASAK,CPI(M),LDF,3676,2015
Idukki,Block Panchayat,B06061,Azhutha,8,MANJUMALA,SHAJI PAINADATH,INC,UDF,3452,2015
Idukki,Block Panchayat,B06061,Azhutha,9,PATTUMALA,NICKSON GEORGE,INC,UDF,2656,2015
Idukki,Block Panchayat,B06061,Azhutha,10,PEERMADE,R.DINESAN,CPI(M),LDF,3430,2015
Idukki,Block Panchayat,B06061,Azhutha,12,PERUVANTHANAM,SANDHYAMOL SUBASH,CPI(M),LDF,3136,2015
Idukki,Block Panchayat,B06061,Azhutha,6,SPRINGVALLEY,ALICE,INC,UDF,3463,2015
Idukki,Block Panchayat,B06061,Azhutha,3,THENGAKKAL,LISSY,INC,UDF,3768,2015
Idukki,Block Panchayat,B06061,Azhutha,1,VAGAMON,SUDHAKARAN NEELAMBARAN,RSP,UDF,3197,2015
Idukki,Block Panchayat,B06061,Azhutha,7,VANDIPERIYAR,SELVATHAI.R,CPI(M),LDF,3190,2015
Idukki,Block Panchayat,B06055,Devikulam,6,ANAYIRANKAL,GEETHA .G. PATHMANABHAN,CPI(M),LDF,3436,2015
Idukki,Block Panchayat,B06055,Devikulam,5,CHINNAKKANAL,SASEENDRAN  MUTTUKADU,INC,UDF,2436,2015
Idukki,Block Panchayat,B06055,Devikulam,8,DEVIKULAM,VELMAYIL AROKIADAS,CPI,LDF,2302,2015
Idukki,Block Panchayat,B06055,Devikulam,13,EDAMALAKKUDY,THAMIZHARASAN,INC,UDF,2374,2015
Idukki,Block Panchayat,B06055,Devikulam,2,KANTHALLOOR,SUNDRAM  A,CPI(M),LDF,3210,2015
Idukki,Block Panchayat,B06055,Devikulam,11,MANKULAM,SHEELADEVI,INC,UDF,2391,2015
Idukki,Block Panchayat,B06055,Devikulam,1,MARAYOOR,USHA HENTRY JOSEPH,INC,UDF,3628,2015
Idukki,Block Panchayat,B06055,Devikulam,4,MATTUPPETTY,P.JAYARAJ,INC,UDF,2116,2015
Idukki,Block Panchayat,B06055,Devikulam,9,MUNNAR,C.NELSON,INC,UDF,2212,2015
Idukki,Block Panchayat,B06055,Devikulam,12,NALLATHANNY,GOMATHY,CMPCC(CPJ),UDF,2449,2015
Idukki,Block Panchayat,B06055,Devikulam,7,SANTHANPARA,BIJU VATTAMATTATHIL,INC,UDF,2649,2015
Idukki,Block Panchayat,B06055,Devikulam,10,SIVANMALA,SELVI,CPI,LDF,2230,2015
Idukki,Block Panchayat,B06055,Devikulam,3,VATTAVADA,KOKILAVANI GUNASEELAN,CPI(M),LDF,3295,2015
Idukki,Block Panchayat,B06057,Elamdesom,9,ALAKODE,SUJA SHAJI,IND(LDF),LDF,2752,2015
Idukki,Block Panchayat,B06057,Elamdesom,4,CHEENIKKUZHY,SOMY AUGUSTINE,INC,UDF,3239,2015
Idukki,Block Panchayat,B06057,Elamdesom,3,KALIYAR,RAJEEV BHASKARAN,KCM,UDF,3674,2015
Idukki,Block Panchayat,B06057,Elamdesom,11,KARIMANNOOR,BASIL JOHN,IND,OTH,2235,2015
Idukki,Block Panchayat,B06057,Elamdesom,13,KODIKULAM,SAJU MATHEW,KCM,UDF,2639,2015
Idukki,Block Panchayat,B06057,Elamdesom,8,KUDAYATHOOR,MATHEW P I,INC,UDF,2463,2015
Idukki,Block Panchayat,B06057,Elamdesom,2,MULLARINGADU,AJITHA SABU,CPI(M),LDF,2892,2015
Idukki,Block Panchayat,B06057,Elamdesom,10,PANNOOR,GOURI SUKUMARAN,INC,UDF,3470,2015
Idukki,Block Panchayat,B06057,Elamdesom,6,POOMALA,MARTIL MATHEW,KCM,UDF,3011,2015
Idukki,Block Panchayat,B06057,Elamdesom,5,UDUMBANNOOR,GIGI SURENDRAN,INC,UDF,3942,2015
Idukki,Block Panchayat,B06057,Elamdesom,12,VANDAMATTOM,BINDHU PRESSANNAN,INC,UDF,2746,2015
Idukki,Block Panchayat,B06057,Elamdesom,1,VANNAPPURAM,SHYNI AUGUSTINE,INC,UDF,2737,2015
Idukki,Block Panchayat,B06057,Elamdesom,7,VELLIYAMATTOM,M MONICHAN,KCM,UDF,2972,2015
Idukki,Block Panchayat,B06058,Idukki,3,CHURULI,MOLLY GEEVARGHESE ,INC,UDF,2791,2015
Idukki,Block Panchayat,B06058,Idukki,7,KAMAKSHY,JOSEPH (REJI MUKKATTU) ,KCM,UDF,4269,2015
Idukki,Block Panchayat,B06058,Idukki,2,KANJIKUZHY,TOMY JOSEPH KUNNEL ,IND,OTH,2919,2015
Idukki,Block Panchayat,B06058,Idukki,12,KULAMAVU,LEENA AUGUSTINE,INC,UDF,2829,2015
Idukki,Block Panchayat,B06058,Idukki,9,MARIYAPURAM,JALAJA SHAJI,NCP,LDF,2897,2015
Idukki,Block Panchayat,B06058,Idukki,11,MOOLAMATTOM,CHELLAMMA DAMODARAN,INC,UDF,2105,2015
Idukki,Block Panchayat,B06058,Idukki,4,MURICKASSERY,SUNITHA K S ,IND,OTH,2893,2015
Idukki,Block Panchayat,B06058,Idukki,5,PADAMUGHAM,CELINE MATHEW ,KCM,UDF,2931,2015
Idukki,Block Panchayat,B06058,Idukki,10,PAINAVU,TINTU SUBHASH,INC,UDF,2828,2015
Idukki,Block Panchayat,B06058,Idukki,1,PAZHAYARIKANDOM,AUGUSTHY AZHAKATH,INC,UDF,2177,2015
Idukki,Block Panchayat,B06058,Idukki,8,THANKAMONY,BIJU KANATHIL,KCM,UDF,3238,2015
Idukki,Block Panchayat,B06058,Idukki,6,THOPRAMKUDY,K P SURENDRAN ,IND,OTH,2857,2015
Idukki,Block Panchayat,B06058,Idukki,13,VAZHATHOPE,GEORGE V A VATTAPPARA,IND,OTH,2876,2015
Idukki,Block Panchayat,B06059,Kattappana,8,Anavilasom,RAJESH KUNJUMOL (A. RAJESH),CPI(M),LDF,2702,2015
Idukki,Block Panchayat,B06059,Kattappana,10,AYYAPPANKOVIL,RAJENDRAN BHASKARAN (RAJENDRAN MARIYIL),INC,UDF,2230,2015
Idukki,Block Panchayat,B06059,Kattappana,7,Chakkupallam,JIJI K. PHILIP,CPI,LDF,3020,2015
Idukki,Block Panchayat,B06059,Kattappana,3,Chempakapara,KUTTIYAMMA SEBASTIAN,IND,OTH,2745,2015
Idukki,Block Panchayat,B06059,Kattappana,2,Erattayar,JOSNA JOBIN,INC,UDF,3177,2015
Idukki,Block Panchayat,B06059,Kattappana,6,Kadashikadavu,SABU JOHN (SABU VAYALIL),INC,UDF,3678,2015
Idukki,Block Panchayat,B06059,Kattappana,9,Kalthotty,SALY (SALY JOLLY),IND,OTH,2957,2015
Idukki,Block Panchayat,B06059,Kattappana,1,KANCHIYAR,RAJAN (KANCHIYAR RAJAN),CPI(M),LDF,3497,2015
Idukki,Block Panchayat,B06059,Kattappana,5,Kochara,JOBAN PANOS,INC,UDF,3732,2015
Idukki,Block Panchayat,B06059,Kattappana,12,PASUPPARA,AMBILY V.G. (AMBILI SALI),INC,UDF,2529,2015
Idukki,Block Panchayat,B06059,Kattappana,11,Upputhara,INDIRA SREENIVASAN (INDIRA SREENI),INC,UDF,2121,2015
Idukki,Block Panchayat,B06059,Kattappana,13,Valacodu,ASHA ANTONY (ASHA NIRMAL),CPI,LDF,2626,2015
Idukki,Block Panchayat,B06059,Kattappana,4,Vandanmedu,SANDHYA RAJA,CPI(M),LDF,2191,2015
Idukki,Block Panchayat,B06056,Nedumkandom,11,BALAGRAM,SINDU SUKUMARAN NAIR,INC,UDF,2673,2015
Idukki,Block Panchayat,B06056,Nedumkandom,5,CHEMMANNAR,SINDHU REGHU,CPI(M),LDF,3318,2015
Idukki,Block Panchayat,B06056,Nedumkandom,10,KAMBAMMETTU,K.K. KUNJUMON,INC,UDF,4279,2015
Idukki,Block Panchayat,B06056,Nedumkandom,2,N R CITY,RADHAMANI,CPI(M),LDF,2890,2015
Idukki,Block Panchayat,B06056,Nedumkandom,7,NEDUMKANDOM,MUKESH MOHAN,INC,UDF,3743,2015
Idukki,Block Panchayat,B06056,Nedumkandom,12,PAMPADUMPARA,LEENA JACOB,INC,UDF,2995,2015
Idukki,Block Panchayat,B06056,Nedumkandom,6,PARATHODE,MARY JOSEPH (DAISAMMA JOSEPH),CPI(M),LDF,3723,2015
Idukki,Block Panchayat,B06056,Nedumkandom,13,PONNAMALA,THOMAS THOMAS(THEKKEL),KCM,UDF,5074,2015
Idukki,Block Panchayat,B06056,Nedumkandom,1,RAJAKKADU,REJI,INC,UDF,3044,2015
Idukki,Block Panchayat,B06056,Nedumkandom,3,RAJAKUMARY,SHERLY WILSON (VELLANKAL),INC,UDF,3586,2015
Idukki,Block Panchayat,B06056,Nedumkandom,9,RAMAKKALMEDU,ADV.G. GOPAKRISHNAN,CPI(M),LDF,3230,2015
Idukki,Block Panchayat,B06056,Nedumkandom,4,SENAPATHY,JUBY AJI (KODIYATTU),INC,UDF,2682,2015
Idukki,Block Panchayat,B06056,Nedumkandom,8,THOOKKUPALAM,SASIKUMAR (SREEMANDIRAM),INC,UDF,3793,2015
Idukki,Block Panchayat,B06060,Thodupuzha,12,ARIKKUZHA,SHINI SHAJI,IND,OTH,1768,2015
Idukki,Block Panchayat,B06060,Thodupuzha,3,EDAVETTY,SEENA ISMAYIL PANACKAL ,IND,OTH,2005,2015
Idukki,Block Panchayat,B06060,Thodupuzha,2,EZHALLOOR,SINOJ ,IND,OTH,2824,2015
Idukki,Block Panchayat,B06060,Thodupuzha,7,KARIMKUNNAM,SATHEESH KESAVAN,IND,OTH,1729,2015
Idukki,Block Panchayat,B06060,Thodupuzha,1,KUMARAMANGALAM,K V JOSE,KCM,UDF,1546,2015
Idukki,Block Panchayat,B06060,Thodupuzha,13,MANAKKAD,VINEETHA ANILKUMAR,IND,OTH,1791,2015
Idukki,Block Panchayat,B06060,Thodupuzha,8,MRALA,JACOB MATHAYI (CHACKO KURUTTUPARAMBIL) ,IND,OTH,1687,2015
Idukki,Block Panchayat,B06060,Thodupuzha,5,MUTTOM,ANNAMMA CHERIYAN (PONNI),INC,UDF,1691,2015
Idukki,Block Panchayat,B06060,Thodupuzha,11,NEDIYASALA,LEELAMMA JOSE,INC,UDF,1792,2015
Idukki,Block Panchayat,B06060,Thodupuzha,9,PURAPPUZHA,JIMMY MATTATHIPARA ,KCM,UDF,2107,2015
Idukki,Block Panchayat,B06060,Thodupuzha,4,THEKKUMBHAGOM,JIMMY PAUL,IND,OTH,2090,2015
Idukki,Block Panchayat,B06060,Thodupuzha,6,THUNDANGANAD,PRINCY ,KCS,LDF,1938,2015
Idukki,Block Panchayat,B06060,Thodupuzha,10,VAZHITHALA,BABY TOM NANDALATH ,KCM,UDF,1320,2015
Idukki,District Panchayat,D06001,IDUKKI ,1,ADIMALI,INFANT THOMAS,INC,UDF,17793,2015
Idukki,District Panchayat,D06001,IDUKKI ,3,DEVIKULAM,BABY SAKTHIVEL,CPI(M),LDF,17059,2015
Idukki,District Panchayat,D06001,IDUKKI ,14,KARIMANNOOR,MANOJKUMAR N.T (MANOJ THANKAPPAN),INC,UDF,19237,2015
Idukki,District Panchayat,D06001,IDUKKI ,13,KARIMKUNNAM,MATHEW JOHN ( THAMPI MANUNKAL),KCM,UDF,19093,2015
Idukki,District Panchayat,D06001,IDUKKI ,12,MOOLAMATTAM,SUNITHA C.V,KCM,UDF,19780,2015
Idukki,District Panchayat,D06001,IDUKKI ,16,MULLARINGADU,VISHNU K.CHANDRAN,CPI(M),LDF,18312,2015
Idukki,District Panchayat,D06001,IDUKKI ,2,MUNNAR,S.VIJAYAKUMAR,INC,UDF,12764,2015
Idukki,District Panchayat,D06001,IDUKKI ,5,MURICKASSERY,NOBLE JOSE  (NOBLE JOSEPH),IND,OTH,16548,2015
Idukki,District Panchayat,D06001,IDUKKI ,6,NEDUMKANDOM,NIRMALA NANDAKUMAR,CPI(M),LDF,18441,2015
Idukki,District Panchayat,D06001,IDUKKI ,15,PAINAVU,LISAMMA SAJAN,IND,OTH,17379,2015
Idukki,District Panchayat,D06001,IDUKKI ,7,PAMPADUMPARA,MOLLY MICHAEL,INC,UDF,20330,2015
Idukki,District Panchayat,D06001,IDUKKI ,4,RAJAKKAD,KOCHUTHRESIA PAULOSE,INC,UDF,18706,2015
Idukki,District Panchayat,D06001,IDUKKI ,11,UPPUTHARA,SYRIAC THOMAS,INC,UDF,17998,2015
Idukki,District Panchayat,D06001,IDUKKI ,10,VAGAMON,MOLLY DOMINIC,CPI,LDF,16961,2015
Idukki,District Panchayat,D06001,IDUKKI ,8,VANDANMEDU,KUNJUMOL CHACKO,INC,UDF,18676,2015
Idukki,District Panchayat,D06001,IDUKKI ,9,VANDIPERIYAR,VIJAYAKUMARI UDAYASOORYAN,INC,UDF,15402,2015
Idukki,Municipality/Corporation,M06065,Kattappana,22,Ambalakkavala,GIREESH MALIYIL,IND,OTH,332,2015
Idukki,Municipality/Corporation,M06065,Kattappana,16,Ambalappara,	BINDHULATHA RAJU,CPI,LDF,240,2015
Idukki,Municipality/Corporation,M06065,Kattappana,13,Anakuthi,	BEENA VINOD,IND,OTH,223,2015
Idukki,Municipality/Corporation,M06065,Kattappana,30,Government College,MANJU SATHEESH ,IND,OTH,273,2015
Idukki,Municipality/Corporation,M06065,Kattappana,28,I.T.I Kunnu,TESY GEORGE ,KCM,UDF,339,2015
Idukki,Municipality/Corporation,M06065,Kattappana,21,Irupathekkar,REGI KOTTAKKATTU,INC,UDF,419,2015
Idukki,Municipality/Corporation,M06065,Kattappana,25,Kadamakkuzhi,MERCY SCARIA,INC,UDF,294,2015
Idukki,Municipality/Corporation,M06065,Kattappana,8,Kallukunnu,TIJI M RAJU,CPI(M),LDF,545,2015
Idukki,Municipality/Corporation,M06065,Kattappana,32,Kalyanathandu,JOHNY KULAMPALLI,INC,UDF,284,2015
Idukki,Municipality/Corporation,M06065,Kattappana,17,Kattapana,	C.K MOHANAN,IND,OTH,459,2015
Idukki,Municipality/Corporation,M06065,Kattappana,12,Kochuthovala,	RAJAMMA RAJAN,INC,UDF,260,2015
Idukki,Municipality/Corporation,M06065,Kattappana,11,Kochuthovala North,SIBY PARAPPAYIL,INC,UDF,481,2015
Idukki,Municipality/Corporation,M06065,Kattappana,4,Kongini Padavu,K.P SUMOD,CPI(M),LDF,476,2015
Idukki,Municipality/Corporation,M06065,Kattappana,34,Kounthi,AMILY CHACKO ,KC,BJP+,248,2015
Idukki,Municipality/Corporation,M06065,Kattappana,18,Kunthalampara North,	THANKAMANI RAVI,INC,UDF,385,2015
Idukki,Municipality/Corporation,M06065,Kattappana,19,Kunthalampara South,	V.M SEBASTIAN (JOY VETTIKKUZHY),INC,UDF,342,2015
Idukki,Municipality/Corporation,M06065,Kattappana,23,Mettukuzhi,LUSY JOY ,KCM,UDF,260,2015
Idukki,Municipality/Corporation,M06065,Kattappana,33,Mulakaramedu,CELIN JOY ,IND,OTH,349,2015
Idukki,Municipality/Corporation,M06065,Kattappana,26,Nariyambara,MANOJ MURALI,INC,UDF,316,2015
Idukki,Municipality/Corporation,M06065,Kattappana,7,Nathukallu,LOVELY SHAJI,INC,UDF,238,2015
Idukki,Municipality/Corporation,M06065,Kattappana,2,Nirmala City,LEELAMMA GOPINADHAN,IND,OTH,247,2015
Idukki,Municipality/Corporation,M06065,Kattappana,20,Pallikkavala,	MANOJ M THOMAS,KCM,UDF,300,2015
Idukki,Municipality/Corporation,M06065,Kattappana,14,Parakadavu,	ELSAMMA,INC,UDF,333,2015
Idukki,Municipality/Corporation,M06065,Kattappana,9,Pezhumkavala,JIJI SABU,IND,OTH,194,2015
Idukki,Municipality/Corporation,M06065,Kattappana,15,Puliyanmala,M.C BIJU,CPI(M),LDF,377,2015
Idukki,Municipality/Corporation,M06065,Kattappana,3,Society,BENNY KALLOOPURAYIDAM,KCM,UDF,334,2015
Idukki,Municipality/Corporation,M06065,Kattappana,31,Suvarnnagiri,THOMAS MICHAEL ,INC,UDF,321,2015
Idukki,Municipality/Corporation,M06065,Kattappana,27,Thovarayar,SUNNY KOLOTHU,INC,UDF,359,2015
Idukki,Municipality/Corporation,M06065,Kattappana,29,Valiyakandam,RAMESH P.R (UNNI),IND,OTH,149,2015
Idukki,Municipality/Corporation,M06065,Kattappana,10,Valiyapara,JALAJA JAYASURYA,NCP,LDF,361,2015
Idukki,Municipality/Corporation,M06065,Kattappana,24,Vallakadavu,BINDHU SEBATIAN (JIJI SAJI VALUMEAL),KCM,UDF,236,2015
Idukki,Municipality/Corporation,M06065,Kattappana,1,Vazhavara,BENNY KURIAN,IND,OTH,304,2015
Idukki,Municipality/Corporation,M06065,Kattappana,5,Vellayamkudi,REJEENA THOMAS,IND,OTH,284,2015
Idukki,Municipality/Corporation,M06065,Kattappana,6,Vettikuzhakavala,JIJI CHERIAN,IND,OTH,512,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,32,AMARAMKAVU WARD,AJI R.,BJP,BJP+,374,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,6,AMBALAM WARD,GOPALAKRISHNAN(GOPAN),BJP,BJP+,453,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,26,ARAKKAPPARA WARD,CICILY JOSE,INC,UDF,462,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,7,B.H.S. WARD,BINCY ALI,IND(LDF),LDF,412,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,16,B.T.M. SCHOOL WARD,T.K.ANILKUMAR,IUML,UDF,528,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,28,CHUNKOM WARD,SUMAMOL STEPHEN,IND(LDF),LDF,394,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,33,CO-OPERATIVE HOSPITAL WARD,BINDHU PADMAKUMAR,IND(BJP),BJP+,262,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,21,COLLEGE WARD,P.A.SHAHUL HAMEED,INC,UDF,395,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,2,GURU I.T.C. WARD,SHIMNAS K K,CPI(M),LDF,504,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,10,HOLY FAMILY HOSPITAL WARD,VICTORIA SHERLY MENTASS (SHERLY JAYAPRAKASH),IND(LDF),LDF,471,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,11,KALLUMARY WARD,RINI,IND(LDF),LDF,374,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,24,KANJIRAMATTOM WARD,ARUNIMA DHANESH,BJP,BJP+,532,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,12,KAROOPPARA WARD,MERCY KURIAN,KCM,UDF,472,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,19,KEERIKODE WARD,K.M.SHAJAHAN,INC,UDF,713,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,29,KOLANI WARD,R.HARI,IND(LDF),LDF,652,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,27,KOTHAIKUNNU WARD,LUCY JOSEPH,KCM,UDF,384,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,17,KUMMAMKALLU WARD,SABEENA BINCHU,IND(LDF),LDF,485,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,4,MADATHIKKANDOM WARD,JISHA BINU,BJP,BJP+,388,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,18,MALEPPARAMBU WARD,BEENA BASHEER,IUML,UDF,656,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,35,MANAKKAD WARD,BABU PARAMESWARAN KURUMTHOTTATHIL,IND(BJP),BJP+,407,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,22,MARAMKUNNEL WARD,P.R.VIJAYAKUMARI (KUMARI),BJP,BJP+,565,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,23,MUNICIPAL OFFICE WARD,RENUKA RAJASHEKHARAN,BJP,BJP+,538,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,5,MUNICIPAL U.P. SCHOOL WARD,RAJEEV PUSHPAMGATHAN,IND(LDF),LDF,400,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,14,MUTHALAKODAM WARD,C K JAFAR,IUML,UDF,625,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,20,MUTHALIYAR MADOM WARD,M.K.SHAHUL HAMEED,IND(UDF),UDF,462,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,30,NADUKKANDOM WARD,NIRMALA SHAJI,IND(LDF),LDF,359,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,25,OLAMATTOM WARD,MINI MADHU,IND(LDF),LDF,299,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,31,PARAKKADAVU WARD,P.V.SHIBU,CPI(M),LDF,451,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,13,PATTAYAMKAVALA WARD,RASHEED K.K.R,IND(LDF),LDF,402,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,9,PETTENADU WARD,JESSY(JESSY JOHNY NEDUMKALLEL),IND,OTH,339,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,34,RIVER VIEW WARD,JESSY ANTONY,KCM,UDF,572,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,15,UNDAPLAVU WARD,A.M.HARID,IUML,UDF,551,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,8,VADAKKUMMURRY WARD,SAFIYA JABBAR,IUML,UDF,335,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,1,VENGALLOOR WARD,T K SUDHAKARAN NAIR,IND,OTH,556,2015
Idukki,Municipality/Corporation,M06020,Thodupuzha,3,VENGATHANAM WARD,BIJI SURESH,IND(LDF),LDF,343,2015
