District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Wayanad,Municipality/Corporation,M12051,Kalpetta,9,CHATHOTHU VAYAL,UMAIBA MOIDEENKUTTY,IND(UDF),UDF,311,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,8,CIVIL STATION,AJI BASHEER,IND(LDF),LDF,317,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,26,EDAGUNI,P. VISWANATHAN,CPI(M),LDF,447,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,5,EMILY,BEENA,CPI(M),LDF,313,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,11,EMILY THADAM,SAROJINI ODAMBATH,IUML,UDF,429,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,3,GOVERNMENT HIGH SCHOOL,V.P.  SOSAMMA,INC,UDF,434,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,13,GRAMATHU VAYAL,SREEJA,IUML,UDF,265,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,7,KAINATTY,SURESH KUMAR. A.M,CPI(M),LDF,487,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,6,KANYAGURUKULAM,ISSAC .T.J,INC,UDF,294,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,20,MADIYOOR KUNI,BINDU,INC,UDF,186,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,1,MANIANGODE,T.K. RUGMINI,CPI(M),LDF,412,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,28,MARAVAYAL,P.P. ALI,INC,UDF,303,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,10,MUNCIPAL OFFICE,AYISHA PALLIYALIL,INC,UDF,230,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,27,MUNDERI,PUSHPA,CPI(M),LDF,382,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,4,NEDUNGODE,RASHEED,CPI(M),LDF,376,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,24,ONI VAYAL,VINOD KUMAR,INC,UDF,312,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,14,PALLYTHAZHE,K.T. BABU,CPI(M),LDF,278,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,21,PERUMTHATTA,SANITHA JAGADEESH,CPI(M),LDF,325,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,2,PULIYARMALA,MANI. T,CPI,LDF,254,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,16,PULPAARA,A.P. HAMEED,IUML,UDF,386,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,15,PUTHIYA BUS STAND,RADHAKRISHNAN,IND,OTH,207,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,19,PUTHOOR VAYAL,V. HARIS,CPI(M),LDF,321,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,18,PUTHOOR VAYAL QUARRY,BINDU JOSE,JD(U),UDF,338,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,17,RAATTAKOLLY,D. RAJAN,JD(U),UDF,442,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,25,TURKEY,AJITHA. K,INC,UDF,413,2015
Wayanad,Municipality/Corporation,M12051,Kalpetta,22,VELLARAM KUNNU,GIREESH. A,CPI(M),LDF,330,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,6,Ambukuthi,SARADA SAJEEVAN,CPI(M),LDF,371,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,23,Arattuthara,K J  GEORGE ,INC,UDF,516,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,11,Cheroor,LILY KURIAN ,IND,OTH,301,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,22,Chettapalam,KADAVATH  MUHAMMED ,IUML,UDF,216,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,36,Chirakara,SAKKEENA PALAPPETTI,INC,UDF,395,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,7,Choyimoola,SUMITHRA BALAN,CPI(M),LDF,498,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,27,Erumatheruvu,PRATHEEPA  SASI,CPI(M),LDF,540,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,28,Gorimoola,ABDUL  AZIF ,CPI(M),LDF,245,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,3,Jessy,P T BIJU,CPI(M),LDF,289,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,14,Kadankolli,MINI VIJAYAN,CPI(M),LDF,398,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,4,Kalliyottu,SREEMANDINI  SURESH,CPI(M),LDF,543,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,5,Kallumottamkunnu,A UNNIKRISHNAN ,CPI(M),LDF,310,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,33,Kaniyaram,V R PRAVEEJ,CPI(M),LDF,349,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,17,Koilery,MANJULA ASOKAN,INC,UDF,410,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,12,Kurukkanmoola,JECOB SEBASTIAN,INC,UDF,441,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,13,Kuruva,HARI,INC,UDF,312,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,35,Kuttimoola,SHYLA USMAN,CPI(M),LDF,469,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,32,Kuzhinilam,HUZAIN KUZHINILAM,IND,OTH,334,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,25,Mananthavady Town,ABDUL RASHEED  PADAYAN ,IUML,UDF,353,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,10,Mudramoola,A M SATHYAN ,CPI(M),LDF,381,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,21,Mythrinagar,SHYLA  JOSE ,CPI(M),LDF,311,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,9,Ondayangadi,ELSAMMA THOMAS,CPI(M),LDF,420,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,30,Ozhakodi,ARUNKUMAR  B D ,IND,OTH,419,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,31,Palakkuli,PUSHPA RAJAN,CPI(M),LDF,290,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,1,Pancharakolli,K V JUBAIR,CPI(M),LDF,300,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,29,Pariyaramkunnu, P V GEORGE ,INC,UDF,422,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,15,Payampalli,VARGHEES GEORGE ,IND,OTH,387,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,24,Peruvaka,STERVIN  STANI,INC,UDF,570,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,2,Pilakkavu,MUJEEB KODIYADAN,INC,UDF,243,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,34,Puthanpura,V U JOY,IND,OTH,346,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,16,Puthiyidam,SHOBANA YOGI,CPI(M),LDF,329,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,18,Thannikal,SILVY THOMAS,INC,OTH,398,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,26,Thazheyangadi,SOBHA   RAJAN ,CPI,LDF,432,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,19,Valliyurkavu,SREELATHA ,INC,UDF,296,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,20,Varadimoola,SHEEJA  FRANCIS ,INC,UDF,401,2015
Wayanad,Municipality/Corporation,M12081,Mananthavadi,8,Vincent Giri,SWAPNA  BIJU,INC,UDF,367,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,1,Aram Mile,AHAMMEDKUTTY KANNIYAN,IUML,UDF,364,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,9,Armadu,P.K SUMATHI,CPI(M),LDF,423,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,30,Beenachi,C.K SAHADEVAN,CPI(M),LDF,498,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,32,Cheenapullu,SHABEER AHAMMED. K.M,IUML,UDF,377,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,3,Chenadu,JOSE. V.P,INC,UDF,391,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,16,Cheroorkunnu,RADHA RAVEENDRAN,INC,UDF,405,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,2,Chethalayam,SHAREENA ABDULLA,IUML,UDF,428,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,29,Dhottappankulam,TINTU RAJAN,CPI(M),LDF,209,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,22,Fairland,BANU PULIKKAL,IUML,UDF,444,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,20,Kaipancheri,SHIFANATH,IUML,UDF,385,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,35,Kaivattamoola,SANTHA GOPALAN,IND(LDF),LDF,402,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,27,Kalluvayal,LEELA PALPPATH,INC,UDF,258,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,8,Karuvallikunnu,SOBIN,CPI(M),LDF,356,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,23,Kattayadu,PREMSAI,IND(LDF),UDF,243,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,11,Kidangil,T.K RAMESH,CPI(M),LDF,302,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,10,Kottakunnu,RAJESH KUMAR. R,INC,UDF,294,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,12,Kuppadi,JISHA SHAJI,CPI(M),LDF,401,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,26,Manichira,P.P AYOOB,IUML,UDF,411,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,33,Manthamkolli,SOBHANA,IND(LDF),LDF,313,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,14,Manthandikunnu,SALI POULOSE,CPI(M),LDF,357,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,21,Mythanikunnu,RADHABABU,IUML,UDF,370,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,5,Odappallam,SARATH. M.C,CPI(M),LDF,552,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,17,Palakkara,VALSA JOSE,INC,UDF,394,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,25,Pallikandi,BALKKEES SHOUKKATHALI,IUML,UDF,254,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,7,Pazheri,BINDU SUDHEERBABU,INC,UDF,450,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,34,Pazhuppathoor,M.K SABU,BJP,BJP+,326,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,28,Poomala,N.M VIJAYAN,INC,UDF,260,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,31,Puthikadu,BINDU  RAJU,CPI(M),LDF,495,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,15,Sathramkunnu,BABU. V.K,CPI(M),LDF,364,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,24,Sulthan Batheri,ELSY POULOSE,CPI(M),LDF,267,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,18,Thelambatta,JAYAPRAKASAN THELAMPATTA,CPI(M),LDF,500,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,13,Thirunelli,N. K MATHEW,CPI(M),LDF,333,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,19,Thoduvetty,SHYLAJA SOMAN,INC,UDF,322,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,4,Vengur North,BABU ABDULRAHIMAN,CPI(M),LDF,362,2015
Wayanad,Municipality/Corporation,M12082,Sulthanbethery,6,Vengur South,K. RASHEED,CPI(M),LDF,491,2015
