District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,11,MUTTAM THEKKU,തോമസ് വർഗ്ഗീസ്,INC,UDF,191,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,12,MUTTAM,പവിത്രന്‍,CPI(M),LDF,230,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,13,MUTTAM PADINJARU,ഗീത റാവു,INC,UDF,141,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,1,CHERUKULANJI,സാബു പി എം,CPI(M),LDF,484,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,2,KARIMBANAKUZHY,മേഴ്സി ജോണ്‍ തുമ്പോണ്‍ തറയില്‍,INC,UDF,478,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,3,VALIYAKULAM,സ്വപ്ന സൂസന്‍ ജേക്കബ്ബ്,INC,UDF,436,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,4,VADASSERIKKARA,ഷീലു മാനാപ്പള്ളില്‍,INC,UDF,446,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,5,BOUNTARY,ജോര്‍ജ്ജ്കുട്ടി വാഴപിള്ളേത്ത്,BJP,NDA,288,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,6,PEZHUMPARA,അശ്വതി വി ആര്‍,INC,UDF,328,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,7,AREECKAKAVU,റ്റി പി  സൈനബ,CPI(M),LDF,481,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,8,MANIYAR,ലത മോഹന്‍,CPI(M),LDF,349,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,9,KUMPALATHAMON,രാധാ സുന്ദര്‍സിംഗ്,CPI(M),LDF,283,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,10,THALACHIRA,പത്മലേഖ എസ്,CPI(M),LDF,322,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,11,THEKKUMMALA,രാജീവ് കെ കെ,CPI(M),LDF,198,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,12,EDATHARA,ഒ എന്‍  യശോധരന്‍,CPI(M),LDF,461,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,13,NARIKUZHY,വര്‍ഗീസ് സുദേഷ് കുമാര്‍,INC,UDF,402,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,14,KUMPALAMPOIKA,സാറാമ്മ (ബിജി തെക്കേമുറിയില്‍),INC,UDF,519,2020
Pathanamthitta,Grama Panchayat,G03030,Vadasserikkara,15,EDAKKULAM,ശ്രീജമോൾ ഇ.കെ,IND,OTH,361,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,1,NARIYAPURAM,പത്മ ബാലന്‍,INC,UDF,369,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,2,KAIPATTOOR,എം വി സുധാകരന്‍,CPI(M),LDF,327,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,3,KAIPATTOOR KIZHAKKU,ആന്‍സി വര്‍ഗീസ്,INC,UDF,402,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,4,MAYALIL,ജയശ്രീ ജെ,BJP,NDA,440,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,5,VALLICODE,ആര്‍ മോഹനന്‍ നായര്‍,CPI(M),LDF,517,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,6,VAZHAMUTTAM,ഗീത ടീച്ചര്‍,CPI,LDF,372,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,7,KANJIRAPPARA,ലക്ഷ്മി ജി,CPI(M),LDF,467,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,8,KIDANGETHU,ലിസി ജോണ്‍സണ്‍,INC,UDF,324,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,9,NJAKKUNILAM,വിമല്‍ വി,INC,UDF,630,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,10,PYNUM MOODU,പ്രസന്നകുമാരി എന്‍ എ,CPI(M),LDF,453,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,11,VELLAPPARA,സുഭാഷ് ജി നടുവിലേതില്‍,INC,UDF,484,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,12,KUDAMUKKU,തോമസ് ജോസ് അയ്യനേത്ത്,CPI(M),LDF,419,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,13,KALLUVILA,സോജി പി ജോണ്‍,JKC,LDF,398,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,14,VAYALA VADAKKU,ആതിര മഹേഷ്,BJP,NDA,359,2020
Pathanamthitta,Grama Panchayat,G03039,Vallikkodu,15,NARIYAPURAM KIZHAKKU,ജോസ്,CPI(M),LDF,414,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,1,KUNNAM,രാജി വിജയകുമാർ,BJP,NDA,333,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,2,800- VAYALE,പൊന്നമ്മ ചാക്കോ,INC,UDF,382,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,3,NOOROKAD,ജിനു എം. ജെ,KC(M),LDF,370,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,4,VENKURINJI,എലിസബത്ത്,KC(M),LDF,350,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,5,OLAKULAM,ഇ. വി. വര്‍ക്കി ഈരംപ്ളാക്കല്‍,INC,UDF,438,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,6,MUKKOOTTUTHARA,ജോയി ജോസഫ്,CPI(M),LDF,454,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,7,EDAKADATHI,റെസി ജോഷി ഞൊണ്ടിമാക്കല്‍,INC,UDF,543,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,8,CHATHANTHARA,നഹാസ് പ്ലാമൂട്ടില്‍,INC,UDF,666,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,9,EDATHIKAVU,നിഷ അലക്സ്,INC,UDF,612,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,10,PERUMTHENARUVI,പ്രസന്നകുമാരി ടീച്ചർ,INC,UDF,577,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,11,KAKKUDUKKA,റ്റി . കെ . ജയിംസ്,INC,UDF,634,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,12,MANNADISALA,രമാദേവി. എസ്,INC,UDF,550,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,13,KUMBHITHODU,രാജന്‍ റ്റി.  കെ,INC,UDF,348,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,14,KOOTHATTUKULAM,സിറിയക് ( ഷാജി കൈപ്പുഴ ),CPI(M),LDF,622,2020
Pathanamthitta,Grama Panchayat,G03034,Vechoochira,15,VAKAMUKKU,സഖറിയാസ് കെ. സി (സജി കൊട്ടാരം),CPI(M),LDF,457,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,1,Kozhenchery,സാറാമ്മ ഷാജന്‍,INC,UDF,2300,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,2,Cherukol,അന്നമ്മ. പി .വി (അന്നമ്മ ജോസഫ്),KC(M),LDF,1889,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,3,Keekozhoor,സാം .പി .തോമസ് പള്ളിയത്ത്,CPI(M),LDF,2017,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,4,Kadammanitta,വി. പി. ഏബ്രഹാം( പാപ്പച്ചന്‍ വല്യതറയില്‍),KC(M)PJJ,UDF,1941,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,5,Naranganam,അനീഷ കെ ആര്‍,NCP,OTH,2271,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,6,Pariyaram,ആതിര  ജയന്‍ മൈലയ്ക്കല്‍,CPI(M),LDF,2638,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,7,Prakkanam,കല അജിത്,INC,UDF,2946,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,8,Puthenpeedika,ജെ. ഇന്ദിരാ ദേവി,CPI(M),LDF,1869,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,9,Omalloor,വി. ജി. ശ്രീവിദ്യ,CPI(M),LDF,2094,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,10,Chenneerkara,അഭിലാഷ് വിശ്വനാഥ്,CPI(M),LDF,2802,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,11,Elanthoor,അജി അലക്സ് (അജി മന്നാസ്),INC,UDF,2028,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,12,Kuzhikkala,സാലി ലാലു പുന്നയ്ക്കാട്,INC,UDF,1619,2020
Pathanamthitta,Block Panchayat,B03026,Elanthoor,13,Mallapuzhassery,ജിജി ചെറിയാന്‍ മാത്യു,INC,UDF,1412,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,1,Eraviperoor,എല്‍സാ തോമസ് മംഗലശ്ശേരിൽ,KC(M)PJJ,UDF,2760,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,2,Puramattom,ശോശാമ്മ ജോസഫ് (ജോളി തോപ്പിൽ),CPI(M),LDF,2371,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,3,Thelliyoor,ലാലു തോമസ്,INC,UDF,1839,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,4,Ezhumattoor,വത്സല കെ. കെ. (വത്സല ടീച്ചർ),CPI(M),LDF,2481,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,5,Edakkadu,ജസി സൂസന്‍ ജോസഫ് (സൂസൻ ഫിലിപ്പ്),CPI(M),LDF,2118,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,6,Plankamon,സജി (ഉണ്ണി പ്ലാച്ചേരി),INC,UDF,2010,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,7,Ayroor,പ്രസാദ്,CPI(M),LDF,2543,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,8,Charalkunnu,അനീഷ് കുമാര്‍ സി. എസ്.,INC,UDF,2303,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,9,Maramon,എല്‍സി ക്രിസ്റ്റഫർ,INC,UDF,2052,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,10,Pulladu,അജിത (അജിത ടീച്ചർ),INC,UDF,2761,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,11,Poovathur,അനീഷ് കുന്നപ്പുഴ,CPI(M),LDF,2088,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,12,Othara,ജിജി ജോൺ മാത്യു,INC,UDF,2674,2020
Pathanamthitta,Block Panchayat,B03025,Koipuram,13,Nannoor,രാജീവ് (ശക്തി),CPI(M),LDF,2550,2020
Pathanamthitta,Block Panchayat,B03028,Konni,1,Mylapra,എല്‍സി ഈശോ,INC,UDF,4192,2020
Pathanamthitta,Block Panchayat,B03028,Konni,2,Malayalappuzha,സുജാത അനില്‍,CPI(M),LDF,2940,2020
Pathanamthitta,Block Panchayat,B03028,Konni,3,Konni-Thazham,രാഹുല്‍ വെട്ടൂര്‍,CPI(M),LDF,2965,2020
Pathanamthitta,Block Panchayat,B03028,Konni,4,Athumbumkulam,പ്രവീണ്‍ പ്ലാവിളയില്‍,INC,UDF,3211,2020
Pathanamthitta,Block Panchayat,B03028,Konni,5,Thannithode,അമ്പിളി ടീച്ചര്‍,INC,UDF,3419,2020
Pathanamthitta,Block Panchayat,B03028,Konni,6,Vakayar,ആര്‍. ദേവകുമാര്‍,INC,UDF,3200,2020
Pathanamthitta,Block Panchayat,B03028,Konni,7,Aruvappulam,വര്‍ഗ്ഗീസ് ബേബി,CPI(M),LDF,2978,2020
Pathanamthitta,Block Panchayat,B03028,Konni,8,Konni,തുളസീമണിയമ്മ,CPI(M),LDF,3508,2020
Pathanamthitta,Block Panchayat,B03028,Konni,9,V-Kottayam,പ്രമോദ്,INC,UDF,2738,2020
Pathanamthitta,Block Panchayat,B03028,Konni,10,Kyppattoor,നീതു ചാര്‍ളി,CPI,LDF,2567,2020
Pathanamthitta,Block Panchayat,B03028,Konni,11,Vallikkode,പ്രസന്ന രാജന്‍,CPI(M),LDF,2823,2020
Pathanamthitta,Block Panchayat,B03028,Konni,12,Pramadom,ശ്രീകല നായര്‍,INC,UDF,2999,2020
Pathanamthitta,Block Panchayat,B03028,Konni,13,Elakolloor,ജിജി സജി,INC,UDF,3300,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,1,Mukkoor,മാത്യു(ബാബു കൂടത്തിൽ ),JD(S),LDF,3054,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,2,Anikkadu,ലൈല അലക്സാണ്ടര്‍,KC(M)PJJ,UDF,2977,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,3,Punnaveli,സുധി കുമാര്‍,CPI(M),LDF,2177,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,4,Kottangal,ബിന്ദു ചന്ദ്രമോഹൻ,CPI(M),LDF,2680,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,5,Kottanadu,ഈപ്പന്‍ വറുഗീസ് തുണ്ടിയിൽ,IND,OTH,2076,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,6,Chalappally,അഡ്വ.പ്രകാശ് ചരളേൽ,INC,UDF,2048,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,7,Keezh-vaipur,ആനി രാജു,CPI(M),LDF,2325,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,8,Mallappally,സിന്ധു സുബാഷ് കുമാര്‍,INC,UDF,2635,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,9,Madukoli,ജ്ഞാനമണി മോഹനൻ,INC,UDF,3084,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,10,Kallooppara,അമ്പിളി പ്രസാദ്,INC,UDF,2273,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,11,Kaviyoor,റീമി ലിറ്റി കൈപ്പള്ളില്‍,KC(M),LDF,1791,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,12,Kottoor,ജോസഫ്ജോണ്‍,CPI(M),LDF,2477,2020
Pathanamthitta,Block Panchayat,B03023,Mallappally,13,Kunnanthanam,സി.എൻ.മോഹനന്‍,CPI(M),LDF,2825,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,1,Arattupuzha,അനില എസ്  നായർ (അമ്പിളി),BJP,NDA,1873,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,2,Aranmula,ജൂലി ദിലീപ്,CPI(M),LDF,1993,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,3,Mooloor,രജിത കുഞ്ഞുമോൻ,CPI(M),LDF,2049,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,4,Thumpamon Thazham,പോള്‍ രാജന്‍,CPI(M),LDF,2735,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,5,Thumpamon,ലാലി ജോണ്‍,INC,UDF,2086,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,6,Thattayil,സന്തോഷ്​​കുമാര്‍,BJP,NDA,1922,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,7,Pongalady,വി. എം.  മധു,CPI,LDF,1809,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,8,Vijayapuram,രേഖാ അനില്‍,CPI,LDF,1737,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,9,Kulanada,ജോണ്‍സണ്‍ ഉള്ളന്നൂർ,INC,UDF,1699,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,10,Ullannoor,ശോഭ മധു,BJP,NDA,1929,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,11,Mezhuvely,ബി. എസ്.  അനീഷ്‌മോൻ,CPI(M),LDF,2301,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,12,Vallana,ലീന സി പി (ലീന കമൽ ),INC,UDF,1756,2020
Pathanamthitta,Block Panchayat,B03029,Pandalam,13,Neervillakam,അശ്വതി വിനോജ്,CPI(M),LDF,1823,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,1,Pallickkal,ആര്യ വിജയൻ,CPI(M),LDF,3843,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,2,Pazhakulam,എ.പി  സന്തോഷ്,CPI,LDF,4877,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,3,Peringanadu,പി ബി ബാബു,CPI,LDF,4005,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,4,Vadakadathukavu,റോഷന്‍ ജേക്കബ്,CPI(M),LDF,3231,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,5,Ezhamkulam,മഞ്ജു എം,CPI,LDF,4282,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,6,Kodumon,കുഞ്ഞന്നാമ്മക്കുഞ്ഞ്,CPI(M),LDF,4511,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,7,Angadickal,ആര്‍ ബി രാജീവ്കുമാര്‍,CPI(M),LDF,3748,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,8,Nedumonkavu,സുജ അനില്‍,CPI(M),LDF,3216,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,9,Koodal,പി വി. ജയകുമാര്‍,CPI(M),LDF,3303,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,10,kalanjoor,എം പി മണിയമ്മ,CPI,LDF,3287,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,11,Elamannoor,മഞ്ചു എസ്,CPI(M),LDF,4047,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,12,Kythapparambu,ആർ തുളസീധരൻ പിള്ള,CPI(M),LDF,3535,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,13,Enathu,റ്റി സരസ്വതി,CPI(M),LDF,4273,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,14,Veluthambidalava,ഷിബു എസ്,CPI(M),LDF,4027,2020
Pathanamthitta,Block Panchayat,B03030,Parakodu,15,Kadambanadu,വിമല മധു,INC,UDF,3961,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,1,Chathankery,അരുന്ധതി അശോക്,INC,UDF,2255,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,2,Mepral,സോമന്‍ താമരച്ചാലില്‍,IND,OTH,1934,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,3,Karackal,അനു. സി.കെ,CPI,LDF,1729,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,4,Pulikkeezhu,ചന്ദ്രലേഖ,CPI(M),LDF,1905,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,5,Venpala,വിശാഖ് വെണ്‍പാല,INC,UDF,1810,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,6,Kuttoor,രാജലക്ഷ്മി കെ.എസ്.,BJP,NDA,1722,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,7,Othara,ജിനു തോമ്പുംകുഴി,INC,UDF,1510,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,8,Parumala,ലിജി.ആര്‍.പണിക്കര്‍,INC,UDF,2443,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,9,Kadapra,അഡ്വ. വിജി നൈനാന്‍,NCP,OTH,1959,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,10,Niranam,എബ്രഹാം (രാജു പുളിമ്പളളില്‍),KC(M)PJJ,UDF,1604,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,11,Kombankery,എം.ജെ അച്ചന്‍കുഞ്ഞ്,CPI(M),LDF,1809,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,12,Kannassa,മറിയാമ്മ ഏബ്രഹാം,JD(S),LDF,1998,2020
Pathanamthitta,Block Panchayat,B03024,Pulikkeezhu,13,Nedumpram,ബിനില്‍കുമാര്‍,CPI(M),LDF,2237,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,1,Makkappuzha,സുജ എം എസ് ( സുജ ബിനോയി ),KC(Jacob),UDF,4619,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,2,Pazhavangadi,വത്സമ്മ ( അന്നമ്മ തോമസ് കുരിശുംമൂട്ടിൽ ),INC,UDF,4127,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,3,Naranammoozhy,ഗ്രേസി തോമസ്,INC,UDF,3233,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,4,Vechoochira,സതീഷ് കെ . പണിക്കർ,INC,UDF,4883,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,5,Kollamula,കെ . എം. മാത്യു കാനാട്ട്,INC,UDF,4087,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,6,Perunad,കെ എസ് ഗോപി,CPI(M),LDF,3498,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,7,Angammoozhy,സുജ പി എസ്,CPI,LDF,3815,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,8,Seethathode,നബീസത്തു ബീവി കെ എം,CPI(M),LDF,3060,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,9,Chittar,ഷിജി മോഹന്‍,CPI(M),LDF,3970,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,10,Vadasserikkara,കോമളം അനിരുദ്ധന്‍,CPI(M),LDF,3686,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,11,Valiyakulam,തോമസ് റ്റി. മാത്യു ( സിബി താഴത്തില്ലത്ത് ),INC,UDF,3712,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,12,Ranni,നയന സാബു,CPI(M),LDF,3488,2020
Pathanamthitta,Block Panchayat,B03027,Ranni,13,Angadi,ജേക്കബ് സ്റ്റീഫൻ  കാവുങ്കൽ,CPI(M),LDF,3054,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,1,Pulikkeezhu,അന്നമ്മ പി ജോസഫ്(ഡാലിയ സുരേഷ് തോമസ് ),KC(M),LDF,21370,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,2,Mallappally,സി കെ ലതാകുമാരി,CPI(M),LDF,17754,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,3,Anicadu,രാജി പി രാജപ്പൻ,CPI,LDF,18358,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,4,Angadi,ജെസി അലക്സ്,INC,UDF,19023,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,5,Ranni,ജോര്‍ജ് എബ്രഹാം ഇലഞ്ഞിക്കൽ,KC(M),LDF,12499,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,6,Chittar,ലേഖ സുരേഷ്,CPI(M),LDF,18757,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,7,Malayalappuzha,ജിജോ  മോഡി,CPI(M),LDF,15199,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,8,Konni,അജോ മോന്‍,INC,UDF,16048,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,9,Pramadom,റോബിന്‍ പീറ്റര്‍,INC,UDF,22116,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,10,Kodumon,ബീനാ പ്രഭ,CPI(M),LDF,19306,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,11,Enathu,സി കൃഷ്ണകുമാര്‍,INC,UDF,14305,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,12,Pallickal,ശ്രീനാദേവികുഞ്ഞമ്മ,CPI,LDF,22116,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,13,Kulanada,ആർ അജയകുമാര്‍,CPI(M),LDF,16163,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,14,Elanthoor,ഓമല്ലൂർ ശങ്കരന്‍,CPI(M),LDF,16839,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,15,Kozhencherry,സാറാ ടീച്ചർ,JD(S),LDF,13560,2020
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,16,Koipuram,ജിജി മാത്യു,CPI(M),LDF,15521,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,1,MITHRAPURAM,സൂസി ജോസഫ്,INC,UDF,312,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,2,E.V. WARD,അനു വസന്തൻ,INC,UDF,376,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,3,PANNIVIZHA,അപ്സര സനൽ,CPI,LDF,535,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,4,SALVASHION ARMY,രജനി രമേശ്,CPI(M),LDF,243,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,5,CIVIL STATION,ശശികുമാർ,INC,UDF,283,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,6,JAWAHAR,ഡി സജി,CPI,LDF,401,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,7,ANANDHAPALLY,രാജി ചെറിയാൻ,CPI,LDF,279,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,8,POTHRODU,ശ്രീജ ആ൪ നായ൪ (അമ്പിളി ),BJP,NDA,275,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,9,M. G. WARD,വരിയ്‌ക്കോലിൽ രമേഷ്‌കുമാർ,IND,OTH,388,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,10,BHAGATH SINGH,ബിന്ദുകുമാരി ജി,INC,UDF,248,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,11,PANNIVIZHA EAST,ശശികുമാർ,INC,UDF,389,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,12,SANGAMAM,റീനാ ശാമുവൽ,INC,UDF,294,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,13,NETHAJI,ഗോപാലൻ കെ,CPI(M),LDF,316,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,14,PARAKKODE,സലിം (അലാവുദ്ദിൻ  എം ),IND,OTH,235,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,15,PARAKKODE EAST,അനൂപ് ചന്ദ്രശേഖർ,INC,UDF,339,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,16,ANANDHARAMAPURAM,സുധാ പത്മകുമാർ,INC,UDF,321,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,17,PARAKKODE WEST,സിന്ധു തുളസീധര കുറുപ്പ്,CPI,LDF,370,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,18,T. B . WARD,ലാലി സജി,KC(M)PJJ,UDF,344,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,19,KANNAMKODU NORTH,അജി  പി വര്‍ഗ്ഗീസ്,KC(M),LDF,178,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,20,ADOOR CENTRAL,അഡ്വ .എസ് ഷാജഹാന്‍,CPI(M),LDF,304,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,21,KANNAMKODU,ദിവ്യ  റെജി  മുഹമ്മദ്,CPI(M),LDF,339,2020
Pathanamthitta,Municipality/Corporation,M03008,Adoor,22,NELLIMOOTTILPADI,ശ്രീലക്ഷ്മി  ബിനു,INC,UDF,323,2020
