District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Idukki,Grama Panchayat,G06006,Marayoor,3,RAJEEV NAGAR,സത്യവതി,INC,UDF,209,2020
Idukki,Grama Panchayat,G06006,Marayoor,4,INDIRA NAGAR,ദീപ,INC,UDF,240,2020
Idukki,Grama Panchayat,G06006,Marayoor,5,BABU NAGAR,പളനിസ്വാമി,INC,UDF,292,2020
Idukki,Grama Panchayat,G06006,Marayoor,6,PUTHACHIVAYAL,തങ്കം,INC,UDF,413,2020
Idukki,Grama Panchayat,G06006,Marayoor,7,JAWAHARNAGAR,ജോമോന്‍ തോമസ്,INC,UDF,295,2020
Idukki,Grama Panchayat,G06006,Marayoor,8,MARAYOOR GRAMAM,റോസ്മേരി,CPI,LDF,291,2020
Idukki,Grama Panchayat,G06006,Marayoor,9,MASIVAYAL,അംബിക,CPI(M),LDF,375,2020
Idukki,Grama Panchayat,G06006,Marayoor,10,MELADY,ഉഷ,INC,UDF,362,2020
Idukki,Grama Panchayat,G06006,Marayoor,11,NACHIVAYAL,ബി. മണികണ്ഠന്‍,INC,UDF,328,2020
Idukki,Grama Panchayat,G06006,Marayoor,12,MICHAELGIRI,കുട്ടിരാജ്,CPI(M),LDF,337,2020
Idukki,Grama Panchayat,G06006,Marayoor,13,PALLANADU,വിജി,INC,UDF,471,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,1,KARIMBAN,വിനോദ് വര്‍ഗ്ഗീസ്,CPI(M),LDF,285,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,2,UDAYACITY,ബീന ജോമോന്‍,IND,OTH,248,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,3,UPPUTHODE,പ്രിജിനി റ്റോമി,KC(M)PJJ,UDF,181,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,4,CHITTADIKKAVALA,ബെന്നിമോള്‍ രാജു,INC,UDF,216,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,5,CHATTIKKUZHY,സിന്ധു കെ.എസ്.,INC,UDF,261,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,6,DOUBLECUTTING,സെബിന്‍ വര്‍ക്കി,IND,OTH,339,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,7,NARAKAKKANAM,ബിന്‍സി റോബി,KC(M)PJJ,UDF,309,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,8,MINIDAM,ജിജോ ജോര്‍ജ് (ജോളി വാഴക്കുളം),KC(M),LDF,380,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,9,IDUKKI,നിര്‍മ്മല ലാലച്ചന്‍,INC,UDF,281,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,10,MARIYAPURAM,അനുമോള്‍ കൃഷ്ണന്‍,INC,UDF,268,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,11,KUTHIRAKKALLU,ഫെനില്‍ ജോസ്,KC(M),LDF,478,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,12,KARIKKINTHOLAM,ഷാജു പോള്‍,CPI(M),LDF,273,2020
Idukki,Grama Panchayat,G06034,Mariyapuram,13,VIMALAGIRI,ജിന്‍സി ജോയി,IND,OTH,305,2020
Idukki,Grama Panchayat,G06007,Munnar,1,RAJAMALAI,ദിനകരന്‍,INC,UDF,441,2020
Idukki,Grama Panchayat,G06007,Munnar,2,CHATTAMUNNAR,സ്റ്റീഫന്‍,INC,UDF,229,2020
Idukki,Grama Panchayat,G06007,Munnar,3,LAKKAM,ദീപ,INC,UDF,267,2020
Idukki,Grama Panchayat,G06007,Munnar,4,VAGUVARAI,കനകമ്മാള്‍,INC,UDF,325,2020
Idukki,Grama Panchayat,G06007,Munnar,5,THALAYAR,ഗണേശന്‍,CPI,LDF,291,2020
Idukki,Grama Panchayat,G06007,Munnar,6,ERAVIKULAM,ഉമ,CPI,LDF,265,2020
Idukki,Grama Panchayat,G06007,Munnar,7,KANNIMALAI,ജ്യോതി സതീഷ് കുമാര്‍,CPI,LDF,498,2020
Idukki,Grama Panchayat,G06007,Munnar,8,PERIYAVARAI,തങ്കമുടി,CPI,LDF,464,2020
Idukki,Grama Panchayat,G06007,Munnar,9,MUNNAR COLONY,മാര്‍ഷ് പീറ്റര്‍,INC,UDF,698,2020
Idukki,Grama Panchayat,G06007,Munnar,10,IKKANAGAR,റീനാ. എസ് മുത്തുകുമാര്‍,CPI(M),LDF,555,2020
Idukki,Grama Panchayat,G06007,Munnar,11,MOOLAKKADA,എം രാജേന്ദ്രന്‍,INC,UDF,257,2020
Idukki,Grama Panchayat,G06007,Munnar,12,CHOKKANADU,മണിമൊഴി എം,INC,UDF,593,2020
Idukki,Grama Panchayat,G06007,Munnar,13,PAZHAYAMUNNAR,അഷ്ടലക്ഷ്മി,INC,UDF,495,2020
Idukki,Grama Panchayat,G06007,Munnar,14,SIVANMALA,വേലുചാമി,INC,UDF,372,2020
Idukki,Grama Panchayat,G06007,Munnar,15,LAKSHMI,സന്തോഷ്‌ പാണ്ടിയന്‍,CPI,LDF,562,2020
Idukki,Grama Panchayat,G06007,Munnar,16,KALLAR,ഇന്ദിര,CPI,LDF,333,2020
Idukki,Grama Panchayat,G06007,Munnar,17,NALLATHANNI,ബാലചന്ദ്രന്‍,CPI(M),LDF,483,2020
Idukki,Grama Panchayat,G06007,Munnar,18,NADAYAR,പ്രവീണ രവികുമാര്‍,INC,UDF,562,2020
Idukki,Grama Panchayat,G06007,Munnar,19,MUNNAR TOWN,പേച്ചിയമ്മാള്‍,INC,UDF,316,2020
Idukki,Grama Panchayat,G06007,Munnar,20,CHOLAMALA,നാഗരാജ്,CPI,LDF,212,2020
Idukki,Grama Panchayat,G06007,Munnar,21,KADALAR,മേരി,CPI,LDF,326,2020
Idukki,Grama Panchayat,G06043,Muttom,1,KODATHY,ഡോളി രാജു,IND,OTH,233,2020
Idukki,Grama Panchayat,G06043,Muttom,2,MATHAPPARA,സൗമ്യ സാജബിന്‍,IUML,UDF,188,2020
Idukki,Grama Panchayat,G06043,Muttom,3,MUNJANATTUKUNNU,അരുണ്‍ ചെറിയാന്‍ (പൂച്ചക്കുഴിയില്‍),INC,UDF,194,2020
Idukki,Grama Panchayat,G06043,Muttom,4,SANKARAPPILLY,ബിജോയ്  ജോണ്‍,INC,UDF,238,2020
Idukki,Grama Panchayat,G06043,Muttom,5,MUTTOM,മാത്യു ജോസഫ്,KC(M)PJJ,UDF,220,2020
Idukki,Grama Panchayat,G06043,Muttom,6,KAKKOMBU,ജോസ് ജോസഫ് (കടത്തലക്കുന്നേൽ),INC,UDF,374,2020
Idukki,Grama Panchayat,G06043,Muttom,7,I T C,മേഴ്​സി  ദേവസ്യ,KC(M)PJJ,UDF,225,2020
Idukki,Grama Panchayat,G06043,Muttom,8,ELLUMPURAM,ടെസി സതീഷ്,IND,OTH,340,2020
Idukki,Grama Panchayat,G06043,Muttom,9,THUDANGANAD,കുട്ടിയമ്മ മൈക്കിള്‍,IND,OTH,385,2020
Idukki,Grama Panchayat,G06043,Muttom,10,PAZHAYAMATTOM,ഷേര്‍ളി അഗസ്റ്റ്യന്‍,KC(M)PJJ,UDF,279,2020
Idukki,Grama Panchayat,G06043,Muttom,11,KANYAMALA,റെന്‍സി സുനീഷ്,IND,OTH,294,2020
Idukki,Grama Panchayat,G06043,Muttom,12,THOTTUMKARA,ഷൈജ ജോമോ൯,INC,UDF,247,2020
Idukki,Grama Panchayat,G06043,Muttom,13,MUTTOM GOVT HIGHSCHOOL,റജി ഗോപി,IND,OTH,276,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,1,PONNAAMALA,കുഞ്ഞുമോന്‍,INC,UDF,564,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,2,MANJAPPETTY,ലിസി ദേവസ്യ,INC,UDF,533,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,3,CHARALMEDU,സുരേഷ് മാത്യു പള്ളിയാടിയില്‍,CPI,LDF,489,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,4,KALKOONTHAL,എം  എസ് മഹേശ്വരന്‍,INC,UDF,382,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,5,KAILASAPPARA,അജീഷ് മുതുകുന്നേല്‍,CPI,LDF,351,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,6,ILLIKKANAM,ലേഖ ത്യാഗരാജന്‍,CPI,LDF,434,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,7,KOMBAYAR,ശോഭന വിജയന്‍,CPI(M),LDF,647,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,8,PALAR,ഡി ജയകുമാര്‍ (ജയൻ),CPI(M),LDF,482,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,9,PUSHPAKANDOM,പത്മ,CPI(M),LDF,472,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,10,CHENNAPPARA,രമ്യാമോൾ പി എസ്,CPI(M),LDF,493,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,11,CHOTTUPARA,വിജുമോൾ കെ (വിജിമോൾ വിജയൻ),CPI(M),LDF,383,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,12,THOOKKUPALAM,ഷിഹാബുദ്ദീന്‍ (ഷിഹാബ്  ഈട്ടിക്കല്‍),INC,UDF,574,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,13,KALLUMEKALLU,വിജയലക്ഷ്മി ഇടമന,CPI,LDF,286,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,14,THANNIMOODU,നെജിമ സജു,IND,OTH,481,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,15,KALLAR,ബിന്ദു സഹദേവൻ,CPI(M),LDF,508,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,16,NEDUMKANDOM EAST,സ്റ്റാന്‍ലി (ജോജി ഇടപ്പള്ളികുന്നേൽ),KC(M)PJJ,UDF,603,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,17,NEDUMKANDOM WEST,ഷിബു ചരികുന്നേല്‍,IND,OTH,562,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,18,KOUNTHI,ഷാന്റി ബിജോ,KC(M),LDF,626,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,19,EZHUKUMVAYAL,പ്രീമി ലാലിച്ചന്‍,KC(M),LDF,512,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,20,PACHADY,ലിനിമോള്‍ ജോസ്,IND,OTH,535,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,21,PATHUVALAVU,സിജോ നടയ്ക്കല്‍,KC(M),LDF,638,2020
Idukki,Grama Panchayat,G06019,Nedumkandom,22,MANJAPPARA,രാജേഷ് ജോസഫ്,INC,UDF,648,2020
Idukki,Grama Panchayat,G06005,Pallivasal,1,PEECHADU,സി എസ് അഭിലാഷ്,CPI(M),LDF,421,2020
Idukki,Grama Panchayat,G06005,Pallivasal,2,KURISUPARA,പുഷ്പ സജി,CPI(M),LDF,296,2020
Idukki,Grama Panchayat,G06005,Pallivasal,3,2ND MILE,ശശികുമാര്‍,CPI,LDF,367,2020
Idukki,Grama Panchayat,G06005,Pallivasal,4,PALLIVASAL,പ്രേമ അച്ചുതന്‍,INC,UDF,473,2020
Idukki,Grama Panchayat,G06005,Pallivasal,5,POTHAMEDU,എസ് സി  രാജ,INC,UDF,453,2020
Idukki,Grama Panchayat,G06005,Pallivasal,6,ATTUKADU,കണ്ണന്‍,INC,UDF,261,2020
Idukki,Grama Panchayat,G06005,Pallivasal,7,KUNCHITHANNY,സ്വപ്ന സജിമോന്‍,IND,OTH,454,2020
Idukki,Grama Panchayat,G06005,Pallivasal,8,POWER HOUSE,ഷാജന്‍  ആര്‍ സി,CPI(M),LDF,446,2020
Idukki,Grama Panchayat,G06005,Pallivasal,9,CHITHIRAPURAM,പ്രതീഷ് കുമാര്‍,CPI(M),LDF,554,2020
Idukki,Grama Panchayat,G06005,Pallivasal,10,ANACHAL,എം ലത,KC(M),LDF,287,2020
Idukki,Grama Panchayat,G06005,Pallivasal,11,THOKKUPARA,ഷൈനി സിബിച്ചന്‍,IND,OTH,401,2020
Idukki,Grama Panchayat,G06005,Pallivasal,12,KALLAR,എഫ് രാജ,INC,UDF,359,2020
Idukki,Grama Panchayat,G06005,Pallivasal,13,IRUTTUKANAM,ആനി,INC,UDF,394,2020
Idukki,Grama Panchayat,G06005,Pallivasal,14,ANAVIRATTY,സുജി ഉല്ലാസ്,INC,UDF,451,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,1,KALLAR,ആയിഷ ( ആരിഫ അയൂബ് ),INC,UDF,460,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,2,THANNIMOODU,മിനി മനോജ്,INC,UDF,469,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,3,MUNDIYERUMA,ആനന്ദ് സി വി ( അച്ചു ),CPI(M),LDF,611,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,4,THOOKKUPALAM,സി എസ് യശോധരന്‍,INC,UDF,433,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,5,BALAGRAM,സുജിമോൾ സി ബി,CPI(M),LDF,393,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,6,THIRD CAMP,മോഹനന്‍ ( മോനായി ),CPI(M),LDF,426,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,7,KUMARAKAMMETTU,വിജി അനില്‍കുമാര്‍,CPI,LDF,331,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,8,EDATHUVAMETTU,ഉഷ മണിരാജന്‍,INC,UDF,385,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,9,ANYARTHOLU,സരിത രാജേഷ്,CPI(M),LDF,478,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,10,SANYASIYODA,ഷിനി സന്തോഷ്,CPI(M),LDF,362,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,11,ADIYARPURAM,പി റ്റി  ഷിഹാബ്,CPI,LDF,382,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,12,PUTHUKKADU,പി സുന്ദരപാണ്ടി,INC,UDF,320,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,13,VALIYATHOVALA,മിനി സെബാസ്റ്റ്യന്‍,INC,UDF,440,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,14,MANNAKKUDY,റൂബി ജോസഫ്,INC,UDF,342,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,15,PAMPADUMPARA,ജോയിമ്മ ഏബ്രാഹം ( ജോമ ),IND,OTH,242,2020
Idukki,Grama Panchayat,G06015,Pampadumpara,16,VATTAPPARA,ജോസ് ജോസഫ് തെക്കേക്കുറ്റ്,KC(M),LDF,311,2020
Idukki,Grama Panchayat,G06051,Peermade,1,WOODLANDS,ലക്ഷമി ഹെലന്‍,CPI,LDF,417,2020
Idukki,Grama Panchayat,G06051,Peermade,2,GLENMARY,ഇ . ചന്ദ്രന്‍,INC,UDF,528,2020
Idukki,Grama Panchayat,G06051,Peermade,3,KODUVAKKARANAM,ആരോഗ്യ മേരി,CPI(M),LDF,364,2020
Idukki,Grama Panchayat,G06051,Peermade,4,THEPPAKKULAM,പി.എ ജേക്കബ്,CPI(M),LDF,429,2020
Idukki,Grama Panchayat,G06051,Peermade,5,LANDROM,വെണ്ണില,INC,UDF,453,2020
Idukki,Grama Panchayat,G06051,Peermade,6,PAMBANAR EAST,സബീന മുഹമ്മദ്‌,CPI(M),LDF,480,2020
Idukki,Grama Panchayat,G06051,Peermade,7,RANIKOVIL,ശോഭ,INC,UDF,422,2020
Idukki,Grama Panchayat,G06051,Peermade,8,KARADIKKUZHY,ഹരിഹരന്‍,INC,UDF,375,2020
Idukki,Grama Panchayat,G06051,Peermade,9,PATTUMUDY,സുകുമാരി,CPI(M),LDF,462,2020
Idukki,Grama Panchayat,G06051,Peermade,10,PATTUMALA,എത്സി,INC,UDF,319,2020
Idukki,Grama Panchayat,G06051,Peermade,11,PAMBANAR WEST,ബീന   ജോസഫ്,CPI,LDF,347,2020
Idukki,Grama Panchayat,G06051,Peermade,12,KALLAR,എ. രാമന്‍,CPI(M),LDF,474,2020
Idukki,Grama Panchayat,G06051,Peermade,13,MELAZHUTHA,എബ്രഹാം,CPI(M),LDF,537,2020
Idukki,Grama Panchayat,G06051,Peermade,14,PEERMADE,എസ്.  സാബു,CPI(M),LDF,502,2020
Idukki,Grama Panchayat,G06051,Peermade,15,CIVIL STATION,ആര്‍ ദിനേശന്‍,CPI(M),LDF,328,2020
Idukki,Grama Panchayat,G06051,Peermade,16,KUTTIKKANAM,തോമസ് അറയ്ക്കപറമ്പില്‍,CPI(M),LDF,399,2020
Idukki,Grama Panchayat,G06051,Peermade,17,STAGBROOKE,ശാന്തി,INC,UDF,391,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,1,KODIKUTHY,മുഹമ്മദ് നിസാര്‍ (നിസാര്‍ പാറയ്ക്കല്‍),CPI(M),LDF,605,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,2,PERUVANTHANAM,നിജിനി ഷംസുദ്ദീന്‍,INC,UDF,413,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,3,CHUZHUPPU,ഗ്രേസി ജോസ്,INC,UDF,419,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,4,AMALAGIRI,ബിജുമോന്‍ പി ആര്‍ പ്ലാക്കല്‍,CPI(M),LDF,323,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,5,CHERUVALLIKULAM,സിജി എബ്രഹാം,INC,UDF,410,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,6,KANAYANKAVAYAL,ഡോമിന സജി,INC,UDF,289,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,7,VELLANI,എം സി.തങ്കച്ചന്‍,INC,OTH,342,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,8,MOOZHIKKAL,ബൈജു ഇ ആര്‍,INC,UDF,235,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,9,KUPPAKKAYAM,എം സി സുരേഷ്,CPI(M),LDF,412,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,10,KAPPALUVENGA,എബിൻ വർക്കി,INC,UDF,321,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,11,PALOORKKAVU,മേരിക്കുട്ടി (ഷീബ ബിനോയി‌ ),IND,OTH,454,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,12,THEKKEMALA,ചാക്കോ വര്‍ഗ്ഗീസ് (ഷാജി പുല്ലാട്ട്),INC,UDF,394,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,13,KADAMANKULAM,പ്രഭാവതി ബാബു,CPI(M),LDF,333,2020
Idukki,Grama Panchayat,G06048,Peruvanthanam,14,MUNDAKKAYAM EAST,ജാന്‍സി,CPI(M),LDF,242,2020
Idukki,Grama Panchayat,G06047,Purapuzha,1,VAZHITHALA,ആന്‍സി ജോജോ കൊടിയംമാനാൽ,INC,UDF,388,2020
Idukki,Grama Panchayat,G06047,Purapuzha,2,PURAPPUZHA  WEST,ഭാസ്കരന്‍ എക്കാലയിൽ,INC,UDF,321,2020
Idukki,Grama Panchayat,G06047,Purapuzha,3,NEDIYASALA,സിനി,KC(M)PJJ,UDF,351,2020
Idukki,Grama Panchayat,G06047,Purapuzha,4,PURAPPUZHA,ജോര്‍ജ് എം.വി,KC(M)PJJ,UDF,253,2020
Idukki,Grama Panchayat,G06047,Purapuzha,5,PURAPPUZHA EAST,രാജേശ്വരി,INC,UDF,340,2020
Idukki,Grama Panchayat,G06047,Purapuzha,6,KADARAKKUZHY,ജയസൂര്യ വി എസ് (ശ്രീക്കുട്ടി ),BJP,NDA,226,2020
Idukki,Grama Panchayat,G06047,Purapuzha,7,KARIKOMBU,അച്ചാമ്മ (സിബി  ജോയി ),KC(M)PJJ,UDF,319,2020
Idukki,Grama Panchayat,G06047,Purapuzha,8,KODIKUTHY,സിനി അജി,CPI(M),LDF,382,2020
Idukki,Grama Panchayat,G06047,Purapuzha,9,MANACHAL,അനില്‍ ജോസ് തോട്ടത്തിനാകുന്നേല്‍,IND,OTH,303,2020
Idukki,Grama Panchayat,G06047,Purapuzha,10,KUNINJI,സേതു രാജ്,KC(M)PJJ,UDF,383,2020
Idukki,Grama Panchayat,G06047,Purapuzha,11,MUNDUNADA,മിനി ടോമി,INC,UDF,331,2020
Idukki,Grama Panchayat,G06047,Purapuzha,12,SANTHIGIRI,തോമസ് (തോമസ് പയറ്റനാല്‍),KC(M)PJJ,UDF,314,2020
Idukki,Grama Panchayat,G06047,Purapuzha,13,KANNADIKKANDOM,സൗമ്യാ ബിൽജി,INC,UDF,394,2020
Idukki,Grama Panchayat,G06018,Rajakkad,1,KOCHUMULLAKKANAM,പുഷ്പലത,INC,UDF,417,2020
Idukki,Grama Panchayat,G06018,Rajakkad,2,MULLAKKANAM,നിഷ,IND,OTH,443,2020
Idukki,Grama Panchayat,G06018,Rajakkad,3,PUNNACITY,ബിജി,CPI(M),LDF,371,2020
Idukki,Grama Panchayat,G06018,Rajakkad,4,RAJAKKADU,കെ  പി  സുബീഷ്,CPI(M),LDF,493,2020
Idukki,Grama Panchayat,G06018,Rajakkad,5,NR CITY,സി  ആര്‍ രാജു  ചാമക്കാലായില്‍,CPI(M),LDF,532,2020
Idukki,Grama Panchayat,G06018,Rajakkad,6,VAKKECITY,ബിന്‍സു,KC(M)PJJ,UDF,544,2020
Idukki,Grama Panchayat,G06018,Rajakkad,7,ADIVARAM,എം  എസ്  സതി,CPI(M),LDF,447,2020
Idukki,Grama Panchayat,G06018,Rajakkad,8,PAZHAYAVIDUTHI,മിനി,INC,UDF,414,2020
Idukki,Grama Panchayat,G06018,Rajakkad,10,CHERUPURAM,വീണ അനൂപ് വടയാറ്റുകുന്നേല്‍,IND,OTH,315,2020
Idukki,Grama Panchayat,G06018,Rajakkad,11,KALLIMALY,ദീപ പ്രകാശ്,CPI(M),LDF,364,2020
Idukki,Grama Panchayat,G06018,Rajakkad,12,ANAPPARA,ബെന്നി  പാലക്കാട്ട്,INC,UDF,319,2020
Idukki,Grama Panchayat,G06018,Rajakkad,13,PANNIYARKUTTY,സുജിത്ത്,INC,UDF,364,2020
Idukki,Grama Panchayat,G06021,Rajakumary,1,PUTHAKIL,പി. രാജാറാം,CPI(M),LDF,443,2020
Idukki,Grama Panchayat,G06021,Rajakumary,2,KUMBAPPARA,ടിസ്സി ബിനു,CPI(M),LDF,433,2020
Idukki,Grama Panchayat,G06021,Rajakumary,3,KAJANAPPARA,എ. ചിത്ര,CPI(M),LDF,323,2020
Idukki,Grama Panchayat,G06021,Rajakumary,4,ARAMANAPPARA,പി. കുമരേശന്‍,CPI(M),LDF,396,2020
Idukki,Grama Panchayat,G06021,Rajakumary,5,B DIVISION,എം .ഈശ്വരന്‍,CPI(M),LDF,571,2020
Idukki,Grama Panchayat,G06021,Rajakumary,6,MANJAKKUZHY,ജെയ്സണ്‍,INC,UDF,486,2020
Idukki,Grama Panchayat,G06021,Rajakumary,7,PUTHAYALPPARA,സോളി സിബി,KC(M),LDF,404,2020
Idukki,Grama Panchayat,G06021,Rajakumary,8,MURIKKUMTHOTTY,അജേഷ് മുകളേൽ,KC(M),LDF,634,2020
Idukki,Grama Panchayat,G06021,Rajakumary,9,KULAPPARACHAL,മഞ്ജു ബിജു,INC,UDF,497,2020
Idukki,Grama Panchayat,G06021,Rajakumary,10,PANNIYAR,ബെന്നി,CPI(M),LDF,460,2020
Idukki,Grama Panchayat,G06021,Rajakumary,11,RAJAKUMARY NORTH,ആഷ  സന്തോഷ്,CPI(M),LDF,588,2020
Idukki,Grama Panchayat,G06021,Rajakumary,12,RAJAKUMARY SOUTH,മറിയം ജോയി മാരിയില്‍(ഡെയ്സി),KC(M)PJJ,UDF,305,2020
Idukki,Grama Panchayat,G06021,Rajakumary,13,NADUMATTAM,സുമ ബിജു,CPI(M),LDF,622,2020
Idukki,Grama Panchayat,G06010,Santhanpara,1,ANAYIRANGAL,പി.റ്റി.മുരുകന്‍,CPI,LDF,314,2020
Idukki,Grama Panchayat,G06010,Santhanpara,2,PANNIYAR,ഉമാ മഹേശ്വരി,CPI,LDF,431,2020
Idukki,Grama Panchayat,G06010,Santhanpara,3,THONDIMALA,നിര്‍മ്മലാ ദേവി (നിര്‍മ്മലാ വേല്‍മുരുകന്‍),INC,UDF,272,2020
Idukki,Grama Panchayat,G06010,Santhanpara,4,POOPPARA EAST,എസ്.വനരാജ്,INC,UDF,299,2020
Idukki,Grama Panchayat,G06010,Santhanpara,5,PETHOTTY,രാജേശ്വരി കാളിമുത്തു,CPI(M),LDF,343,2020
Idukki,Grama Panchayat,G06010,Santhanpara,6,SANTHANPARA,എം.കവിത (കവിത മാരിമുത്തു),CPI(M),LDF,307,2020
Idukki,Grama Panchayat,G06010,Santhanpara,7,CHERIYAR,നിത്യ സെലിന്‍,CPI,LDF,462,2020
Idukki,Grama Panchayat,G06010,Santhanpara,8,PUTHADI,റെജി കണ്ടനാലില്‍,INC,UDF,343,2020
Idukki,Grama Panchayat,G06010,Santhanpara,9,PALLIKUNNU,മനു റെജി,CPI(M),LDF,380,2020
Idukki,Grama Panchayat,G06010,Santhanpara,10,THOTTIKKANAM,റ്റി.ജെ.ഷൈന്‍,CPI(M),LDF,560,2020
Idukki,Grama Panchayat,G06010,Santhanpara,11,POOPPARA WEST,എം  ഹരിചന്ദ്രന്‍,CPI(M),LDF,492,2020
Idukki,Grama Panchayat,G06010,Santhanpara,12,ESTATE POOPPARA,ലിജു  വര്‍ഗ്ഗീസ്,CPI(M),LDF,546,2020
Idukki,Grama Panchayat,G06010,Santhanpara,13,MULLANTHANDU,പ്രിയദർശിനി,CPI(M),LDF,435,2020
Idukki,Grama Panchayat,G06016,Senapathy,1,KANAKAPPUZHA,മത്തായി ആഗസ്തി  (കെ.എ .ബെന്നി),CPI(M),LDF,353,2020
Idukki,Grama Panchayat,G06016,Senapathy,2,MANGATHOTTY,ഷൈജ അമ്പാടി രാമപുരത്ത്,INC,UDF,431,2020
Idukki,Grama Panchayat,G06016,Senapathy,3,AVANAKKUMCHAL,ജൂബി വര്‍ഗീസ് (ജൂബി അജി ),INC,UDF,265,2020
Idukki,Grama Panchayat,G06016,Senapathy,4,SENAPATHY,ഷീന ബിജു,CPI(M),LDF,435,2020
Idukki,Grama Panchayat,G06016,Senapathy,5,SWARGAMMEDU,തിലോത്തമ സോമന്‍,CPI(M),LDF,294,2020
Idukki,Grama Panchayat,G06016,Senapathy,6,VATTAPPARA,സിജു കെ പോള്‍ ( ஸிஜு  கெ    போள்   ),CPI(M),LDF,300,2020
Idukki,Grama Panchayat,G06016,Senapathy,7,THALAYANKAVU,പി.പി. എല്‍ദോസ് (பி .பி .எல்தோஸ்),CPI(M),LDF,335,2020
Idukki,Grama Panchayat,G06016,Senapathy,8,MELECHEMMANNAR,അരുണ്‍‌ അശോകന്‍,CPI(M),LDF,459,2020
Idukki,Grama Panchayat,G06016,Senapathy,9,VENKALAPPARA,ബീന സണ്ണി,CPI(M),LDF,414,2020
Idukki,Grama Panchayat,G06016,Senapathy,10,EZHARAYEKKAR,ബിനോയ് ദേവസ്യ കുഴിക്കോട്ടായില്‍,INC,UDF,193,2020
Idukki,Grama Panchayat,G06016,Senapathy,11,MUKKUDIL,ഡെയ്സി സൈമണ്‍,IND,OTH,302,2020
Idukki,Grama Panchayat,G06016,Senapathy,12,KANTHIPPARA,ബിജി ബെന്നി തേവര്‍ക്കുന്നേല്‍,INC,UDF,296,2020
Idukki,Grama Panchayat,G06016,Senapathy,13,KUTHUNKAL,ആതിര എസ് (ആതിര ലിജോ),CPI,LDF,408,2020
