District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Alappuzha,Grama Panchayat,G04003,Panavally,13,PALLIVELI,ബേബി ചാക്കോ,INC,UDF,577,2020
Alappuzha,Grama Panchayat,G04003,Panavally,14,THALIYAPARAMBU,ഹരിഷ്മ വിനോദ്,CPI(M),LDF,392,2020
Alappuzha,Grama Panchayat,G04003,Panavally,15,EDAPPANGAZHY,രാഗിണി,CPI,LDF,376,2020
Alappuzha,Grama Panchayat,G04003,Panavally,16,MUTTATHU KADAVU,ജി ധനേഷ്​കുമാര്‍ (അംപാടി),CPI(M),LDF,659,2020
Alappuzha,Grama Panchayat,G04003,Panavally,17,NALPPATHENNEESWARAM,എസ്  ജയകുമാര്‍,CPI,LDF,432,2020
Alappuzha,Grama Panchayat,G04003,Panavally,18,ANNALATHODU,അജയഘോഷ്,INC,UDF,399,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,1,PRAMATTAKKARA,മനോജ് കുമാര്‍,CPI(M),LDF,328,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,2,PANDANAD KOTTAYAM,ഷൈലജ രഘുറാം,IND,OTH,353,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,3,MADAVANA,ജെയിൻ ജിനു,IND,OTH,288,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,4,PRAYAR,ശ്രീകല കിഴക്കിനേത്ത്,IND,OTH,316,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,5,MUTHAVAZHI,വിജയകുമാര്‍ മൂത്തേടത്ത്,BJP,NDA,359,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,6,VANMAZHI EAST,ശാന്തി എസ്,CPI(M),LDF,270,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,7,VANMAZHI WEST,ആശ,BJP,NDA,280,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,8,MITHRAMADAM,ഏലിയാമ്മ  ( ജോളി ),INC,UDF,236,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,9,KEEZHVANMAZHY EAST,വിജയമ്മ,IND,OTH,254,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,10,KEEZHVANMAZHY WEST,സുരേന്ദ്രന്‍ നായര്‍ റ്റി സി,BJP,NDA,272,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,11,PANDANADU  EAST,ബിന്ദു സുനിൽ,CPI(M),LDF,180,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,12,PANDANADU  WEST,ഗോപന്‍,CPI(M),LDF,265,2020
Alappuzha,Grama Panchayat,G04043,Pandanad,13,ILLIMALA,അമ്മാളുകുട്ടി സണ്ണി,INC,UDF,202,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,1,RAMAPURAM NORTH,രാജീവ് കുമാര്‍  ( ഉണ്ണി),BJP,NDA,429,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,2,EVOOR SOUTH,സുരേഷ്.പി(ബാബു),BJP,NDA,432,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,3,SRKVLPS WARD,ലീലാഗോകുല്‍,CPI(M),LDF,479,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,4,PATHIYURKKALA,ശ്രീലക്ഷ്മി .ആര്‍,BJP,NDA,537,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,5,PATHIYOOR TEMPLE WARD,ശ്രീലേഖ അനില്‍കുമാര്‍,INC,UDF,495,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,6,PHC WARD,സൗമ്യ. എസ്,CPI(M),LDF,390,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,7,ARATTUKULANGARA WARD,മോളി വടശ്ശേരി,BJP,NDA,658,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,8,PATHIYOORTHOTTAM,അമ്പിളി ഷാജി,CPI(M),LDF,605,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,9,BHAGAVATHIPPADY,മനു ചെല്ലപ്പന്‍,CPI(M),LDF,709,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,10,ERUVA EAST,ആശാ രാജീവ്,CPI(M),LDF,568,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,11,KUTTIKKULANGARA,ശ്രീദേവിടീച്ചർ,CPI(M),LDF,655,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,12,ERUVA,ജയകുമാരി,CPI(M),LDF,531,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,13,PATHIYOOR WEST,സിന്ധു മധുകുമാര്‍,CPI(M),LDF,527,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,14,SPINNING MILL WARD,എല്‍.ഉഷ,CPI(M),LDF,814,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,15,VERUVALLIBHAGAM,ജയപ്രകാശ്(ജയന്‍),CPI(M),LDF,545,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,16,MALAMELBHAGAM,അനിതാരാജേന്ദ്രന്‍,CPI,LDF,473,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,17,KARUVATTUMKUZHI,അമ്പിളി വിജു,CPI(M),LDF,568,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,18,KALARIKKAL WARD,ബി.പവിത്രന്‍,CPI(M),LDF,582,2020
Alappuzha,Grama Panchayat,G04066,Pathiyoor,19,RAMAPURAM SOUTH,വി.മഹേഷ്,CPI(M),LDF,695,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,1,VEEYATHRA,അഡ്വ. പി കെ ബിനോയ്,BJP,NDA,503,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,2,PARAYIL,ആതിര ബിജു,INC,UDF,681,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,3,PONNAMVELI NORTH,പ്രജീന വിനോദ്,CPI(M),LDF,456,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,4,PONNAMVELI,എ ആര്‍ ഷാജി,INC,UDF,521,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,5,PATTANAKKAD,പുഷ്പ രജിമോന്‍,INC,UDF,688,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,6,HIGH SCHOOL WARD,ഉഷാദേവി,CPI(M),LDF,688,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,7,PUTHIYAKAVU,സന്തോഷ് പുല്ലാട്ട്,INC,UDF,567,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,8,UZHUVA,എം കെ  ജയപാല്‍,INC,UDF,737,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,9,UZHUVA WEST,സുജിതാ ദിലീപ്,INC,UDF,775,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,10,ATHIKKAD,സിന്ധു ഉമ്മാത്തറ,INC,UDF,763,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,11,KOTHAKULANGARA,സുപ്രിയ രാകേഷ്,CPI(M),LDF,619,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,12,MENASSERY,സരിതാബിജു,CPI(M),LDF,911,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,13,VETTAYKKAL,കെ ഡി  ജയരാജ്,INC,UDF,794,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,14,KONATTUSSERY NORTH,ശയേഷ്,CPI(M),LDF,458,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,15,KONATTUSSERY SOUTH,ഷീല ഷാജി,CPI,LDF,689,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,16,ARASUPURAM,ഷൈജി പോള്‍,INC,UDF,421,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,17,ARATTUVAZHI,ജാസ്മിന്‍ റ്റി എസ് (മഞ്ജു),INC,UDF,703,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,18,VETTAYKKAL WEST,പി ആര്‍ രാജേഷ്,INC,UDF,528,2020
Alappuzha,Grama Panchayat,G04011,Pattanakkad,19,ANDHAKARANAZHI,ഷീനാ പുരുഷന്‍,INC,UDF,654,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,1,PATTEKKAD,ഉമേഷ് (വിജ),CPI(M),LDF,212,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,2,PANAMBUKAD,ജബീഷ്,CPI(M),LDF,349,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,3,EERAPPUZHA,സരിത സുജി,CPI(M),LDF,325,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,4,HIGH SCHOOL,ഷൈലജ ശശികുമാര്‍,BJP,NDA,188,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,5,KOYIKKAL,ഗീതാ സന്തോഷ്,INC,UDF,266,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,6,SASTHANGAL,എം. എന്‍. ജയകരന്‍,CPI,LDF,338,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,7,MUKKAM,അഡ്വ : വി. വി. ആശ,CPI(M),LDF,352,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,8,ARUVELI,ദിനീഷ്,CPI(M),LDF,288,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,9,S K V VAYANASHALA,മു൯സില ഫൈസൽ,CPI(M),LDF,195,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,10,PUTHUKKAD,ശ്രീമോള്‍ ഷാജി,CPI(M),LDF,230,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,11,MARKET,സി. ഗോപിനാഥ്,INC,UDF,196,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,12,KUNNATH,സുനിത സജീവ്,INC,UDF,224,2020
Alappuzha,Grama Panchayat,G04004,Perumbalam,13,HOSPITAL WARD,കുഞ്ഞന്‍ തമ്പി,CPI(M),LDF,253,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,1,VENATTUKAD,അന്നമ്മ (ജെസ്സിമോൾ),CPI(M),LDF,481,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,2,COLLEGE,ലീലാമ്മ ജോസഫ്,IND,OTH,393,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,3,KANNADI,നീനു ജോസഫ്,INC,UDF,385,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,4,VALANCHERI,അമ്പിളി റ്റി. ജോസ്,INC,UDF,471,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,5,MARADA,ജോഷി കൊല്ലാറ,INC,UDF,477,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,6,AMBANAPALLY,പുഷ്പ ബിജു,IND,OTH,226,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,7,KIZHAKKETHALAKKAL,രജനി ഉത്തമൻ,CPI(M),LDF,426,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,8,KOLLAMUTTOM,ആന്റണി (തങ്കച്ചൻ വാഴച്ചിറ),KC(Jacob),UDF,419,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,9,CHOOLAYIL,മനോജ്,INC,UDF,274,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,10,KALAKANDAM,ഷൈലജ അജികുമാര്‍,CPI,LDF,358,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,11,PULINCUNNU,ജോസഫ് ജോസഫ് (അപ്പിച്ചൻ ),INC,UDF,366,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,12,KAYALPPURAM,ലീന ജോഷി,NCP,OTH,372,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,13,HOSPITAL WARD,പത്മകുമാര്‍ (മനോജ്),INC,UDF,319,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,14,MANKOMBU TEMPLE,സനിത (വിധു പ്രസാദ്),BJP,NDA,302,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,15,MANKOMBU STATUE,ശോഭന സനഹാസനന്‍,CPI(M),LDF,418,2020
Alappuzha,Grama Panchayat,G04034,Pulincunnu,16,CHATHURTHYAKARI,പത്മജ അഭിലാഷ്,INC,UDF,284,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,1,PALACHUVADU,മഞ്ജു യോഹന്നാൻ,KC(M),LDF,327,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,2,PAZHAYATTIL,പ്രമോദ് അമ്പാടി,CPI(M),LDF,323,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,3,PERISSERI,എം ജി ശ്രീകുമാര്‍,CPI(M),LDF,407,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,4,NOOTTAVAN PARA,ഇന്ദിര ശശീന്ദ്രൻ,CPI(M),LDF,356,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,5,THINKALAMUTTAM,രതി സുഭാഷ്,INC,UDF,401,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,6,MADATHUMPADI,പി കെ ഗോപാലകൃഷ്ണന്‍,INC,UDF,379,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,7,PULIYOOR EAST,സരിത ഗോപൻ,CPI,LDF,413,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,8,KULIYKKAM PALAM,സവിത മഹേഷ്,CPI(M),LDF,359,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,9,PULIYUR CENTRAL,ലേഖ അജിത്,BJP,NDA,338,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,10,THONNACKAD,എം സി വിശ്വന്‍,IND,OTH,338,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,11,ILANJIMEL,രാജേഷ് കല്ലുംപറമ്പത്ത്,BJP,NDA,444,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,12,ILANJIMEL KADANMAVU,മിനി ഫിലിപ്പ്,CPI(M),LDF,393,2020
Alappuzha,Grama Panchayat,G04041,Puliyur,13,PULIYUR WEST,ടി ടി ഷൈലജ,CPI(M),LDF,381,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,1,LOURD MATHA PALLY WARD,സുരേഷ് ബാബു,CPI(M),LDF,665,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,2,I T C WARD,എ .പി .സരിത,CPI(M),LDF,402,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,3,BLOCK OFFICE WARD,ജയലേഖ ജയകുമാർ,CPI(M),LDF,481,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,4,NAVATHARANGINI VAYANASALA WARD,ഗീതാ ക്യഷ്ണൻ,CPI(M),LDF,459,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,5,GOVT HIGH SCHOOL WARD,പ്രഭ വിജയൻ,BJP,NDA,460,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,6,THOOKKUKULAM WARD,ആർ.വിനോദ് കുമാർ(വേണു),CPI(M),LDF,571,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,7,PANCHAYATH OFFICE WARD,അജിത ശശി,CPI(M),LDF,473,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,8,ASSEMBLY WARD,സജിത സതീശൻ,CPI(M),LDF,531,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,9,EERATHODE WARD,കവിത,CPI(M),LDF,549,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,10,ASPINWALL WARD,ജയ പ്രസന്നൻ,CPI,LDF,480,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,11,POONTHOTTAM WARD,അർജ്ജുൻ അനിരുദ്ധൻ,CPI(M),LDF,600,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,12,KURISHUPURA WARD,ഏലിയാസ്,CPI,LDF,578,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,13,P H CENTER WARD,സുധര്‍മ്മ,CPI(M),LDF,476,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,14,ST JOSEPH H S WARD,ആനന്ദന്‍,CPI(M),LDF,311,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,15,VADACKAL WARD,രജിത്ത് രാമചന്ദ്രൻ,BJP,NDA,426,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,16,I D PLOT WARD,വിശാഖ് വിജയൻ,INC,UDF,596,2020
Alappuzha,Grama Panchayat,G04025,Punnapra North,17,DR. AMBEDKAR SCHOOL WARD,വര്‍ഗ്ഗീസ് എബ്രഹാം(സാജൻ ),INC,UDF,576,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,1,SAMARABHOOMI WARD,ജീന്‍മേരി(ഹണി ജേക്കബ്),CPI(M),LDF,531,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,2,POLYTECHNIC WARD,സുധര്‍മ്മ ഭുവനചന്ദ്രൻ,CPI(M),LDF,450,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,3,ARAVUKADU WARD,ഗീത ബാബു,CPI(M),LDF,425,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,4,ERETHODE WARD,എ. കെ .അജയ ഘോഷ്,BJP,NDA,432,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,5,KARIMBAVALAVU WARD,ജെ.സിന്ധു,IND,OTH,350,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,6,KARUTHAMADOM WARD,സുലഭ ഷാജി,CPI(M),LDF,449,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,7,VETTIKKARI WARD,റംല ഷിഹാബുദ്ദീന്‍,CPI(M),LDF,413,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,8,POTHASSERY WARD,ശശികുമാര്‍ ചേക്കാത്തറ,INC,UDF,567,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,9,J B SCHOOL WARD,ബിജുമോന്‍.എൻ.കെ,CPI,LDF,329,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,10,POWER HOUSE WARD,സീനത്ത്,SDPI,OTH,455,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,11,PANCHAYAT OFFICE WARD,പി.പി. ആന്‍റണി,CPI(M),LDF,509,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,12,S M C WARD,സുല്‍ഫിക്കര്‍ (ചുപ്പി),SDPI,OTH,412,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,13,RAILWAY STATION WARD,എ.നസീര്‍,CPI(M),LDF,405,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,14,FISHLANDING CENTRE WARD,ഷക്കീല നിസ്സാർ,CPI(M),LDF,452,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,15,ANJILIPARAMPU WARD,ലൈല (റാണി ഹരിദാസ്),INC,UDF,616,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,16,VIGNJANAPRADAYINI GRANDHASALA WARD,പി ജി സൈറസ്,CPI(M),LDF,833,2020
Alappuzha,Grama Panchayat,G04024,Punnapra South,17,C Y M A WARD,ഉഷ ഫ്രാന്‍സിസ്,BJP,NDA,501,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,1,PAYALKULANGARA,ശ്രീദേവി,IND,OTH,513,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,2,KAROOR NORTH,രാജീവന്‍,CPI(M),LDF,634,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,3,KAROOR EAST,രാഹുല്‍,CPI(M),LDF,368,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,4,KAROOR,വി എസ് മായാദേവി,CPI(M),LDF,663,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,5,PAZHAYANGADY,അഡ്വ. വി എസ്  ജിനുരാജ്,CPI(M),LDF,644,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,6,THYCHIRA,ബിന്ദുമോള്‍.യു,CPI(M),LDF,447,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,7,NALUCHIRA,പ്രിയ അജേഷ്,CPI(M),LDF,453,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,8,THOTTAPALLI,സുനി,CPI(M),LDF,459,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,9,THOTTAPALLI WEST,പ്രസന്ന കുഞ്ഞുമോന്‍,INC,UDF,408,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,10,HARBOUR,രാജേശ്വരി കൃഷ്ണന്‍,INC,UDF,505,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,11,SPILWAY EAST,ലീന രജനീഷ്,CPI(M),LDF,404,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,12,CHENNAGARA,സി  രാജു,BJP,NDA,255,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,13,ANANDESWARAM,വി ശശികാന്തന്‍,INC,UDF,547,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,14,PUNDHALA,അമ്മിണി വിജയന്‍,INC,UDF,374,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,15,PUTHANNADA,ജി സുഭാഷ് കുമാർ,INC,UDF,382,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,16,PANCHAYATH AFFICE,ഡി മനോജ്,IND,OTH,390,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,17,PURAKKAD,ഫാസില്‍,SDPI,OTH,345,2020
Alappuzha,Grama Panchayat,G04026,Purakkad,18,PAZHAYAPURAKKAD,എ എസ് സുദര്‍ശനന്‍,IND,OTH,898,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,1,MANALADI,സോളിമ്മ ( സോളി ആന്‍റണി),INC,UDF,244,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,2,NORTH OF RAMANKARY,ആര്‍. രാജു മോന്‍,INC,UDF,246,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,3,RAMANAKARY TOWN,കുഞ്ഞുമോള്‍ ശിവദാസ്,CPI(M),LDF,289,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,4,MAMBUZHAKKARY WEST,സൂര്യാ ജിജിമോന്‍,CPI(M),LDF,358,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,5,MAMBUZHAKARY CENTRE,റോഷ്ന ടീച്ചര്‍,CPI(M),LDF,343,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,6,EAST OF MAMBUZHAKARY,സജീവ് ഉതുംതറ,CPI(M),LDF,522,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,7,MAMBUZHAKKARY SOUTH,രമ്യാ സജീവ്,CPI(M),LDF,312,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,8,OORUKKARY NORTH,ഷീന റെജപ്പന്‍,INC,UDF,255,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,9,PUTHUKKARY,ഡെന്നി സേവ്യര്‍,KC(M)PJJ,UDF,308,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,10,OORUKKARY,കെ. പി. അജയഘോഷ്,CPI(M),LDF,265,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,11,VEZHAPRA EAST,മോള്‍ജി രാജേഷ്,CPI(M),LDF,276,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,12,VEZHAPRA CENTRE,ബിന്‍സ് ജോസഫ്,CPI(M),LDF,428,2020
Alappuzha,Grama Panchayat,G04037,Ramankary,13,VEZHAPRA WEST,ആര്‍. രാജേന്ദ്രകുമാര്‍,CPI(M),LDF,375,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,1,KARUMADI,മഞ്ജു വിജയകുമാര്‍,INC,UDF,359,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,2,PADAHARAM,റീന മതികുമാര്‍,CPI(M),LDF,434,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,3,CHIRAYAKAM,ബെന്‍സന്‍ ജോസഫ്,INC,UDF,357,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,4,THENNADI,സിന്ധു ജയപ്പന്‍,CPI(M),LDF,537,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,5,VEZHAPRAM,മീരാ ഗിരീഷ്,BJP,NDA,338,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,6,THAKAZHY,ശശാങ്കന്‍,CPI(M),LDF,375,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,7,KELAMANGALAM,ജയചന്ദ്രന്‍ കലാങ്കേരി,CPI(M),LDF,349,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,8,CHEKKIDIKKADU,പുഷ്പമ്മ ചെറിയാന്‍,IND,OTH,355,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,9,CHEKKIDIKKADU EAST,മോന്‍സി കരിക്കംപള്ളി,INC,UDF,365,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,10,KUNNUMMA SOUTH,അംബിക ഷിബു,CPI(M),LDF,409,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,11,KUNNUMMA,ഗീതാഞ്ജലി,INC,UDF,471,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,12,KUNNUMMA NORTH,ആമിന ടീച്ചര്‍ (ആമിന സാലി),IND,OTH,401,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,13,THAKAZHY NORTH,മിനി സുരേഷ്,BJP,NDA,445,2020
Alappuzha,Grama Panchayat,G04030,Thakazhy,14,KALATHILPALAM,എസ് അജയകുമാര്‍,CPI(M),LDF,320,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,1,KALANGARA,സുജിമോള്‍,CPI(M),LDF,522,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,2,KARIKUZHY,സാറാകുട്ടി ഫിലിപ്പോസ്,IND,OTH,389,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,3,THIRUVIRUKKARY,ജോജി ജെ വൈലപ്പള്ളി (കുട്ടായി),KC(M),LDF,390,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,4,NADUVILEMURI,എല്‍സമ്മ പ്രകാശ് (എൽസി പ്രകാശ് പനവേലി),IND,OTH,343,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,5,VELLAKKINAR,ബിനുസുരേഷ്,BJP,NDA,257,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,6,NARAKATHRAMUTT,ഗായത്രി ടീച്ചർ,CPI(M),LDF,399,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,7,NEERETTUPURAM,കൊച്ചുമോള്‍ ഉത്തമന്‍,CPI(M),LDF,320,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,8,MANATHARA,കലാമധു,IND,OTH,415,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,9,CHAKKULAM,സുജാ സ്റ്റീഫന്‍,INC,UDF,374,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,10,MANALEL,ജോജി എബ്രഹാം,CPI(M),LDF,430,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,11,THALAVADY,പ്രിയ. എ. എസ് അരുണ്‍,INC,UDF,494,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,12,CHOOTTUMALI,ബിന്ദു എബ്രഹാം,IND,OTH,316,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,13,KODAMBANADI,വിശാഖ് കെ.പി.,INC,UDF,350,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,14,KOCHAMMANAM,അരുണ്‍ പി ജേക്കബ്,IND,OTH,323,2020
Alappuzha,Grama Panchayat,G04031,Thalavady,15,ANAPRAMBAL,വിനോദ് മത്തായി,IND,OTH,434,2020
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,1,CHENGANDDA,രജിമോള്‍,CPI(M),LDF,565,2020
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,2,S B PURAM,പ്രവീണ്‍ ജി. പണിക്കര്‍,CPI(M),LDF,646,2020
