District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Palakkad,Block Panchayat,B09104,Alathoor,6,ALATHUR,ആസാദ് സുലൈമാന്‍,CPI(M),LDF,5508,2020
Palakkad,Block Panchayat,B09104,Alathoor,7,KAVASSERY,ജയകൃഷ്ണന്‍ എസ്,CPI(M),LDF,4308,2020
Palakkad,Block Panchayat,B09104,Alathoor,8,MANGLAM,വനജ രാധാകൃഷ്ണന്‍,CPI(M),LDF,4744,2020
Palakkad,Block Panchayat,B09104,Alathoor,9,KIZHAKKENCHERRY,പ്രേമലത,CPI(M),LDF,6299,2020
Palakkad,Block Panchayat,B09104,Alathoor,10,THEKKINKALLU,സുനിത ശശീന്ദ്രന്‍,CPI(M),LDF,5366,2020
Palakkad,Block Panchayat,B09104,Alathoor,11,MOOLANKODE,അലീമ,CPI,LDF,6061,2020
Palakkad,Block Panchayat,B09104,Alathoor,12,VADAKKENCHERRY,പി ടി രജനി,CPI(M),LDF,5177,2020
Palakkad,Block Panchayat,B09104,Alathoor,13,KANNAMBRA,രജനി രാമദാസ്,CPI(M),LDF,5314,2020
Palakkad,Block Panchayat,B09104,Alathoor,14,KARAPPOTTA,സുലോചന കെ,CPI(M),LDF,4927,2020
Palakkad,Block Panchayat,B09104,Alathoor,15,PUDUKKODE,കെ സി ബിനു,CPI(M),LDF,5110,2020
Palakkad,Block Panchayat,B09097,Attapadi,1,PALOOR,കാര്‍ത്ത്യായിനി  ശെന്തിൽകുമാർ,CPI,LDF,1089,2020
Palakkad,Block Panchayat,B09097,Attapadi,2,PUDUR,മരുതി മുരുകന്‍,CPI,LDF,1071,2020
Palakkad,Block Panchayat,B09097,Attapadi,3,CHALAYUR,കെ കെ മാത്യു (തങ്കച്ചൻ),CPI(M),LDF,1068,2020
Palakkad,Block Panchayat,B09097,Attapadi,4,KOTTATHARA,എം.സി. ഗാന്ധി,INC,UDF,1363,2020
Palakkad,Block Panchayat,B09097,Attapadi,5,ANAKKATI,സനോജ്,CPI,LDF,1490,2020
Palakkad,Block Panchayat,B09097,Attapadi,6,SHOLAYUR,ജി ഷാജു  (അനി ),INC,UDF,1488,2020
Palakkad,Block Panchayat,B09097,Attapadi,7,CHITTOOR,സിനി മനോജ്,CPI,LDF,1509,2020
Palakkad,Block Panchayat,B09097,Attapadi,8,AGALI,കാളിയമ്മ,CPI(M),LDF,1476,2020
Palakkad,Block Panchayat,B09097,Attapadi,9,KARARA,സൂസമ്മ ബേബി,CPI,LDF,1447,2020
Palakkad,Block Panchayat,B09097,Attapadi,10,JELLIPARA,മരുതി,CPI(M),LDF,1454,2020
Palakkad,Block Panchayat,B09097,Attapadi,11,CHEMMANNUR,സിന്ധു,NCP,OTH,1237,2020
Palakkad,Block Panchayat,B09097,Attapadi,12,CHINDAKKI,ഈശ്വരി രേശൻ,INC,UDF,1415,2020
Palakkad,Block Panchayat,B09097,Attapadi,13,THAVALAM,മരുതന്‍,BJP,NDA,859,2020
Palakkad,Block Panchayat,B09100,Chittoor,1,PALLATHERI,മഹേഷ് ജെ,CPI(M),LDF,3870,2020
Palakkad,Block Panchayat,B09100,Chittoor,2,NAITHALA,കെ ജി  സരോജ,INC,UDF,4103,2020
Palakkad,Block Panchayat,B09100,Chittoor,3,KOZHIPPARA,വിജയന്‍,CPI(M),LDF,3344,2020
Palakkad,Block Panchayat,B09100,Chittoor,4,OZHALAPPATHY,സിന്ധു,JD(S),LDF,4365,2020
Palakkad,Block Panchayat,B09100,Chittoor,5,ERUTHENPATHY,ബാബുരാജ്,INC,UDF,3647,2020
Palakkad,Block Panchayat,B09100,Chittoor,6,KOZHINJAMPARA,മണികുമാര്‍,JD(S),LDF,4723,2020
Palakkad,Block Panchayat,B09100,Chittoor,7,VANNAMADA,ഹരി പ്രസാദ്,INC,UDF,4220,2020
Palakkad,Block Panchayat,B09100,Chittoor,8,MEENAKHIPURAM,സരിത കെ,JD(S),LDF,5885,2020
Palakkad,Block Panchayat,B09100,Chittoor,9,VANDITHAVALAM,വി  മുരുകദാസ്,JD(S),LDF,5939,2020
Palakkad,Block Panchayat,B09100,Chittoor,10,KANAKKAMPARA,സതീഷ്​​കുമാര്‍,JD(S),LDF,5152,2020
Palakkad,Block Panchayat,B09100,Chittoor,11,NATTUKAL,ബിന്ദു വിജയൻ,JD(S),LDF,3942,2020
Palakkad,Block Panchayat,B09100,Chittoor,12,NALLEPILLY,സുജാത.എ,CPI(M),LDF,4020,2020
Palakkad,Block Panchayat,B09100,Chittoor,13,KALLUKOOTIYAL,സുബൈറത്ത്,CPI(M),LDF,4426,2020
Palakkad,Block Panchayat,B09100,Chittoor,14,ELAPULLY,വിശാലാക്ഷി,CPI(M),LDF,4036,2020
Palakkad,Block Panchayat,B09101,Kollankode,1,KERALAPURAM,സരിത.ബി,CPI(M),LDF,4243,2020
Palakkad,Block Panchayat,B09101,Kollankode,2,PALATHULLY,ശശികല.സി,CPI(M),LDF,4589,2020
Palakkad,Block Panchayat,B09101,Kollankode,3,PUDUNAGARAM TOWN,അനിത.വി,CPI(M),LDF,4384,2020
Palakkad,Block Panchayat,B09101,Kollankode,4,PATTANCHERI,നിസ്സാര്‍.എം,CPI(M),LDF,4087,2020
Palakkad,Block Panchayat,B09101,Kollankode,5,KANNIMARI,മധു.സി,JD(S),LDF,4482,2020
Palakkad,Block Panchayat,B09101,Kollankode,6,KUTTIPADAM,എ.മുംതാജ്,CPI(M),LDF,4677,2020
Palakkad,Block Panchayat,B09101,Kollankode,7,GOVINDAPURAM,കെ.സി.കൃഷ്ണന്‍,CPI(M),LDF,3613,2020
Palakkad,Block Panchayat,B09101,Kollankode,8,KAMBRATHCHALLA,എ.സി.ജൈലാവുദീന്‍,CPI(M),LDF,3918,2020
Palakkad,Block Panchayat,B09101,Kollankode,9,PAYILOOR,ഓമനസുബ്രഹ്മണ്യന്‍,CPI,LDF,3284,2020
Palakkad,Block Panchayat,B09101,Kollankode,10,KOLLENGODE TOWN,സത്യഭാമചന്ദ്രന്‍,CPI(M),LDF,3781,2020
Palakkad,Block Panchayat,B09101,Kollankode,11,PATTATHALACHI,പ്രവീണ്‍.എസ്,INC,UDF,4778,2020
Palakkad,Block Panchayat,B09101,Kollankode,12,KARIPODE,നൂര്‍ജഹാന്‍.എ,CPI(M),LDF,3591,2020
Palakkad,Block Panchayat,B09101,Kollankode,13,ETHANUR,ആര്‍.ചിന്നക്കുട്ടന്‍,CPI(M),LDF,3583,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,1,PARUTHIPULLY,ഭാഗ്യലത,INC,UDF,4157,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,2,KOTTAYI,കുഞ്ഞിലക്ഷ്മി കെ,CPI(M),LDF,3912,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,3,PULINELLI,ടി കെ ദേവദാസ്,CPI(M),LDF,3831,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,5,THACHANKAD,സിദ്ധിഖ്,CPI(M),LDF,4889,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,6,PATHIKKAL,സുബ്രഹ്മണ്യന്‍ സി,CPI(M),LDF,4846,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,7,THANNIRPANTHAL,എന്‍ എം ഇന്ദിര,CPI(M),LDF,4937,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,8,THENKURISSI,ലക്ഷ്മിദേവി ടീച്ചര്‍,CPI(M),LDF,4384,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,9,MANJALUR,സതികുമാരി,CPI(M),LDF,4293,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,10,KULAVANMUKKU,വി പങ്കജാക്ഷന്‍,CPI,LDF,4301,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,11,MALANCHITTI,രാജേഷ്​​കുമാര്‍ മാഷ്,CPI(M),LDF,3984,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,12,KARADIYAMPARA,സമീന നൈനാര്‍ മുഹമ്മദ്‌,CPI(M),LDF,3315,2020
Palakkad,Block Panchayat,B09099,Kuzhalmandam,13,CHULANUR,സജിത.പി,CPI(M),LDF,3533,2020
Palakkad,Block Panchayat,B09103,Malampuzha,1,MUTTIKULANGARA,പ്രിയ പി,CPI(M),LDF,5559,2020
Palakkad,Block Panchayat,B09103,Malampuzha,2,RAILWAYCOLONY,ഇന്ദിര എല്‍,CPI(M),LDF,2412,2020
Palakkad,Block Panchayat,B09103,Malampuzha,3,AKATHETHARA,കെ സി ജയബാലന്‍,CPI,LDF,3842,2020
Palakkad,Block Panchayat,B09103,Malampuzha,4,MANTHAKKAD,കാഞ്ചന സുദേവന്‍,CPI(M),LDF,2833,2020
Palakkad,Block Panchayat,B09103,Malampuzha,5,MALAMPUZHA,തോമസ് വാഴപ്പള്ളീല്‍,CPI(M),LDF,2584,2020
Palakkad,Block Panchayat,B09103,Malampuzha,6,KANNODE,യു  പ്രഭാകരന്‍,INC,UDF,4078,2020
Palakkad,Block Panchayat,B09103,Malampuzha,7,WALAYAR,സുന്ദരി കെ,CPI(M),LDF,4763,2020
Palakkad,Block Panchayat,B09103,Malampuzha,8,PUDUSSERY,ബിജോയ് വി,CPI(M),LDF,3953,2020
Palakkad,Block Panchayat,B09103,Malampuzha,9,KOTTEKKAD,ശോഭന ആര്‍,CPI(M),LDF,3920,2020
Palakkad,Block Panchayat,B09103,Malampuzha,10,MARUTHAROAD,കെ രാജലക്ഷ്മി,CPI(M),LDF,4122,2020
Palakkad,Block Panchayat,B09103,Malampuzha,11,KARINGARAPULLY,സുജാത എം,CPI(M),LDF,3404,2020
Palakkad,Block Panchayat,B09103,Malampuzha,12,KODUMBA,കോമളം കെ,CPI(M),LDF,4118,2020
Palakkad,Block Panchayat,B09103,Malampuzha,13,PUDUPPARAIYARAM,സതീഷ്.കെ,CPI(M),LDF,4528,2020
Palakkad,Block Panchayat,B09096,Mannarkad,1,EDATHANATTUKARA,ഷാനവാസ് മാസ്റ്റർ,IUML,UDF,5658,2020
Palakkad,Block Panchayat,B09096,Mannarkad,2,THIRUVIZHAMKUNNU,മണികണ്ഠന്‍,INC,UDF,6198,2020
Palakkad,Block Panchayat,B09096,Mannarkad,3,KOTTOPADAM,പടുവിൽ കുഞ്ഞുമുഹമ്മദ്  (മാനു),IUML,UDF,5110,2020
Palakkad,Block Panchayat,B09096,Mannarkad,4,PAYYANEDAM,വി.പ്രീത,INC,UDF,5043,2020
Palakkad,Block Panchayat,B09096,Mannarkad,5,THENKARA,രമ  സുകുമാരന്‍,CPI(M),LDF,3924,2020
Palakkad,Block Panchayat,B09096,Mannarkad,6,KANJIRAPUZHA,ബിജി ടോമി,INC,UDF,4034,2020
Palakkad,Block Panchayat,B09096,Mannarkad,7,PALAKKAYAM,പി.വി. കുര്യന്‍ (തങ്കച്ചൻ പാറക്കുടിയില്‍),INC,UDF,3414,2020
Palakkad,Block Panchayat,B09096,Mannarkad,8,MEENVALLAM,ഓമന രാമചന്ദ്രന്‍,CPI,LDF,3319,2020
Palakkad,Block Panchayat,B09096,Mannarkad,9,KARIMBA,സി.കെ. ജയശ്രി ടീച്ചർ,CPI(M),LDF,5458,2020
Palakkad,Block Panchayat,B09096,Mannarkad,10,THACHAMPARA,ആയിഷ ഭാനു കാപ്പിൽ,NCP,OTH,5641,2020
Palakkad,Block Panchayat,B09096,Mannarkad,11,KOTTIYODE,മുഹമ്മദ് (ചെറൂട്ടി),INC,UDF,5461,2020
Palakkad,Block Panchayat,B09096,Mannarkad,12,CHANGALEERI,മുസ്തഫ വറോടന്‍,IUML,UDF,5707,2020
Palakkad,Block Panchayat,B09096,Mannarkad,13,ARIYUR,അഡ്വ: സി.കെ.ഉമ്മുസല്‍മ,IUML,UDF,4614,2020
Palakkad,Block Panchayat,B09096,Mannarkad,14,CHETHALLUR,തങ്കം.എം,INC,UDF,3615,2020
Palakkad,Block Panchayat,B09096,Mannarkad,15,THACHANATTUKARA,ബുഷറ,IUML,UDF,5336,2020
Palakkad,Block Panchayat,B09096,Mannarkad,16,BHEEMANADU,ബഷീര്‍ തെക്കന്‍,IUML,UDF,5426,2020
Palakkad,Block Panchayat,B09096,Mannarkad,17,ALANALLUR,അബ്ദുൽ സലീം.വി,CPI(M),LDF,5773,2020
Palakkad,Block Panchayat,B09102,Nenmara,1,MUDAPPALUR,നസീമ ഇസ്ഹാഖ്,CPI(M),LDF,4630,2020
Palakkad,Block Panchayat,B09102,Nenmara,2,CHITTILANCHERI,പി പ്രേമലത,CPI(M),LDF,4554,2020
Palakkad,Block Panchayat,B09102,Nenmara,3,CHERAMANGALAM,കെ വി പ്രഭാകരന്‍,CPI(M),LDF,5089,2020
Palakkad,Block Panchayat,B09102,Nenmara,4,PALLAVUR,ലീലാമണി സി,CPI(M),LDF,3418,2020
Palakkad,Block Panchayat,B09102,Nenmara,5,PALLASSANA,പി എസ് പ്രമീള,CPI(M),LDF,3784,2020
Palakkad,Block Panchayat,B09102,Nenmara,6,VATTEKKAD,എ രാജന്‍,CPI(M),LDF,3613,2020
Palakkad,Block Panchayat,B09102,Nenmara,7,ELAVANCHERI,ആർ. ശാന്തകുമാരന്‍  മാസ്റ്റർ,CPI(M),LDF,3793,2020
Palakkad,Block Panchayat,B09102,Nenmara,8,NEMMARA,ശ്രീജ രാജീവ്,CPI(M),LDF,4213,2020
Palakkad,Block Panchayat,B09102,Nenmara,9,VITHINASSERI,സി സുധാകരന്‍,CPI(M),LDF,4245,2020
Palakkad,Block Panchayat,B09102,Nenmara,10,NELLIYAMPATHY,വി. ഫാറൂക്ക്,CPI(M),LDF,2040,2020
Palakkad,Block Panchayat,B09102,Nenmara,11,AYILOOR,മഞ്‌ജുള സുരേന്ദ്രൻ,CPI(M),LDF,4996,2020
Palakkad,Block Panchayat,B09102,Nenmara,12,KAYARADI,ഗോപിക ഷിജു,INC,UDF,4469,2020
Palakkad,Block Panchayat,B09102,Nenmara,13,MANGALAMDAM,സെയ്താലികുട്ടി പി എച്ച് (പി എച്ച് സെയ്താലി),CPI(M),LDF,3740,2020
Palakkad,Block Panchayat,B09094,Ottappalam,1,VALLAPUZHA,സത്യഭാമ. എൻ. പി,CPI(M),LDF,4436,2020
Palakkad,Block Panchayat,B09094,Ottappalam,2,EZHUVANTHALA,ബാബു മാഷ്,CPI(M),LDF,4438,2020
Palakkad,Block Panchayat,B09094,Ottappalam,3,NELLAYA,ബഷീര്‍,CPI(M),LDF,4265,2020
Palakkad,Block Panchayat,B09094,Ottappalam,4,CHALAVARA,മുഹമ്മദ് ജാബിര്‍,CPI(M),LDF,5400,2020
Palakkad,Block Panchayat,B09094,Ottappalam,5,THRIKKADIRI,പ്രഭാവതി,CPI,LDF,5046,2020
Palakkad,Block Panchayat,B09094,Ottappalam,6,MANGOD,അശ്വതി. എസ്,CPI(M),LDF,4220,2020
Palakkad,Block Panchayat,B09094,Ottappalam,7,AMBALAPPARA,സുരേഷ് മോഹനന്‍,CPI(M),LDF,3886,2020
Palakkad,Block Panchayat,B09094,Ottappalam,8,VENGASSERI,രാധാകൃഷ്ണന്‍ മാസ്റ്റർ,CPI(M),LDF,4280,2020
Palakkad,Block Panchayat,B09094,Ottappalam,9,AKALUR,ശോഭന രാജേന്ദ്രപ്രസാദ്,CPI(M),LDF,3581,2020
Palakkad,Block Panchayat,B09094,Ottappalam,10,LAKKIDI,രാമകൃഷ്ണന്‍,CPI(M),LDF,3688,2020
Palakkad,Block Panchayat,B09094,Ottappalam,11,CHUNANGAD,സ്മിത,CPI(M),LDF,5426,2020
Palakkad,Block Panchayat,B09094,Ottappalam,12,ANANGANADI,ഷൈലജ,CPI(M),LDF,4508,2020
Palakkad,Block Panchayat,B09094,Ottappalam,13,PATHAMKULAM,അസീന,CPI(M),LDF,4320,2020
Palakkad,Block Panchayat,B09094,Ottappalam,14,VANIYAMKULAM,പി.കനകരാജന്‍,CPI(M),LDF,4353,2020
Palakkad,Block Panchayat,B09094,Ottappalam,15,KOONATHARA,എന്‍ പി കോമള ടീച്ചർ,CPI(M),LDF,4985,2020
Palakkad,Block Panchayat,B09094,Ottappalam,16,KAYILIYAD,എൻ. മനോജ്,CPI(M),LDF,4913,2020
Palakkad,Block Panchayat,B09098,Palakkad,1,PARASSERY,വി. സേതുമാധവന്‍,CPI(M),LDF,4091,2020
Palakkad,Block Panchayat,B09098,Palakkad,2,KONGAD,വി.വി. മോഹനന്‍,CPI(M),LDF,4370,2020
Palakkad,Block Panchayat,B09098,Palakkad,3,VELIKKAD,നസീമ അൻവർ,CPI(M),LDF,4318,2020
Palakkad,Block Panchayat,B09098,Palakkad,4,MUNDUR,പ്രിയ ഒ.ബി.,CPI(M),LDF,4355,2020
Palakkad,Block Panchayat,B09098,Palakkad,5,KINAVALLUR,സുഷമ പി ആര്‍,CPI(M),LDF,3735,2020
Palakkad,Block Panchayat,B09098,Palakkad,6,KISHAKKANCHERIKAVU,തങ്കമണി കെ.,CPI(M),LDF,3584,2020
Palakkad,Block Panchayat,B09098,Palakkad,7,PIRAYIRI,ടി.എച്ച്.എം. ഇക്ബാല്‍,IUML,UDF,4332,2020
Palakkad,Block Panchayat,B09098,Palakkad,8,KODUNTHIRAPULLY,എം. നസീര്‍,CPI(M),LDF,3877,2020
Palakkad,Block Panchayat,B09098,Palakkad,9,PARLI,അജിത്ത്,BJP,NDA,3020,2020
Palakkad,Block Panchayat,B09098,Palakkad,10,THENUR,കല  ടി  എ,BJP,NDA,3821,2020
Palakkad,Block Panchayat,B09098,Palakkad,11,MANKARA,പ്രസാദ് (ജിത്തു),INC,UDF,3479,2020
Palakkad,Block Panchayat,B09098,Palakkad,12,MANNUR,അബ്ദുള്‍ മുത്തലീഫ് പി എസ്,CPI(M),LDF,4411,2020
Palakkad,Block Panchayat,B09098,Palakkad,13,KERALASSERY,രജനി എ.,CPI(M),LDF,4303,2020
Palakkad,Block Panchayat,B09098,Palakkad,14,VADASSERY,നന്ദിനി ബി.,CPI(M),LDF,3903,2020
Palakkad,Block Panchayat,B09093,Pattambi,1,THIRUVEGAPPURA,സജിത വിനോദ്,IUML,UDF,4546,2020
Palakkad,Block Panchayat,B09093,Pattambi,2,Edappalam,സരിത.കെ.എസ്,CPI(M),LDF,4653,2020
Palakkad,Block Panchayat,B09093,Pattambi,3,Karinganad,തസ്നീമ ഇസ്മയിൽ,IUML,UDF,5756,2020
Palakkad,Block Panchayat,B09093,Pattambi,4,Thathanapully,എം.കെ.മുഹമ്മദ് (മാണിയംകുന്നൻ),CPI(M),LDF,4414,2020
Palakkad,Block Panchayat,B09093,Pattambi,5,KULUKKALUR,പി.കെ.ബഷീര്‍ മാസ്റ്റർ,CPI(M),LDF,4106,2020
Palakkad,Block Panchayat,B09093,Pattambi,6,Koppam,ഗീത മണികണ്ഠൻ,INC,UDF,3882,2020
Palakkad,Block Panchayat,B09093,Pattambi,7,Naduvattam,കെ.എ. റഷീദ്,IUML,UDF,3412,2020
Palakkad,Block Panchayat,B09093,Pattambi,8,Keezhmuri,ഷഫീന ഷുക്കൂർ,INC,UDF,3516,2020
Palakkad,Block Panchayat,B09093,Pattambi,9,Vadanamkurussi,പ്രസന്ന.പി,CPI(M),LDF,4276,2020
Palakkad,Block Panchayat,B09093,Pattambi,10,Karakkad,വി.സെയ്താലി,CPI(M),LDF,3223,2020
Palakkad,Block Panchayat,B09093,Pattambi,11,KONDURKKARA,ഉണ്ണികൃഷ്ണന്‍.പി.പി,INC,UDF,3875,2020
Palakkad,Block Panchayat,B09093,Pattambi,12,Karakkuth,പി.ടി.മുഹമ്മദ്‌കുട്ടി,INC,UDF,4102,2020
Palakkad,Block Panchayat,B09093,Pattambi,13,Perumudiyur,ബിന്ദു.കെ,CPI(M),LDF,4775,2020
Palakkad,Block Panchayat,B09093,Pattambi,14,PARUTHUR,ഷൈമ ഉണ്ണികൃഷ്ണൻ,CPI(M),LDF,5742,2020
Palakkad,Block Panchayat,B09093,Pattambi,15,Karuvanpadi,പി.ടി.എം. ഫിറോസ്,IUML,UDF,4557,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,1,KOTTAPURAM,ഷീജ,CPI(M),LDF,4049,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,2,KARIMPUZHA,ഷീബ പാട്ടത്തൊടി,IUML,UDF,3851,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,3,ELUMBULASSERY,സുനിത ജോസഫ്,CPI(M),LDF,3774,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,4,PALLIKKURUPPU,കല്ലടി ഉണ്ണിക്കമ്മു,CPI(M),LDF,4206,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,5,KARAKURUSSY,സുമിത ടീച്ചര്‍,CPI(M),LDF,4440,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,6,PULAPETTA,ശ്രീകുമാരി,CPI(M),LDF,3851,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,7,KADAMPAZHIPURAM,സുബ്രഹ്മണ്യന്‍,CPI(M),LDF,3486,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,8,SREEKRISHNAPURAM,രാധിക,CPI(M),LDF,3544,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,9,ESWARAMANGALAM,സെയ്താലി എം,CPI,LDF,2868,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,10,POOKKOTTUKAVU,അജിത് കുമാര്‍ എസ്,CPI(M),LDF,3164,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,11,KALLUVAZHI,ജയന്‍ വി ടി,CPI(M),LDF,2824,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,12,VELLINEZHI,പ്രജീഷ്​​കുമാര്‍,CPI(M),LDF,3742,2020
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,13,THIRUVAZHIYODE,പത്മപ്രിയ,CPI(M),LDF,3690,2020
Palakkad,Block Panchayat,B09092,Thrithala,1,KUMBIDI,സുഭദ്ര,CPI(M),LDF,4549,2020
Palakkad,Block Panchayat,B09092,Thrithala,2,KUDALLUR,എം.ടി.ഗീത,INC,UDF,5295,2020
Palakkad,Block Panchayat,B09092,Thrithala,3,ANGADI,അനീഷ്,CPI(M),LDF,4307,2020
Palakkad,Block Panchayat,B09092,Thrithala,4,ALOOR,മുഹമ്മദ്(മാളിയേക്കല്‍ ബാവ),INC,UDF,4471,2020
Palakkad,Block Panchayat,B09092,Thrithala,5,MEZHATHOOR,കൃഷ്ണകുമാര്‍. എ,CPI(M),LDF,4241,2020
Palakkad,Block Panchayat,B09092,Thrithala,6,THRITHALA,കെ.വി. കുബ്റ ഷാജഹാന്‍,CPI(M),LDF,4508,2020
Palakkad,Block Panchayat,B09092,Thrithala,7,THIRUMITTACODE,എം. ശ്രീലത,CPI(M),LDF,4978,2020
Palakkad,Block Panchayat,B09092,Thrithala,8,KARUKAPUTHUR,ഷറീന ടീച്ചര്‍,CPI(M),LDF,4225,2020
Palakkad,Block Panchayat,B09092,Thrithala,9,NAGALASSERY,പ്രിയ,CPI(M),LDF,3997,2020
Palakkad,Block Panchayat,B09092,Thrithala,10,KOTHACHIRA,അഡ്വ. വി.പി. റജീന,CPI(M),LDF,4085,2020
Palakkad,Block Panchayat,B09092,Thrithala,11,CHALISSERI,പി.ആര്‍.കുഞ്ഞുണ്ണി,CPI(M),LDF,4536,2020
Palakkad,Block Panchayat,B09092,Thrithala,12,KAVUKKODE,ധന്യ സുരേന്ദ്രന്‍,CPI(M),LDF,3738,2020
Palakkad,Block Panchayat,B09092,Thrithala,13,KAPPUR,മുഹമ്മദ് റവാഫ്,CPI(M),LDF,4428,2020
Palakkad,Block Panchayat,B09092,Thrithala,14,KUMARANALLUR,ബാലകൃഷ്ണന്‍,CPI(M),LDF,3715,2020
Palakkad,District Panchayat,D09001,PALAKKAD,2,Kadambazhipuram,പടിഞ്ഞാറേതില്‍ മൊയ്തീന്‍കുട്ടി,NCP,OTH,20636,2020
Palakkad,District Panchayat,D09001,PALAKKAD,3,ALANALLUR,മെഹര്‍ബാന്‍ ടീച്ചര്‍,IUML,UDF,33684,2020
Palakkad,District Panchayat,D09001,PALAKKAD,4,Thenkara,അബ്ദുള്‍ ഗഫൂര്‍ (ഗഫൂര്‍ കോല്‍ക്കളത്തില്‍),IUML,UDF,27434,2020
Palakkad,District Panchayat,D09001,PALAKKAD,5,ATTAPPADY,നീതു.പി.സി.,CPI,LDF,16576,2020
Palakkad,District Panchayat,D09001,PALAKKAD,6,KANJIRAPPUZHA,റെജി ജോസ്,KC(M),LDF,19890,2020
Palakkad,District Panchayat,D09001,PALAKKAD,7,KONGAD,എ. പ്രശാന്ത്,CPI(M),LDF,20854,2020
Palakkad,District Panchayat,D09001,PALAKKAD,8,Parali,സഫ്ദര്‍ ഷെറീഫ്. എം എ​‍‌​ച്ച്,CPI(M),LDF,21491,2020
Palakkad,District Panchayat,D09001,PALAKKAD,9,Puduppariyaram,വി.കെ.ജയപ്രകാശ്,CPI(M),LDF,23235,2020
Palakkad,District Panchayat,D09001,PALAKKAD,10,Malampuzha,ബിനുമോള്‍,CPI(M),LDF,21540,2020
Palakkad,District Panchayat,D09001,PALAKKAD,11,Pudussery,എം. പത്മിനി ടീച്ചര്‍,CPI(M),LDF,25993,2020
Palakkad,District Panchayat,D09001,PALAKKAD,12,Kozhinjampara,മിനി മുരളി,JD(S),LDF,27013,2020
Palakkad,District Panchayat,D09001,PALAKKAD,13,Meenakshipuram,മാധുരി പദ്മനാഭന്‍,JD(S),LDF,26721,2020
Palakkad,District Panchayat,D09001,PALAKKAD,14,Koduvayur,എം.രാജന്‍,CPI(M),LDF,24836,2020
Palakkad,District Panchayat,D09001,PALAKKAD,15,Kollengode,ശാലിനി  കറുപ്പേഷ്,CPI(M),LDF,22899,2020
Palakkad,District Panchayat,D09001,PALAKKAD,16,Nenmara,ആര്‍.ചന്ദ്രന്‍,CPI,LDF,26289,2020
Palakkad,District Panchayat,D09001,PALAKKAD,17,Pallassana,വി.രജനി,CPI(M),LDF,27673,2020
Palakkad,District Panchayat,D09001,PALAKKAD,18,Kizhakkanchery,അനിത പോള്‍സണ്‍,CPI(M),LDF,29044,2020
Palakkad,District Panchayat,D09001,PALAKKAD,19,Alathur,ശ്രീധരന്‍,CPI,LDF,28979,2020
Palakkad,District Panchayat,D09001,PALAKKAD,20,Tharur,സി കെ ചാമുണ്ണി,CPI(M),LDF,28875,2020
Palakkad,District Panchayat,D09001,PALAKKAD,21,Kodunthirappully,ശ്രീധരന്‍,CPI(M),LDF,21355,2020
Palakkad,District Panchayat,D09001,PALAKKAD,22,Kottayi,അഭിലാഷ്,CPI(M),LDF,26005,2020
Palakkad,District Panchayat,D09001,PALAKKAD,23,Lakkidi,പ്രീതാ മോഹന്‍ദാസ്,CPI(M),LDF,29138,2020
Palakkad,District Panchayat,D09001,PALAKKAD,24,Vaniyamkulam,പി.കെ.സുധാകരന്‍ മാസ്റ്റര്‍,CPI(M),LDF,22848,2020
Palakkad,District Panchayat,D09001,PALAKKAD,25,Perumudiyur,എ. എൻ.നീരജ്,CPI(M),LDF,24461,2020
Palakkad,District Panchayat,D09001,PALAKKAD,26,Chalissery,അനു വിനോദ്,CPI(M),LDF,27017,2020
Palakkad,District Panchayat,D09001,PALAKKAD,27,Nagalassery,ഷാനിബ ടീച്ചര്‍,CPI(M),LDF,28283,2020
Palakkad,District Panchayat,D09001,PALAKKAD,28,Thiruvegappura,കമ്മുക്കുട്ടി എടത്തോള്‍,INC,UDF,19949,2020
