District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kasaragod,Grama Panchayat,G14023,Ajanur,1,RAVANESHWARAM,മിനി പി,CPI,LDF,1032,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,2,RAMAGIRI,കെ സബീഷ്,CPI(M),LDF,1541,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,3,VELASHWARAM,ശോഭ ടി,CPI(M),LDF,1037,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,4,MADIYAN,കുഞ്ഞാമിന സി,IUML,UDF,981,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,5,MANIKKOTH,പി പി ഷക്കീല ബദ്റുദ്ദീന്‍,IUML,UDF,595,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,6,ADOT,എം ബാലകൃഷ്ണന്‍,CPI(M),LDF,1006,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,7,BELLIKOTH,കെ കൃഷ്ണന്‍ മാസ്റ്റര്‍,CPI(M),LDF,748,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,8,KATTUKULANGARA,സിന്ധു ബാബു,INC,UDF,783,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,9,MAVUNGAL,മധു എം വി,BJP,NDA,570,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,10,RAMNAGAR,ശ്രീദേവി.കെ.ആര്‍,BJP,NDA,630,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,11,PALLOT,സുനിത പി,BJP,NDA,572,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,12,KIZHAKKUMKARA,മീന കെ,CPI(M),LDF,734,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,13,THULICHERY,കെ വി ലക്ഷ്മി,CPI(M),LDF,815,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,14,ATHINHAL,ഷീബ ഉമ്മര്‍,IUML,UDF,596,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,15,ITTAMMAL,ഇട്ടമ്മല്‍ അശോകന്‍,CPI(M),LDF,878,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,16,KOLAVAYAL,ഹംസ സി എച്ച്,IUML,UDF,891,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,17,AJANUR KADAPPURAM,കെ രവീന്ദ്രന്‍,INC,UDF,568,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,18,MUTTUMTHALA,ഇബ്റാഹിം ആവിക്കൽ,IUML,UDF,822,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,19,MATTUMMAL,ഷിജു മാഷ്,CPI(M),LDF,782,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,20,MALLIKAMAD,സതി കെ,BJP,NDA,640,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,21,CHITTARI,ഇര്‍ഷാദ് സി കെ,IUML,UDF,860,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,22,BARIKKAD,ഹാജിറ അബ്ദുള്‍ സലാം,IUML,UDF,1055,2020
Kasaragod,Grama Panchayat,G14023,Ajanur,23,MUKKOODU,എം ബാലകൃഷ്ണന്‍,CPI(M),LDF,1032,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,1,KILINGAR,സൌമ്യ മഹേശ്,BJP,NDA,751,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,2,NEERCHAL,ജയശ്രീ പി,INC,UDF,674,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,3,KUNTIKANA,അബ്ബാസ് എം,INC,UDF,457,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,4,KUNTALMOOLA,ഈശ്വര നായ്ക് കെ,BJP,NDA,395,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,5,PALLATHADKA,ജ്യോതി,CPI(M),LDF,390,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,6,KEDENJI,അനിത,BJP,NDA,560,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,7,KUDUPPAM KUZHI,ഹമീദ് പള്ളത്തടുക്ക,IUML,UDF,468,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,8,VIDYAGIRI,ശുഭലത,BJP,NDA,438,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,9,BADIADKA,ബാലകൃഷ്ണ ഷെട്ടി,BJP,NDA,511,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,10,BEEJANTHADKA,ശാന്ത ബി,IUML,UDF,494,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,11,CHEDEKKAL,സുബൈദ,IUML,UDF,591,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,12,PERADALA,റഷീദ ഹമീദ് കെടഞ്ചി,IND,OTH,521,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,13,KANYAPPADY,രവികുമാര്‍ റൈ പെര്‍ഡാല,CPI(M),LDF,362,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,14,PATTAJE,കെ എന്‍ കൃഷ്ണഭട്ട്,BJP,NDA,423,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,15,MANYA,അനസൂയ,INC,UDF,469,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,16,BIRMINADKA,ഫാത്തിമത്ത് സമീന,IUML,UDF,682,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,17,MALLADKA,സ്വപ്ന കെ,BJP,NDA,876,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,18,KUNJAR,അബ്ദുള്‍ റഹ്മാന്‍ സി.എച്,IUML,UDF,461,2020
Kasaragod,Grama Panchayat,G14016,Badiadka,19,BELA,ഡി ശങ്കര,BJP,NDA,691,2020
Kasaragod,Grama Panchayat,G14029,Balal,1,EDATHOD,ജോസഫ് വര്‍ക്കി,INC,UDF,579,2020
Kasaragod,Grama Panchayat,G14029,Balal,2,ATHIKADAVU,പത്മാവതി പി,INC,UDF,410,2020
Kasaragod,Grama Panchayat,G14029,Balal,3,BALAL,അജിത എം,INC,UDF,463,2020
Kasaragod,Grama Panchayat,G14029,Balal,4,MARUTHAMKULAM,സന്ധ്യാ ശിവൻ,CPI(M),LDF,349,2020
Kasaragod,Grama Panchayat,G14029,Balal,5,CHULLI,ദേവസ്യ തറപ്പേല്‍,INC,UDF,454,2020
Kasaragod,Grama Panchayat,G14029,Balal,6,DARKHAS,എന്‍ ജെ മാത്യു നെടിയകാലായില്‍,INC,UDF,521,2020
Kasaragod,Grama Panchayat,G14029,Balal,7,PUNJA,രാജു കട്ടക്കയം,INC,UDF,619,2020
Kasaragod,Grama Panchayat,G14029,Balal,8,MAIKAYAM,രഘുനാഥന്‍ നായര്‍ പി സി,INC,UDF,466,2020
Kasaragod,Grama Panchayat,G14029,Balal,9,KONNAKKAD,ബിന്‍സി ജെയിന്‍,INC,UDF,525,2020
Kasaragod,Grama Panchayat,G14029,Balal,10,MUTTOMKADAVU,മോണ്‍സി ജൊയി,INC,UDF,394,2020
Kasaragod,Grama Panchayat,G14029,Balal,11,MALOM,ജെസ്സി ചാക്കോ കിഴക്കനാകത്ത്,INC,UDF,782,2020
Kasaragod,Grama Panchayat,G14029,Balal,12,KARYOTTUCHAL,ശ്രീജ,INC,UDF,504,2020
Kasaragod,Grama Panchayat,G14029,Balal,13,ANAMANJAL,വിഷ്ണു കെ,CPI,LDF,411,2020
Kasaragod,Grama Panchayat,G14029,Balal,14,VELLARIKUNDU,വിനു കെ ആര്‍,INC,UDF,482,2020
Kasaragod,Grama Panchayat,G14029,Balal,15,KALLANCHIRA,രാധാമണി എം,INC,UDF,491,2020
Kasaragod,Grama Panchayat,G14029,Balal,16,KANAKAPALLI,അബ്ദുള്‍ ഖാദര്‍,IUML,UDF,547,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,1,KALLALI,വസന്ത കുമാരി പി,CPI(M),LDF,689,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,2,VARIKULAM,പ്രിയ കെ,CPI(M),LDF,671,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,3,MARUTHADKAM,നൂർജഹാൻ ബി എൽ,CPI(M),LDF,664,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,4,KARAKKAD,ഗോപാലന്‍ ടി പി,CPI(M),LDF,618,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,5,BEEMBUMKAL,വത്സല ഡി,CPI(M),LDF,803,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,6,CHEMBAKAD,ചെമ്പക്കാട് നാരായണന്‍,CPI(M),LDF,775,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,7,KUNDOOCHI,രജനി ഇ,CPI,LDF,641,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,8,BEDAKAM,ശ്രുതി പി,CPI(M),LDF,677,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,9,PERINGANAM,ധന്യ എം,CPI(M),LDF,741,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,10,PULIKKOD,ശങ്കരന്‍,CPI(M),LDF,618,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,11,VAVADUKKAM,എ മാധവന്‍,CPI(M),LDF,667,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,12,MUNNAD,ലത പി,CPI(M),LDF,556,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,13,AMBILADY,എം തമ്പാന്‍,CPI(M),LDF,723,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,14,THARAMTHATTA,കെ രഘുനാഥന്‍,CPI(M),LDF,765,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,15,BEDIRA,ശാന്തകുമാരി,CPI(M),LDF,475,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,16,KUNDAMKUZHI,വരദരാജ് ടി,CPI(M),LDF,750,2020
Kasaragod,Grama Panchayat,G14006,Bedadka,17,PERLADUKAM,ഗോപാലകൃഷ്ണന്‍,CPI(M),LDF,656,2020
Kasaragod,Grama Panchayat,G14002,Bellur,1,INDUMOOLA,ഗീത ബി എന്‍,BJP,NDA,267,2020
Kasaragod,Grama Panchayat,G14002,Bellur,2,BAJA,ചന്ദ്രശേഖര റൈ,BJP,NDA,244,2020
Kasaragod,Grama Panchayat,G14002,Bellur,3,KOLADAPPARA,ബേബി പള്ളപാടി,CPI(M),LDF,226,2020
Kasaragod,Grama Panchayat,G14002,Bellur,4,MARATHAMOOLA,ഭാഗീരതി,BJP,NDA,299,2020
Kasaragod,Grama Panchayat,G14002,Bellur,5,NETTANIGE,വീരേന്ദ്രകുമാര്‍,BJP,NDA,214,2020
Kasaragod,Grama Panchayat,G14002,Bellur,6,KAKKEBETTU,ഗീത കെ,BJP,NDA,298,2020
Kasaragod,Grama Panchayat,G14002,Bellur,7,AITHANADKA,അബ്ദുള്‍ ഖാദര്‍ മദക്കം,CPI(M),LDF,360,2020
Kasaragod,Grama Panchayat,G14002,Bellur,8,BASTHI,ശ്രീപതി,CPI(M),LDF,350,2020
Kasaragod,Grama Panchayat,G14002,Bellur,9,BELLUR,ശ്രീധര എഠ,BJP,NDA,294,2020
Kasaragod,Grama Panchayat,G14002,Bellur,10,NATTAKKAL,ജയകുമാര കെ,BJP,NDA,274,2020
Kasaragod,Grama Panchayat,G14002,Bellur,11,KAIMALA,ഭഗീരഥി ആര്‍ റൈ,IND,OTH,179,2020
Kasaragod,Grama Panchayat,G14002,Bellur,12,PANAYALA,സുജാത എം റൈ,BJP,NDA,230,2020
Kasaragod,Grama Panchayat,G14002,Bellur,13,KINNINGAR,ദുര്‍ഗാദേവി ടി,IND,OTH,255,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,1,CHEMNAD,അമീർ പാലോത്ത്,IUML,UDF,787,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,2,ALICHERI,ഇബ്രാഹിം മന്‍സൂര്‍ കുരിക്കള്‍,INC,UDF,766,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,3,PERUMBALA,കെ കൃഷ്ണന്‍ പെരുമ്പള,CPI,LDF,711,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,4,THALAKLAYI,രേണുക ടി,CPI,LDF,644,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,5,KOLIYADUKKAM,ഇ മനോജ്കുമാര്‍,CPI(M),LDF,721,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,6,BANTHAD,ഷംസുദ്ദീന്‍,IUML,UDF,638,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,7,THEKKIL,ആസ്യ എം,IUML,UDF,638,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,8,PUTHARIYADUKKAM,നിസാര്‍ ടി പി,INC,UDF,721,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,9,PARAMB,രമ ഗംഗാധരന്‍,INC,UDF,595,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,10,POINACHI,രാജന്‍ കെ പൊയിനാച്ചി,INC,UDF,706,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,11,BENDICHAL,മറിയ മാഹിന്‍,IUML,UDF,643,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,12,ANINHA,ജാനകി,CPI(M),LDF,818,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,13,DELI,സുഫൈജ അബൂബക്കർ,IUML,UDF,638,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,14,ARAMANGANAM,വീണാറാണി ശങ്കര,CPI(M),LDF,692,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,15,KALANAD,മൈമൂന അബ്ദുൽ റഹ്‌മാൻ,INL,LDF,782,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,16,KOKKAL,സുജാത രാമകൃഷ്‌ണൻ,BJP,NDA,741,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,17,CHATHANKAI,ആയിഷ കെ എ,IUML,UDF,565,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,18,MELPARAMB,അബ്ദുള്‍ കലാം സഹദുള്ള എം,IUML,UDF,816,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,19,CHEMBARIKA,ജയന്‍,IUML,UDF,957,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,20,KIZHUR,ധന്യ ദാസന്‍,BJP,NDA,651,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,21,CHANDRAGIRI,അഹമ്മദ്  കല്ലട്ര,IUML,UDF,700,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,22,CHALIYANKODE,സുചിത്ര സി എച്ച്,BJP,NDA,657,2020
Kasaragod,Grama Panchayat,G14019,Chemnad,23,PARAVANADUKKAM,ചന്ദ്രശേഖരൻ കുളങ്ങര,INC,UDF,712,2020
Kasaragod,Grama Panchayat,G14020,Chengala,1,KALLAKKATTA,ബഷീര്‍ എന്‍ എ,IUML,UDF,659,2020
Kasaragod,Grama Panchayat,G14020,Chengala,2,ADUKKAM,വേണുഗോപാലന്‍,CPI(M),LDF,957,2020
Kasaragod,Grama Panchayat,G14020,Chengala,3,NELLIKATTA,അന്‍ഷിഫ അര്‍ഷാദ്,IUML,UDF,1219,2020
Kasaragod,Grama Panchayat,G14020,Chengala,4,PILANKATTA,സവിത,IND,OTH,660,2020
Kasaragod,Grama Panchayat,G14020,Chengala,5,NARAMPADY,ലത്തീഫ് സി കെ നാരംപാടി,IND,OTH,846,2020
Kasaragod,Grama Panchayat,G14020,Chengala,6,ARLADUKA,എം.ഗിരീഷ്,CPI(M),LDF,615,2020
Kasaragod,Grama Panchayat,G14020,Chengala,7,BALADUKA,ചിത്ര ടീച്ചര്‍,IND,OTH,762,2020
Kasaragod,Grama Panchayat,G14020,Chengala,8,EDANEER,സലിം ഇടനീര്‍,INC,UDF,614,2020
Kasaragod,Grama Panchayat,G14020,Chengala,9,PADY,ഹരീഷ് കെ,CPI(M),LDF,702,2020
Kasaragod,Grama Panchayat,G14020,Chengala,10,ALAMPADY,ഫരീദ അബൂബക്കര്‍,IUML,UDF,852,2020
Kasaragod,Grama Panchayat,G14020,Chengala,11,PADINJARMOOLA,ഖൈറുന്നിസ സുലൈമാന്‍,INL,LDF,629,2020
Kasaragod,Grama Panchayat,G14020,Chengala,12,THAIVALAPPU,മിസിരിയ,IUML,UDF,582,2020
Kasaragod,Grama Panchayat,G14020,Chengala,13,CHERKALA WEST,ഹസൈനാര്‍ ബദരിയ (അച്ചു),IUML,UDF,664,2020
Kasaragod,Grama Panchayat,G14020,Chengala,14,CHERKALA,സഫിയ ഹാഷിം ചെര്‍ക്കള,IUML,UDF,1188,2020
Kasaragod,Grama Panchayat,G14020,Chengala,15,BERKA,ഹസീന റഷീദ്,IUML,UDF,923,2020
Kasaragod,Grama Panchayat,G14020,Chengala,16,PULIKUNDU,പി.ശിവപ്രസാദ്,CPI(M),LDF,1051,2020
Kasaragod,Grama Panchayat,G14020,Chengala,17,BEVINJA,സത്താര്‍ പള്ളിയാന്‍,IUML,UDF,548,2020
Kasaragod,Grama Panchayat,G14020,Chengala,18,CHEROOR,രാഘവേന്ദ്ര,IUML,UDF,1077,2020
Kasaragod,Grama Panchayat,G14020,Chengala,19,CHENGALA,ഖാദര്‍ ബദരിയ,IUML,UDF,1173,2020
Kasaragod,Grama Panchayat,G14020,Chengala,20,PANALAM,ഫാത്തിമത്ത് ഫായിസ നൗഷാദ്,IUML,UDF,817,2020
Kasaragod,Grama Panchayat,G14020,Chengala,21,NAYANMARMOOLA TOWN,റൈഹാന താഹിര്‍,IUML,UDF,774,2020
Kasaragod,Grama Panchayat,G14020,Chengala,22,CIVIL STATION,ഖദീജ പി,IUML,UDF,481,2020
Kasaragod,Grama Panchayat,G14020,Chengala,23,ERUTHUMKADAVU,ഫാത്തിമത്ത് സര്‍ഫു ഷൗക്കത്ത്,IUML,UDF,819,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,1,ACHAMTHURUTHI,ശ്രീജിത്ത് ടി വി,INC,UDF,761,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,2,PATHIKKAL,സി.വി.പ്രമീള,CPI(M),LDF,791,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,3,KARIYIL,ആശ സി,CPI(M),LDF,1029,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,4,MAYICHA,മഞ്ജുഷ എം,CPI(M),LDF,835,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,5,MUNDAKKANDAM,ശ്രീധരന്‍,CPI(M),LDF,531,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,6,KOVVAL,കെ.വി.ജാനകി,CPI(M),LDF,556,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,7,V V NAGAR,സി വി ഗിരീശന്‍,CPI(M),LDF,840,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,8,PONMALAM,വസന്ത പി,CPI(M),LDF,798,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,9,KUTTAMATH,രാജേന്ദ്രന്‍ പയ്യാടക്കത്ത്,INC,UDF,416,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,10,CHERUVATHUR,പത്മിനി പി,CPI(M),LDF,617,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,11,VENGAT,മഹേഷ് വെങ്ങാട്ട്,CPI(M),LDF,647,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,12,KANNANKAI,പി വി രാഘവന്‍,CPI(M),LDF,572,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,13,KAITHAKKAD,ബുഷറ എം ടി പി,IUML,UDF,1001,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,14,KADAMKODU,സി കെ റഹ്മത്ത് ടീച്ചര്‍,IUML,UDF,978,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,15,NELLIKKAL,രമണി കെ,CPI(M),LDF,742,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,16,THURUTHI,മുനീർ തുരുത്തി,IUML,UDF,747,2020
Kasaragod,Grama Panchayat,G14034,Cheruvathur,17,ORKULAM,ഡി എം കുഞ്ഞിക്കണ്ണന്‍,CPI(M),LDF,724,2020
Kasaragod,Grama Panchayat,G14005,Delampady,1,UJAMPADY,ബിന്ദു,CPI(M),LDF,646,2020
Kasaragod,Grama Panchayat,G14005,Delampady,2,DELAMPADY,നളിനാക്ഷി എം,INC,UDF,438,2020
Kasaragod,Grama Panchayat,G14005,Delampady,3,PARAPPA,മാണി,IUML,UDF,487,2020
Kasaragod,Grama Panchayat,G14005,Delampady,4,PUTHIYAMBALAM,ഇഖ്ബാല്‍,CPI(M),LDF,416,2020
Kasaragod,Grama Panchayat,G14005,Delampady,5,DEVARADUKA,വെങ്കട്ടരമണ്ണ,CPI(M),LDF,502,2020
Kasaragod,Grama Panchayat,G14005,Delampady,6,BELLAKKANA,പ്രമീള സി നായ്ക്ക്,BJP,NDA,448,2020
Kasaragod,Grama Panchayat,G14005,Delampady,7,PAYARADUKA,സുരേന്ദ്രന്‍,CPI(M),LDF,295,2020
Kasaragod,Grama Panchayat,G14005,Delampady,8,MALLAMPARA,ഗോപാലകൃഷ്ണന്‍ ( ബിജു നെച്ചിപ്പടുപ്പ്),CPI(M),LDF,338,2020
Kasaragod,Grama Panchayat,G14005,Delampady,9,KATTIPPARA,അബ്ദുള്ളക്കുഞ്ഞി,CPI(M),LDF,626,2020
Kasaragod,Grama Panchayat,G14005,Delampady,10,BALAVANTHADKA,ശാരദ,INC,UDF,339,2020
Kasaragod,Grama Panchayat,G14005,Delampady,11,PANDI,ടി കെ ദാമോദരന്‍,INC,UDF,410,2020
Kasaragod,Grama Panchayat,G14005,Delampady,12,ADOOR,അഡ്വ.ഉഷ എ പി,CPI(M),LDF,414,2020
Kasaragod,Grama Panchayat,G14005,Delampady,13,EDAPARAMBA,രാധാകൃഷ്ണന്‍,CPI(M),LDF,455,2020
Kasaragod,Grama Panchayat,G14005,Delampady,14,MOGAR,നിഷ സി എന്‍,BJP,NDA,441,2020
Kasaragod,Grama Panchayat,G14005,Delampady,15,PALLAMKODE,താഹിറ ബഷീര്‍,IUML,UDF,700,2020
Kasaragod,Grama Panchayat,G14005,Delampady,16,MAYYALA,പ്രിയ,CPI(M),LDF,489,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,1,MANDAPAM,ജിജി തോമസ് തച്ചാ‍ര്‍കുടിയില്‍,IND,OTH,537,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,2,CHITTARIKKAL,ജെയിംസ്  പന്തമ്മാക്കല്‍,IND,OTH,724,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,3,PALLIKUNNU,ഡെററി ഫ്രാന്‍സീസ്,IND,OTH,566,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,4,KAVUNTHALA,സോണിയ,INC,UDF,459,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,5,THAYYENI,മോഹനന്‍ കെ കെ,CPI(M),LDF,435,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,6,MALAMKADAVU,തേജസ് ഷിന്‍റോ കാവുകാട്ട്,INC,UDF,577,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,7,PALAVAYAL,പ്രശാന്ത് സെബാസ്റ്റ്യന്‍,INC,UDF,654,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,8,EANICHAL,ബാലചന്ദ്രന്‍ വി ബി,INC,UDF,624,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,9,KANNIVAYAL,ഷേര്‍ളി ചീങ്കല്ലേല്‍,IND,OTH,614,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,10,NALLOMPUZHA,വിനീത്  ( ലാലു തെങ്ങുംപള്ളി ),IND,OTH,659,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,11,PONKAL,ഫിലോമിന ജോണി ആക്കാട്ട്,IND,OTH,492,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,12,VELLARIKUNDU,ത്രേസ്യാമ്മ (സിന്ധു ടോമി),INC,UDF,489,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,13,KOLLADA,സതിടീച്ച‍ര്‍,CPI(M),LDF,591,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,14,KAMBALLUR,ജിജി കമ്പല്ലൂര്‍,IND,OTH,602,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,15,KADUMENI,മേഴ്സി മാണി വരിക്കാംതൊട്ടിയില്‍,INC,UDF,660,2020
Kasaragod,Grama Panchayat,G14032,East Eleri,16,KARA,ജോസഫ് മുത്തോലില്‍,INC,UDF,723,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,1,SAYA,മഹേഷ് ഭട്ട്,BJP,NDA,603,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,2,CHAVARKAD,ജയശ്രീ എ കുലാല്‍,INC,UDF,498,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,3,BALEMOOLE,ശശിധര കുമാര്‍ പി,CPI(M),LDF,423,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,4,KATTUKUKKE,ബി . എസ് .ഗാംഭീര,INC,UDF,534,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,5,SHIVAGIRI,ഇന്ദിര എച്ച്,BJP,NDA,475,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,6,SWARGA,രാമചന്ദ്ര എം,CPI,LDF,557,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,7,VANINAGAR,എസ് ബി നരസിംഹ പൂജാരി,CPI,LDF,519,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,8,KAJAMPADY,രൂപവാണി. ആർ .ഭട്ട്,BJP,NDA,483,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,9,PERLA EAST,ഡോ .ഫാത്തിമത്ത് ജഹനാസ് ഹംസാർ,IUML,UDF,604,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,10,PERLA WEST,റംല,IUML,UDF,402,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,11,BEDRAMPALLA,രാധാകൃഷ്ണ നായക്ക്,INC,UDF,454,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,12,BENPUTHADKA,കുസുമാവതി ബി,INC,UDF,505,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,13,GUNAJE,സറീന മുസ്തഫ,IUML,UDF,450,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,14,SHENI,സോമശേഖര ജെ .എസ്,INC,UDF,659,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,15,ENMAKAJE,ഉഷാ കുമാരി കെ,BJP,NDA,583,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,16,BAJAKUDLU,സൌദാബി കെ,CPI(M),LDF,687,2020
Kasaragod,Grama Panchayat,G14014,Enmakaje,17,ADKASTHALA,ആശാലത കെ,BJP,NDA,497,2020
Kasaragod,Grama Panchayat,G14027,Kallar,1,KUDUMBOOR,സബിത വി,INC,UDF,505,2020
Kasaragod,Grama Panchayat,G14027,Kallar,2,ADAKAM,എ.ജെ. ജോസ് ആനിമൂട്ടില്‍,IND,OTH,404,2020
Kasaragod,Grama Panchayat,G14027,Kallar,3,CHEDIKUNDU,ടി കെ നാരായണന്‍,INC,UDF,514,2020
Kasaragod,Grama Panchayat,G14027,Kallar,4,POOKAYAM,മിനി ഫിലിപ്പ്,CPI(M),LDF,512,2020
Kasaragod,Grama Panchayat,G14027,Kallar,5,KOLICHAL,പ്രിയ ഷാജി,INC,UDF,442,2020
Kasaragod,Grama Panchayat,G14027,Kallar,6,MALAKKALLU,ഗീത പി,INC,UDF,571,2020
Kasaragod,Grama Panchayat,G14027,Kallar,7,CHERUPANATHADY,ശരണ്യ പി,INC,UDF,358,2020
