District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,10,PALLIKKAL,മുബാറക്ക്. ഐ,INC,UDF,343,2020
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,11,CHEMMARAM,രമ്യ. ആര്‍,CPI(M),LDF,283,2020
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,12,PLACHIVILA,അനില്‍. പി. നായര്‍,CPI(M),LDF,325,2020
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,13,KOTTIYAM MUKKU,മാധവൻകുട്ടിപിളള ( എം. മാധവൻകുട്ടി),CPI(M),LDF,371,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,1,VISWAPURAM,ബിജു ത്രിവേണി,BJP,NDA,369,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,2,PERAYAM,എസ്.എസ്.താര,CPI(M),LDF,309,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,3,PANAYAMUTTAM,പി.എം. സുനില്‍,CPI,LDF,387,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,4,KOTHAKULANGARA,രമ.കെ.എല്‍,CPI(M),LDF,399,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,5,MOTTAKKAVE,ജി.ശോഭ,INC,UDF,624,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,6,MEENNILAM,എസ്.രാജേന്ദ്രന്‍,CPI(M),LDF,588,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,7,ATTUKAL,ഷൈല,CPI(M),LDF,368,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,8,KARIKKUZHI,ഡി.ഷീലാകുമാരി,CPI(M),LDF,304,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,9,KONGANAMKODE,പനവൂര്‍ ഷറഫ്,IND,OTH,235,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,10,PANAVOOR,ലേഖ,IUML,UDF,389,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,11,VAZHODE,ഹസീന ബീവി,SDPI,OTH,353,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,12,MALAMUKAL,ഷുഹുറുദീന്‍,IND,OTH,381,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,13,VELLANCHIRA,സജികുമാര്‍,BJP,NDA,319,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,14,S N PURAM,എസ്.എന്‍.പുരം ഷൈല,INC,UDF,575,2020
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,15,AJAYAPURAM,മിനി.എസ്,CPI(M),LDF,422,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,1,PULIPPARA,അബ്ദുല്‍ഖരിം,INC,UDF,455,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,2,MANAKKODE,ഫാത്തിമ എസ്,SDPI,OTH,572,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,3,PANGODE,എം.എം  ഷാഫി,INC,UDF,411,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,4,MARANADU,ബിന്ദു ബി,CPI(M),LDF,515,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,5,THRIKOVILVATTOM,മഞ്ജുള എസ്,CPI(M),LDF,604,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,6,MOOLAPPEZHU,എ.എം റജീന,IND,OTH,350,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,7,AMBEDKAR COLONY,ലളിതകുമാരി പി,INC,UDF,276,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,8,BHARATHANNOOR,മോളി കെ,CPI(M),LDF,418,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,9,VALIYAVAYAL,ചക്കമല  ഷാനവാസ്,WPI,OTH,335,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,10,EXSERVICEMEN COLONY,ഗിരിപ്രസാദ്,INC,UDF,458,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,11,KAKKANIKKARA,ദിലീപ്കുമാര്‍ എസ്,CPI(M),LDF,384,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,12,MYLAMOODU,റീന എസ്,CPI(M),LDF,400,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,13,ADAPPUPARA,അശ്വതി പ്രദീപ്,INC,UDF,514,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,14,VELLAYAMDESAM,ശ്രീലത ആർ,INC,UDF,284,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,15,PULIKKARA,ഷീജ വി,INC,UDF,319,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,16,LENINKUNNU,മനോജ് എം,CPI(M),LDF,460,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,17,KOCHALUMMOODU,സിമി പി,CPI(M),LDF,437,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,18,ULIYANCODE,അന്‍വര്‍  പഴവിള,SDPI,OTH,420,2020
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,19,PAZHAVILA,ഗിരിജ ജി,CPI(M),LDF,444,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,1,KOTTAKKAKOM,ഡി ഓമന,CPI(M),LDF,674,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,2,NEDIYAMCODE,ഫ്രീജ  ആര്‍,INC,UDF,642,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,3,PERUVILA,ജയകുമാര്‍,CPI(M),LDF,545,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,4,PULLOORKONAM,ക്രിസ്തുദാസ് എസ്,CPI(M),LDF,662,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,5,PARASUVAIKKAL,മഞ്ചു സ്മിത  എല്‍,CPI(M),LDF,706,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,6,ADUMANKADU,ലെല്‍വിന്‍ജോയ്,INC,UDF,603,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,7,IDICHAKKAPLAMOODU,സെയ്ദ്അലി എം,INC,UDF,456,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,8,PAVATHIYANVILA,വീണ എസ്,CPI(M),LDF,571,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,9,KARUMANOOR,അനിതാറാണി എ റ്റി,CPI,LDF,863,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,10,NEDUVANVILA,വിനയനാഥ് വി ആര്‍,INC,UDF,623,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,11,KODAVILAKOM,അനിത,CPI(M),LDF,521,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,12,MURYANKARA,അലക്സ് സി,CPI,LDF,401,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,13,MULLUVILA,എ ക്രിസ്തുരാജ്,CPI(M),LDF,771,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,14,TOWN WARD,ആര്‍ ബിജു,CPI(M),LDF,680,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,15,NADUTHOTTAM,സിന്ധു എസ്,CPI(M),LDF,796,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,16,INCHIVILA,മായ റ്റി എസ്,CPI(M),LDF,938,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,17,AYINKAMAM,മഹിളാകുമാരി,INC,UDF,693,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,18,VANNIACODE,വി  കുട്ടപ്പന്‍,CPI,LDF,931,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,19,CHERUVARAKONAM,സുധാമണി,INC,UDF,573,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,20,MURIYATHOTTAM,എം സുനില്‍,CPI(M),LDF,1035,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,21,KEEZHATHOTTAM,താര എസ്,INC,UDF,973,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,22,MELEKONAM,ജി ശ്രീധരന്‍,CPI,LDF,466,2020
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,23,PONNAMKULAM,നിര്‍മ്മലകുമാരി കെ,INC,UDF,655,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,1,THATTATHUMALA,എസ്. ദീപ,CPI,LDF,424,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,2,PARANDAKUZHI,സുമ. കെ,CPI(M),LDF,427,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,3,CHEMBAKASSERI,ഗിരിജകുമാരി. ബി,CPI(M),LDF,379,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,4,KULAPPARA,ഹരീഷ്. പി,CPI(M),LDF,399,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,5,SHEDDILKKADA,എസ്. സിബി,CPI(M),LDF,481,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,6,CHERUNARAKAMKODE,എസ്. അനില്‍ കുമാര്‍ (ജോണി),INC,UDF,483,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,7,THOLIKUZHI,ഷീജ സുബൈര്‍,INC,UDF,456,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,8,ADAYAMAN,കെ. രാജേന്ദ്രന്‍,CPI(M),LDF,319,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,9,VANDANNOOR,സുമ സുനില്‍,CPI(M),LDF,296,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,10,KANARA,ശ്രീലത ടീച്ചര്‍,INC,UDF,436,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,11,MAHADEVESWARAM,ഷീബ എസ് .വി,CPI(M),LDF,308,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,12,MANJAPPARA,ദീപ്തി. റ്റി,CPI(M),LDF,456,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,13,KUNNUMMEL,എന്‍. സലില്‍,CPI(M),LDF,480,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,14,PUTHIYAKAVU,ശ്യാം നാഥ് .എസ്,INC,UDF,261,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,15,PAZHAYAKUNNUMMEL,രതി പ്രസാദ്,CPI,LDF,294,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,16,PAPPALA,അജ്മല്‍. എന്‍.എസ്,CPI(M),LDF,458,2020
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,17,MANALETHUPACHA,ജി.എല്‍. അജീഷ്,CPI,LDF,727,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,1,VENKOLLA,എം.ജി. ജയസിംഗ്,CPI(M),LDF,455,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,2,PONMUDI,രാധാമണി. ആര്‍,CPI(M),LDF,200,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,3,IDINJAR,ഭാസുരാംഗി,INC,UDF,421,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,4,KOCHUVILA,വസന്ത,IUML,UDF,413,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,5,EDAVAM,ഷീബാ ഷാനവാസ്,IND,OTH,246,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,6,NJARANEELI,കാര്‍ത്തിക. സി. പി,CPI(M),LDF,421,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,7,THENNOOR,സുലൈമാന്‍. ബി,CPI(M),LDF,401,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,8,KOCHUKARIKKAKAM,ഷീജ ഷാജഹാന്‍,IND,OTH,388,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,9,IQBAL COLLEGE,മുഹമ്മദ് സിയാദ് എം എസ്,CPI(M),LDF,435,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,10,DAIVAPPURA,ഷൈന ദില്‍ഷാദ്,CPI(M),LDF,339,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,11,CHITOOR,നസീമാ ഇല്ല്യാസ്,IND,OTH,512,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,12,PERINGAMMALA,മുഹമ്മദ്ഷാ ( തടത്തില്‍ ഷാന്‍),IND,OTH,478,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,13,KOLLARUKONAM,ബിന്ദു സുരേഷ്,BJP,NDA,351,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,14,PALODU,പി. എന്‍. അരുണ്‍കുമാര്‍,INC,UDF,534,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,15,KARIMANCODE,എം. ഷെഹനാസ്,INC,UDF,567,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,16,CHIPPANCHIRA,ഗീതാ പ്രിജി,INC,UDF,533,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,17,ELAVUPALAM,എല്‍. സിംല,CPI(M),LDF,666,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,18,KOLLAYIL,കലയപുരം അന്‍സാരി,INC,UDF,885,2020
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,19,MADATHARA,ഷിനു മടത്തറ,INC,UDF,347,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,1,PAZHAMALA,സ്നേഹ ലത ആർ,CPI(M),LDF,364,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,2,ANCODE,ധന്യ പി നായര്‍,INC,UDF,356,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,3,PALKULANGARA,കാനക്കോട്  ബാലരാജ്,CPI,LDF,510,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,4,ALATHOOR,വിനിത കുമാരി,BJP,NDA,436,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,5,THATHIYOOR,കാക്കണം മധു,IND,OTH,314,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,6,THRIPALAVOOR,മിനി  പ്രസാദ്,IND,OTH,330,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,7,ARUVIKARA,ജയചന്ദ്രന്‍ കെ എസ്,BJP,NDA,497,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,8,VADAKARA,മഞ്ചുഷ  ജയൻ,INC,UDF,552,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,9,CHULLIYOOR,വിമല എം,CPI(M),LDF,442,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,10,ANAMUGHAM,രജികുമാര്‍ കെ (മുരുകൻ),CPI(M),LDF,513,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,11,MARAYA MUTTAM,എസ് ബിന്ദു,CPI(M),LDF,465,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,12,ARUVIPURAM,സുജിത്ത് സി,CPI(M),LDF,586,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,13,AYIROOR,സചിത്ര വി എ,BJP,NDA,420,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,14,THATHAMALA,എസ് എസ് ശ്രീരാഗ്,BJP,NDA,476,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,15,PULIMANCODE,അമ്പലത്തറയിൽ ഗോപകുമാര്‍,INC,UDF,387,2020
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,16,PERUMKADAVILA,എസ് സുരേന്ദ്രന്‍,CPI(M),LDF,444,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,1,KONNIYOOR,ധനീഷ് പ്രിയ കെ ജി,BJP,NDA,478,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,2,UNDAPPARA,സനല്‍കുമാര്‍ റ്റി,CPI(M),LDF,676,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,3,ALAMUKKU,വല്‍സല. ഐ,IND,OTH,630,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,4,KUZHAKKADU,ഒ . ശ്രീകുമാരി,CPI,LDF,541,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,5,PULINKODU,അജിലാഷ് യു ബി,INC,UDF,434,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,6,KOVILVILA,അശ്വതി ബി കെ,BJP,NDA,433,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,7,ELAYKODU,കുമാരദാസ്,CPI,LDF,421,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,8,PANNIYODE,സൗമ്യാ ജോസ്,INC,UDF,375,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,9,KALLAMAM,ബോബി അലോഷ്യസ്,INC,UDF,526,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,10,PATTAKULAM,ഒ .ഷീബ,CPI(M),LDF,580,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,11,VEERANAKAVU,രശ്മി ജി ആ൪,CPI(M),LDF,617,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,12,CHAYKULAM,എസ് . ജ്യോതികുമാർ,BJP,NDA,673,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,13,MYLOTTUMOOZHI,അജിത .കെ .ആർ,CPI(M),LDF,483,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,14,ANAKODU,ജിജിത്ത്  .ആർ .നായർ,BJP,NDA,817,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,15,MUNDUKONAM,ആർ. അനൂപ് കുമാര്‍,INC,UDF,463,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,16,MUTHIYAVILA,ലക്ഷ്മി .എസ്,BJP,NDA,439,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,17,THOTTAMPARA,ബിന്ദു .വി,CPI(M),LDF,643,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,18,KATTAKADA MARKET,റ്റി .തസ്ലീം  (കുഞ്ഞുമോൻ ),CPI(M),LDF,606,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,19,CHAMAVILA,അഖില വി,BJP,NDA,508,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,20,KARIYAMKODE,കട്ടയ് ക്കോട്  തങ്കച്ചന്‍,INC,UDF,804,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,21,PONNEDUTHAKUZHI,ലിജു സാമുവല്‍  എസ്  എസ്,INC,UDF,472,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,22,POOVACHAL,കെ. എസ് . ഷമിമാ,CPI,LDF,494,2020
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,23,KAPPIKADU,അഡ്വ. ആർ. രാഘവലാല്‍,INC,UDF,707,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,1,PARANIYAM,ജെ. ലോറന്‍സ്,CPI(M),LDF,472,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,2,KALAITHOTTAM,ശ്രീകുമാരി.  പി,BJP,NDA,353,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,3,ARASUMMOODU,കെ . ബാഹുലേയന്‍,CPI(M),LDF,427,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,4,KANJAMPAZHINJI,ജോണ്‍ ബ്രിട്ടോ,CPI(M),LDF,459,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,5,ARUMANOOR,അഖില അനിൽ കുമാർ,CPI(M),LDF,411,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,6,SULAMKUDI,എസ് . പ്രദീഷ്,CPI(M),LDF,403,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,7,POOVAR BUND,സുനില. എ (സുനില ഖാദർ ),WPI,OTH,297,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,8,POOVAR TOWN,സീനത്ത് (സീനത്ത് ജിസ്‍തി),CPI,LDF,545,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,9,POOVAR,ശരത് കുമാ൪. കെ,CPI(M),LDF,447,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,10,VARAVILA THOPPU,ഫില്‍മ .എസ് (ഫിൽമ  അലക്‌സാണ്ടർ),CPI(M),LDF,648,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,11,BEECH,ഫ്ളോറന്‍സി (ഫ്ളോറന്‍സി മുത്തയ്യൻ ),IND,OTH,361,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,12,ERIKKALUVILA,എസ് . സജയകുമാര്‍,RSP,UDF,394,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,13,T B,ജീജ കുമാരി . ഡി,BJP,NDA,332,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,14,KALLINGA VILAKOM,വി. സുരേഷ്‌കുമാർ,CPI,LDF,300,2020
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,15,CHEKKADI,ലിഷാറാണി  (ലിഷാ ബോബൻ ),CPI(M),LDF,423,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,1,MANALAKOM,നയന വി ബി,CPI,LDF,332,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,2,NETHAJIPURAM,ഷാഹിദാ ബീവി,CPI,LDF,495,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,3,THACHAPPALLY,കെ ഗോപകുമാര്‍,INC,UDF,492,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,4,VAVARA  AMBALAM,അഭിന്‍ ദാസ് എസ്,CPI,LDF,696,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,5,PULIVEEDU,വര്‍ണ ലതീഷ്,CPI(M),LDF,606,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,6,POTHENCODE TOWN,അനിത ടീച്ചർ,CPI(M),LDF,491,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,7,PLAMOODU,അനിതകുമാരി,BJP,NDA,665,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,8,AYIROOPARA,ബിന്ദു സത്യൻ,CPI(M),LDF,449,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,9,MELEVILA,ജയചന്ദ്രന്‍,BJP,NDA,741,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,10,KATTAIKONAM,പ്രവീണ്‍ (ചക്കര),CPI(M),LDF,674,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,11,EDATHARA,റ്റി ആർ അനിൽ കുമാര്‍,CPI(M),LDF,752,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,12,KAROOR,വിമല്‍ കുമാര്‍,BJP,NDA,603,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,13,PANIMOOLA,ഷീജ എസ്,INC,UDF,567,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,14,MANNARA,നീതു ബി ആര്‍,BJP,NDA,640,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,15,MANJAMALA,എസ് ശശികല,CPI(M),LDF,756,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,16,KALLOOR,കെ ആർ ഷിനു,INC,UDF,555,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,17,KALLUVETTI,ബീന,CPI(M),LDF,529,2020
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,18,VENGODU,കെ പി പുരുഷോത്തമന്‍,IND,OTH,486,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,1,SEEMAVILA,ഷീലകുമാരി,BJP,NDA,495,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,2,PULLAYIL,ബി അനില്‍കുമാര്‍,CPI(M),LDF,645,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,3,PULIMATH,ബി ജയചന്ദ്രന്‍,INC,UDF,732,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,4,PORUNTHAMON,രഞ്ജിതം ഡി,CPI(M),LDF,527,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,5,MANJAPPARA,വിപിന്‍ വി എസ്,INC,UDF,529,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,6,KUDAPPARA,സുരേഷ് എ എസ്,INC,UDF,429,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,7,KATTUMPURAM,അഹമ്മദ് കബീര്‍ എ,INC,UDF,359,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,8,ARIVARIKKUZHI,സുസ്മിത എസ്,INC,UDF,518,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,9,KOLLUVILA,രുഗ്മിണി അമ്മ സി,INC,UDF,496,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,10,PAYATTINGAKKUZHI,ജി രവീന്ദ്രഗോപാല്‍,INC,UDF,563,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,11,THALIKKUZHI,എസ്  ശിവപ്രസാദ്,INC,UDF,511,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,12,KAMUKINKUZHI,നയനകുമാരി പി എസ്,CPI,LDF,433,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,13,KARETTE,ആശ എ.എസ്,INC,UDF,423,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,14,PEDIKULAM,അജയഘോഷ്,BJP,NDA,506,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,15,PLAVODE,ലിസി ആര്‍,CPI(M),LDF,500,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,16,ARINELLUR,ശിശുദള കെ.,CPI(M),LDF,440,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,17,KODUVAZHANNUR,സുജി പ്രസാദ്,CPI(M),LDF,337,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,18,PANTHUVILA,ബീന റ്റി വി,CPI(M),LDF,418,2020
Thiruvananthapuram,Grama Panchayat,G01053,Pulimath,19,ERUTHINADU,ജി ശാന്തകുമാരി,INC,UDF,452,2020
Thiruvananthapuram,Grama Panchayat,G01048,Pullampara,1,PANDAPLAVIKONAM,പി വി രാജേഷ്,CPI(M),LDF,434,2020
Thiruvananthapuram,Grama Panchayat,G01048,Pullampara,2,VELLUMANNADI,ബിന്ദു ആർ,CPI(M),LDF,356,2020
Thiruvananthapuram,Grama Panchayat,G01048,Pullampara,3,PERUMALA,പുല്ലംപാറ ദിലീപ്,LJD,LDF,580,2020
Thiruvananthapuram,Grama Panchayat,G01048,Pullampara,4,MUTHIPPARA,ശുഭ,CPI(M),LDF,657,2020
Thiruvananthapuram,Grama Panchayat,G01048,Pullampara,5,PULLAMPARA,ബി ശ്രീകണ്ഠന്‍ നായര്‍,CPI(M),LDF,453,2020
