District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kasaragod,Grama Panchayat,G14011,Mangalpady,16,SHIRIYA,അബൂബക്കർ സിദ്ദിഖ്,IUML,UDF,671,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,17,BANDIYOD,അശോക കെ,IUML,UDF,647,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,18,ADKA,ഫാത്തിമത്ത് സുഹറ,IUML,UDF,666,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,19,MALLANGAI,സാക്ഷി എ,BJP,NDA,776,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,20,MANGALPADY,സമന്‍ത് കുമാര്‍ എം,BJP,NDA,851,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,21,PERINGADI,സഫീന,IUML,UDF,965,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,22,NAYABAZAR,അബ്ദുല്‍സലിം പി എം,IUML,UDF,517,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,23,BAPAITHOTTI,അബ്ദുല്‍റസാക്ക്,IUML,UDF,882,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,24,MANIMUNDA,3,G14011,UDF,0,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,1,KANWATHIRTHA,ഭവ്യഷ് ആർ,BJP,NDA,549,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,2,THUMINADU,എലിയാസ്,IUML,UDF,655,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,3,UDYAWAR BAIL,ഹസീന ബാനു,IUML,UDF,508,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,4,SANNADKA,സറീന ബാനു,IUML,UDF,335,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,5,KUNJATHUR BAIL,ആശാലത പി വി,BJP,NDA,640,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,6,GERUKATTE,മൂസ,IND,OTH,586,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,7,UDYAWAR GUTHU,അബൂബക്കര്‍ സിദ്ദിഖ് എം (റൈസു),IND,OTH,554,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,8,UDYAWAR GUDDE,ഫാത്തിമാ സുഹ്റ,INC,UDF,481,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,9,MACHAMPADY,മുഹമ്മദ് ഷെരീഫ്,SDPI,OTH,559,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,10,BADAJE,ബേബിലത,BJP,NDA,498,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,11,SATHYADKA,ഫാത്തിമത് തംസീന,PDP,OTH,571,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,12,ARIMALE,അബ്ദു റഹിമാൻ (ബഷീർ കനില ),IUML,UDF,630,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,13,KANILA,ഷഫ  ഫാറൂഖ്,IUML,UDF,394,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,14,VAMANJOOR GUDDE,വനിത കെ,BJP,NDA,523,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,15,VAMANJOOR  KAJE,സിദ്ദിഖ് (സാദിഖ് കജ),IUML,UDF,432,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,16,BANGRA MANJESHWAR,രത്നാകര,IUML,UDF,592,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,17,GUDDEKERI,അബ്ദുള്ള ബി ഗുഡ്ഡകേരി,IND,OTH,561,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,18,KADAPPURAM,അബ്ദുല്‍റഹിമാൻ,IUML,UDF,716,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,19,BAVOOTAMOOLA,ഹരിണാക്ഷി,BJP,NDA,290,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,20,AYYERKATTE,പ്രകാശ്,BJP,NDA,502,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,21,KUNDUKOLAKE,മുക്താര്‍ എ,IUML,UDF,856,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,22,UDYAWAR SOUTH,ഫറാന,IUML,UDF,597,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,23,UDYAWAR NORTH,ഫാത്തിമത്ത് സബീന,IUML,UDF,422,2025
Kasaragod,Grama Panchayat,G14008,Manjeshwar,24,UDYAWAR  MADA,കദീജ യു,IUML,UDF,569,2025
Kasaragod,Grama Panchayat,G14010,Meenja,1,KALIYUR,സൗമ്യ കളിയൂർ,INC,UDF,400,2025
Kasaragod,Grama Panchayat,G14010,Meenja,2,MAJEERPALLA,സലീം എം എ,IUML,UDF,622,2025
Kasaragod,Grama Panchayat,G14010,Meenja,3,KOLIYUR,ശാന്ത കുമാരി ബി,BJP,NDA,458,2025
Kasaragod,Grama Panchayat,G14010,Meenja,4,MEENJA,സിദ്ധീക്ക് കെ എം,IUML,UDF,610,2025
Kasaragod,Grama Panchayat,G14010,Meenja,5,BERIKE,മോഹന്‍ദാസ് ഷെട്ടി,BJP,NDA,412,2025
Kasaragod,Grama Panchayat,G14010,Meenja,6,ARIYALA,ശാലിനി,BJP,NDA,788,2025
Kasaragod,Grama Panchayat,G14010,Meenja,7,CHIGURUPADE,ഷരീഫ് ചിനാല,IUML,UDF,451,2025
Kasaragod,Grama Panchayat,G14010,Meenja,8,BALIYUR,മിസ്‌രിയ എം കുഞ്ഞി,IUML,UDF,585,2025
Kasaragod,Grama Panchayat,G14010,Meenja,9,KULOOR,ശര്‍മ്മിള എം ഷെട്ടി,CPI(M),LDF,496,2025
Kasaragod,Grama Panchayat,G14010,Meenja,10,MOODAMBAIL,ഉഷ പൂഞ്ച,INC,UDF,321,2025
Kasaragod,Grama Panchayat,G14010,Meenja,11,PATTATHOOR,ആശാലത ബി എം,BJP,NDA,364,2025
Kasaragod,Grama Panchayat,G14010,Meenja,12,MAJIBAIL,ലതീഷ കെ,BJP,NDA,327,2025
Kasaragod,Grama Panchayat,G14010,Meenja,13,DURGIPALLA,കൃഷ്ണ കെ,BJP,NDA,388,2025
Kasaragod,Grama Panchayat,G14010,Meenja,14,BEJJA,സന്ധ്യ ബി,BJP,NDA,593,2025
Kasaragod,Grama Panchayat,G14010,Meenja,15,TALEKALA,സുനില്‍ കുമാര്‍ എം,INC,UDF,508,2025
Kasaragod,Grama Panchayat,G14010,Meenja,16,KADAMBAR,സി എ താജുദ്ധീൻ കടമ്പാർ,IUML,UDF,568,2025
Kasaragod,Grama Panchayat,G14010,Meenja,17,GANDHINAGAR,ബീഫാത്തിമ,IUML,UDF,361,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,1,MOGAR,ധർമ്മപാൽ ദാരില്ലം,IUML,UDF,633,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,2,BALLUR,ജമാൽ ബള്ളൂർ,IUML,UDF,558,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,3,KOTTAKUNNU,അബ്ദുള്‍ അമീർ,IUML,UDF,513,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,4,KAMBAR,അസ്മീന ഷാഫി,IUML,UDF,699,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,5,UJIRKARA MAJAL,അര്‍ഫാന നജീബ്,IND,OTH,445,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,6,NEERCHAL,അബ്ദുല്ലക്കുഞ്ഞി,IUML,UDF,485,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,7,AZAD NAGAR,അബ്ദുല്‍ സമീര്‍. എച്ച്,SDPI,OTH,552,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,8,PERNADUKA PAYICHAL,വസന്തി. ബി,BJP,NDA,477,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,9,GUVATHADUKA,ശ്രീവിദ്യ. ബി. വി,BJP,NDA,567,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,10,KELUGUDDE BALLIMOGAR,പ്രമീള മജൽ,BJP,NDA,672,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,11,ERIYAL,ഫൌസിയ,INC,UDF,401,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,12,KULANGARA,സൈദ നിസാർ ചെയ്ച്ച,INL,LDF,581,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,13,AKKARAKUNNU,ഹനീഫ് കടപ്പുറം,INL,LDF,455,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,14,CHOWKI KADAPPURAM,മല്ലിക. എ,BJP,NDA,454,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,15,KALLANGAI,മിസിരിയ സവാദ്,SDPI,OTH,557,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,16,SHASTHA NAGAR,സമീന സിദ്ധിഖ് ബേക്കൽ,IUML,UDF,519,2025
Kasaragod,Grama Panchayat,G14017,Mogralputhur,17,MOGRAL PUTHUR,മാഷിദ മുഹമ്മദ്,IUML,UDF,711,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,1,CHOORIMOOLA,റുഷ്‌ദ റസ്സാഖ്,IUML,UDF,640,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,2,POVVAL,ആയിഷ റഹ്‌മാൻ,IUML,UDF,619,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,3,BENCHCOURT,ലുബ്‌ന മുനീർ,IUML,UDF,428,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,4,MALLAM,അനീസ മൻസൂർ മല്ലത്ത്,IUML,UDF,796,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,5,SREEGIRI,അനന്യ എം,BJP,NDA,644,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,6,PATHANADUKKAM,ഉല്ലാസ് എം,BJP,NDA,590,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,7,PANOOR,നിമ്യ മനോജ്,CPI(M),LDF,531,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,8,KOTOOR,രേണുക ടി,INC,UDF,553,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,9,KANATHUR,സി കെ പുഷ്പകുമാരി,INC,UDF,687,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,10,IRIYANNI,കെ. പ്രഭാകരൻ,CPI(M),LDF,526,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,11,BEPU,ഇ. മോഹനൻ,CPI(M),LDF,488,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,12,MULIYAR,ജയകൃഷ്ണൻ മാസ്റ്റർ,BJP,NDA,559,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,13,BOVIKANAM,രമേശൻ മുതലപ്പാറ,IUML,UDF,574,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,14,BALANADUKAM,കെ. ബി. മുഹമ്മദ് കുഞ്ഞി,IUML,UDF,600,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,15,ALOOR,മിസിരിയ റഫീഖ്,IUML,UDF,519,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,16,MOOLADUKAM,നസീർ മൂലടുക്കം,IUML,UDF,524,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,17,NELLIKAD,നഫീസ മുഹമ്മദ് കുഞ്ഞി,IUML,UDF,472,2025
Kasaragod,Grama Panchayat,G14004,Muliyar,18,MASTHIKUND,ഹനീഫ പൈക്ക,IUML,UDF,465,2025
Kasaragod,Grama Panchayat,G14036,Padne,1,Ori,സി വി രാജൻ,CPI(M),LDF,726,2025
Kasaragod,Grama Panchayat,G14036,Padne,2,Padanna Kalikadavu,ആയിഷ പി,IUML,UDF,580,2025
Kasaragod,Grama Panchayat,G14036,Padne,3,Padanna Kavunthala,പി.പവിത്രൻ,IUML,UDF,826,2025
Kasaragod,Grama Panchayat,G14036,Padne,4,Padanna Centre,സമീറ എ ജി,IUML,UDF,903,2025
Kasaragod,Grama Panchayat,G14036,Padne,5,Padanna Kanthilottu,കുഞ്ഞബ്ദുല്ല,IUML,UDF,672,2025
Kasaragod,Grama Panchayat,G14036,Padne,6,Kinathil Kolikkara,പി പി സുധാകരൻ,CPI(M),LDF,494,2025
Kasaragod,Grama Panchayat,G14036,Padne,7,Kinathil Muthirakovval,പി.സുനിത,CPI(M),LDF,539,2025
Kasaragod,Grama Panchayat,G14036,Padne,8,Udinur ThadiyanKovval,രമേശന്‍.കെ.പി,CPI(M),LDF,677,2025
Kasaragod,Grama Panchayat,G14036,Padne,9,Nadakkavu Pottachal,ചിത്ര ഇ വി,CPI(M),LDF,499,2025
Kasaragod,Grama Panchayat,G14036,Padne,10,Parathichal Udinoor Central,കൈരളി പി,CPI(M),LDF,481,2025
Kasaragod,Grama Panchayat,G14036,Padne,11,Udinur Thekkupuram Mullottkadavu,പി കെ പുഷ്പ,CPI(M),LDF,573,2025
Kasaragod,Grama Panchayat,G14036,Padne,12,Ariviruthi Machikadu,പി.വി.അശ്വതി,CPI(M),LDF,557,2025
Kasaragod,Grama Panchayat,G14036,Padne,13,Edachakai Azheekkal,താജുദ്ദീന്‍ പി കെ,INC,UDF,568,2025
Kasaragod,Grama Panchayat,G14036,Padne,14,Thekkekadu,പി സി സുബൈദ,CPI(M),LDF,662,2025
Kasaragod,Grama Panchayat,G14036,Padne,15,Padanna Thekkepuram,അസിനാര്‍ കുഞ്ഞി കെ,IUML,UDF,492,2025
Kasaragod,Grama Panchayat,G14036,Padne,16,Padanna Bazaar,ജമീല,IUML,UDF,855,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,1,KURUDAPADAVU,സുമന ജി ഭട്ട്,BJP,NDA,476,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,2,SIRANTHADUKKA,സക്കീര്‍ ഹുസൈന്,IUML,UDF,490,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,3,CHIPPAR,യശോദ,CPI(M),LDF,515,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,4,MANIPPADY,അബ്ദുള്‍ ഹാരിസ് എ,CPI(M),LDF,372,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,5,AVALA,ദിനേശ്വരി നാഗേശ്,CPI(M),LDF,473,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,6,MULIGADDE,മൊഹമ്മദ് സകറിയ,CPI(M),LDF,482,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,7,PERVODI,രാമ ഏദാർ,BJP,NDA,378,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,8,BERIPADAVU,രാമകൃഷ്ണ .ബി.കെ,BJP,NDA,546,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,9,SUDEMBALA,രാഘവേന്ദ്ര ഭട്ട് തലെങ്കള,INC,UDF,525,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,10,CHERAL,ഗണേശ് പ്രസാദ്,BJP,NDA,698,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,11,SAJANKILA,സുബ്രമണ്യ ഭട്ട് എ,BJP,NDA,625,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,12,PERMUDE,ശ്രീനിവാസ  മാസ്റ്റർ,INC,UDF,635,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,13,KUDAL,ശശികല എൽ,CPI(M),LDF,557,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,14,CHEVAR,അബ്ദുൾ  അസീസ് (  അസീസ് സി എം. ചേവാർ),IND,OTH,724,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,15,PARAMBALA,റഹ്‌മത്ത് ബി,IND,OTH,369,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,16,KOKKECHAL,പ്രിൻസി ഡിസൂസ,INC,UDF,523,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,17,KAYYAR,ഫാത്തിമത്ത് സുനീന കയ്യാർ,IUML,UDF,600,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,18,ATTEGOLI,നബീസ,IND,OTH,419,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,19,PAIVALIKE,സൈദ അസീസ് മാസ്റ്റർ,IUML,UDF,547,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,20,KALAI,ബദ്റുന്നിസ സലീം കളായി,IUML,UDF,411,2025
Kasaragod,Grama Panchayat,G14012,Paivalike,21,KADANKODI,മൈമൂനത്തുൽ മിസ്രിയ (ഫൈറൂസ ഫാറൂഖ് പള്ളകുടെൽ),IND,OTH,389,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,1,KOTTAKKUNNU,സമീറ ടീച്ചർ,IUML,UDF,646,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,2,BEKAL,ബീഫാത്തിമ ഹമീദ്,IUML,UDF,615,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,3,HADDAD NAGAR,റഷീദ കെ (റസിയ കെ ടി),INL,LDF,767,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,4,MOVVAL,ഷക്കീല ബഷീർ,IUML,UDF,694,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,5,AMBANGAD,എം പി എം ഷാഫി,INC,UDF,770,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,6,ARAVATH,കാഞ്ചന,CPI(M),LDF,508,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,7,THACHANGAD,സുജാത കെ,CPI(M),LDF,532,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,8,PANAYAL,ശോഭന ടി,CPI(M),LDF,624,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,9,PERUMTHATTA,ജയലക്ഷ്മി ടീച്ചർ,BJP,NDA,855,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,10,KARICHERI,രാജകുസുമം എം,CPI(M),LDF,539,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,11,KOOTTAPUNNA,അഷിത എം,CPI(M),LDF,668,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,12,BANGAD,കുമാരൻ,IUML,UDF,421,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,13,KUNNUCHI,മാധവന്‍ ടി,CPI(M),LDF,588,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,14,VELUTHOLI,എ ബാലകൃഷ്ണൻ,CPI(M),LDF,1090,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,15,KARUVAKKODE,സി മനോഹരൻ,CPI(M),LDF,791,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,16,PAKKAM,പ്രഭാകരൻ ടി,CPI(M),LDF,678,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,17,ALAKKODE,പി കുഞ്ഞിരാമന്‍ മാസ്റ്റർ,CPI(M),LDF,957,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,18,KOOTTAKANI,സൗമിനി ടീച്ചർ,CPI(M),LDF,840,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,19,KEEKAN,അബ്ബാസ് പി,IUML,UDF,799,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,20,POOCHAKKAD,മുനീർ തമന്ന,IUML,UDF,957,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,21,KALLINGAL,സമീറ അബ്ബാസ്,IUML,UDF,921,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,22,PALLIPUZHA,അബ്ദുള്‍ റസാക്ക്,IUML,UDF,1109,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,23,PALLIKKARA,രാജേഷ് പള്ളിക്കര,INC,UDF,599,2025
Kasaragod,Grama Panchayat,G14022,Pallikkara,24,CHETTUKUNDU,അസൂറാബി  റാഷിദ്,IUML,UDF,639,2025
Kasaragod,Grama Panchayat,G14028,Panathady,1,MANADUKKAM,വിൻസെൻ്റ് എൻ,INC,UDF,609,2025
Kasaragod,Grama Panchayat,G14028,Panathady,2,PULIKADAVU,കെ സി മോഹന്‍ദാസ്,CPI(M),LDF,528,2025
Kasaragod,Grama Panchayat,G14028,Panathady,3,CHAMUNDIKUNNU,കെ കെ വേണുഗോപാൽ,BJP,NDA,413,2025
Kasaragod,Grama Panchayat,G14028,Panathady,4,OTTAMALA,ബാലകൃഷ്ണൻ,CPI(M),LDF,471,2025
Kasaragod,Grama Panchayat,G14028,Panathady,5,PATTUVAM,റീന തോമസ്,INC,UDF,448,2025
Kasaragod,Grama Panchayat,G14028,Panathady,6,PARIYARAM,പ്രസീതാ റാണി,CPI(M),LDF,335,2025
Kasaragod,Grama Panchayat,G14028,Panathady,7,KALLAPPALLI,ഭവ്യ ജയരാജ്,BJP,NDA,591,2025
Kasaragod,Grama Panchayat,G14028,Panathady,8,NELLIKUNNU,ഷിബു എം,BJP,NDA,430,2025
Kasaragod,Grama Panchayat,G14028,Panathady,9,RANIPURAM,ജെയിംസ് കെ ജെ,INC,UDF,693,2025
Kasaragod,Grama Panchayat,G14028,Panathady,10,PANATHUR,സുപ്രിയ അജിത്ത്,IND,OTH,553,2025
Kasaragod,Grama Panchayat,G14028,Panathady,11,ARIPRODE,ഐസി ഐസക്ക്,CPI(M),LDF,387,2025
Kasaragod,Grama Panchayat,G14028,Panathady,12,BALANTHODE,അനിലകുമാരി,CPI(M),LDF,335,2025
Kasaragod,Grama Panchayat,G14028,Panathady,13,KURINHI,പി രഘുനാഥ്,CPI(M),LDF,372,2025
Kasaragod,Grama Panchayat,G14028,Panathady,14,PANATHADY,കെ ബി രതീഷ്,CPI(M),LDF,328,2025
Kasaragod,Grama Panchayat,G14028,Panathady,15,CHERUPANATHADY,രാധിക കെ,INC,UDF,393,2025
Kasaragod,Grama Panchayat,G14028,Panathady,16,PRANDARKAVU,ബിജി മണിയംകുളം,INC,UDF,384,2025
Kasaragod,Grama Panchayat,G14028,Panathady,17,ERINHILAMKODE,പത്മകുമാരി,CPI(M),LDF,444,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,1,KANNANKAI,ലീന,CPI(M),LDF,679,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,2,PILICODE,ടി വി മിനി,CPI(M),LDF,593,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,3,PUTHILOT,ഇ കുഞ്ഞിരാമൻ,CPI(M),LDF,732,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,4,KANNADIPPARA,ജിതിൻരാജ് കെ,CPI(M),LDF,849,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,5,KUNHIPPARA,ശ്രീജ എ,CPI(M),LDF,712,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,6,VENGAPPARA,സന്ധ്യ സി,CPI(M),LDF,881,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,7,PADIKKEEL,റഹ്മത്ത് എൻ,CPI(M),LDF,794,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,8,OLAT,ശ്രീയേഷ് കെ,CPI(M),LDF,911,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,9,KODAKKAD,ഹേമാംബിക.കെ,CPI(M),LDF,951,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,10,POLLAPPOYIL,എ ഭാസ്ക്കരൻ,CPI(M),LDF,942,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,11,VELLACHAL,വി കെ സരോജ,CPI(M),LDF,888,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,12,EACHIKOVVAL,എൻ രവീന്ദ്രൻ,CPI(M),LDF,475,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,13,KALIKKADAVU,വി എം കുമാരൻ,CPI,LDF,675,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,14,CHANDERA,സന്തോഷ്​​കുമാര്‍ സി എച്ച്,CPI(M),LDF,690,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,15,MANIYAT,ലജിന ടി,CPI(M),LDF,850,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,16,CHANDERA PADINHAREKKARA,ചന്ദ്രമതി സി വി,CPI(M),LDF,777,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,17,PILICODE VAYAL,നിഷ പി പി,CPI(M),LDF,720,2025
Kasaragod,Grama Panchayat,G14037,Pilicode,18,KARAPPATH,ഹരിദാസ്.എം.കെ,CPI(M),LDF,549,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,1,KUNIYA,ബി എ ഷാഫി,IUML,UDF,869,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,2,AYAMPARA,ഗംഗാധരന്‍.കെ,CPI(M),LDF,760,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,3,KOODANAM,കാര്‍ത്ത്യായനി എ,INC,UDF,737,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,4,THANNITHOD,ദീപ കെ പി,INC,UDF,607,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,5,KALLYOT,ബാബുരാജൻ,INC,UDF,636,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,6,IRIYA,രതീഷ് ആർ,INC,UDF,659,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,7,KUMBALA,സുനിത കെ,CPI(M),LDF,643,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,8,AMBALATHARA,സബിത സി കെ,CPI(M),LDF,712,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,9,PEROOR,കൃഷ്ണകുമാർ,INC,UDF,448,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,10,KODAVALAM,രേഖ എം,CPI(M),LDF,569,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,11,VISHNUMANGALAM,എ സന്തോഷ് കുമാർ,BJP,NDA,800,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,12,HARIPURAM,കെ.ബിന്ദു,CPI,LDF,604,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,13,THATTUMMAL,നളിനി വി കെ,CPI(M),LDF,686,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,14,KELOTH,എ കൃഷ്ണൻ,CPI(M),LDF,756,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,15,CHALINGAL,ലീല,CPI(M),LDF,572,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,16,PERIYOKI,മിനി എ വി,INC,UDF,514,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,17,KAYAKULAM,വേണു എ,INC,UDF,544,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,18,PERIYE,ഉഷ എന്‍ നായർ,INC,UDF,494,2025
Kasaragod,Grama Panchayat,G14024,Pullur-Periya,19,PERIYE BAZAR,ശോഭന സി,CPI(M),LDF,625,2025
Kasaragod,Grama Panchayat,G14013,Puthige,1,CHENNIKODI,പുഷ്പലത,BJP,NDA,416,2025
Kasaragod,Grama Panchayat,G14013,Puthige,2,DHARMATHADKA,അബ്ദുല്ല എസ് എ,IND,OTH,424,2025
Kasaragod,Grama Panchayat,G14013,Puthige,3,DERADKA,റസീന ആസിഫലി,IND,OTH,563,2025
Kasaragod,Grama Panchayat,G14013,Puthige,4,BADOOR,ബി.എം. ഹമീദ് ബാഡൂർ,CPI(M),LDF,435,2025
Kasaragod,Grama Panchayat,G14013,Puthige,5,MUNDITHADUKA,ലളിത സന്തോഷ് കുമാർ,CPI(M),LDF,483,2025
Kasaragod,Grama Panchayat,G14013,Puthige,6,URMI,മജീദ് എം എച്ച്,CPI(M),LDF,592,2025
Kasaragod,Grama Panchayat,G14013,Puthige,7,MUGU,രൂപ വി റൈ,IND,OTH,394,2025
Kasaragod,Grama Panchayat,G14013,Puthige,8,UJAMPADAVU,ഫിദ ഉജംപദവ്,INC,UDF,394,2025
