District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Grama Panchayat,G08025,Pazhayannur,17,VENDOKKUMPARAMBU,പ്രമീള,INC,UDF,456,2025
Thrissur,Grama Panchayat,G08025,Pazhayannur,18,KUMBALAKODE,ശ്രീമതി,INC,UDF,627,2025
Thrissur,Grama Panchayat,G08025,Pazhayannur,19,VELLAPARA,സിജിജോൺ,CPI(M),LDF,608,2025
Thrissur,Grama Panchayat,G08025,Pazhayannur,20,PAZHAYANNUR,ബാബു. എൻ,CPI(M),LDF,364,2025
Thrissur,Grama Panchayat,G08025,Pazhayannur,21,ATHANIPARAMBU,വിനോദിനി (മഞ്ചു),INC,UDF,500,2025
Thrissur,Grama Panchayat,G08025,Pazhayannur,22,VELLARKULAM,ദിൽഷാദ്  നിസാം,CPI(M),LDF,634,2025
Thrissur,Grama Panchayat,G08025,Pazhayannur,23,PUTHIRITHARA,കൃഷ്ണകുമാര്‍ .പി (പൊന്നു),BJP,NDA,415,2025
Thrissur,Grama Panchayat,G08025,Pazhayannur,24,VADAKKETHARA,മനോജ്. എം,BJP,NDA,387,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,1,PERINJANAM NORTH,അമ്പിളി പ്രസാദ്,BJP,NDA,391,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,2,MAHALLARA,സായിദ മുത്തുക്കോയ തങ്ങൾ,CPI,LDF,384,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,3,ACHAMKANDAM,ജിസി രഘുനാഥ്,CPI(M),LDF,380,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,4,COMMUNITY HALL,കെ എ കരീം,CPI(M),LDF,467,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,5,PERINJANAM CENTRE,കെ സി രവീന്ദ്രൻ,CPI(M),LDF,385,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,6,MOONNUPEDIKA,ഹഷീറ ബഷീർ,CPI(M),LDF,522,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,7,HIGH SCHOOL,ഉല്ലാസ് സി. പി,INC,UDF,496,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,8,KANAL,പ്രവീൺ കമ്മാറ,BJP,NDA,410,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,9,CHAKKARAPADAM,ഗോപിനാഥ൯ തെക്കൂട്ട്,CPI(M),LDF,474,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,10,SREEMURUGA,സുധ രഞ്ജിത്ത്,CPI,LDF,409,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,11,KUTTILAKADAVU,ഷംല ഷെഫിക്ക്,CPI(M),LDF,447,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,12,KOTTAMKULAM,പ്രീതി സന്ദീപ്,CPI(M),LDF,422,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,13,PERINJANAM SOUTH,സ്മിത സന്തോഷ്,CPI(M),LDF,478,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,14,ONAPARAMBU,സന്ധ്യ സുനിൽ,CPI,LDF,467,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,15,KADAPPURAM SOUTH,ടി കെ രാജു,CPI(M),LDF,593,2025
Thrissur,Grama Panchayat,G08049,Perinjanam  ,16,KADAPPURAM,ബിന്ദു ജയ൯,CPI(M),LDF,374,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,1,CHELOOKKAVU,കവിത സുരേഷ്,CPI(M),LDF,294,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,2,SHANMUGHAM CANAL,കെ എസ് തമ്പി,CPI(M),LDF,334,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,3,S N NAGAR,ഡാലിയ സലീഷ്,CPI(M),LDF,233,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,4,EDAKULAM,സന്ധ്യ വിജയൻ,CPI(M),LDF,359,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,5,THOPPU,ഇ .ആർ .വിനോദ്,CPI(M),LDF,278,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,6,PATHIYAMKULANGARA,ടി ആർ രാജേഷ്,INC,UDF,336,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,7,KALPARAMBU NORTH,രഞ്ചിനി ടീച്ചർ,INC,UDF,295,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,8,POOMANGALAM,സമസ്യ മുരളി,IND,OTH,232,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,9,KALPARAMBU CENTRE,ജൂലി ജോയ്,INC,UDF,336,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,10,ARIPALAM,സിരീഷ പി എസ്,INC,UDF,314,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,11,PAYAMMAL,രാജേഷ് തുമ്പരത്തി,CPI(M),LDF,373,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,12,EDAKULAM WEST,താര അനിൽ,CPI(M),LDF,245,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,13,NETTIYADU,അശ്വതി ജിനേഷ്,BJP,NDA,285,2025
Thrissur,Grama Panchayat,G08074,Poomangalam ,14,MUTTATHERI,രാഖി ഗിരീഷ്,CPI(M),LDF,286,2025
Thrissur,Grama Panchayat,G08011,Porkulam,1,MALORKADAVU,തമ്പി കെ. ജോബ്,INC,UDF,300,2025
Thrissur,Grama Panchayat,G08011,Porkulam,2,PONNAM,വിജിത പ്രജി,CPI(M),LDF,421,2025
Thrissur,Grama Panchayat,G08011,Porkulam,3,PORKULAM CENTER,സുമയ്യ ഷറഫുദ്ദീൻ,CPI(M),LDF,384,2025
Thrissur,Grama Panchayat,G08011,Porkulam,4,PORKULAM NORTH,രമേഷ് കെ പി,CPI(M),LDF,452,2025
Thrissur,Grama Panchayat,G08011,Porkulam,5,KONGANOOR,കെ എ ജ്യോതിഷ് (കണ്ടംപുള്ളി),INC,UDF,315,2025
Thrissur,Grama Panchayat,G08011,Porkulam,6,AKKIKAVU WEST,രേഖ ജയരാമൻ,INC,UDF,365,2025
Thrissur,Grama Panchayat,G08011,Porkulam,7,AKKIKAVU EAST,പി പ്രവീണ്‍കുമാർ,INC,UDF,285,2025
Thrissur,Grama Panchayat,G08011,Porkulam,8,AGATHIYOOR NORTH,കെ ഉണ്ണികൃഷ്ണൻ,INC,UDF,314,2025
Thrissur,Grama Panchayat,G08011,Porkulam,9,AGATHIYOOR CENTER,നിമിഷ വിഗീഷ്,BJP,NDA,402,2025
Thrissur,Grama Panchayat,G08011,Porkulam,10,KALLAZHIKUNNU,തുഷാര സുബീഷ്,INC,UDF,382,2025
Thrissur,Grama Panchayat,G08011,Porkulam,11,PAREMPADAM,പ്രിയ ഹരികുമാർ,INC,UDF,304,2025
Thrissur,Grama Panchayat,G08011,Porkulam,12,VEDHAKKADU,രതീഷ് കെ കെ,INC,UDF,388,2025
Thrissur,Grama Panchayat,G08011,Porkulam,13,POST OFFICE,സിന്ധു ബാലൻ,CPI(M),LDF,429,2025
Thrissur,Grama Panchayat,G08011,Porkulam,14,VETTIKKADAVU,ഷംന റാഫി,CPI(M),LDF,424,2025
Thrissur,Grama Panchayat,G08082,Poyya ,1,CHENTHURUTHY,ശ്യാം മോഹന്‍ വി എം,INC,UDF,556,2025
Thrissur,Grama Panchayat,G08082,Poyya ,2,MALAPALLIPPURAM NORTH,സുജാത  വിജയൻ,INC,UDF,505,2025
Thrissur,Grama Panchayat,G08082,Poyya ,3,THIRUTHUMURI,ലിസി ജോയ്,KC,UDF,322,2025
Thrissur,Grama Panchayat,G08082,Poyya ,4,VATTAKKOTTA,സോണി തോമസ് കെ,IND,OTH,310,2025
Thrissur,Grama Panchayat,G08082,Poyya ,5,MALAPALLIPPURAM  SOUTH,ലിൻസി ജോയ്,INC,UDF,472,2025
Thrissur,Grama Panchayat,G08082,Poyya ,6,POOPPATHY NORTH,ഗിരിജ വാമനൻ,CPI(M),LDF,437,2025
Thrissur,Grama Panchayat,G08082,Poyya ,7,POOPPATHY EAST,സുധാ൪ജനൻ സി എൻ,CPI,LDF,393,2025
Thrissur,Grama Panchayat,G08082,Poyya ,8,POOPPATHY SOUTH,അരുൺ,CPI,LDF,545,2025
Thrissur,Grama Panchayat,G08082,Poyya ,9,MADATHUMPADY,ജോളി  സജീവ്,INC,UDF,479,2025
Thrissur,Grama Panchayat,G08082,Poyya ,10,MANALIKKAD,തോമസ് കെ എ,INC,UDF,381,2025
Thrissur,Grama Panchayat,G08082,Poyya ,11,ERATTAPPADY,ശാരി രാജീവ്,CPI(M),LDF,476,2025
Thrissur,Grama Panchayat,G08082,Poyya ,12,PULIPPARAMBU,ആനി  ടീച്ചർ,INC,UDF,381,2025
Thrissur,Grama Panchayat,G08082,Poyya ,13,POYYA,ഔസേപ്പച്ചന്‍  ജോസ്,INC,UDF,452,2025
Thrissur,Grama Panchayat,G08082,Poyya ,14,POYYA NALUVAZHY,ഷൈബു തോമസ്,INC,UDF,400,2025
Thrissur,Grama Panchayat,G08082,Poyya ,15,KRISHNANKOTTA,ഡൊമിനിക് ജോമോൻ,CPI(M),LDF,412,2025
Thrissur,Grama Panchayat,G08082,Poyya ,16,ATHIKKADAVU,ശ്രീജ,CPI(M),LDF,378,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,1,VADAKKE THORAVU,ബീന ഷാബു,CPI(M),LDF,527,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,2,PUDUKAD,ജോളി ചുക്കിരി,INC,UDF,592,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,3,POWERSTATION,സിജു പയ്യപ്പിള്ളി,IND,OTH,449,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,4,KANJOOR,സുനന്ദ ശശി,CPI,LDF,408,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,5,KANNAMBATHUR,ജയൻ തെക്കുംപുറം,INC,UDF,421,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,6,SNEHAPURAM,ശ്രീജ രാജേഷ്,CPI(M),LDF,415,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,7,VALANJOOPADAM,സതി രജീഷ്,CPI(M),LDF,373,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,8,SANTHINAGAR,രാജു തളിയപറമ്പിൽ,INC,UDF,566,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,9,SOORYAGRAMAM,രതി ബാബു,INC,UDF,410,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,10,CHENGALOOR,പി.എസ് മനീഷ,INC,UDF,562,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,11,KUNDUKADAVU,ലിനി ബിജു,INC,UDF,391,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,12,S N PURAM,ഉണ്ണികൃഷ്ണൻ (ബേബി കീടായിൽ),BJP,NDA,320,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,13,RANDAMKALLU,ജോയ് മഞ്ഞളി,BJP,NDA,342,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,14,CHACKOCHIRA,ജോഷി ജോയ്,INC,UDF,544,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,15,KURUMALI,കെ.ജെ ജോജു,INC,UDF,753,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,16,THEKKE THORAVU,ശരത്ത് പി വി,BJP,NDA,352,2025
Thrissur,Grama Panchayat,G08066,Pudukkad ,17,BLOCK OFFICE,സൗമ്യ ടീച്ചർ,BJP,NDA,345,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,1,MANNALAMKUNNU,ടി.എ. അയിഷ,IUML,UDF,704,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,2,MOONNAYINY EAST,മുബീന സലീം,IUML,UDF,607,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,3,EDAKKARA WEST,ബള്‍ക്കീസ് ഖാലിദ്,IUML,UDF,613,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,4,EDAKKARA EAST,ബാബു മാഷ്,CPI(M),LDF,503,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,5,VADAKKE PUNNAYUR,രതീഷ് ചമ്മിണിയിൽ,INC,UDF,620,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,6,KADAMPULLI,ഷൈബ ദിനേശൻ,CPI(M),LDF,579,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,7,THEKKE PUNNAYUR,മുനാഷ് മച്ചിങ്ങൽ,INC,UDF,686,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,8,AVIYUR,ആർ.പി ബഷീർ,IUML,UDF,504,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,9,KURANJIYUR,ഐ.പി.രാജേന്ദ്രൻ,INC,UDF,628,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,10,EDAKKAZHIYUR EAST,ഷെഫീന മുനീർ,CPI,LDF,473,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,11,EDAKKAZHIYUR NORTH,സീനത്ത് കെ.എം.,INC,UDF,706,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,12,EDAKKAZHIYUR WEST,വീരാന്‍കുട്ടി കെ.വി.,INC,UDF,471,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,13,KAJAH COMPANY EDAKKAZHIYUR WEST,നസീറ അഹമ്മദ്,INC,UDF,681,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,14,PANCHAVADI SOUTH,സലീം ആച്ചപ്പുള്ളി,IUML,UDF,620,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,15,EDAKKAZHIYUR BEACH,ഷാനിഫ് കിഴക്കത്തറ,INC,UDF,759,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,16,PANCHAVADI NORTH,ഷൈമജ നസീർ,CPI(M),LDF,495,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,17,AKALAD BEACH,റസ് ല റഹീം,IUML,UDF,829,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,18,OTTAYINI,നിസാർ മൂത്തേടത്ത്,IUML,UDF,669,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,19,AKALAD SOUTH,ഫൗസിയ ഹാഷിം,CPI(M),LDF,607,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,20,AKALAD NORTH,ഷഹന ഷിഹാബ്,INC,UDF,391,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,21,MOONNAYINI,മുഹമ്മദ് അസ് ലം,IUML,UDF,633,2025
Thrissur,Grama Panchayat,G08003,Punnayoor,22,BADERPALLI,അബ്ദുല്‍ സലീം കുന്നമ്പത്ത്,IUML,UDF,520,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,1,THANGALPADI,ആബിദ് കെ എച്ച്,IUML,UDF,555,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,2,NAKKOLA,ശോഭ പ്രേമൻ,CPI,LDF,489,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,3,CHERAYI,ഇ പി സുഭാഷ്,CPI(M),LDF,457,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,4,THRIPPAT,ഷാജി തൃപ്പറ്റ്,BJP,NDA,494,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,5,MAVINCHUVADU,ഹസീന അബു താഹിർ,INC,UDF,594,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,6,PUNNAYOORKULAM,നദീറ,INC,UDF,541,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,7,ALTHARA,സീന സുരേഷ്,BJP,NDA,686,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,8,CHEMMANNUR NORTH,ഹസ്സൻ തളികശ്ശേരി,INC,UDF,573,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,9,CHEMMANNUR SOUTH,ദേവകി,INC,UDF,515,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,10,MANCHIRA,അഡ്വ. മുഹമ്മദ് റയീസ് പി എ,INC,UDF,461,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,11,PARUR,ധര്‍മ്മൻ കെ പി,INC,UDF,547,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,12,ATTUPURAM,അനിത ധർമ്മൻ,BJP,NDA,363,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,13,KADIKKAD,ഷിമോദ് കാട്ടിശ്ശേരി,BJP,NDA,467,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,14,PUNNOOKKAVU,ജയന്തി സി സി,CPI(M),LDF,512,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,15,PUZHIKKALA,എ ഡി ധനീപ്,CPI(M),LDF,533,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,16,PANANTHARA,എം ബി സുജീഷ്,CPI(M),LDF,560,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,17,EDAKKARA,സൈനബ ഷുക്കൂർ,IUML,UDF,478,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,18,PAPPALI,ബുഷറ സുബൈർ,SDPI,OTH,689,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,19,KUMARANPADI,എം വി ഷിനോദ്,CPI(M),LDF,475,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,20,ANDATHODE,സമീറ സക്കരിയ,INC,UDF,486,2025
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,21,PERIYAMBALAM,സെലീന മൊയ്തീൻ,CPI(M),LDF,475,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,1,KANNIKULANGARA,രഹ്‌ന സഞ്ചൽ,CPI(M),LDF,472,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,2,PAKARAPPILLY,രേണുക എ എൻ,CPI(M),LDF,482,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,3,SANTHI NAGAR,വി എൻ രാജേഷ്,CPI(M),LDF,431,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,4,KIZHAKKUMMURI,സുമ ഉണ്ണികൃഷ്ണൻ,CPI(M),LDF,417,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,5,SADANAM,എം പി സോണി,INC,UDF,374,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,6,AASUPATHRI,ഗിരിജ രാധാകൃഷണൻ,CPI(M),LDF,593,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,7,PUTHENCHIRA,ജോപ്പി മങ്കിടിയാൻ,INC,UDF,388,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,8,KARINGACHIRA,സിനി റഹീം,IUML,UDF,466,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,9,PINDANI,പി സി ബാബു,INC,UDF,405,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,10,KUPPAN BAZAR,സി എന്‍ പ്രദീപ് കുമാർ,CPI,LDF,445,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,11,ANAPPARA,വാസന്തി സുബ്രഹ്മണ്യൻ,INC,UDF,485,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,12,KOMBATHUKADAVU,അനീഷ് കെ ആർ,CPI(M),LDF,340,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,13,VELLUR,സജിത സുനിൽകുമാർ,CPI,LDF,379,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,14,MANIYAMKAVU,ഷാജു ടി എസ്,CPI(M),LDF,435,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,15,PULIYILAKUNNU,ജസീന ബദറുദ്ധീൻ,CPI,LDF,370,2025
Thrissur,Grama Panchayat,G08075,Puthenchira ,16,VASUPURAM,സിജിത അനീഷ്,BJP,NDA,361,2025
Thrissur,Grama Panchayat,G08030,Puthur ,1,KAINOOR,ജയ ഗോപി,CPI(M),LDF,671,2025
Thrissur,Grama Panchayat,G08030,Puthur ,2,THONIPPARA,എം എം സേതുമാധവൻ,INC,UDF,731,2025
Thrissur,Grama Panchayat,G08030,Puthur ,3,CHERUKUNNU,വി ആർ രമേഷ്,CPI(M),LDF,756,2025
Thrissur,Grama Panchayat,G08030,Puthur ,4,THAMBURATTIMOOLA,രേഖ ചാക്കോ,INC,UDF,524,2025
Thrissur,Grama Panchayat,G08030,Puthur ,5,VETTUKKAD,മനു പുഴയ്ക്കൽ,INC,UDF,675,2025
Thrissur,Grama Panchayat,G08030,Puthur ,6,MANNAMANGALAM,റെജി പുറ്റാനിയിൽ,CPI(M),LDF,737,2025
Thrissur,Grama Panchayat,G08030,Puthur ,7,VELLAKKARITHADAM,മിനി റെജി,INC,UDF,634,2025
Thrissur,Grama Panchayat,G08030,Puthur ,8,CHULLIKKAVU,സിബി അജി വാരപ്പെട്ടിയിൽ,INC,UDF,515,2025
Thrissur,Grama Panchayat,G08030,Puthur ,9,MAROTTICHAL,പ്രിയങ്ക സനീഷ്,INC,UDF,562,2025
Thrissur,Grama Panchayat,G08030,Puthur ,10,KALLAYIKKUNNU,ജോസി ബേബി,INC,UDF,561,2025
Thrissur,Grama Panchayat,G08030,Puthur ,11,CHEMBAMKANDAM,സി കെ  തിലകൻ,INC,UDF,652,2025
Thrissur,Grama Panchayat,G08030,Puthur ,12,CHOCHERIKUNNU,കെ വി സജു,CPI(M),LDF,686,2025
Thrissur,Grama Panchayat,G08030,Puthur ,13,MATHIKKUNNU,ബബിത ജയൻ,CPI(M),LDF,626,2025
Thrissur,Grama Panchayat,G08030,Puthur ,14,PONNUKKARA,അനഘ രതീഷ്,CPI(M),LDF,488,2025
Thrissur,Grama Panchayat,G08030,Puthur ,15,PUTHUR EAST,ലിബി വർഗീസ്,CPI(M),LDF,683,2025
Thrissur,Grama Panchayat,G08030,Puthur ,16,PONNUKKARA WEST,ധന്യ കിഷോർ,CPI(M),LDF,622,2025
Thrissur,Grama Panchayat,G08030,Puthur ,17,PUTHUR,ജിനി ഷലി,CPI(M),LDF,627,2025
Thrissur,Grama Panchayat,G08030,Puthur ,18,KUNJANAMPARA,ആല്‍ജോ ചാണ്ടി,INC,UDF,615,2025
Thrissur,Grama Panchayat,G08030,Puthur ,19,KANAKASSERY,ഡെന്‍സി ലെയ്സൺ കാട്ടൂക്കാരൻ,CPI(M),LDF,703,2025
Thrissur,Grama Panchayat,G08030,Puthur ,20,MARATHAKKARA EAST,ഷെര്‍ളി  ഫ്രാന്‍സിസ്,INC,UDF,759,2025
Thrissur,Grama Panchayat,G08030,Puthur ,21,MARATHAKKARA WEST,ടി വി മാധവൻ,INC,UDF,595,2025
Thrissur,Grama Panchayat,G08030,Puthur ,22,PERUVAMKULANGARA,ഡെന്നി കണ്ടനാടൻ,INC,UDF,684,2025
Thrissur,Grama Panchayat,G08030,Puthur ,23,ELAMTHURUTHY,ബിന്ദു സേതുമാധവൻ,INC,UDF,459,2025
Thrissur,Grama Panchayat,G08030,Puthur ,24,PUZHAMPALLAM,എൻ പി സന്തോഷ്​​കുമാർ,BJP,NDA,697,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,1,ASMABI COLLEGE,രതീഷ് മണ്ണാംപറമ്പിൽ,BJP,NDA,625,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,2,AYYAPPANKAVU,രാജേഷ് കൈതക്കാട്ട്,CPI(M),LDF,667,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,3,POZHAMKAVU,സ്വാതി ശ്രീജിത്ത്,CPI(M),LDF,565,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,4,SREENARAYANAPURAM,കെ. രഘുനാഥ്,CPI(M),LDF,760,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,5,NELPINI,മിനി ഷാജി,CPI(M),LDF,665,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,6,PANANGAD,എ. എസ്. സിദ്ധാര്‍ത്ഥൻ,CPI(M),LDF,590,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,7,ANCHAMPARATHI,രമ്യ പ്രദീപ്,CPI(M),LDF,667,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,8,PALLINADA,ഷിലു ടീച്ചർ,INC,UDF,466,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,9,SANTHIPURAM,സിന്ധു പി.എ.,CPI(M),LDF,662,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,10,KALLUMPURAM,സജിത പ്രദീപ്,CPI,LDF,716,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,11,VASUDEVAVILASAM EAST,സതീഷ്​​കുമാർ സി.എൻ.,CPI,LDF,684,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,12,KOTHAPARAMBU,സജിത മുരളി,BJP,NDA,464,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,13,ALA,ബിന്‍സി സുജീഷ്,BJP,NDA,808,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,14,PUTHUMANAPARAMBU,ഫാസില അഷറഫ്,INC,UDF,557,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,15,AMANDOOR,ബേബി ബാബു,CPI(M),LDF,625,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,16,PATHAZHAKAD,കെ.എ. ഹൈദ്രോസ്,INC,UDF,534,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,17,CHENDENGU,സെറീന സഗീർ,CPI(M),LDF,593,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,18,MULLANBASAR,സുനീതി,CPI(M),LDF,322,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,19,ILLICHUVAD,ശ്രീദേവി സുധി,CPI(M),LDF,464,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,20,ANCHANGADI,കെ.ആർ. അശോകൻ,INC,UDF,361,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,21,KATTANBASAR,സുനില്‍കുമാർ ചാണാടി,INC,UDF,428,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,22,PADINJARE VEMBALLUR,രേഷ്മ വിപിൻ,BJP,NDA,548,2025
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,23,VEKKODE,പ്രകാശിനി മുല്ലശ്ശേരി,BJP,NDA,529,2025
Thrissur,Grama Panchayat,G08043,Thalikulam ,1,PALLIKKADAVU,ഗോപിക രാമദാസ്,BJP,NDA,382,2025
Thrissur,Grama Panchayat,G08043,Thalikulam ,2,THRIVENY,സുമിത മണികണ്ഠൻ,BJP,NDA,423,2025
Thrissur,Grama Panchayat,G08043,Thalikulam ,3,PUTHUKKULAM,പി എ ഷിഹാബ്,CPI(M),LDF,533,2025
Thrissur,Grama Panchayat,G08043,Thalikulam ,4,PULIYAMTHURUTH,നീന സുഭാഷ്,IND,OTH,488,2025
Thrissur,Grama Panchayat,G08043,Thalikulam ,5,PULAMPUZHA,ജോളി ബാബു,CPI(M),LDF,365,2025
Thrissur,Grama Panchayat,G08043,Thalikulam ,6,HIGH SCHOOL,ബാബു വല്ലത്ത്,IND,OTH,452,2025
Thrissur,Grama Panchayat,G08043,Thalikulam ,7,PANCHAYATH OFFICE,സ്മിത്ത് ഇ വി എസ്,RMPI,OTH,422,2025
Thrissur,Grama Panchayat,G08043,Thalikulam ,8,PUTHANTHODE,ഷമീർ നാലകത്ത്,CPI(M),LDF,508,2025
