District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thiruvananthapuram,Grama Panchayat,G01073,Ottoor,11,MAMBAZHAKONAM,സുനിത സുഭാഷ്,INC,UDF,287,2025
Thiruvananthapuram,Grama Panchayat,G01073,Ottoor,12,MOONGODE,ഗായത്രി.വി,BJP,NDA,250,2025
Thiruvananthapuram,Grama Panchayat,G01073,Ottoor,13,PERETTIL,ലിജ ഒ,CPI(M),LDF,359,2025
Thiruvananthapuram,Grama Panchayat,G01073,Ottoor,14,SREENARAYANAPURAM,സുലത,CPI(M),LDF,307,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,1,PAMAMCODU,ഗണേഷ് കുമാർ.എൻ,INC,UDF,756,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,2,MOOKKUNNIMALA,ശ്രീകുമാരി  എസ്സ്,BJP,NDA,476,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,3,KANNANCODU,സുജിത് കുമാർ,CPI(M),LDF,617,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,4,KULANGARAKONAM,അനിജകുമാരി,CPI(M),LDF,686,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,5,NADUKKADU,കെ.രാകേഷ്,CPI,LDF,602,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,6,NARUVAMOODU,വി.ബിന്ദു,CPI,LDF,740,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,7,VELLAPPALLY,ഉജാ ദേവി ജി വി,BJP,NDA,814,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,8,MUKKAMPALAMOODU,സരിത എസ്,CPI,LDF,575,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,9,THANNIVILA,സന്ധ്യ,INC,UDF,553,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,10,VADAKKEVILA,അജിത.ബി,INC,UDF,434,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,11,POONKODE,അംബികാദേവി,KC(M),LDF,783,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,12,BHAGAVATHINADA,ആശാലത,CPI(M),LDF,656,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,13,KELESWARAM,മല്ലിക വിജയൻ,INC,UDF,552,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,14,OFFICE WARD,എ റ്റി മനോജ്,CPI(M),LDF,884,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,15,VEDIVECHANKOVIL,വി.മണികുട്ടൻ,CPI(M),LDF,465,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,16,KURANDIVILA,രജനി ജി എസ്,CPI(M),LDF,438,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,17,MUTHUVALOORKONAM,രഞ്ജിത (ശ്രീക്കുട്ടി),CPI(M),LDF,364,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,18,AYANIMOODU,പളളിച്ചൽ സതീഷ്,INC,UDF,558,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,19,MOTTAMOODU,അനില്‍കുമാർ,BJP,NDA,455,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,20,KAITHOORKONAM,മാലിനി മോഹൻ.യൂ.എം,BJP,NDA,711,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,21,EDACODE,ബിനു ചന്ദ്രൻ,BJP,NDA,689,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,22,PALLICHAL,സുഗതകുമാരി (സുമ),INC,UDF,399,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,23,KUNDARATHERI,ജിജി എൽ,BJP,NDA,474,2025
Thiruvananthapuram,Grama Panchayat,G01022,PALLICHAL,24,PRAVACHAMBALAM,അനൂജ്.എസ്.പി,CPI(M),LDF,785,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,1,AARAYIL,വിമല്‍ബാബു,CPI,LDF,288,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,2,PAKALKKURI,മോഹനൻ,INC,UDF,336,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,3,MOOTHALA,സതീവൻ,IND,OTH,287,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,4,MOOLABHAGAM,ഷീബ,CPI(M),LDF,446,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,5,K K Konam,ചിത്രാ കുട്ടപ്പൻ,INC,UDF,447,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,6,MOLYCHANTHA,ദിവ്യാറാണി,CPI(M),LDF,290,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,7,PALLIKKAL TOWN,ഷമിൻസ്,CPI(M),LDF,466,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,8,OONNAMKALLU,കെ. ആർ. നാസർ,INC,UDF,498,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,9,KATTUPUTHUSSERY,നിസ മുജീബ്,IND,OTH,303,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,10,PALLIKKAL,ജസീന നിഹാസ്,INC,UDF,335,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,11,CHEMMARAM,പള്ളിക്കൽ നസീർ,CPI(M),LDF,351,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,12,PLACHIVILA,ലതിക.എസ്,CPI(M),LDF,508,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,13,KOTTIYAM MUKKU,അജിത കുമാരി.എ,BJP,NDA,350,2025
Thiruvananthapuram,Grama Panchayat,G01060,Pallikkal,14,KALLARAKKONAM,ഷൈലജ കുമാരി,INC,UDF,317,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,1,VISWAPURAM,മോനിഷ എം ആർ,BJP,NDA,375,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,2,PERAYAM,ജയകുമാർ,CPI(M),LDF,324,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,3,PANAYAMUTTOM,സുനിത വി ഐ,INC,UDF,413,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,4,KOTHAKULANGARA,T.S.ബൈജു,CPI(M),LDF,357,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,5,VENKITTAKKALA,നിഖില എ കെ,CPI(M),LDF,404,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,6,MOTTAKKAVU,ജി.ശോഭ,INC,UDF,485,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,7,MEENNILAM,എൻ.ഷൈല,CPI(M),LDF,351,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,8,ATTUKAL,അഡ്വ:എസ് .വി. കിഷോർ,CPI(M),LDF,445,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,9,KARIKKUZHI,വി എസ് സജീവ് കുമാർ,CPI(M),LDF,283,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,10,KONGANAMKODE,ഫസീല ബീവി യു,IND,OTH,228,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,11,PANAVOOR,ആരൂഢം  ഷംനാദ്,CPI(M),LDF,254,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,12,VAZHODE,വിളയിൽ നൗഷാദ്,CPI(M),LDF,288,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,13,MALAMUKAL,കലകുമാരി,BJP,NDA,349,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,14,VELLANCHIRA,ഷജില്‍ വെള്ളാഞ്ചിറ,CPI(M),LDF,463,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,15,S N PURAM,എസ്.എൻ.പുരം ഷൈല,INC,UDF,533,2025
Thiruvananthapuram,Grama Panchayat,G01044,Panavoor,16,AJAYAPURAM,ശോഭനകുമാരി,INC,UDF,353,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,1,PULIPPARA,ഷിബിന പുലിപ്പാറ,SDPI,OTH,451,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,2,MANAKKODE,ഷാജഹാൻ പാങ്ങോട്,SDPI,OTH,830,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,3,PANGODE,ബിന്ദു എസ്,INC,UDF,389,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,4,MARANADU,ബി അംബികാദേവി,CPI(M),LDF,428,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,5,THRIKKOVILVATTOM,ഹേമന്ത് ജി എസ്,CPI(M),LDF,628,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,6,MOOLAPPEZHU,എ എം റജീന,WPI,OTH,327,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,7,AMBEDKAR NAGAR,ലളിതകുമാരി പി,INC,UDF,386,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,8,BHARATHANNOOR,ഗീത എസ്,INC,UDF,669,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,9,VALIYAVAYAL,ലതിക ജി,INC,UDF,361,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,10,EXSERVICEMEN COLONY,സുജിത ജോയി,CPI(M),LDF,406,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,11,KAKKANIKKARA,അനിൽ കുമാർ കെ,CPI(M),LDF,283,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,12,MYLAMOODU,വെള്ളയംദേശം അനിൽ,BJP,NDA,279,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,13,ANJANAKKUZHIKKARA,അപ്സര അനീഷ്,CPI(M),LDF,379,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,14,VELLAYAMDESAM,എൻ സ്വപ്ന,BJP,NDA,394,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,15,PULIKKARA,ഷീജ വി,INC,UDF,361,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,16,LENINKUNNU,പി സിമി,CPI(M),LDF,441,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,17,KOCHALUMMOODU,ഷിബിന റാസി,INC,UDF,525,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,18,ULIYANCODE,ഹാജിസാബീവി .എ,SDPI,OTH,551,2025
Thiruvananthapuram,Grama Panchayat,G01052,Pangode,19,PAZHAVILA,ആർ സുഭാഷ്,CPI(M),LDF,427,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,1,KOTTAKKAKOM,എം. ഗോപകുമാർ,BJP,NDA,639,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,2,NEDIYAMCODE,കൊല്ലിയോട് സത്യനേശൻ,INC,UDF,592,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,3,PERUVILA,ഷീജ എസ്,CPI(M),LDF,435,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,4,PULLOORKONAM,കെൻസിലാലി എസ്,INC,UDF,689,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,5,PARASUVAIKKAL,ശ്രീനി .വി .ജെ,CPI(M),LDF,670,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,6,ADUMANKADU,പ്രിയാ ജാസ്മിന്‍ എസ്. എൻ,CPI(M),LDF,515,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,7,IDICHAKKAPLAMOODU,സബൂറ ബീവി. ജെ,CPI(M),LDF,526,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,8,PAVATHIYANVILA,പവതിയാൻവിള സുരേന്ദ്രൻ,INC,UDF,556,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,9,KARUMANOOR,രാജൻ,IND,OTH,545,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,10,PUTHENKADA,ഷീജ,INC,UDF,864,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,11,NEDUVANVILA,എച്ച്. ഗിരിജകുമാരി,CPI(M),LDF,525,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,12,KODAVILAKOM,വിഷ്ണു. ആര്‍. വി,CPI(M),LDF,687,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,13,MURYANKARA,മെറ്റിൽഡ. ഇ. ജെ,INC,UDF,406,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,14,MULLUVILA,അമ്പിളി,INC,UDF,710,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,15,TOWN,രാജി. ജെ,BJP,NDA,519,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,16,NADUTHOTTAM,കുമാര്‍. റ്റി,BJP,NDA,690,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,17,INCHIVILA,വിനു,IND,OTH,685,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,18,AYINKAMAM,എസ്. അശോക് കുമാർ,CPI(M),LDF,427,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,19,VANNIACODE,വിജിമോൾ. ജി. എം,INC,UDF,751,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,20,CHERUVARAKONAM,ശാലിനി. ജി,INC,UDF,662,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,21,MURIYATHOTTAM,എം. സുനിൽ,CPI(M),LDF,870,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,22,KEEZHATHOTTAM,താര. എസ്,INC,UDF,675,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,23,MELEKONAM,കെ. രാജി,CPI,LDF,560,2025
Thiruvananthapuram,Grama Panchayat,G01001,Parassala,24,PONNAMKULAM,സുനില്‍കുമാർ,INC,UDF,868,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,1,THATTATHUMALA,ജി എൽ അജീഷ്,CPI,LDF,465,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,2,PARANDAKUZHI,ജസീനബീവി എം,CPI(M),LDF,447,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,3,CHEMBAKASSERI,അഡ്വ: ആകാശ് എസ് തട്ടത്തുമല,INC,UDF,620,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,4,KULAPPARA,താഹിറാബീവി,CPI(M),LDF,450,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,5,SHEDDILKKADA,പി ലീന,CPI(M),LDF,496,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,6,CHERUNARAKAMKODE,ബിന്ദു സുഗതൻ,CPI(M),LDF,358,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,7,THOLIKUZHI,ഷീജ രാജീവ്,INC,UDF,651,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,8,ADAYAMAN,അടയമൺ മുരളീധരൻ,INC,UDF,581,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,9,VANDANNOOR,ജോണി,INC,UDF,191,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,10,KANARA,എസ് അനിൽകുമാർ (ജോണി),INC,UDF,379,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,11,MAHADEVESWARAM,എം സത്യശീലൻ,CPI(M),LDF,313,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,12,MANJAPPARA,എ ഷാജഹാൻ,CPI(M),LDF,427,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,13,KUNNUMMEL,പ്രവിത പി,CPI(M),LDF,399,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,14,PUTHIYAKAVU,അഡ്വ: സിജിമോൾ,CPI,LDF,294,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,15,PAZHAYAKUNNUMMEL,നളിനൻ,INC,UDF,299,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,16,PAPPALA,എസ് വി ഷീബ,CPI(M),LDF,434,2025
Thiruvananthapuram,Grama Panchayat,G01056,Pazhayakunnummel,17,MANALETHUPACHA,അഞ്​ജന ജെ,INC,UDF,463,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,1,VENKOLLA,അമൃത വിഷ്ണു,CPI(M),LDF,256,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,2,PONMUDI,പൊന്മുടി പ്രകാശ്,INC,UDF,244,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,3,IDINJAR,ജി എസ് മനു,CPI,LDF,408,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,4,KOCHUVILA,അന്‍സാരി കൊച്ചുവിള,IUML,UDF,485,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,5,EDAVAM,മുരുകന്‍ ജി,CPI(M),LDF,485,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,6,NJARANEELI,ബിന്ദു ഒ,CPI(M),LDF,301,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,7,THENNOOR,ഷീജ എം,CPI(M),LDF,403,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,8,KOCHUKARIKKAKAM,തേമ്പാംകുഴി ഷാജഹാൻ,INC,UDF,480,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,9,IQBAL COLLEGE,നസീമാ ഇല്യാസ്,IUML,UDF,372,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,10,DAIVAPPURA,സീന അബൂബേക്കർ,INC,UDF,362,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,11,CHITOOR,മുഹമ്മദ്ഷാ (തടത്തില്‍ ഷാന്‍),IUML,UDF,504,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,12,PERINGAMMALA,ഷീജ നസീർ,CPI(M),LDF,459,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,13,KOLLARUKONAM,പി  എന്‍ അരുൺകുമാർ,INC,UDF,611,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,14,PALODU,സോഫി തോമസ്,INC,UDF,523,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,15,KARIMANCODE,പി ഗീത,CPI(M),LDF,648,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,16,CHIPPANCHIRA,ഷീബ ശ്രീകുമാർ,INC,UDF,435,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,17,ELAVUPALAM,സഫിയാ ബീവി,INC,UDF,531,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,18,KOLLAYIL,എച്ച് ജാസ്മി,CPI(M),UDF,500,2025
Thiruvananthapuram,Grama Panchayat,G01050,Peringammala,19,MADATHARA,മടത്തറ ഷൈജി,INC,UDF,508,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,1,PAZHAMALA,അഡ്വ: ആങ്കോട് രാജേഷ്,INC,UDF,405,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,2,ANCODE,അമ്പലത്തറയിൽ ഗോപകുമാർ,INC,UDF,499,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,3,PALKULANGARA,പ്രസന്നകുമാരി,INC,UDF,376,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,4,ALATHOOR,പ്രേംജിത്ത് ജെ,CPI(M),LDF,426,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,5,THATHIYOOR,ഷീബ മധു,INC,UDF,470,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,6,THRIPALAVOOR,അഖില്‍ തൃപ്പലവൂർ,INC,UDF,425,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,7,ARUVIKKARA,അശ്വതി ശ്രീകുമാർ,INC,UDF,353,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,8,VADAKARA,സ്വപ്നകുമാര്‍ എസ്,CPI(M),LDF,464,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,9,CHULLIYOOR,ബിനിൽ മണലുവിള,INC,UDF,408,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,10,ANAMUGHAM,എൻ  റ്റി ഷീലകുമാരി,CPI(M),LDF,517,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,11,ARUVIPPURAM,രഞ്ജിത് ആർ,CPI(M),LDF,366,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,12,MARAYAMUTTOM,കുമാരിസന്ധ്യ.പി  (ഗംഗ),BJP,NDA,437,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,13,AYIROOR,അപർണ്ണ എസ് എസ്,CPI(M),LDF,385,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,14,MANALUVILA,രാഖി ആർ,CPI(M),LDF,406,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,15,PULIMANCODE,ചന്ദ്രദീപ എസ് എസ്,BJP,NDA,458,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,16,THATHAMALA,നയന ശ്രീരാഗ്,BJP,NDA,490,2025
Thiruvananthapuram,Grama Panchayat,G01010,Perumkadavila,17,PERUMKADAVILA,ബി നിര്‍മ്മല,INC,UDF,336,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,1,KONNIYOOR,ലാലു.ആർ. എസ്,BJP,NDA,519,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,2,UNDAPPARA,ജെ ഹാഷിം,CPI(M),LDF,737,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,3,ALAMUKKU,ഫെയ്സ് പൂവച്ചൽ,IUML,UDF,608,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,4,KUZHAKKADU,സുരേഷ് കുമാര്‍ എം,CPI,LDF,639,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,5,PULINKODU,ഷീജ ബീവി,INC,UDF,624,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,6,KOVILVILA,സുരേഷ്​​കുമാർ എം,BJP,NDA,645,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,7,ELAYKODU,പി സന്ധ്യ,INC,UDF,409,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,8,PANNIYODE,വിജയദാസ് എസ്,CPI(M),LDF,545,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,9,KALLAMAM,അമല ടീച്ചർ,INC,UDF,576,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,10,PATTAKULAM,ബോബി അലോഷ്യസ്,INC,UDF,620,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,11,VEERANAKAVU,ദീപു വി എസ്,BJP,NDA,468,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,12,CHAYKULAM,അശ്വതി  ആര്‍ എസ്,BJP,NDA,630,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,13,MYLOTTUMOOZHI,കുട്ടിച്ചിറ വിജയകുമാർ,INC,UDF,505,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,14,ANAKODU,പ്രസന്നകുമാരി,BJP,NDA,734,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,15,ONAMKODE,കൃഷ്ണസുജ എസ് എസ്,BJP,NDA,483,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,16,MUNDUKONAM,സൗമ്യ ടീച്ചർ,CPI(M),LDF,475,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,17,MUTHIYAVILA,റ്റി സനല്‍കുമാർ,CPI(M),LDF,401,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,18,THOTTAMPARA,എ കെ ദിനേഷ്,CPI(M),LDF,470,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,19,KATTAKADA MARKET,എസ് ഷീജ,INC,UDF,622,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,20,CHAMAVILA,അജന്ത ജെ ഒ,CPI(M),LDF,593,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,21,KARIYAMKODE,ഷൈനി എസ്,IND,OTH,575,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,22,PONNEDUTHAKUZHI,ബി വല്‍സല,INC,UDF,542,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,23,POOVACHAL,ജി ഒ ഷാജി,CPI(M),LDF,501,2025
Thiruvananthapuram,Grama Panchayat,G01034,Poovachal,24,KAPPIKADU,ലില്ലി റ്റി,INC,UDF,562,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,1,PARANIYAM,സ്വയംപ്രഭ. എൽ . കെ,INC,UDF,385,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,2,KALAYITHOTTAM,ലാലു. റ്റി,BJP,NDA,448,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,3,ARASUMOODU,അഞ്ചു. ആർ.വി,CPI(M),LDF,391,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,4,KANCHAMPAZHINJI,ആതിര. എ. ജെ,INC,UDF,495,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,5,ARUMANOOR,ബിജുകുമാർ. എസ്,CPI(M),LDF,316,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,6,SOOLAMKUDI,മിനി.വി.ആർ,CPI(M),LDF,335,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,7,POOVAR TOWN,മഹ്ബൂബ് ഖാന്‍. എം,WPI,OTH,372,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,8,E MS NAGAR,ജിസ്തി മൈതീൻപിള്ള,CPI,LDF,402,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,9,CHANTHAVILAKOM,ക്ളീറ്റസ്.എ,INC,UDF,352,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,10,VARAVILATHOPPU,സിനോറ ഫ്രെഡി,INC,UDF,467,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,11,ERIKKALUVILA,സുജ ജോൺ,INC,UDF,358,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,12,T B,ശൈലജ.ജെ,RSP,UDF,333,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,13,HIGH SCHOOL WARD,പ്രവീണ കുമാരി.എം.എൽ,BJP,NDA,434,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,14,KALLINGAVILAKOM,ജിജി. ജെ.യു,INC,UDF,479,2025
Thiruvananthapuram,Grama Panchayat,G01006,Poovar,15,CHEKKADI,രേഖമോൾ,INC,UDF,419,2025
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,1,MANALAKOM,കെ പി പുരുഷോത്തമൻ,CPI,LDF,414,2025
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,2,NETHAJIPURAM,ലിഗീഷ് വി ജി,BJP,NDA,517,2025
Thiruvananthapuram,Grama Panchayat,G01030,POTHENCODE,3,THACHAPPALLY,ബീനാ കുമാരി വി,BJP,NDA,415,2025
