District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kozhikode,Block Panchayat,B11122,Kunnummal  ,13,VATTOLI,കെ. ശശീന്ദ്രൻ,CPI(M),LDF,4593,2025
Kozhikode,Block Panchayat,B11122,Kunnummal  ,14,MOKERI,റീജ അനിൽ,CPI,LDF,3816,2025
Kozhikode,Block Panchayat,B11124,Melady  ,1,THRIKKOTTUR,നിഷ പയ്യനപുതിയോട്ടിൽ,INC,UDF,2756,2025
Kozhikode,Block Panchayat,B11124,Melady  ,2,PAYYOLI ANGADI,ഷംസീന ടീച്ചർ,IUML,UDF,2417,2025
Kozhikode,Block Panchayat,B11124,Melady  ,3,VILAYATTUR,ദീപ കേളോത്ത്,CPI(M),LDF,2076,2025
Kozhikode,Block Panchayat,B11124,Melady  ,4,MEPPAYUR TOWN,അഡ്വ: പി എ ജലീൽ,CPI,LDF,2279,2025
Kozhikode,Block Panchayat,B11124,Melady  ,5,KAYALAD,നിഷാദ് പൊന്നങ്കണ്ടി,RJD,LDF,2930,2025
Kozhikode,Block Panchayat,B11124,Melady  ,6,KOZHUKKALLUR,എൻ എം ദാമോദരൻ,CPI(M),LDF,2531,2025
Kozhikode,Block Panchayat,B11124,Melady  ,7,NAMBRATHUKARA,ടി സുനിത ബാബു,NCPSCP,LDF,2021,2025
Kozhikode,Block Panchayat,B11124,Melady  ,8,NADUVATHOOR,കെ എം വേലായുധൻ,INC,UDF,2519,2025
Kozhikode,Block Panchayat,B11124,Melady  ,9,KEEZHARIYYUR,കെ കെ നിര്‍മ്മല ടീച്ചർ,CPI(M),LDF,2063,2025
Kozhikode,Block Panchayat,B11124,Melady  ,10,IRINGATH,സബിന്‍രാജ് കെ കെ,CPI(M),LDF,2214,2025
Kozhikode,Block Panchayat,B11124,Melady  ,11,THOLERI,ആദിൽ മുണ്ടിയത്ത്,INC,UDF,1733,2025
Kozhikode,Block Panchayat,B11124,Melady  ,12,PURAKKAD,ശിൽപ തട്ടാരി,INC,UDF,2609,2025
Kozhikode,Block Panchayat,B11124,Melady  ,13,PALLIKKARA,ദീപ ഡി ഓള്‍ഗ,CPI(M),LDF,2150,2025
Kozhikode,Block Panchayat,B11124,Melady  ,14,THIKKOTI,കുഞ്ഞമ്മത്,IUML,UDF,2665,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,1,KADALUR,പി  കെ മുഹമ്മദലി,IUML,UDF,3832,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,2,CHINGAPURAM,ശ്രീലത,CPI(M),LDF,3578,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,3,MOODADI,സന്തോഷ് കുന്നുമ്മൽ,CPI,LDF,3538,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,4,ARIKKULAM,പി കെ ജലീൽ,CPI(M),LDF,2862,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,5,KARAYADU,അനുഷ പി വി,CPI(M),LDF,4017,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,6,MODAKKALLUR,ശശി ഇ എം,CPI(M),LDF,3277,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,7,ATHOLI,സി വിജയൻ,CPI(M),LDF,3305,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,8,KONGANNUR,ശാന്തി മാവീട്ടിൽ,INC,UDF,3139,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,9,THIRUVANGOOR,അശ്വതി ഷിനിലേഷ്,RJD,LDF,3582,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,10,KAPPAD,തസ് ലീന കബീർ,IUML,UDF,4747,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,11,CHEMANCHERY,വി കെ വിപിന്‍ ദാസ്,CPI(M),LDF,3930,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,12,EDAKKULAM,ഷാനി പി. വി,INC,UDF,3110,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,13,MELUR,ഗോപി ചെറുവാട്ട്,INC,UDF,2144,2025
Kozhikode,Block Panchayat,B11127,Panthalayani   ,14,CHELIYA,ദേവി എ എം,INC,UDF,2859,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,1,AAVALA,വി ബി രാജേഷ്‌ മാസ്റ്റർ,INC,UDF,3900,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,2,ERAVATTUR,അനുരാഗ് കെ വി,CPI(M),LDF,4191,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,3,KOOTHALI,വഹീദ പാറേമ്മൽ,IUML,UDF,4087,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,4,CHANGAROTH,സുവര്‍ണ്ണ കെ കെ,INC,UDF,6528,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,5,PALERI,അനിത യു,CPI(M),LDF,4606,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,6,MUTHUKAD,ലിജി ഷിജു,KC,UDF,3477,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,7,CHAKKIITTAPPARA,സി ബിജു,RJD,LDF,3711,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,8,PAITHOTH,രാജൻ മരുതേരി,INC,UDF,3150,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,9,PERAMBRA,മിനി വട്ടക്കണ്ടി,INC,UDF,4897,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,10,MOTTANTHARA,എൻ പി ബാബു,CPI(M),LDF,3569,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,11,KAYANNA,ഗാന കെ സി,CPI(M),LDF,3973,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,12,NOCHADU,ആദിത്യ സുകുമാരൻ,CPI(M),LDF,4963,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,13,KALPATHUR,പി പി സമീർ,CPI(M),LDF,4569,2025
Kozhikode,Block Panchayat,B11125,Perambra  ,14,CHERUVANNUR,ആദില നിബ്രാസ്. സി,IUML,UDF,4117,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,1,PONMERI,കെ പി രവീന്ദ്രൻ,CPI(M),LDF,3412,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,2,MANGALAD,സരള കൊള്ളിക്കാവിൽ,INC,UDF,4343,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,3,KATAMERI,ഹാരിസ് മുറിച്ചാണ്ടി,IUML,UDF,3216,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,4,KANHIRATTUTHARA,ശ്രീജ തറവട്ടത്ത്,INC,UDF,4116,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,5,THIRUVALLUR,സമീറ പി കെ,IUML,UDF,3912,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,6,CHEMMARATHUR,ഒ പി ചന്ദ്രൻ,CPI(M),LDF,3963,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,7,THODANNUR,ബുഷ്‌റ ഇബ്രായി,IUML,UDF,3320,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,8,VELLOOKKARA,രേഖ പി കെ,CPI(M),LDF,3783,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,9,MANIYUR,ടി കെ അഷറഫ്,CPI(M),LDF,3962,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,10,KURUNTHODI,ടി എൻ മനോജ്,RJD,LDF,4009,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,11,PALAYAD,മധുസൂദനൻ മേക്കോത്ത്,CPI(M),LDF,3791,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,12,KUTTOTH,എം ടി രാജൻ,CPI,LDF,3738,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,13,VILLIAPPALLY,സുബൈദ കുയ്യടിയിൽ,IUML,UDF,3711,2025
Kozhikode,Block Panchayat,B11123,Thodannur  ,14,MAYYANNUR,നസീമ തട്ടാംകുനിയിൽ,IND,OTH,3117,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,1,IRINGANNUR,ടി. പി. പുരുഷു,CPI(M),LDF,4158,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,2,PARAKKADAVU,സൂപ്പി നരിക്കാട്ടേരി,IUML,UDF,5235,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,3,CHEKKIAD,സഫിയ വയലോളി,IUML,UDF,6631,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,4,VALAYAM,അര്‍ഷിദ് കെ കെ,CPI(M),LDF,4346,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,5,KALLUNIRA,കെ.പി. പ്രദീഷ്,CPI(M),LDF,4346,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,6,NIDUMPARAMB,കെ.ടി. ബാബു,CPI(M),LDF,5077,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,7,VANIMEL,ബെനില സത്യൻ,IUML,UDF,7295,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,8,KALLACHI,ഷീമ വള്ളിൽ,CPI,LDF,4518,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,9,KUMMANKODE,അഖില മര്യാട്ട്,INC,UDF,5660,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,10,AROOR,പി.എം. രാജൻ മാസ്റ്റർ,CPI(M),LDF,4577,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,11,NADAPURAM,സുമയ്യ പാട്ടത്തിൽ,IUML,UDF,5943,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,12,TUNERI,ഷാഹിന പി പുളിയുള്ളതിൽ,IUML,UDF,4104,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,13,KODANCHERI,രജില കിഴക്കും കരമൽ,INC,UDF,3904,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,14,PURAMERI,രമ മടപ്പള്ളി,CPI(M),LDF,4941,2025
Kozhikode,Block Panchayat,B11121,Tuneri  ,15,EDACHERI,രജില,CPI(M),LDF,4972,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,1,POOZHITHALA,ജാസ്മിന കല്ലേരി,IUML,UDF,3452,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,2,KOROTH ROAD,വിജീഷ് മാനംചാലിൽ,CPI(M),LDF,2412,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,3,KUNNUMMAKKARA,പ്രീതി മോഹനൻ,CPI(M),LDF,2870,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,4,ADIYUR,പ്രസന്ന എം കെ,RJD,LDF,3109,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,5,ORKKATTERI,ടി.പി. മിനിക,RMPI,OTH,3455,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,6,KARTHIKAPPALLI,കോട്ടയിൽ രാധാകൃഷ്ണൻ,INC,UDF,3685,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,7,VAIKKILASSERI,ബിന്ദു തട്ടാന്‍റെവിട,RMPI,OTH,3004,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,8,VALLIKKAD,ടി.എം രാജൻ,CPI(M),LDF,3242,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,9,CHORODE,സുരേഷ് ചെറിയാണ്ടിയിൽ,CPI(M),LDF,2585,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,10,MUTTUNGAL,ഷംസുദ്ദീൻ കൈനാട്ടി,IUML,UDF,3000,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,11,NADAPURAM ROAD,കെ.എം. സത്യൻ മാസ്റ്റർ,CPI(M),LDF,2970,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,12,VELLIKULANGARA,ചന്ദ്രി ഒടമ്പംകുനി,RMPI,OTH,3667,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,13,KANNOOKKARA,വളപ്പിൽ ജലജ വിനോദ്,INC,UDF,2976,2025
Kozhikode,Block Panchayat,B11120,Vadakara  ,14,KUNHIPPALLY,രജനി തെക്കെതയ്യിൽ,RJD,LDF,2736,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,1,AZHIYUR,ടി.കെ.സിബി,RMPI,OTH,22965,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,2,EDACHERI,സുബിന.കെ,CPI(M),LDF,25588,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,3,NADAPURAM,കെ.കെ.നവാസ്,IUML,UDF,36866,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,4,KAYAKKODI,രാധിക ചിറയിൽ,CPI(M),LDF,30395,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,5,MOKERI,സി.എം.യശോദ,CPI(M),LDF,31399,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,6,PERAMBRA,ഡോ: കെ കെ ഹനീഫ,CPI(M),LDF,27559,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,7,MEPPAYUR,മുനീർ എരവത്ത്,INC,UDF,34024,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,8,ULLIYERI,റീമ കുന്നുമ്മൽ,IUML,UDF,27026,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,9,PANANGAD,കെ.കെ.ശോഭ ടീച്ചർ,CPI(M),LDF,20219,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,10,PUTHUPPADY,രാജേഷ് ജോസ് മാസ്റ്റർ,INC,UDF,22618,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,11,THAMARASSERY,പി.ജി മുഹമ്മദ്,IUML,UDF,24880,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,12,KODENCHERY,മില്ലി മോഹൻ കൊട്ടാരത്തിൽ,INC,UDF,20595,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,13,KARASSERY,മിസ്ഹബ് കീഴരിയൂർ,IUML,UDF,19594,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,14,OMASSERY,ബല്‍ക്കീസ് ടീച്ചർ,IUML,UDF,25034,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,15,CHATHAMANGALAM,ടി.കെ.മുരളീധരൻ,CPI(M),LDF,27233,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,16,PANTHEERANKAVU,അഡ്വ.ശാരുതി.പി,CPI(M),LDF,25959,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,17,KADALUNDY,അഞ്ജിത ഷനൂപ്,CPI,LDF,20508,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,18,KUNNAMANGALAM,സീന,INC,UDF,24651,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,19,KAKKODI,മഞ്ജുള മോവിള്ളാരി,CPI(M),LDF,24676,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,20,CHELANNUR,കെ.പി. മുഹമ്മദന്‍സ്,IUML,UDF,23921,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,21,NARIKKUNI,ബാലാമണി ടീച്ചർ,INC,UDF,23463,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,22,BALUSSERY,"പി.കെ. ബാബു,  കപ്പുറത്തുകണ്ടി",CPI(M),LDF,21277,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,23,KAKKUR,ഇ.അനൂപ്,CPI(M),LDF,22628,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,24,ATHOLI,ഏ.കെ. മണി,CPI(M),LDF,27422,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,25,ARIKKULAM,ലത.കെ.പൊറ്റയിൽ,INC,UDF,24123,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,26,PAYYOLI ANGADI,പി.സി. ഷീബ,INC,UDF,34810,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,27,MANIYUR,കെ കെ ദിനേശൻ,CPI(M),LDF,31927,2025
Kozhikode,District Panchayat,D11001,KOZHIKODE,28,CHORODE,ആര്‍.ഷഹിൻ,INC,UDF,22900,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,1,Pathirikadu,അഡ്വ.കെ.എം.ഹനീഫ,IUML,UDF,428,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,2,Kolalithara,സരസു കൊടമന,CPI,LDF,328,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,3,Chenaparambu,വിജീഷ്.കെ.പി,CPI(M),LDF,363,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,4,Faroke,പ്രകാശ് കറുത്തേടത്ത്,NCPSCP,LDF,344,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,5,Faroke Town,ഇ.ബിന്ദു,CPI(M),LDF,507,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,6,Chanthakadavu,ഷാജി പറശ്ശേരി,INC,UDF,553,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,7,Kottapadam,ഇ.കെ.താഹിറ,IUML,UDF,571,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,8,Petta South,ഗഫൂർ തങ്ങൾ,IUML,UDF,604,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,9,Petta North,എം.കെ.നൗഷാദ്,IUML,UDF,881,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,10,Chungam,കെ.സി.ശ്രീധരൻ,IUML,UDF,521,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,11,Kakkattupara,മുർഷിദ സമദ്,IUML,UDF,732,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,12,Vazhapottathara,ദിവ്യ ഗിരീഷ്,INC,UDF,466,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,13,Kallithodi,പി.കെ.ഷബീറലി,INC,UDF,433,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,14,Kunnathmotta,അഡ്വ.കെ.മുഹമ്മദ് ജുറൈജ്,CPI(M),LDF,505,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,15,Kallikudam,സബിത ഹബീബ്,IUML,UDF,532,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,16,Karaliparambu,സാബിറ അർഷാദ്,IUML,UDF,377,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,17,Perumugham Town,വിജിനി ഒറ്റക്കണ്ടൻ,CPI(M),LDF,360,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,18,Malayilthazham,നിഷ മലയിൽ,CPI(M),LDF,569,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,19,Pullikkadavu,ചന്ദ്രിക,IUML,UDF,590,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,20,Perumugham,പര്‍വീന്‍ ബാബി,IUML,UDF,507,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,21,West Perumugham,എം മൊയ്തീന്‍ കോയ,IUML,UDF,654,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,22,Kallampara,സജ് ന,IUML,UDF,600,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,23,West Kallampara,ഷജിന ചെമ്മിയിൽ,IUML,UDF,587,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,24,Muthuvattupara,പ്രജിത ടീച്ചർ,INC,UDF,542,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,25,Puthukkuzhippadam,വി സുഭാഷ് മാസ്റ്റർ,CPI(M),LDF,564,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,26,Nallurangadi,കമറുലൈല കെ,CPI(M),LDF,370,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,27,Feroke East,ബിന്ദു എ,CPI(M),LDF,445,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,28,Nallur,ദിൻഷി ദാസ്,CPI(M),LDF,479,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,29,Puttekkad,റഹൂഫ് പുറ്റേക്കാട്,IUML,UDF,619,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,30,Ambalangadi,പ്രജിഷ പി,CPI(M),LDF,474,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,31,Moonnilampadam,ഗീത,CPI(M),LDF,499,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,32,Puttekkad West,വിജയൻ എം,CPI(M),LDF,392,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,33,Pootholam,പ്രബിഷ പയ്യേരി,BJP,NDA,509,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,34,Chenapparambu South,രജിനി    പി,CPI(M),LDF,451,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,35,Pandippadam,പി കെ അബ്ദുല്‍സലാം,IUML,UDF,647,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,36,Thekkethala,കെ പി മുഹമ്മദ് യാസിർ,IUML,UDF,638,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,37,Kotharthodu,രേഷ്മ എം,IUML,UDF,665,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,38,Madathilppadam,ഷംസീർ കെ,INC,UDF,660,2025
Kozhikode,Municipality/Corporation,M11080,Faroke,39,Iriyampadam,പി കെ ശിഹാബ്,IUML,UDF,787,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,1,Panakkode,റൈഹാനത്ത്,IUML,UDF,534,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,2,Vavad West,മൈമൂന. കെ.സി,IUML,UDF,537,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,3,Vavad East,കെ.എം. സുഷിനി,INC,UDF,749,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,4,Poyilangadi,ബിന്ദു അനില്‍കുമാർ,INC,UDF,569,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,5,Porngottoor,ഗീത സുന്ദരൻ,INC,UDF,448,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,6,Kalaranthiri North,താഹിറ മണ്ണാരക്കോത്ത്,IUML,UDF,773,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,7,Kalaranthiri South,മജീദ് പുനത്തിൽ,IND,OTH,471,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,8,Pattinikkara,കെ.വി. മുജീബ്,NSC,OTH,552,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,9,Arangode,കെ. കെ. അഖിലേഷ്,CPI(M),LDF,535,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,10,Manipuram,റാബിയ അഷ്‌റഫ്,IND,OTH,600,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,11,Kareettiparamba East,സിദ്ധിഖ്,IUML,UDF,733,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,12,Kareettiparamba West,മിന്നത്ത് റഷീദ്. വി.കെ,INC,UDF,652,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,13,Mukkilangadi,യു.കെ. അബൂബക്കർ അപ്പക്കാട്ടിൽ,NSC,OTH,718,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,14,Varikkuzhithazham,അനിത അരിക്കോട്ടിൽ,CPI(M),LDF,529,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,15,Chundappuram,അയിഷ ഷഹനിത. കെ. സി,IUML,UDF,679,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,16,Karuvanpoyil West,അബുലൈസ് ആലത്തുംകണ്ടി,INC,UDF,419,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,17,Chulliyattu Mukku,പി.പി. ഫൈസൽ മാസ്റ്റർ,IND,OTH,568,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,18,Karuvanpoyil East,മുഫീദ ഹാരിസ്,INC,UDF,474,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,19,Thalaperumanna,സുലൈഖ  റസാക്ക്  പുതിയോട്ടിൽ,IUML,UDF,570,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,20,Pravil,ഷറഫു പൊയിൽതൊടുക,IND,OTH,591,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,21,Karoonhi,നദീറ ഷൗക്കത്ത്,IND,OTH,496,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,22,Vennakkade,പ്രജീഷ് വെണ്ണക്കാട്,CPI(M),LDF,531,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,23,Madrasa Bazar,ഷംസീന ജലീൽ,IUML,UDF,778,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,24,South Koduvally,പി.പി. മൊയ്തീന്‍കുട്ടി,IUML,UDF,608,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,25,Koduvally Town,ഹസീന ബഷീർ മേപ്പാല,NSC,OTH,367,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,26,Kedekkunnu,പി.കെ. അസ്സയിനാർ,IUML,UDF,465,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,27,Parambathu Kavu,ഖൈറുന്നിസ നാസർ,NSC,OTH,414,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,28,Narook,ഷബ്ന സുനീർ,IUML,UDF,689,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,29,Koduvally East,കെ.കെ.എ. കാദർ,IUML,UDF,656,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,30,Njellora,പി.സി. റാഷിദ്,IUML,UDF,561,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,31,Koduvally West,സി.കെ.സി റഫീഖ്,IUML,UDF,532,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,32,Palakkutty,സി.പി. നാസർകോയ തങ്ങൾ,NSC,OTH,576,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,33,Anappara,ഷീബ ഒ.പി.,NSC,OTH,410,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,34,Nellankandi,സഫീന ഷമീർ,IUML,UDF,666,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,35,Vavad Centre,നാസർ വനിത,NSC,OTH,437,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,36,Erumoth,ഒ.പി. മജീദ്,IUML,UDF,818,2025
Kozhikode,Municipality/Corporation,M11078,Koduvally,37,Eranjona,ഷാന നൗഷാജ്,NSC,OTH,418,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,1,PATHIRIKKAD,ഷാജി പാതിരക്കാട്,CPI(M),LDF,688,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,2,MARALOOR,ബിന്ദു സി ടി,CPI(M),LDF,578,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,3,KODAKKATTU MURI,ശ്രീനിവാസൻ,CPI(M),LDF,599,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,4,KODAKKATTU MURI EAST,രമ്യ തിരുവലത്ത്,CPI(M),LDF,646,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,5,PULIYANCHERI,വലിയാട്ടിൽ  ബാലകൃഷ്ണൻ,CPI(M),LDF,658,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,6,ATTAVAYAL,രമ്യ പണ്ടാരക്കണ്ടി,CPI,LDF,540,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,7,PULIYANCHERI EAST,വി രമേശൻ മാസ്റ്റർ,CPI(M),LDF,527,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,8,KALATHIL KADAVU,പി കെ ഷൈജു,CPI(M),LDF,590,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,9,VIYYUR,അഡ്വ: പി ടി  ഉമേന്ദ്രൻ,INC,UDF,674,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,10,PAVU VAYAL,അബിന നാരായണൻ,BJP,NDA,383,2025
Kozhikode,Municipality/Corporation,M11049,Koilandy,11,PANTHALAYANI NORTH,ഷജിത്ത് കെ,CPI(M),LDF,587,2025
