District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kannur,Block Panchayat,B13146,Peravoor,3,Ambayathode,ഇന്ദിര ശ്രീധരൻ,INC,UDF,3173,2025
Kannur,Block Panchayat,B13146,Peravoor,4,Kottiyoor,ജെയ്ഷ ബിജു ഓളാട്ടുപുറം,INC,UDF,3945,2025
Kannur,Block Panchayat,B13146,Peravoor,5,Kelakam,ജോണി പാമ്പാടിയിൽ,INC,UDF,3045,2025
Kannur,Block Panchayat,B13146,Peravoor,6,Kollakkad,ബൈജു വര്‍ഗ്ഗീസ്,INC,UDF,3096,2025
Kannur,Block Panchayat,B13146,Peravoor,7,Thundiyil,ലിസ്സമ്മ ജോസഫ്‌ മംഗലത്തിൽ,INC,UDF,2763,2025
Kannur,Block Panchayat,B13146,Peravoor,8,Peravoor,നൂര്‍ദീന്‍ മുള്ളേരിക്കൽ,INC,UDF,2821,2025
Kannur,Block Panchayat,B13146,Peravoor,9,Kolayad,യശോദ വത്സരാജ്,INC,UDF,3169,2025
Kannur,Block Panchayat,B13146,Peravoor,10,Alacheri,എ ഷാജു,CPI(M),LDF,3832,2025
Kannur,Block Panchayat,B13146,Peravoor,11,Malur,ഒ പ്രസാദ്,CPI(M),LDF,4238,2025
Kannur,Block Panchayat,B13146,Peravoor,12,Kanhileri,ഷീബ,CPI(M),LDF,3730,2025
Kannur,Block Panchayat,B13146,Peravoor,13,Muzhakkunnu,സി ഗോപാലൻ,CPI(M),LDF,2807,2025
Kannur,Block Panchayat,B13146,Peravoor,14,Kakkayangad,ജിജി ജോയി,CPI(M),LDF,3668,2025
Kannur,Block Panchayat,B13138,Taliparamba,1,Therthalli,ജെസ്സി ഷിജി വട്ടക്കാട്ട്,IND,OTH,4605,2025
Kannur,Block Panchayat,B13138,Taliparamba,2,Alakkode,പി.പ്രേമലത,CPI(M),LDF,4331,2025
Kannur,Block Panchayat,B13138,Taliparamba,3,Udayagiri,അജേഷ് പൂവനാട്ട്,INC,UDF,5418,2025
Kannur,Block Panchayat,B13138,Taliparamba,4,Karthikapuram,സി.ബി.കൃഷ്ണന്‍കുട്ടി മാസ്റ്റർ,INC,UDF,3744,2025
Kannur,Block Panchayat,B13138,Taliparamba,5,Karuvanchal,വി എ റഹിം,IUML,UDF,4483,2025
Kannur,Block Panchayat,B13138,Taliparamba,6,Naduvil,മിനി ജോയ്,INC,UDF,5191,2025
Kannur,Block Panchayat,B13138,Taliparamba,7,Chuzhali,എ വി ഭവാനി,CPI(M),LDF,5256,2025
Kannur,Block Panchayat,B13138,Taliparamba,8,Chengalayi,റുഖിയ.കെ,INC,UDF,5973,2025
Kannur,Block Panchayat,B13138,Taliparamba,9,Kurumathur,പി കെ കുഞ്ഞിരാമൻ,CPI(M),LDF,5689,2025
Kannur,Block Panchayat,B13138,Taliparamba,10,Panniyur,പി. മാധവൻ,CPI(M),LDF,4881,2025
Kannur,Block Panchayat,B13138,Taliparamba,11,Pattuvam,പി.ശ്രീമതി,CPI(M),LDF,4961,2025
Kannur,Block Panchayat,B13138,Taliparamba,12,Pariyaram,ബിന്ദു ബിനോയ്,INC,UDF,4615,2025
Kannur,Block Panchayat,B13138,Taliparamba,13,Kuttiyeri,പി.ഷൈനി,CPI(M),LDF,5981,2025
Kannur,Block Panchayat,B13138,Taliparamba,14,Kadannappalli,മധു.എം.പി,CPI(M),LDF,4900,2025
Kannur,Block Panchayat,B13138,Taliparamba,15,Panappuzha,പ്രീത. എം,CPI(M),LDF,4757,2025
Kannur,Block Panchayat,B13138,Taliparamba,16,Kooveri,പ്രമീള രാജൻ,INC,UDF,3991,2025
Kannur,Block Panchayat,B13138,Taliparamba,17,Chapparappadavu,ഫസീല സംശീർ,IUML,UDF,6337,2025
Kannur,Block Panchayat,B13142,Thalassery,1,Anjarakandi,ഷീജ ചന്ദ്രന്‍ ടി,INC,UDF,3955,2025
Kannur,Block Panchayat,B13142,Thalassery,2,Muzhappala,എൻ സവിത,CPI(M),LDF,4312,2025
Kannur,Block Panchayat,B13142,Thalassery,3,Paduvilayi,ഇ എം വിപിന്‍ലാൽ,CPI(M),LDF,4752,2025
Kannur,Block Panchayat,B13142,Thalassery,4,Vengad,ദിപു ടി,CPI(M),LDF,4121,2025
Kannur,Block Panchayat,B13142,Thalassery,5,Pathiriyad,രേഷ്മ കെ പി,CPI(M),LDF,4733,2025
Kannur,Block Panchayat,B13142,Thalassery,6,Eruvatti,എ സജിത,CPI(M),LDF,5100,2025
Kannur,Block Panchayat,B13142,Thalassery,7,Vadakkumbad,എം പി ശ്രീഷ,CPI(M),LDF,5697,2025
Kannur,Block Panchayat,B13142,Thalassery,8,Erannoli,വിജു പി,CPI(M),LDF,4510,2025
Kannur,Block Panchayat,B13142,Thalassery,9,New Mahe,റീജ സി കെ,CPI(M),LDF,3832,2025
Kannur,Block Panchayat,B13142,Thalassery,10,Dharmadam,പി എം പ്രഭാകരൻ മാസ്റ്റർ,CPI(M),LDF,4647,2025
Kannur,Block Panchayat,B13142,Thalassery,11,Kudakkadavu,എ റീത്ത,CPI(M),LDF,3609,2025
Kannur,Block Panchayat,B13142,Thalassery,12,Muzhappilangad,എന്‍ പി ചന്ദ്രദാസ്,INC,UDF,4173,2025
Kannur,Block Panchayat,B13142,Thalassery,13,Palayad,സിന്ധു വി കെ,CPI,LDF,4415,2025
Kannur,Block Panchayat,B13142,Thalassery,14,Parapram,വി വി രമേശൻ,CPI(M),LDF,6234,2025
Kannur,Block Panchayat,B13142,Thalassery,15,Pinarayi,ജസിന പി,CPI(M),LDF,5388,2025
Kannur,District Panchayat,D13001,KANNUR,1,Karivellur,ലേജു ജയദേവൻ,CPI(M),LDF,31091,2025
Kannur,District Panchayat,D13001,KANNUR,2,Mathamangalam,രജനി മോഹൻ,CPI(M),LDF,27801,2025
Kannur,District Panchayat,D13001,KANNUR,3,Naduvil,ജോജി വര്‍ഗീസ് വട്ടോളി,INC,UDF,24028,2025
Kannur,District Panchayat,D13001,KANNUR,4,Payyavoor,ജോര്‍ജ് ജോസഫ് (ബേബി തോലാനി),INC,UDF,29211,2025
Kannur,District Panchayat,D13001,KANNUR,5,Padiyoor,ബോബി എണ്ണച്ചേരിയിൽ,KC(M),LDF,20373,2025
Kannur,District Panchayat,D13001,KANNUR,6,Peravoor,നവ്യ സുരേഷ്,CPI(M),LDF,26939,2025
Kannur,District Panchayat,D13001,KANNUR,7,Kottiyoor,ജയ്സൺ കാരക്കാട്ട്,INC,UDF,20187,2025
Kannur,District Panchayat,D13001,KANNUR,8,Kolayad,സിജാ രാജീവൻ,CPI,LDF,22029,2025
Kannur,District Panchayat,D13001,KANNUR,9,Kolavallur,സി കെ മുഹമ്മദലി,IUML,UDF,25111,2025
Kannur,District Panchayat,D13001,KANNUR,10,Pattyam,ഷബ്ന ടി,CPI(M),LDF,30533,2025
Kannur,District Panchayat,D13001,KANNUR,11,Pannyannur,പി പ്രസന്ന,CPI(M),LDF,24067,2025
Kannur,District Panchayat,D13001,KANNUR,12,Kadirur,എ കെ ശോഭ,CPI(M),LDF,28641,2025
Kannur,District Panchayat,D13001,KANNUR,13,Pinarayi,അനുശ്രീ കെ,CPI(M),LDF,28919,2025
Kannur,District Panchayat,D13001,KANNUR,14,Peralasseri,ബിനോയ് കുര്യൻ,CPI(M),LDF,30136,2025
Kannur,District Panchayat,D13001,KANNUR,15,Anjarakandy,ഒ സി ബിന്ദു,CPI(M),LDF,29949,2025
Kannur,District Panchayat,D13001,KANNUR,16,Koodali,റജി പി പി,CPI(M),LDF,23479,2025
Kannur,District Panchayat,D13001,KANNUR,17,Mayyil,മോഹനൻ,INC,UDF,26874,2025
Kannur,District Panchayat,D13001,KANNUR,18,Kolacheri,കോടിപ്പോയിൽ മുസ്തഫ,IUML,UDF,21760,2025
Kannur,District Panchayat,D13001,KANNUR,19,Azhikkode,കെ വി ഷക്കീൽ,CPI(M),LDF,19123,2025
Kannur,District Panchayat,D13001,KANNUR,20,Kalliasseri,വി വി പവിത്രൻ,CPI(M),LDF,23527,2025
Kannur,District Panchayat,D13001,KANNUR,21,Mattool,സക്കറിയ എസ് കെ പി,IUML,UDF,24140,2025
Kannur,District Panchayat,D13001,KANNUR,22,Cherukunnu,എം വി ഷിമ,CPI(M),LDF,23591,2025
Kannur,District Panchayat,D13001,KANNUR,23,Kurumathur,എ പ്രദീപൻ,CPI,LDF,25365,2025
Kannur,District Panchayat,D13001,KANNUR,24,Pariyaram,പി രവീന്ദ്രൻ,CPI(M),LDF,20270,2025
Kannur,District Panchayat,D13001,KANNUR,25,Kunhimangalam,പി വി ജയശ്രി ടീച്ചർ,CPI(M),LDF,27299,2025
Kannur,Municipality/Corporation,M13086,Anthoor,1,Vellikeel,ഷമീറ കെ പി,CPI(M),LDF,713,2025
Kannur,Municipality/Corporation,M13086,Anthoor,2,Morazha,0,M13086,LDF,0,2025
Kannur,Municipality/Corporation,M13086,Anthoor,3,Kanool,പാച്ചേനി വിനോദ്,CPI(M),LDF,550,2025
Kannur,Municipality/Corporation,M13086,Anthoor,4,Mundapram,ചിത്ര പി കെ,CPI(M),LDF,498,2025
Kannur,Municipality/Corporation,M13086,Anthoor,5,Myladu,ഓമന മുരളീധരൻ,CPI(M),LDF,629,2025
Kannur,Municipality/Corporation,M13086,Anthoor,6,Bakkalam,ടി വി പ്രേമരാജൻ,CPI(M),LDF,460,2025
Kannur,Municipality/Corporation,M13086,Anthoor,7,Peeleri,ശ്രീജ കെ,CPI(M),LDF,583,2025
Kannur,Municipality/Corporation,M13086,Anthoor,8,Ayyankol,കടമ്പേരി രവി,CPI(M),LDF,456,2025
Kannur,Municipality/Corporation,M13086,Anthoor,9,Kadamberi,ടി പി രാജൻ,CPI(M),LDF,541,2025
Kannur,Municipality/Corporation,M13086,Anthoor,10,Kolmotta,മോഹനൻ,CPI(M),LDF,527,2025
Kannur,Municipality/Corporation,M13086,Anthoor,11,Kannappilavu,എം ആമിന ടീച്ചർ,CPI(M),LDF,488,2025
Kannur,Municipality/Corporation,M13086,Anthoor,12,Nanicheri,ടി നാരായണൻ,CPI,LDF,535,2025
Kannur,Municipality/Corporation,M13086,Anthoor,13,Kodallur,0,M13086,LDF,0,2025
Kannur,Municipality/Corporation,M13086,Anthoor,14,Mambala,ഗംഗാധരൻ,CPI(M),LDF,687,2025
Kannur,Municipality/Corporation,M13086,Anthoor,15,Parassini,ഷീന കെ പി,CPI(M),LDF,653,2025
Kannur,Municipality/Corporation,M13086,Anthoor,16,Kovval,കെ ദിലീപൻ,CPI(M),LDF,645,2025
Kannur,Municipality/Corporation,M13086,Anthoor,17,Anthoor,കെ  ഭരതൻ,CPI(M),LDF,622,2025
Kannur,Municipality/Corporation,M13086,Anthoor,18,Thaliyil,0,M13086,LDF,0,2025
Kannur,Municipality/Corporation,M13086,Anthoor,19,Podikundu,0,M13086,LDF,0,2025
Kannur,Municipality/Corporation,M13086,Anthoor,20,Thalivayal,നിജില  കെ വി,CPI(M),LDF,492,2025
Kannur,Municipality/Corporation,M13086,Anthoor,21,Dharmassala,സരോജിനി എന്‍ വി,CPI(M),LDF,579,2025
Kannur,Municipality/Corporation,M13086,Anthoor,22,Punnakulangara,പ്രേമൻ,CPI(M),LDF,458,2025
Kannur,Municipality/Corporation,M13086,Anthoor,23,Kuttipram,രാമകൃഷ്ണൻ,CPI(M),LDF,589,2025
Kannur,Municipality/Corporation,M13086,Anthoor,24,C.H.Nagar,എ വി പ്രേമവല്ലി,CPI(M),LDF,584,2025
Kannur,Municipality/Corporation,M13086,Anthoor,25,Ozhakrom,കൊമ്പൻ കുഞ്ഞപ്പ,CPI(M),LDF,652,2025
Kannur,Municipality/Corporation,M13086,Anthoor,26,Anjampeedika,0,M13086,LDF,0,2025
Kannur,Municipality/Corporation,M13086,Anthoor,27,Veniyil,സതീദേവി വി,CPI(M),LDF,698,2025
Kannur,Municipality/Corporation,M13086,Anthoor,28,Paliyathu Valappu,ദീപ പി,CPI(M),LDF,593,2025
Kannur,Municipality/Corporation,M13086,Anthoor,29,Panneri,പ്രിയ കെ എം,CPI(M),LDF,769,2025
Kannur,Municipality/Corporation,M13083,Iritty,1,Veliyambra,നദീറ എ,IUML,UDF,827,2025
Kannur,Municipality/Corporation,M13083,Iritty,2,Vattakayam,നവ്യ സി സന്തോഷ്,CPI(M),LDF,489,2025
Kannur,Municipality/Corporation,M13083,Iritty,3,Edakkanam,ധനിഷ,CPI(M),LDF,451,2025
Kannur,Municipality/Corporation,M13083,Iritty,4,Keezhurkunnu,ഉണ്ണികൃഷ്ണൻ.കെ.കെ,INC,UDF,429,2025
Kannur,Municipality/Corporation,M13083,Iritty,5,Valliyadu,അമൃത ബി,CPI(M),LDF,422,2025
Kannur,Municipality/Corporation,M13083,Iritty,6,Narikundam,പി വി ജിഷ,CPI(M),LDF,400,2025
Kannur,Municipality/Corporation,M13083,Iritty,7,Iritty,വി പി അബ്ദുൽറഷീദ്,IUML,UDF,399,2025
Kannur,Municipality/Corporation,M13083,Iritty,8,Keezhur,കെ ശ്രീലേഷ്,CPI(M),LDF,429,2025
Kannur,Municipality/Corporation,M13083,Iritty,9,Koolichembra,മുഹമ്മദ് റാഫി ടി എച്ച്,CPI(M),LDF,340,2025
Kannur,Municipality/Corporation,M13083,Iritty,10,Payancherimukku,ജുമൈല ഫിറോസ്,IUML,UDF,485,2025
Kannur,Municipality/Corporation,M13083,Iritty,11,Payancheri,പി എ നസീർ,INC,UDF,462,2025
Kannur,Municipality/Corporation,M13083,Iritty,12,Athithattu,ആര്‍ കെ ഷൈജു,CPI(M),LDF,299,2025
Kannur,Municipality/Corporation,M13083,Iritty,13,Vikas Nagar,എം നിഖിലേഷ്,CPI(M),LDF,357,2025
Kannur,Municipality/Corporation,M13083,Iritty,14,Meethalepunnadu,വിനീത പി,BJP,NDA,540,2025
Kannur,Municipality/Corporation,M13083,Iritty,15,Purappara,ഇ കെ ഹാരിഫ ടീച്ചർ,IUML,UDF,365,2025
Kannur,Municipality/Corporation,M13083,Iritty,16,Thavilakkutti,സി വി സുധാകരൻ,BJP,NDA,608,2025
Kannur,Municipality/Corporation,M13083,Iritty,17,Punnadu East,വി.രാധ,INC,UDF,499,2025
Kannur,Municipality/Corporation,M13083,Iritty,18,Punnnadu,പ്രജീഷ് എം,BJP,NDA,383,2025
Kannur,Municipality/Corporation,M13083,Iritty,19,Uliyil,ഷബ്‌ന ടീച്ചർ,IUML,UDF,403,2025
Kannur,Municipality/Corporation,M13083,Iritty,20,Aviladu,കെ രാജൻ,CPI(M),LDF,415,2025
Kannur,Municipality/Corporation,M13083,Iritty,21,Kooranmukku,ഷംസീര്‍  ടി,IUML,UDF,641,2025
Kannur,Municipality/Corporation,M13083,Iritty,22,Narayambara,പി സീനത്ത്,SDPI,OTH,427,2025
Kannur,Municipality/Corporation,M13083,Iritty,23,Naduvanadu,എ ലക്ഷ്മി,INC,UDF,519,2025
Kannur,Municipality/Corporation,M13083,Iritty,24,Nidiyanjiram,ശ്രീന എം വി,CPI(M),LDF,469,2025
Kannur,Municipality/Corporation,M13083,Iritty,25,Avatty,സി രജീഷ്,BJP,NDA,461,2025
Kannur,Municipality/Corporation,M13083,Iritty,26,Valora,വിനോദ് കുമാര്‍ വി,CPI(M),LDF,562,2025
Kannur,Municipality/Corporation,M13083,Iritty,27,Periyathil,ഹഫ്സത്ത് കെ,IUML,UDF,366,2025
Kannur,Municipality/Corporation,M13083,Iritty,28,Kattenkandam,സന്ദീപ് ഇ,CPI(M),LDF,328,2025
Kannur,Municipality/Corporation,M13083,Iritty,29,Chavassery Town,രമ്യ സി എം,INC,UDF,339,2025
Kannur,Municipality/Corporation,M13083,Iritty,30,Chavassery West,അജേഷ് കെ പി,CPI(M),LDF,260,2025
Kannur,Municipality/Corporation,M13083,Iritty,31,Pathombatham Mile,ഷബ്നാസ് അഷ്റഫ്,IUML,UDF,496,2025
Kannur,Municipality/Corporation,M13083,Iritty,32,Mannora,അനിത കെ,CPI(M),LDF,413,2025
Kannur,Municipality/Corporation,M13083,Iritty,33,Parayanadu,കെ സോയ,CPI(M),LDF,386,2025
Kannur,Municipality/Corporation,M13083,Iritty,34,Atalyam,വി.രാജീവൻ,CPI(M),LDF,435,2025
Kannur,Municipality/Corporation,C13006,Kannur,1,Palliyammoola,ദീപ പി,INC,UDF,1048,2025
Kannur,Municipality/Corporation,C13006,Kannur,2,Kunnavu,കെ സീത,CPI(M),LDF,722,2025
Kannur,Municipality/Corporation,C13006,Kannur,3,Kokkenpara,പി മഹേഷ്,BJP,NDA,907,2025
Kannur,Municipality/Corporation,C13006,Kannur,4,Pallikkunnu,ദീപ്തി വിനോദ്,BJP,NDA,654,2025
Kannur,Municipality/Corporation,C13006,Kannur,5,Thalappu,ടി പി  ജമാൽ,IUML,UDF,900,2025
Kannur,Municipality/Corporation,C13006,Kannur,6,Udayamkunnu,അനൂപ് ബാലൻ,INC,UDF,924,2025
Kannur,Municipality/Corporation,C13006,Kannur,7,Podikundu,വി പുരുഷോത്തമൻ,CPI(M),LDF,1394,2025
Kannur,Municipality/Corporation,C13006,Kannur,8,Kottali,ഉഷാകുമാരി കെ,INC,UDF,783,2025
Kannur,Municipality/Corporation,C13006,Kannur,9,Athazhakunnu,ശ്രീജ കെ,INC,UDF,1908,2025
Kannur,Municipality/Corporation,C13006,Kannur,10,Kakkadu,ഷബീര്‍ കുഞ്ഞിപ്പള്ളി,IUML,UDF,1709,2025
Kannur,Municipality/Corporation,C13006,Kannur,11,Thulicheri,മജേഷ് എ  കെ,BJP,NDA,939,2025
Kannur,Municipality/Corporation,C13006,Kannur,12,Kakkadu North,സുബൈര്‍ കിച്ചിരി,IUML,UDF,1125,2025
Kannur,Municipality/Corporation,C13006,Kannur,13,Shadhulipalli,മുഹമ്മദലി വി കെ,IUML,UDF,1566,2025
Kannur,Municipality/Corporation,C13006,Kannur,14,Pallipram,അര്‍ഷാദ് എ,IUML,UDF,1919,2025
Kannur,Municipality/Corporation,C13006,Kannur,15,Varam,കെ പി  താഹിർ,IUML,UDF,1120,2025
Kannur,Municipality/Corporation,C13006,Kannur,16,Valiyannoor,കെ സുമ,INC,UDF,1701,2025
Kannur,Municipality/Corporation,C13006,Kannur,17,Chelora,കെ സരസ്വതി ടീച്ചർ,CPI(M),LDF,1457,2025
Kannur,Municipality/Corporation,C13006,Kannur,18,Macheri,എ പ്രമീള,INC,UDF,1528,2025
Kannur,Municipality/Corporation,C13006,Kannur,19,Pallipoyil,എം റഫീഖ്,INC,UDF,1414,2025
Kannur,Municipality/Corporation,C13006,Kannur,20,Kappadu,സി സി ഗംഗാധരൻ,CPI(M),LDF,1610,2025
Kannur,Municipality/Corporation,C13006,Kannur,21,Elayavoor North,ബിസ്മില്ലാ ബീവി,IUML,UDF,1526,2025
Kannur,Municipality/Corporation,C13006,Kannur,22,Elayavoor South,വിജിന കെ കെ,CPI(M),LDF,1180,2025
Kannur,Municipality/Corporation,C13006,Kannur,23,Mundayadu,ശ്രീജ മഠത്തിൽ,INC,UDF,767,2025
Kannur,Municipality/Corporation,C13006,Kannur,24,Edachovva,ടി പ്രദീപ്,INC,UDF,1206,2025
Kannur,Municipality/Corporation,C13006,Kannur,25,Athirakam,കെ ടി മുര്‍ഷിദ്,IUML,UDF,1777,2025
Kannur,Municipality/Corporation,C13006,Kannur,26,Kappicheri,നിജേഷ് ഒ വി,CPI(M),LDF,1167,2025
Kannur,Municipality/Corporation,C13006,Kannur,27,Mele Chovva,ഡോ. കെ സി വത്സല,CPI(M),LDF,703,2025
Kannur,Municipality/Corporation,C13006,Kannur,28,Thazhe Chovva,ഇ സുനില,CPI(M),LDF,1192,2025
Kannur,Municipality/Corporation,C13006,Kannur,29,Kizhuthalli,സീന കെ.പി.,INC,UDF,1266,2025
Kannur,Municipality/Corporation,C13006,Kannur,30,Thilanoor,വി.കെ.  പ്രകാശിനി,CPI(M),LDF,1323,2025
Kannur,Municipality/Corporation,C13006,Kannur,31,Attadappa,എം.പ്രിയ,CPI(M),LDF,1592,2025
Kannur,Municipality/Corporation,C13006,Kannur,32,Chala,പി. കെ. പ്രീത,INC,UDF,1091,2025
Kannur,Municipality/Corporation,C13006,Kannur,33,Edakkadu,പ്രശാന്ത് ടി.,CPI(M),LDF,1384,2025
Kannur,Municipality/Corporation,C13006,Kannur,34,Ezhara,ഫസ്‌ലിം ടി.പി.,IUML,UDF,1636,2025
Kannur,Municipality/Corporation,C13006,Kannur,35,Alinkeel,അഡ്വ: സോന ജയറാം,INC,UDF,1226,2025
Kannur,Municipality/Corporation,C13006,Kannur,36,Keezhunna,ശ്രുതി കെ.പി.,INC,UDF,1081,2025
Kannur,Municipality/Corporation,C13006,Kannur,37,Thottada,സുനില  പി.,CPI(M),LDF,1207,2025
Kannur,Municipality/Corporation,C13006,Kannur,38,Adikadalai,റിജിൽ ചന്ദ്രൻ മാക്കുറ്റി,INC,UDF,1413,2025
Kannur,Municipality/Corporation,C13006,Kannur,39,Kanhira,മഞ്ജുഷ പി.,CPI(M),LDF,964,2025
Kannur,Municipality/Corporation,C13006,Kannur,40,Kuruva,എ. മിത്രൻ,INC,UDF,1386,2025
Kannur,Municipality/Corporation,C13006,Kannur,41,Padanna,ഷമീമ ടീച്ചർ,IUML,UDF,1642,2025
Kannur,Municipality/Corporation,C13006,Kannur,42,Vethilapalli,മുഹമ്മദ് ഷിബില്‍ കെ.കെ.,INC,UDF,1589,2025
Kannur,Municipality/Corporation,C13006,Kannur,43,Neerchal,നിസാമി സി.,IUML,UDF,1525,2025
Kannur,Municipality/Corporation,C13006,Kannur,44,Arakkal,സമീറ കെ.,SDPI,OTH,1643,2025
Kannur,Municipality/Corporation,C13006,Kannur,45,Chovva,എം. പി. അനില്‍കുമാർ,CPI(M),LDF,929,2025
Kannur,Municipality/Corporation,C13006,Kannur,46,Thana,റിഷാം താണ,IUML,UDF,1245,2025
Kannur,Municipality/Corporation,C13006,Kannur,47,South Bazaar,ഇ.ബീന,CPI(M),LDF,682,2025
Kannur,Municipality/Corporation,C13006,Kannur,48,Temple,അഡ്വ. അർച്ചന വണ്ടിച്ചാൽ,BJP,NDA,928,2025
Kannur,Municipality/Corporation,C13006,Kannur,49,Thayatheru,അഡ്വ. ലിഷ ദീപക്,INC,UDF,624,2025
Kannur,Municipality/Corporation,C13006,Kannur,50,Kasanakotta,സഹദ് മാങ്കടവൻ,IUML,UDF,864,2025
Kannur,Municipality/Corporation,C13006,Kannur,51,Ayikkara,സിറാജുദ്ധീൻ  മാങ്ങാടൻ,IUML,UDF,1207,2025
Kannur,Municipality/Corporation,C13006,Kannur,52,Kanathoor,രേഷ്മ  വിനോദ്,INC,UDF,592,2025
Kannur,Municipality/Corporation,C13006,Kannur,53,Payyambalam,അഡ്വ. പി. ഇന്ദിര,INC,UDF,345,2025
Kannur,Municipality/Corporation,C13006,Kannur,54,Thalikkavu,അജിത്ത്  പാറക്കണ്ടി,INC,UDF,814,2025
Kannur,Municipality/Corporation,C13006,Kannur,55,Chalad,റഫ്‌ന സി. വി.,IUML,UDF,1459,2025
Kannur,Municipality/Corporation,C13006,Kannur,56,Panjikkayil,ഉമേശൻ കണിയാങ്കണ്ടി,INC,UDF,1099,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,1,VAKKUMMAL,ശ്യാംജിത്ത് എ പി,CPI(M),LDF,422,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,2,CHORAKKULAM,സബീന സി,CPI(M),LDF,371,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,3,NIRMMALAGIRI,ശ്രീജ എം വി,CPI(M),LDF,450,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,4,PALAPARAMBA,രമിത കെ,BJP,NDA,615,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,5,NOONJUMBAYI,നീത മണ്ടോടി,CPI(M),LDF,441,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,6,ADIYARAPPARA,വി ഷിജിത്ത്,CPI(M),LDF,739,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,7,MOORYAD NORTH,ഷാജി എൻ,CPI,LDF,328,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,8,MOORYAD EAST,സബിന്‍ ഇ,CPI(M),LDF,611,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,9,PUNJAKKALAYI,ദീപ ഒ,CPI(M),LDF,512,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,10,KOLUTHUPARAMBA,മുഹമ്മദ് മൻസൂർ എ,CPI(M),LDF,413,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,11,MOORYAD CENTRAL,ഷിജിന ഇ,CPI(M),LDF,401,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,12,NARAVOOR SOUTH,ദിവ്യ രമേശന്‍ യു,CPI(M),LDF,622,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,13,KUTTIKKAD,സുധീഷ് കെ,CPI(M),LDF,440,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,14,TOWN,മുഹമ്മദ് റാഫി വി പി,IND,OTH,367,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,15,KAKKAD,ഫാത്തിമത്തുൽ ഹഷിത,CPI(M),LDF,393,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,16,NARAVOOR CENTRE,പ്രദീപൻ എം,CPI(M),LDF,342,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,17,NARAVOOR EAST,ദീപു കുമാർ,CPI(M),LDF,645,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,18,THRUKKANNAPURAM,പി ശ്രീലത,CPI(M),LDF,495,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,19,THRUKKANNAPURAM SOUTH,അഡ്വ : സുജിഷ  ടി,CPI(M),LDF,502,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,20,THRUKKANNAPURAM WEST,എം പി സുരേഷ് ബാബു,CPI(M),LDF,403,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,21,PARAL,ആതിര പി,CPI(M),LDF,333,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,22,POOKKODE,എന്‍ ധനഞ്ജയൻ,RJD,LDF,305,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,23,NARAVOOR,ഹേമലത ആർ,CPI(M),LDF,384,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,24,VALIYAPARA,കെ വി ജയരാജ് മാസ്റ്റർ,INC,UDF,358,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,25,ELIPATTACHIRA,ഷൈന സി കെ,CPI(M),LDF,472,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,26,MOOLAKKULAM,സുധീര്‍ബാബു,INC,UDF,316,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,27,PAZHAYANIRATH,ജിഷ രജിനേഷ്,INC,UDF,373,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,28,PANNYORA,പി കെ സതീശൻ,INC,UDF,595,2025
Kannur,Municipality/Corporation,M13054,Koothuparamba,29,EDAYILPEEDIKA,വിനീത കെ,CPI,LDF,609,2025
Kannur,Municipality/Corporation,M13084,Panoor,1,Panoor Town,ഷമീന സുബെർ,IUML,UDF,494,2025
Kannur,Municipality/Corporation,M13084,Panoor,2,Police Station,ആബിദ അഷറഫ് മാണിക്കോത്ത്,IUML,UDF,502,2025
Kannur,Municipality/Corporation,M13084,Panoor,3,Kooteri,സാവിത്രി,BJP,NDA,494,2025
Kannur,Municipality/Corporation,M13084,Panoor,4,West Elangod,റഫീക്ക് വെമ്മക്കൽ,IND,OTH,432,2025
