District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Idukki,Grama Panchayat,G06046,Manakkad,14,ERUMELIKARA,ഗീതു ഇ. ജി.,T20,OTH,290,2025
Idukki,Grama Panchayat,G06012,Mankulam,1,ANAKKULAM NORTH,ബിജു കുര്യാക്കോസ്,CPI(M),LDF,209,2025
Idukki,Grama Panchayat,G06012,Mankulam,2,SEVALKUDY,സാജു ജോസ്,INC,UDF,217,2025
Idukki,Grama Panchayat,G06012,Mankulam,3,50TH  MILE,മില്‍ക്ക സെബാസ്റ്റ്യൻ,INC,UDF,221,2025
Idukki,Grama Panchayat,G06012,Mankulam,4,6TH MILE,ധന്യ ഗണേശൻ,INC,UDF,221,2025
Idukki,Grama Panchayat,G06012,Mankulam,5,MANKULAM,ഷൈനി മാത്യു തൈക്കൂട്ടത്തിൽ,KC,UDF,304,2025
Idukki,Grama Panchayat,G06012,Mankulam,6,MUNIPARA,ബീന മാത്യു,INC,UDF,216,2025
Idukki,Grama Panchayat,G06012,Mankulam,7,VIRIPARA,നന്ദകുമാർ,INC,UDF,243,2025
Idukki,Grama Panchayat,G06012,Mankulam,8,PAMBUMKAYAM,ജാന്‍സി ബിജു,INC,UDF,213,2025
Idukki,Grama Panchayat,G06012,Mankulam,9,THALUMKANDAM,സിനി സജീവ്കുമാർ,CPI(M),LDF,206,2025
Idukki,Grama Panchayat,G06012,Mankulam,10,THALUMKANDAM WEST,ജൂലി ജോസഫ്,INC,UDF,238,2025
Idukki,Grama Panchayat,G06012,Mankulam,11,VELIYAMPARA,റോയി എം.ജെ,IND,OTH,246,2025
Idukki,Grama Panchayat,G06012,Mankulam,12,VIRINJAPARA,എ പി സുനിൽ,CPI(M),LDF,176,2025
Idukki,Grama Panchayat,G06012,Mankulam,13,PERUMBANKUTHU,അഭിജിത് ശശി,KC,UDF,206,2025
Idukki,Grama Panchayat,G06012,Mankulam,14,ANAKKULAM SOUTH,ബില്‍ബി പ്രദീപ്,INC,UDF,271,2025
Idukki,Grama Panchayat,G06006,Marayoor,1,KOODAKKADU,ദീപ അരുൾജോതി,INC,UDF,237,2025
Idukki,Grama Panchayat,G06006,Marayoor,2,IRUTTALA,മഹാമണി മധു,INC,UDF,230,2025
Idukki,Grama Panchayat,G06006,Marayoor,3,RAJEEV NAGAR,പി.സി. ജോസ്,INC,UDF,406,2025
Idukki,Grama Panchayat,G06006,Marayoor,4,INDIRA NAGAR,ശാന്താമണി,INC,UDF,182,2025
Idukki,Grama Panchayat,G06006,Marayoor,5,BABU NAGAR,രാജൻ,INC,UDF,314,2025
Idukki,Grama Panchayat,G06006,Marayoor,6,KOTTAKULAM,സുമതി സെന്തിൽകുമാർ,INC,UDF,299,2025
Idukki,Grama Panchayat,G06006,Marayoor,7,PUTHACHIVAYAL,കെ.അലി  (വിജു),INC,UDF,350,2025
Idukki,Grama Panchayat,G06006,Marayoor,8,JAWAHARNAGAR,റീന രമേഷ്,CPI(M),LDF,247,2025
Idukki,Grama Panchayat,G06006,Marayoor,9,MARAYOOR GRAMAM,രാജേന്ദ്രൻ,INC,UDF,350,2025
Idukki,Grama Panchayat,G06006,Marayoor,10,MASIVAYAL,അഴകമ്മ,INC,UDF,274,2025
Idukki,Grama Panchayat,G06006,Marayoor,11,MELADY,ജോമോന്‍ തോമസ്,INC,UDF,280,2025
Idukki,Grama Panchayat,G06006,Marayoor,12,NACHIVAYAL,രാധിക. എസ് (മേരിജ),CPI(M),LDF,352,2025
Idukki,Grama Panchayat,G06006,Marayoor,13,MICHAELGIRI,കുട്ടിരാജ്,CPI(M),LDF,325,2025
Idukki,Grama Panchayat,G06006,Marayoor,14,PALLANADU,ശ്രീമുരുകൻ,CPI(M),LDF,434,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,1,KOCHUKARIMBAN,ജോളി ജോയി,KC,UDF,267,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,2,NEWMOUNT,ജിജി അഴകത്ത്,INC,UDF,257,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,3,UPPUTHODE,സണ്ണി ജോൺ,KC,UDF,286,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,4,CHITTADIKKAVALA,രഞ്ജിത്ത് സുകുമാരൻ,CPI(M),LDF,296,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,5,MARIYAPURAM,ബെന്നി മുണ്ടപ്പള്ളിൽ,INC,UDF,304,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,6,MILLUMPADI,സന്തോഷ് സെബാസ്റ്റ്യൻ,INC,UDF,266,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,7,NARAKAKKANAM,സൂസമ്മ തോമസ് പൊട്ടോളിൽ,KC,UDF,205,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,8,DOUBLECUTTING,ജിപ്സി,INC,UDF,270,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,9,KALYANATHANDU,ഗിരിജകുമാരി ആർ,INC,UDF,294,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,10,MINIDAM,മിനി ജോണി നനയാമരുതുങ്കൽ,INC,UDF,249,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,11,IDUKKI,ശ്രീലാൽ,INC,UDF,277,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,12,KUTHIRAKKALLU,ജയ പി എസ്,KC(M),LDF,283,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,13,MADATHUMKADAVU,ഗീത,INC,UDF,231,2025
Idukki,Grama Panchayat,G06034,Mariyapuram,14,VIMALAGIRI,രാജേഷ്   വി ആർ,KC,UDF,236,2025
Idukki,Grama Panchayat,G06007,Munnar,1,RAJAMALAI,മാലതി,INC,UDF,446,2025
Idukki,Grama Panchayat,G06007,Munnar,2,LAKKAM,റൂബി,CPI,LDF,512,2025
Idukki,Grama Panchayat,G06007,Munnar,3,VAGUVARAI,രാമേശ്വരി,INC,UDF,447,2025
Idukki,Grama Panchayat,G06007,Munnar,4,THALAYAR,വിനായകൻ,CPI,LDF,433,2025
Idukki,Grama Panchayat,G06007,Munnar,5,KANNIMALAI,ആർ കറുപ്പസ്വാമി,INC,UDF,552,2025
Idukki,Grama Panchayat,G06007,Munnar,6,PERIYAVARAI,ഗുരുവുത്തായ് ശരവണൻ,INC,UDF,545,2025
Idukki,Grama Panchayat,G06007,Munnar,7,MUNNAR NAGAR,സുമതി,CPI(M),LDF,670,2025
Idukki,Grama Panchayat,G06007,Munnar,8,LAKSHAM NAGAR,മഞ്ചു മണികണ്ഠൻ,INC,UDF,341,2025
Idukki,Grama Panchayat,G06007,Munnar,9,IKKANAGAR,ക്രിസ്ലീന ബ്രൈറ്റി,CPI(M),LDF,435,2025
Idukki,Grama Panchayat,G06007,Munnar,10,MOOLAKKADA,എൽ ശിവകുമാർ,INC,UDF,380,2025
Idukki,Grama Panchayat,G06007,Munnar,11,CHOKKANADU,മണിമൊഴി,INC,UDF,594,2025
Idukki,Grama Panchayat,G06007,Munnar,12,OLD MUNNAR,രത്തിനവേൽ,INC,UDF,439,2025
Idukki,Grama Panchayat,G06007,Munnar,13,SEVANMALA,സന്തോഷ്‌ പാണ്ടിയൻ,CPI,LDF,443,2025
Idukki,Grama Panchayat,G06007,Munnar,14,LAKSHMI,ചെല്ലദുരൈ,INC,UDF,519,2025
Idukki,Grama Panchayat,G06007,Munnar,15,KALLAR,പാപ്പാത്തി പി,INC,UDF,555,2025
Idukki,Grama Panchayat,G06007,Munnar,16,NALLATHANNI,മഞ്ജുള രമേഷ്,INC,UDF,436,2025
Idukki,Grama Panchayat,G06007,Munnar,17,NADAYAR,ലക്ഷ്മി എ,INC,UDF,621,2025
Idukki,Grama Panchayat,G06007,Munnar,18,MUNNAR TOWN,എസ് വിജയകുമാർ,INC,UDF,250,2025
Idukki,Grama Panchayat,G06007,Munnar,19,CHOLAMALA,ചിത്രാദേവി,INC,UDF,463,2025
Idukki,Grama Panchayat,G06007,Munnar,20,KADALAR,ശിവകുമാർ,CPI,LDF,433,2025
Idukki,Grama Panchayat,G06043,Muttom,1,KODATHY,സൈമോള്‍.കെ,CPI(M),LDF,208,2025
Idukki,Grama Panchayat,G06043,Muttom,2,MATHAPPARA,എം.എ ഷബീര്‍ മഠത്തിപ്പറമ്പിൽ,IUML,UDF,299,2025
Idukki,Grama Panchayat,G06043,Muttom,3,MUNJANATTUKUNNU,ശ്രീജാ ശ്രീജി,CPI(M),LDF,143,2025
Idukki,Grama Panchayat,G06043,Muttom,4,SANKARAPPILLY,രജീഷ് വി.ആർ,IND,OTH,182,2025
Idukki,Grama Panchayat,G06043,Muttom,5,MUTTOM,സുലേഖ മാധവൻ,IND,OTH,214,2025
Idukki,Grama Panchayat,G06043,Muttom,6,KAKKOMBU,അനു കൊച്ചുപറമ്പിൽ,INC,UDF,398,2025
Idukki,Grama Panchayat,G06043,Muttom,7,I T C,വിഷ്‌ണു സജി,KC,UDF,295,2025
Idukki,Grama Panchayat,G06043,Muttom,8,ELLUMPURAM,ടെസി സതീഷ്,IND,OTH,349,2025
Idukki,Grama Panchayat,G06043,Muttom,9,THUDANGANAD,കുട്ടിയമ്മ മൈക്കിൾ,IND,OTH,332,2025
Idukki,Grama Panchayat,G06043,Muttom,10,PAZHAYAMATTOM,ഐസക്ക്  ജോർജ്ജ്  പി.,KC,UDF,247,2025
Idukki,Grama Panchayat,G06043,Muttom,11,KANYAMALA,ജോബിസ് ജോസ് മുണ്ടയ്ക്കൽ,INC,UDF,330,2025
Idukki,Grama Panchayat,G06043,Muttom,12,THOTTUMKARA,ബെന്നി പ്ലാക്കൂട്ടം,KC(M),LDF,327,2025
Idukki,Grama Panchayat,G06043,Muttom,13,MUTTOM HIGHSCHOOL,റെജി ഗോപി,CPI,LDF,194,2025
Idukki,Grama Panchayat,G06043,Muttom,14,POLYTECHNIC,അലീന വര്‍ഗീസ്,IND,OTH,239,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,1,PONNAAMALA,തോമസ് തെക്കേൽ,IND,OTH,427,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,2,CHARALMEDU,ഷിജി ഷാജി,INC,UDF,437,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,3,MANJAPPETTY,ബിജു മേനാച്ചേരിൽ,INC,UDF,517,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,4,CHEMBAKAKUZHY,മോളി ദേവസ്യ പുരയിടത്തിൽ,KC,UDF,269,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,5,KALKOONTHAL,ഇന്ദു സുരേഷ്,CPI(M),LDF,249,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,6,KAILASAPPARA,ലിൻസി  സിബി,INC,UDF,392,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,7,ILLIKKANAM,അജീഷ് മുതുകുന്നേല്‍.,CPI,LDF,378,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,8,THIRUVALLAPADY,കെ എസ് രാധാകൃഷ്ണൻ,CPI(M),LDF,315,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,9,COMBAYAR,ജിനു ജോയി,INC,UDF,327,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,10,PALAR,ശ്യാമള വിശ്വനാഥൻ,INC,UDF,670,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,11,PUSHPAKANDOM,ജോമോന്‍ പി ജെ,INC,UDF,415,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,12,CHOTTUPARA,അന്‍സല്‍നാ ബീവി,INC,NDA,380,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,13,CHENNAPPARA,അന്‍സാരി കെ എസ്,CPI(M),LDF,407,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,14,THOOKKUPALAM,ബിന്ദു ജയകുമാർ,INC,UDF,441,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,15,KALLUMEKALLU,മോഹനൻ മുല്ലയ്ക്കൽ,INC,UDF,731,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,16,THANNIMOODU,ഷിഹാബ് ഈട്ടിക്കൽ,INC,UDF,586,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,17,KALLAR,റെജിമോൻ പുതുപ്പളളിക്കരയില്‍.,CPI(M),LDF,450,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,18,NEDUMKANDOM EAST,മഞ്ജുമോള്‍ മാത്യു (മഞ്ജു പയസ്),KC,UDF,427,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,19,NEDUMKANDOM WEST,മേഴ്സി സ്റ്റീഫൻ,IND,OTH,460,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,20,KOUNTHI,ജിജോ മരങ്ങാട്ട്,INC,UDF,742,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,21,EZHUKUMVAYAL,ജോണി പുതിയാപറമ്പിൽ.,KC(M),LDF,673,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,22,PACHADY,മനു ജോസഫ്,INC,UDF,484,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,23,PATHUVALAVU,സെലിന്‍ തോമസ്,INC,UDF,560,2025
Idukki,Grama Panchayat,G06019,Nedumkandom,24,MANJAPPARA,സിമി വിശ്വംഭരൻ,INC,UDF,540,2025
Idukki,Grama Panchayat,G06005,Pallivasal,1,PEECHADU,മായ ഷാജു,IND,OTH,414,2025
Idukki,Grama Panchayat,G06005,Pallivasal,2,KURISUPARA,റൂബി എ ഐ,INC,UDF,433,2025
Idukki,Grama Panchayat,G06005,Pallivasal,3,2ND MILE,വരലക്ഷ്മി രമേശ്,INC,UDF,358,2025
Idukki,Grama Panchayat,G06005,Pallivasal,4,PALLIVASAL,സിദ്ധാര്‍ത്ഥ് സി,INC,UDF,227,2025
Idukki,Grama Panchayat,G06005,Pallivasal,5,POTHAMEDU,സുകന്യ,CPI(M),LDF,431,2025
Idukki,Grama Panchayat,G06005,Pallivasal,6,ATTUKADU,പവന്‍തായ്,CPI,LDF,479,2025
Idukki,Grama Panchayat,G06005,Pallivasal,7,KUNCHITHANNY,വിജയൻ എം,CPI(M),LDF,453,2025
Idukki,Grama Panchayat,G06005,Pallivasal,8,POWER HOUSE,അഖില ബി,CPI(M),LDF,367,2025
Idukki,Grama Panchayat,G06005,Pallivasal,9,CHITHIRAPURAM,ശ്രീദേവി മനോജ്,CPI(M),LDF,395,2025
Idukki,Grama Panchayat,G06005,Pallivasal,10,ANACHAL,എസ് കെ വിജയൻ,INC,UDF,283,2025
Idukki,Grama Panchayat,G06005,Pallivasal,11,THOKKUPARA,സുജിഉല്ലാസ്,INC,UDF,404,2025
Idukki,Grama Panchayat,G06005,Pallivasal,12,IRUTTUKANAM,ബെന്നി ഫിലിപ്പ്,INC,UDF,385,2025
Idukki,Grama Panchayat,G06005,Pallivasal,13,ANAVIRATTY,വര്‍ഗീസ് കാവുങ്കൽ,IND,OTH,226,2025
Idukki,Grama Panchayat,G06005,Pallivasal,14,KALLAR,കെ ആർ രതീഷ്,CPI(M),LDF,379,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,1,KALLAR,ആയിഷ അയൂബ് (ആരിഫ),INC,UDF,440,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,2,THANNIMOODU,സജി സി എസ്,INC,UDF,466,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,3,MUNDIYERUMA,തങ്കമ്മ രാജൻ (കുഞ്ഞുമോള്‍ മുതുകുന്നേൽ),INC,UDF,590,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,4,THOOKKUPALAM,ഉഷ സുധാകരൻ,INC,UDF,472,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,5,BALAGRAM,വിഷ്ണു ശ്രീമന്ദിരം,INC,UDF,444,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,6,THIRD CAMP,ആന്‍സമ്മ മാത്യു,INC,UDF,376,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,7,KUMARAKAMMETTU,ബി സി അനില്‍കുമാർ,INC,UDF,366,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,8,EDATHUVAMETTU,സാറാമ്മ ജോസഫ് (മോളി),CPI(M),LDF,313,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,9,ANYARTHOLU,സരിത രാജേഷ്,CPI(M),LDF,490,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,10,SANYASIYODA,രാധാകൃഷ്ണ പിള്ള,INC,UDF,393,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,11,ADIYARPURAM,ശ്രീദേവി കെ എസ്,INC,UDF,417,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,12,PUTHUKKADU,ഷിജിമോന്‍ ഐപ്പ്,CPI(M),LDF,459,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,13,VALIYATHOVALA,ഷാജി കുമാരൻ മരുതോലിൽ,INC,UDF,500,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,14,MANNAKKUDY,റൂബി ജോസഫ്,INC,UDF,433,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,15,PAMPADUMPARA,ബിനോയി ചാക്കോ ചിന്താര്‍മണിയിൽ,INC,UDF,346,2025
Idukki,Grama Panchayat,G06015,Pampadumpara,16,VATTAPPARA,രജനി രഞ്ജിത്ത്,INC,UDF,413,2025
Idukki,Grama Panchayat,G06051,Peermade,1,WOODLANDS,മനോജ് രാജൻ,INC,UDF,473,2025
Idukki,Grama Panchayat,G06051,Peermade,2,GLENMARY,അനീഷ് സി കെ,INC,UDF,563,2025
Idukki,Grama Panchayat,G06051,Peermade,3,KODUVAKKARANAM,അനൂപ് ചേലയ്ക്കൽ,INC,UDF,422,2025
Idukki,Grama Panchayat,G06051,Peermade,4,THEPPAKKULAM,പവിത്ര പി മനോ,INC,UDF,488,2025
Idukki,Grama Panchayat,G06051,Peermade,5,LANDROM,റ്റി കരുണാനിധി,CPI,LDF,461,2025
Idukki,Grama Panchayat,G06051,Peermade,6,RANIKOVIL,അനിത.പി.വി,CPI(M),LDF,554,2025
Idukki,Grama Panchayat,G06051,Peermade,7,KARADIKKUZHY,ധനലക്ഷ്മി,INC,UDF,324,2025
Idukki,Grama Panchayat,G06051,Peermade,8,PATTUMUDY,ബിജു ജോര്‍ജ്,INC,UDF,471,2025
Idukki,Grama Panchayat,G06051,Peermade,9,PATTUMALA,മേരി ശെല്‍വി,INC,UDF,556,2025
Idukki,Grama Panchayat,G06051,Peermade,10,PAMBANAR,എം ശേഖരൻ,INC,UDF,748,2025
Idukki,Grama Panchayat,G06051,Peermade,11,KALLAR,നെഷീദ് സുലൈമാൻ,INC,UDF,369,2025
Idukki,Grama Panchayat,G06051,Peermade,12,MELAZHUTHA,സ്മിതമോൾ,CPI(M),LDF,544,2025
Idukki,Grama Panchayat,G06051,Peermade,13,PEERMADE,ആതിര എ ഷിബു,CPI(M),LDF,449,2025
Idukki,Grama Panchayat,G06051,Peermade,14,CIVIL STATION,ആര്‍ ദിനേശൻ,CPI(M),LDF,307,2025
Idukki,Grama Panchayat,G06051,Peermade,15,KUTTIKKANAM,ശാന്തി രമേഷ്,INC,UDF,409,2025
Idukki,Grama Panchayat,G06051,Peermade,16,STAGBROOKE,വനിത മൂവീസ്,CPI(M),LDF,390,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,1,KODIKUTHY,സാലിഹ,CPI(M),LDF,397,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,2,PERUVANTHANAM,ഷിയാസ് മൂത്തേടത്ത്,INC,UDF,557,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,3,CHUZHUPPU,റോസമ്മ തോമസ്,INC,UDF,426,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,4,AMALAGIRI,സെബാസ്റ്റ്യൻ ജോസഫ് (ജിജി),INC,UDF,340,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,5,CHERUVALLIKULAM,ടോമി കെ തോമസ്,INC,UDF,320,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,6,KANAYANKAVAYAL,ലിസി ജോസഫ്,INC,UDF,363,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,7,VELLANI,മിനി വിനോദ്,INC,UDF,313,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,8,MOOZHIKKAL,രഞ്ജു കെ എസ്,INC,UDF,207,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,9,KUPPAKKAYAM,എം സി  സുരേഷ്,CPI(M),LDF,312,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,10,KAPPALUVENGA,സംഗീത ജോസഫ്,INC,UDF,242,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,11,THEKKEMALA,കെ ആർ  വിജയൻ,INC,UDF,397,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,12,PALOORKAVU,മേരിക്കുട്ടി (ഷീബ ബിനോയി),INC,UDF,422,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,13,KADAMANKULAM,ബിജുമോൻ പി ആർ,CPI(M),LDF,344,2025
Idukki,Grama Panchayat,G06048,Peruvanthanam,14,MUNDAKKAYAM EAST,ആർ ചന്ദ്രബാബു,CPI(M),LDF,302,2025
Idukki,Grama Panchayat,G06047,Purapuzha,1,VAZHITHALA,ടോമിച്ചൻ പി  മുണ്ടുപാലം,KC,UDF,209,2025
Idukki,Grama Panchayat,G06047,Purapuzha,2,VALLIKETTU,രാജേശ്വരി ഹരിധരൻ,INC,UDF,188,2025
Idukki,Grama Panchayat,G06047,Purapuzha,3,NEDUMPARA,ഷാന്‍റി ടോമി തടത്തിൽ,KC,UDF,308,2025
Idukki,Grama Panchayat,G06047,Purapuzha,4,NEDIYASALA,മാർട്ടിൻ ജോസഫ് വേങ്ങയിൽ,INC,UDF,357,2025
Idukki,Grama Panchayat,G06047,Purapuzha,5,POLYTECHNIC,രതീഷ്,INC,UDF,204,2025
Idukki,Grama Panchayat,G06047,Purapuzha,6,PURAPUZHA,ബിബിത അനൂപ്,KC,UDF,362,2025
Idukki,Grama Panchayat,G06047,Purapuzha,7,KARIKOMBU,അച്ചാമ്മ ജോയി,KC,UDF,234,2025
Idukki,Grama Panchayat,G06047,Purapuzha,8,KADARAKUZHY,രഞ്ജിത്ത് .കെ ആർ. കന്യായിൽ,BJP,NDA,260,2025
Idukki,Grama Panchayat,G06047,Purapuzha,9,KODIKUTHY,സിനി അജി,CPI(M),LDF,279,2025
Idukki,Grama Panchayat,G06047,Purapuzha,10,MANACHAL,മിനി ടോമി,INC,UDF,266,2025
Idukki,Grama Panchayat,G06047,Purapuzha,11,KUNINJI,അഡ്വ. റെനീഷ് മാത്യു പേണ്ടാനത്ത്,KC,UDF,327,2025
Idukki,Grama Panchayat,G06047,Purapuzha,12,MUNDUNADA,ജോസ് കല്ലോലി,INC,UDF,327,2025
Idukki,Grama Panchayat,G06047,Purapuzha,13,SANTHIGIRI,ബിന്ദു ബെന്നി കാരിയോട്ടുംകര,KC,UDF,379,2025
Idukki,Grama Panchayat,G06047,Purapuzha,14,KANNADIKANDOM,ജോൺ സി . മണക്കാട്ട്,INC,UDF,238,2025
Idukki,Grama Panchayat,G06018,Rajakkad,1,KOCHUMULLAKKANAM,ബാബു ജോസഫ്,INC,UDF,303,2025
Idukki,Grama Panchayat,G06018,Rajakkad,2,MULLAKKANAM,സന്ധ്യ  ബൈജു(മഞ്ജു),KC,UDF,418,2025
Idukki,Grama Panchayat,G06018,Rajakkad,3,PUNNACITY,സി.ആർ.രാജു,CPI(M),LDF,344,2025
Idukki,Grama Panchayat,G06018,Rajakkad,4,RAJAKKADU,കിങ്ങിണി രാജേന്ദ്രൻ (ടീച്ചർ),INC,UDF,381,2025
Idukki,Grama Panchayat,G06018,Rajakkad,5,KANAKAKUNNU,ശ്രീജ.റ്റി.കെ,INC,UDF,432,2025
Idukki,Grama Panchayat,G06018,Rajakkad,6,NR CITY,ആശ അജിമോൻ,CPI(M),LDF,357,2025
Idukki,Grama Panchayat,G06018,Rajakkad,7,VAKKECITY,മിനി,INC,UDF,434,2025
Idukki,Grama Panchayat,G06018,Rajakkad,8,ADIVARAM,ജോഷി കന്യാകുഴിയിൽ,INC,UDF,297,2025
Idukki,Grama Panchayat,G06018,Rajakkad,9,PAZHAYAVIDUTHI,സുധീർ,IND,OTH,363,2025
Idukki,Grama Panchayat,G06018,Rajakkad,10,KURISUMPADY,ബിന്ദു ജീവന്‍കുമാർ,CPI,LDF,445,2025
Idukki,Grama Panchayat,G06018,Rajakkad,11,CHERUPURAM,സാജു എബ്രഹാം പഴപ്ലാക്കൽ,INC,UDF,374,2025
Idukki,Grama Panchayat,G06018,Rajakkad,12,KALLIMALY,സുജിത്ത്.റ്റി.കെ,INC,UDF,416,2025
Idukki,Grama Panchayat,G06018,Rajakkad,13,ANAPPARA,ഗീത പ്രസാദ്,INC,UDF,261,2025
Idukki,Grama Panchayat,G06018,Rajakkad,14,PANNIYARKUTTY,ബെന്നി തോമസ്,INC,UDF,432,2025
Idukki,Grama Panchayat,G06021,Rajakumary,1,PUTHAKIL,വിമലദേവി മോഹനൻ,CPI(M),LDF,558,2025
Idukki,Grama Panchayat,G06021,Rajakumary,2,KUMBAPPARA,എം എൻ ഹരിക്കുട്ടൻ,CPI(M),LDF,452,2025
Idukki,Grama Panchayat,G06021,Rajakumary,3,KAJANAPPARA,ബി സതീഷ് കുമാർ,CPI(M),LDF,422,2025
Idukki,Grama Panchayat,G06021,Rajakumary,4,ARAMANAPPARA,പരിമളം ജയ്‌ഗണേഷ്,CPI(M),LDF,384,2025
Idukki,Grama Panchayat,G06021,Rajakumary,5,B DIVISION,എം ഈശ്വരൻ,CPI(M),LDF,406,2025
Idukki,Grama Panchayat,G06021,Rajakumary,6,MANJAKKUZHY,ബിനി ജോസ്,CPI(M),LDF,371,2025
Idukki,Grama Panchayat,G06021,Rajakumary,7,PUTHAYALPPARA,അജേഷ് മുകളേൽ,KC(M),LDF,560,2025
Idukki,Grama Panchayat,G06021,Rajakumary,8,MURIKKUMTHOTTY,അഞ്ജു ബി,INC,UDF,437,2025
Idukki,Grama Panchayat,G06021,Rajakumary,9,KULAPPARACHAL,ജോഷി വി വി,INC,UDF,475,2025
Idukki,Grama Panchayat,G06021,Rajakumary,10,PANNIYAR,ഷിബി സാബു,INC,UDF,410,2025
Idukki,Grama Panchayat,G06021,Rajakumary,11,RAJAKUMARY NORTH,ബോസ് മത്തായി,INC,UDF,538,2025
Idukki,Grama Panchayat,G06021,Rajakumary,12,RAJAKUMARY SOUTH,മറിയം ജോയി (ഡെയ്‌സി  ജോയി),KC,UDF,407,2025
Idukki,Grama Panchayat,G06021,Rajakumary,13,NADUMATTAM,പ്രദീപ് ശ്രീനിലയം,INC,UDF,474,2025
Idukki,Grama Panchayat,G06021,Rajakumary,14,RAJAKUMARY WEST MINIPADY,ജിഷ ബിനു,INC,UDF,384,2025
Idukki,Grama Panchayat,G06010,Santhanpara,1,ANAYIRANGAL,മഞ്ജു ജെ,CPI,LDF,367,2025
Idukki,Grama Panchayat,G06010,Santhanpara,2,PANNIYAR,എ വേല്‍മുരുകൻ,INC,UDF,358,2025
Idukki,Grama Panchayat,G06010,Santhanpara,3,THONDIMALA,എൻ ആര്‍ ജയൻ,CPI(M),LDF,297,2025
Idukki,Grama Panchayat,G06010,Santhanpara,4,POOPPARA EAST,പ്രിയദർശിനി,CPI(M),LDF,334,2025
Idukki,Grama Panchayat,G06010,Santhanpara,5,PETHOTTY,ചന്ദ്രകുമാർ,CPI(M),LDF,268,2025
