District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Palakkad,Grama Panchayat,G09054,Peringottukurissi,4,MUDUPPULLI,പ്രിയ എസ് സി,CPI(M),LDF,352,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,5,PARUTHIPPULLI,അപ്പുക്കുട്ടൻ,INC,UDF,290,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,6,PERUVALA,കേരളകുമാരി കെ എം,IND,OTH,431,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,7,MANIYAMBARA,മാലതി രഘുപതി,INC,UDF,348,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,8,NJETTIYODE,ഗ്രീഷ്മ കെ സി,IND,OTH,400,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,9,BEMMANNIYUR,രതീഷ് കെ ആർ,INC,UDF,421,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,10,MANDAPATHIN KAVU,സരിത സന്തോഷ്,BJP,NDA,416,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,11,PILAPPULLI,സുല്‍ഫത്ത് അക്ബർ,INC,UDF,465,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,12,PERINGOTTUKURISSI,പ്രസീത പി,IND,OTH,393,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,13,NARANGAPARAMBU,അജീഷ് ബി,BJP,NDA,397,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,14,CHOOLANNUR,കൃഷ്ണൻ ആർ,CPI(M),LDF,368,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,15,VADAKKUMURI,പ്രീതമോൾ  കെ,IND,OTH,455,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,16,MEPPADAM,പ്രമോദ് എ പി,CPI(M),LDF,839,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,17,AYAKULAM,സുശീല ആർ,CPI(M),LDF,433,2025
Palakkad,Grama Panchayat,G09054,Peringottukurissi,18,MOZHINIPARAMBU,രമണൻ,INC,UDF,414,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,1,ATHIMANI,ജയൻ എം,INC,UDF,510,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,2,PARAKKALAM,അംസവേണി കെ,JD(S),LDF,708,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,3,VILAYODI,ഷീജ,JD(S),LDF,448,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,4,NAMPOORICHALLA,വിജേഷ് വി,CPI(M),LDF,430,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,5,MARUTHANPARA,പ്രതീന പി,JD(S),LDF,460,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,6,VEMBRA,സബിത എച്ച്,CPI(M),LDF,327,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,7,NARANI,വിജീഷ്,JD(S),LDF,748,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,8,KALYANAPETTA,നാരായണന്‍കുട്ടി,JD(S),LDF,695,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,9,KAMBALATHARA,സുനിത എം,JD(S),LDF,658,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,10,SRAMBI,പ്രിയങ്ക എം,JD(S),LDF,560,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,11,RAMARPANNAI,ജയന്തി,JD(S),LDF,528,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,12,MOOLATHARA,ഡി സെന്തില്‍കുമാർ,INC,UDF,519,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,13,MEENAKSHIPURAM,ശിവകുമാർ എസ്,JD(S),LDF,575,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,14,NELLIMEDU,നാഗരാജ് എ,INC,UDF,489,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,15,PLACHIMADA,സുരേഷ്,JD(S),LDF,988,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,16,PATTIKULAM,സരസു,CPI(M),LDF,587,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,17,PERUMATTY,ശ്രീജ,JD(S),LDF,662,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,18,VANDITHAVALAM,ഷര്‍മ്മിള,JD(S),LDF,635,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,19,ALAYAR,ശ്യാമളകുമാരി,JD(S),LDF,662,2025
Palakkad,Grama Panchayat,G09060,Perumatty ,20,MADAPPALLAM,ശശികുമാർ,JD(S),LDF,446,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,1,THANNISSERY,ഷീജമോൾ  എസ്,CPI(M),LDF,431,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,2,CHORAKKODE,ഷീബ കെ,CPI(M),LDF,495,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,3,NARAMANKULAM,ശ്രീജ സി,CPI(M),LDF,478,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,4,PADINJARETHARA,ചിത്ര ബി,CPI(M),LDF,439,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,5,APPALAM,മോഹനൻ കെ,INC,UDF,587,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,6,KUNNEKKADU,മിനിഷ എം,INC,UDF,464,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,7,CHEERIYANKADU,രാജ്കുമാർ എം,IND,OTH,541,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,8,KARUKAMANI,ഉണ്ണികൃഷ്ണൻ കെ,CPI(M),LDF,473,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,9,PALATHULLI NAGARAM,ഭാഗ്യവതി സി,INC,UDF,423,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,10,KALLENCHIRA,കവിത,CPI(M),LDF,580,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,11,KIZHAKKETHARA,ഷീല കെ,INC,UDF,412,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,12,CHUNGAM,രാജകുമാരൻ വി,CPI(M),LDF,549,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,13,MELEKKAD,ജയദാസ് വി,INC,UDF,524,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,14,VAZHAKKODE,പ്രസന്നകുമാരി,CPI(M),LDF,498,2025
Palakkad,Grama Panchayat,G09069,Peruvemba,15,MANNATHUKAVU,ഷാഹുല്‍ ഹമീദ് ഐ,CPI(M),LDF,445,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,1,VARAMPALLAM,സുരേന്ദ്രൻ എം,CPI(M),LDF,383,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,2,KALLEKKAD NORTH,സൗമിനി  എം  സി,CPI(M),LDF,446,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,3,PARAKKOD,ആഷിഫ എസ്,IND,OTH,268,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,4,AANTHRAMKUNNU,സഫിയ വി,IUML,UDF,346,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,5,PEZHUMKARA,ഷമീർ ടി എം,IUML,UDF,604,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,6,MEPPARAMBU,കാജാ ഹുസൈൻ,IUML,UDF,945,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,7,KURISSAMKULAM,ഇബ്രാഹീം,IUML,UDF,692,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,8,ERAYAPOTTA,സൗജ,IUML,UDF,445,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,9,KUNDUKKAD,രമ ചിതംബര൯,BJP,NDA,434,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,10,KANNUKOTTUKAVU,സന്ദീപ്  പി,BJP,NDA,750,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,11,PIRAYIRI,വാസന്തി വി,CPI(M),LDF,588,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,12,KUNNAMKULANGARA,കെ സുദര്‍ശനൻ,CPI(M),LDF,627,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,13,IRUPPAKKAD,ഗുരുവായൂരപ്പൻ,IUML,UDF,730,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,14,MOZHIPULAM,പ്രസീത എ പി,BJP,NDA,534,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,15,KODUNTHIRAPPULLY,സരിത രവി,CPI(M),LDF,635,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,16,KAKKOTTUKAVU,എം.നസീർ,CPI(M),LDF,395,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,17,MAPPILAKKAD,അസ്കർ,CPI(M),LDF,374,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,18,CHENGODE,അരുണ്‍ ആലങ്ങാട്ട്,BJP,NDA,548,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,19,PANAPARAMBU,പി നന്ദബാലൻ,INC,UDF,645,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,20,NAVAKKOD,സലീന അഷറഫലി,CPI(M),LDF,412,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,21,ATHALUR,റബീന,INC,UDF,274,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,22,POODUR,സുഗുണ,INC,UDF,367,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,23,KALLIKKAD,ശാന്തകുമാരി,INC,UDF,695,2025
Palakkad,Grama Panchayat,G09043,Pirayiri,24,MELATHI,ഇസ്മായിൽ,INC,UDF,660,2025
Palakkad,Grama Panchayat,G09063,Polpully,1,COOLIMUTTOM,ഇന്ദു.പി.എസ്,CPI(M),LDF,374,2025
Palakkad,Grama Panchayat,G09063,Polpully,2,MANTHAPARAMBU,ദീപിക സി എം,CPI(M),LDF,375,2025
Palakkad,Grama Panchayat,G09063,Polpully,3,KAVASSERIKULAMBU,കലാധരൻ. സി,INC,UDF,416,2025
Palakkad,Grama Panchayat,G09063,Polpully,4,AMBALAPPARAMBU,കെ സ്വാമിനാഥൻ,CPI(M),LDF,445,2025
Palakkad,Grama Panchayat,G09063,Polpully,5,VERKOLI,കെ ഉഷാകുമാരി,CPI(M),LDF,430,2025
Palakkad,Grama Panchayat,G09063,Polpully,6,PLAPULLY,മുസ്തഫ. എം,INC,UDF,476,2025
Palakkad,Grama Panchayat,G09063,Polpully,7,CHIRAVATTOM,ഇന്ദിര പ്രമോദ്,CPI(M),LDF,491,2025
Palakkad,Grama Panchayat,G09063,Polpully,8,PUTHUKKUDY,സന്തോഷ് കുമാര്‍ എസ്,CPI(M),LDF,426,2025
Palakkad,Grama Panchayat,G09063,Polpully,9,NELLUKUTHUPARA,തങ്കം. ആർ,INC,UDF,421,2025
Palakkad,Grama Panchayat,G09063,Polpully,10,NEDUMPURA,പാര്‍വതി പി,CPI(M),LDF,436,2025
Palakkad,Grama Panchayat,G09063,Polpully,11,PANAYUR,എ. രാമന്‍കുട്ടി,INC,UDF,447,2025
Palakkad,Grama Panchayat,G09063,Polpully,12,KALLUKOOTTIYAL,ശിൽപ .  എസ്,INC,UDF,415,2025
Palakkad,Grama Panchayat,G09063,Polpully,13,POOTHAMPULLY,സുർജിത്ത് . കെ,CPI(M),LDF,441,2025
Palakkad,Grama Panchayat,G09063,Polpully,14,CHOORIKKAD,വിനോദ്. എം,CPI(M),LDF,376,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,1,PAKARAVOOR,അഭിരാമി  വി പി,CPI(M),LDF,363,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,2,KINASSERY,കെ പി മുകേഷ്,CPI(M),LDF,459,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,3,KALLUVAZHI,ഡോ .എന്‍. രാജേഷ്,CPI(M),LDF,301,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,4,THANAIKKAL,ശാന്തകുമാരി,INC,UDF,373,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,5,PARIYANAMPATTA,എം മനോജ് കുമാർ (മനുദാസ് ),CPI(M),LDF,418,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,6,KATTUKULAM,ഇ . രാജീവ്,CPI(M),LDF,490,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,7,THANIKUNNU,നീതു കെ പി,CPI(M),LDF,470,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,8,POOKKOTTUKAVU  SCHOOL,പി മനോജ്,CPI(M),LDF,417,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,9,POOKKOTTUKAVU,കെ കെ ശ്രീനേഷ്,CPI(M),LDF,303,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,10,VAZHUR,പി  കൃഷ്ണകുമാരി,CPI(M),LDF,378,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,11,MUNNURKKODE,എം ടി  രാഗേഷ്,CPI(M),LDF,388,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,12,MUNNURKKODE  HEALTH CENTER,പ്രമീള പ്രകാശ്,CPI(M),LDF,289,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,13,MUNNURKKODE SCHOOL,കെ രുഗ്മിണി,INC,UDF,320,2025
Palakkad,Grama Panchayat,G09031,Pookkottukavu,14,AALUMKULAM,സുചിത്ര,CPI(M),LDF,366,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,1,KARUMANCHALA,ബാബു എ,IUML,UDF,454,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,2,THEKKATHIVATTARAM,താജുമ്മ (താജുമ്മ മുജീബ്),IUML,UDF,622,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,3,PUDUNAGARAM TOWN,റഹ്മത്ത്.എ,IUML,UDF,478,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,4,KOSAKKADA,അബ്ദുള്‍റഷീദ്,IUML,UDF,516,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,5,CHANDHAPETTAVATTARAM,ബാനു എ കെ ഹുസൈൻ,IUML,UDF,585,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,6,PALLIBAZAR,ഇസ്മയില്‍ ഐ,IUML,UDF,678,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,7,UNNANCHATHANTHERUVU,ഫക്കീര്‍ മുഹമ്മദ്,IUML,UDF,476,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,8,KARATTUKULAMBU,ബിന്ദു (ബിന്ദു കേശവൻ),CPI(M),LDF,362,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,9,KARIPODE,സന്തോഷ്​​കുമാർ.കെ,BJP,NDA,370,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,10,VARIYATHUKALAM,ലത  സുനിൽകുമാർ,CPI(M),LDF,360,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,11,VIKKAPPU,ഗീത പി വി (ഗീത മുരുകമണി),INC,UDF,307,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,12,KARIPODE THARA,രഘുനാഥ് .സി.വി (സി.വി.രഘു മാസ്റ്റർ),BJP,NDA,443,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,13,VEETIYODE,അംബിക മാധവൻ (അംബിക രവി),CPI(M),LDF,485,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,14,MANGODE,ബേബി,CPI(M),LDF,400,2025
Palakkad,Grama Panchayat,G09067,Pudunagaram,15,KATTUTHERUVU,സമീന,IUML,UDF,286,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,1,PULIYAMPULLY,ബേബി ശിവാനന്ദൻ,CPI(M),LDF,436,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,2,KAYYARA,സജിത. സി എസ്,INC,UDF,419,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,3,OTTURKKAD,നജുമ യു,INC,UDF,543,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,4,HEMAMBIKANAGAR,ഷാജു ജോണ്‍ സി,INC,UDF,210,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,5,MURALI,പ്രേമകുമാരന്‍ .സി,CPI(M),LDF,495,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,6,ATHANIPARAMBU,വിജയകുമാരി പി,CPI(M),LDF,332,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,7,MELEPURAM,സുമന,CPI(M),LDF,245,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,8,MARATHPARAMBU,ബഷീര്‍ എസ്,INC,UDF,390,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,9,POOCHIRA,ഗഫൂര്‍ എം,CPI(M),LDF,286,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,10,ERUPPASERI,ദിവ്യ എൻ,CPI(M),LDF,462,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,11,KAVILPAD,രജിത.കെ,BJP,NDA,750,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,12,AMBALAPARAMBU,രാധിക ആർ,CPI(M),LDF,540,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,13,PAYYAL,ഉഷാകുമാരി,CPI(M),LDF,468,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,14,PANGAL,ടി എസ് ദാസ്,CPI,LDF,452,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,15,THAZHE MURALI,സ്മിത പി ടി,CPI(M),LDF,480,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,16,PUDUPPARIYARAM,സി.ലക്ഷ്മി കുട്ടി,BJP,NDA,594,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,17,VENNAKKARA,രാജകുമാരി വി,CPI,LDF,558,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,18,VARKKAD,വിജയൻ,CPI(M),LDF,558,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,19,VALLIKODE,കെ എ സൈനുൽ ആബിദ്,INC,UDF,645,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,20,PALAKKALPARAMBU,അശ്വതി കെ എസ്,CPI(M),LDF,489,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,21,PANNIYAMPADAM,രജിത രമേഷ്,INC,UDF,406,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,22,MUTTIKULANGARA,കൃഷ്ണകുമാരൻ,INC,UDF,606,2025
Palakkad,Grama Panchayat,G09081,Puduppariyaram,23,KOLAKANDAMPOTTA,രവീന്ദ്രൻ,CPI(M),LDF,679,2025
Palakkad,Grama Panchayat,G09041,Pudur,1,THUDUKKI,സരസ്വതി,INC,UDF,293,2025
Palakkad,Grama Panchayat,G09041,Pudur,2,GOTTIYARKANDI,സതീഷ്.എ.കെ,INC,UDF,238,2025
Palakkad,Grama Panchayat,G09041,Pudur,3,SWARNAGHADHA,മീന,BJP,NDA,235,2025
Palakkad,Grama Panchayat,G09041,Pudur,4,UMMATHAAM PADI,തങ്കവേൽ,BJP,NDA,285,2025
Palakkad,Grama Panchayat,G09041,Pudur,5,PUDUR,മല്ലേശ്,BJP,NDA,227,2025
Palakkad,Grama Panchayat,G09041,Pudur,6,MULLI,മലർ എൻ,INC,UDF,352,2025
Palakkad,Grama Panchayat,G09041,Pudur,7,ELACHIVAZHI,സുചിത്ര,INC,UDF,234,2025
Palakkad,Grama Panchayat,G09041,Pudur,8,CHALAYUR,നാഗരാജൻ,INC,UDF,266,2025
Palakkad,Grama Panchayat,G09041,Pudur,9,CHAVADIYUR,ശക്തി,BJP,NDA,246,2025
Palakkad,Grama Panchayat,G09041,Pudur,10,CHEERAKADAV,പുഷ്പ,BJP,NDA,294,2025
Palakkad,Grama Panchayat,G09041,Pudur,11,KOLAPPADI,മണികണ്ടൻ,BJP,NDA,262,2025
Palakkad,Grama Panchayat,G09041,Pudur,12,PALOOR,മല്ലിക,BJP,NDA,209,2025
Palakkad,Grama Panchayat,G09041,Pudur,13,PAADAVAYAL,രങ്കൻ,BJP,NDA,307,2025
Palakkad,Grama Panchayat,G09041,Pudur,14,ANAKKAL,സൗമ്യ ഷൈൻ,INC,UDF,365,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,1,VENOLY,പ്രജിത കണ്ണൻ,INC,UDF,506,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,2,UMMINIKULAM,വിജയകുമാരി. പി,CPI(M),LDF,879,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,3,CHEMMANAMKAD,കണ്ണൻ .കെ,CPI(M),LDF,468,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,4,KANNODE,നിഷ. സി. വി,CPI(M),LDF,601,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,5,MAYAPPALLAM,സത്യൻ. കെ,CPI(M),LDF,582,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,6,PUDUR,ഓമന. കെ,INC,UDF,814,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,7,PETTAKKAD,മഞ്ജു. എം,CPI(M),LDF,677,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,8,WALAYAR,ഗീത. വി,CPI(M),LDF,619,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,9,CHANDRAPURAM,സനൂപ്. എസ്,INC,UDF,633,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,10,PAMBUPPARA,ക്രൂസ് വിമല. ടി,INC,UDF,761,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,11,KONGAMPARA,മനോജ് കുമാർ. എസ്,CPI(M),LDF,1007,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,12,PAMBAMPALLAM,ബാബു. എൻ,CPI(M),LDF,821,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,13,ATTAPPALLAM,ശിവരാമന്‍. കെ,CPI(M),LDF,582,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,14,CHULLIMADA,പ്രദീപ. എ,INC,UDF,561,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,15,KIZHAKKEMURI,അശ്വനി. എം,CPI(M),LDF,486,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,16,KANJIKODE,സൗന്ദരരാജന്‍ (ആർ. ശെൽവൻ),CPI(M),LDF,599,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,17,SATHRAPPADI,ഷീല. എസ്,CPI(M),LDF,373,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,18,KANJIKODE SOUTH,അനുജ. എ,CPI(M),LDF,679,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,19,CHEDAYANKALAYI,ഷിബുദാസ്. ഡി,BJP,NDA,448,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,20,PUTHURPADAM,ലതിക. എം,CPI(M),LDF,497,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,21,KOLAYAKKODE,ബിജോയ്. വി,CPI(M),LDF,657,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,22,SOORYACHIRA,ബാബു. എസ്,CPI(M),LDF,856,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,23,PUDUSSERI,എ. ശശിധരൻ,CPI(M),LDF,506,2025
Palakkad,Grama Panchayat,G09082,Pudusserri,24,PUDUSSERIPPADAM,ഗീത. എസ്,INC,UDF,729,2025
Palakkad,Grama Panchayat,G09088,Puthukode,1,THIRUVADI,പി പി കൃഷ്ണൻ,INC,UDF,529,2025
Palakkad,Grama Panchayat,G09088,Puthukode,2,KANAKKANNUR,നിധീഷ് ഡി,CPI(M),LDF,651,2025
Palakkad,Grama Panchayat,G09088,Puthukode,3,MANAPPADAM,ലിജീന സല്‍പ്രകാശ്,BJP,NDA,454,2025
Palakkad,Grama Panchayat,G09088,Puthukode,4,ALINCHUVADU,അമ്പിളി കെ,INC,UDF,427,2025
Palakkad,Grama Panchayat,G09088,Puthukode,5,CHANDHAPURA,ഹാരിഷ് പി എം,INC,UDF,587,2025
Palakkad,Grama Panchayat,G09088,Puthukode,6,THERUVU,പി സി അബ്ദുള്ള,IUML,UDF,481,2025
Palakkad,Grama Panchayat,G09088,Puthukode,7,THACHANADI,നാസർ എം എ,CPI(M),LDF,370,2025
Palakkad,Grama Panchayat,G09088,Puthukode,8,ANJUMURI,ഷാഹിദ ഐ,INC,UDF,594,2025
Palakkad,Grama Panchayat,G09088,Puthukode,9,GRAMAM,ഭാഗ്യലക്ഷ്മി ജഗദീശൻ,INC,UDF,357,2025
Palakkad,Grama Panchayat,G09088,Puthukode,10,APPAKKAD,വിദ്യ എസ്,CPI(M),LDF,448,2025
Palakkad,Grama Panchayat,G09088,Puthukode,11,KEEZHA,ജിഷ ഉദയൻ,INC,UDF,468,2025
Palakkad,Grama Panchayat,G09088,Puthukode,12,VALAMKODE,കെ ഉദയൻ,INC,UDF,551,2025
Palakkad,Grama Panchayat,G09088,Puthukode,13,KOTTARASSERY,ഉമ്മുസല്‍മ്മ,INC,UDF,551,2025
Palakkad,Grama Panchayat,G09088,Puthukode,14,THEKKEPOTTA,അശ്വതി,INC,UDF,536,2025
Palakkad,Grama Panchayat,G09088,Puthukode,15,PATTOLA,രാജേഷ് വി,CPI(M),LDF,530,2025
Palakkad,Grama Panchayat,G09088,Puthukode,16,AYYAPPANKUNNU,ടി വി രാഹുല്‍രാജ്,CPI(M),LDF,414,2025
Palakkad,Grama Panchayat,G09042,Sholayur,1,KOTTATHARA,അശോക്,INC,UDF,410,2025
Palakkad,Grama Panchayat,G09042,Sholayur,2,MATTATHUKKAD,മരുതമ്മ,INC,UDF,401,2025
Palakkad,Grama Panchayat,G09042,Sholayur,3,VATTALAKKI,സൂര്യ,CPI(M),LDF,357,2025
Palakkad,Grama Panchayat,G09042,Sholayur,4,ANAKKATTY,കനകരാജ്,INC,UDF,681,2025
Palakkad,Grama Panchayat,G09042,Sholayur,5,KADAMPARA,കൃഷ്ണൻ,INC,UDF,358,2025
Palakkad,Grama Panchayat,G09042,Sholayur,6,VECHAPPATHY,സനോജ്,CPI,LDF,471,2025
Palakkad,Grama Panchayat,G09042,Sholayur,7,VARANGAMPAADI,ചിത്ര ഡി എസ്,INC,UDF,351,2025
Palakkad,Grama Panchayat,G09042,Sholayur,8,SHOLAYUR,രാജേശ്വരി,INC,UDF,362,2025
Palakkad,Grama Panchayat,G09042,Sholayur,9,PETTIKKAL,ഷാജു ജി (അനി),INC,UDF,422,2025
Palakkad,Grama Panchayat,G09042,Sholayur,10,KOZHIKKOODAM,അമിത മോള്‍ പി സി,CPI(M),LDF,267,2025
Palakkad,Grama Panchayat,G09042,Sholayur,11,KURAVANPAADI,ഡീന,INC,UDF,353,2025
Palakkad,Grama Panchayat,G09042,Sholayur,12,CHUNDAKULAM,സിജി,INC,UDF,376,2025
Palakkad,Grama Panchayat,G09042,Sholayur,13,VANNANTHARA,മണികണ്ഠൻ,INC,UDF,251,2025
Palakkad,Grama Panchayat,G09042,Sholayur,14,KALLAKKARA,ഗോമതി,INC,UDF,360,2025
Palakkad,Grama Panchayat,G09027,Sreekrishnapuram,1,VALAMBILIMANGALAM WEST,ഉണ്ണികൃഷ്ണൻ  വി സി,CPI(M),LDF,497,2025
Palakkad,Grama Panchayat,G09027,Sreekrishnapuram,2,EASWARAMANGALAM,ദ്വാരകാനാഥൻ എം കെ,CPI(M),LDF,337,2025
Palakkad,Grama Panchayat,G09027,Sreekrishnapuram,3,SCHEDDUMKUNNU,ലത സുരേഷ്,CPI(M),LDF,489,2025
Palakkad,Grama Panchayat,G09027,Sreekrishnapuram,4,KANJIRAMPARA,ദൃശ്യ,CPI,LDF,414,2025
