District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Grama Panchayat,G05072,Vijayapuram,18,PONPALLY,ബിനോയ് തോമസ്,IND,OTH,462,2025
Kottayam,Grama Panchayat,G05072,Vijayapuram,19,MADURAMCHERY,റോയി ജോൺ ഇടയത്തറ,INC,UDF,534,2025
Kottayam,Grama Panchayat,G05072,Vijayapuram,20,MEENAMTHARA,ഉഷ വേണുഗോപാൽ,CPI(M),LDF,467,2025
Kottayam,Block Panchayat,B05048,Erattupetta,1,Melukavu,ജോയി സ്കറിയ,INC,UDF,2398,2025
Kottayam,Block Panchayat,B05048,Erattupetta,2,Moonilavu,സ്റ്റാന്‍ലി മാണി,INC,UDF,1365,2025
Kottayam,Block Panchayat,B05048,Erattupetta,3,Thalanadu,സോളി ഷാജി,CPI,LDF,2006,2025
Kottayam,Block Panchayat,B05048,Erattupetta,4,Teekoy,മോഹനൻ കുട്ടപ്പൻ,INC,UDF,2572,2025
Kottayam,Block Panchayat,B05048,Erattupetta,5,Kallekkulam,റോജി തോമസ്,INC,UDF,2056,2025
Kottayam,Block Panchayat,B05048,Erattupetta,6,Pathampuzha,ബീനാ മധുമോൻ പാലംപറമ്പിൽ,CPI(M),LDF,1983,2025
Kottayam,Block Panchayat,B05048,Erattupetta,7,Valathukku,ക്ലിൻ്റ്  അരീപ്ലാക്കൽ,BJP,NDA,2055,2025
Kottayam,Block Panchayat,B05048,Erattupetta,8,Poonjar,ഗീത നോബിൾ,CPI(M),LDF,1831,2025
Kottayam,Block Panchayat,B05048,Erattupetta,9,Kondoor,മേഴ്സി മാത്യു,KC,UDF,1529,2025
Kottayam,Block Panchayat,B05048,Erattupetta,10,Pinnakkanad,ധന്യാ  ജോസ്,INC,UDF,1932,2025
Kottayam,Block Panchayat,B05048,Erattupetta,11,Thidanad,അജിതാ മോഹൻദാസ്,BJP,NDA,1394,2025
Kottayam,Block Panchayat,B05048,Erattupetta,12,Thalappalam,പ്രേംജി . ആർ,INC,UDF,1896,2025
Kottayam,Block Panchayat,B05048,Erattupetta,13,Plassanal,ജോഷി ജോഷ്വാ,INC,UDF,1983,2025
Kottayam,Block Panchayat,B05048,Erattupetta,14,Kalathukadavu,ആൻ മരിയ അമൽ,KC(M),LDF,1599,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,1,PARIPPU,ജയ്മോൻ കരീമഠം,INC,UDF,3299,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,2,PRAVATTOM,സിനു ജോൺ,INC,UDF,2967,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,3,NEENDOOR,ആഷ റെജി,KC(M),LDF,2774,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,4,ATHIRAMPUZHA,ദിലീപ് ടി എസ് തിരുമറ്റത്തിൽ,INC,UDF,4264,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,5,UNIVERSITY,പ്രൊഫ ഡോ റോസമ്മ  സോണി,KC,UDF,4348,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,6,MANNANAM,സൂര്യ ആകാശ്,INC,UDF,4195,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,7,KARIPPOOTHATTU,സുനിത ബിനു,INC,UDF,3073,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,8,MEDICAL COLLEGE,മറിയാമ്മ ഫിലിപ്പ്,INC,UDF,3114,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,9,KUDAMALOOR,സബിത പ്രേംജി,CPI(M),LDF,2612,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,10,AIMANAM,നാസർ ചാത്തൻ കോട്ടുമാലി,CPI(M),LDF,3099,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,11,THONDAMBRAL,അജയ് കെ ആർ,CPI(M),LDF,3469,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,12,THIRUVARPU,ശ്രീദേവി പി സി,CPI(M),LDF,3356,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,13,KUMARAKOM,അഡ്വ  അലന്‍ കുര്യാക്കോസ് മാത്യു,INC,UDF,3012,2025
Kottayam,Block Panchayat,B05045,Ettumanoor,14,KAVANATTINKARA,അഡ്വ വിഷ്ണു  മണി,INC,UDF,3522,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,1,Vadakara,പി പി ഷാജി,CPI,LDF,3798,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,2,Velloor,കുര്യാക്കോസ് തോട്ടത്തിൽ,INC,UDF,2919,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,3,Mulakulam,ചിക്കു ശരത്,CPI(M),LDF,2488,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,4,Keezhoor,ലിസി റോയി,INC,UDF,2554,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,5,Njeezhoor,മിനി ടോമി പൊട്ടംകുഴി,INC,UDF,2718,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,6,Kattampack,ബോബന്‍ മഞ്ഞളാമലയിൽ,KC,UDF,2612,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,7,Muttuchira,ലൈസമ്മ തോമസ്,INC,UDF,2950,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,8,Kaduthuruthy,ധന്യ വേണുഗോപാൽ,KC,UDF,2383,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,9,Ayamkudy,ജോസ്  പുത്തന്‍കാലാ,KC(M),LDF,2496,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,10,Madhuravely,മിനിമോൾ ബാബു,INC,UDF,2588,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,11,Kallara,ശ്യാം മോഹൻ,INC,UDF,2594,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,12,Thalayolapparamb,സീതു ശശിധരൻ വാളവേലിൽ,INC,UDF,3812,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,13,Appanchira,തങ്കമ്മ വര്‍ഗ്ഗീസ്,KC,UDF,3234,2025
Kottayam,Block Panchayat,B05044,Kaduthuruthy,14,Pothy,ഷാനോ കെ പി,KC,UDF,3411,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,1,Anakkallu,ബേബി വട്ടയ്ക്കാട്ട്,INC,UDF,3759,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,2,Parathode,ജോണിക്കുട്ടി എബ്രഹാം മഠത്തിനകത്ത്,KC(M),LDF,3580,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,3,Chotty,സോഫി ജോസഫ് ചാക്കാശ്ശേരിൽ,KC(M),LDF,3201,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,4,Koottickal,കിരൺ രാജൻ,CPI,LDF,3587,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,5,Mundakayam,റോസമ്മ ജോൺ,INC,UDF,3462,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,6,Pulikkunnu,അനീറ്റാ ടീച്ചർ,INC,UDF,3132,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,7,Punchavayal,സിനിമോൾ തടത്തിൽ,INC,UDF,3805,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,8,Vandanpathal,വി.ടി.അയൂബ്ഖാ൯,INC,UDF,3362,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,9,Koruthodu,ബിനു മറ്റക്കര,INC,UDF,3668,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,10,Mukkuttuthara,പ്രകാശ് പുളിക്കൻ,INC,UDF,4586,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,11,Erumely,സൂര്യകല.പി.ജി,IND,OTH,4012,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,12,Ponthanpuzha,സദാനന്ദൻ,INC,UDF,3176,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,13,Manimala,ആന്‍സി സെബാസ്റ്റ്യൻ,INC,UDF,3158,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,14,Chenappady,റോസമ്മ ആഗസ്തി,INC,UDF,2577,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,15,Kanjirappally,പി.എ.മുഹമ്മദ് ഷെമീർ,INC,UDF,4119,2025
Kottayam,Block Panchayat,B05052,Kanjirappally,16,Mannarakayam,സിനി ജിബു നീർണാക്കുന്നേൽ,INC,UDF,3850,2025
Kottayam,Block Panchayat,B05047,Lalam,1,Valavoor,അലന്‍ ജോസ് കക്കാട്ടിൽ,INC,UDF,2166,2025
Kottayam,Block Panchayat,B05047,Lalam,2,Karoor,ഷൈലജാ രവീന്ദ്രൻ,KC,UDF,2144,2025
Kottayam,Block Panchayat,B05047,Lalam,3,Kadanad,കുരുവിള.പി (ജോസ് പ്ലാശനാൽ),KC,UDF,1916,2025
Kottayam,Block Panchayat,B05047,Lalam,4,Neeloor,ഷൈജമ്മ,INC,UDF,2124,2025
Kottayam,Block Panchayat,B05047,Lalam,5,Ullanad,അഡ്വ. ജോസ് പ്ലാക്കൂട്ടം,INC,UDF,1836,2025
Kottayam,Block Panchayat,B05047,Lalam,6,Pravithanam,സിസി (സിസ്സി ജെയിംസ് ഐപ്പൻപറമ്പിൽ കുന്നേൽ),KC(M),LDF,1987,2025
Kottayam,Block Panchayat,B05047,Lalam,7,Bharananganam,അല്‍ഫോന്‍സാ ജോസ് വെട്ടിക്കൽ (അൽഫോൻസാ ടീച്ചർ),INC,UDF,2082,2025
Kottayam,Block Panchayat,B05047,Lalam,8,Poovarani,മേരി ജോസഫ് കാക്കാനിയിൽ (ജിൻസി അഭിലാഷ്),KC,UDF,1520,2025
Kottayam,Block Panchayat,B05047,Lalam,9,Paika,അമ്പിളി.ജി.നെല്ലാലയിൽ,INC,UDF,2381,2025
Kottayam,Block Panchayat,B05047,Lalam,10,Thodanal,സാജൻ മണിയങ്ങാട്ട്,KC(M),LDF,1842,2025
Kottayam,Block Panchayat,B05047,Lalam,11,Cherppunkal,ആന്‍സ്സമ്മ അഗസ്റ്റ്യൻ (ആൻസി ഷാജി ചാവേലി),INC,UDF,2224,2025
Kottayam,Block Panchayat,B05047,Lalam,12,Mutholy,ഹരിദാസ് അടമത്തറ,INC,UDF,1888,2025
Kottayam,Block Panchayat,B05047,Lalam,13,Puliyannoor,മാത്തുക്കുട്ടി മാത്യു (ചേന്നാട്ട്),KC(M),LDF,1819,2025
Kottayam,Block Panchayat,B05047,Lalam,14,Vallichira,അനസ്യ രാമൻ,IND,OTH,1967,2025
Kottayam,Block Panchayat,B05050,Madappally,1,Thuruthy,ജോർജ് ആലഞ്ചേരി,KC,UDF,2793,2025
Kottayam,Block Panchayat,B05050,Madappally,2,Veroorchira,ലാലിമ്മ ടോമി കാലായിൽ,INC,UDF,4940,2025
Kottayam,Block Panchayat,B05050,Madappally,3,Industrial Nagar,അച്ചാമ്മ ( ഇ.സി. അച്ചാമ്മ ചേലമണ്ണിൽ),KC,UDF,3799,2025
Kottayam,Block Panchayat,B05050,Madappally,4,Vakathanam,അഖിൽ   പി തോമസ്,INC,UDF,3245,2025
Kottayam,Block Panchayat,B05050,Madappally,5,Manikandapuram,മിനിമോൾ തോമസ് (മിനി കൊണ്ടോടി),INC,UDF,3441,2025
Kottayam,Block Panchayat,B05050,Madappally,6,Thottakkad,അഡ്വ.   മനീഷ്​​കുമാർ  കെ സി,INC,UDF,3632,2025
Kottayam,Block Panchayat,B05050,Madappally,7,Mammood,രമ്യ (രമ്യ റോയി കൈതമറ്റം),KC,UDF,3235,2025
Kottayam,Block Panchayat,B05050,Madappally,8,Thengana,അശോക് ജി,BJP,NDA,2370,2025
Kottayam,Block Panchayat,B05050,Madappally,9,Madappally,സെലിൻ ബാബു,INC,UDF,3163,2025
Kottayam,Block Panchayat,B05050,Madappally,10,Kottamury,ജിനി സിബി,INC,UDF,3198,2025
Kottayam,Block Panchayat,B05050,Madappally,11,Manikandavayal,ഷാജി കെ എസ്,CPI(M),LDF,3165,2025
Kottayam,Block Panchayat,B05050,Madappally,12,Thrikodithanam,മനുകുമാർ എം കെ,INC,UDF,3384,2025
Kottayam,Block Panchayat,B05050,Madappally,13,Paippad,ത്രേസ്യാമ്മ ജോസഫ് (ത്രേസ്യാമ്മാ മാത്യു),KC(M),LDF,2765,2025
Kottayam,Block Panchayat,B05050,Madappally,14,Poovam,മാത്യു വി ജോസ് (സിംസൺ വേഷ്ണാൽ),INC,UDF,3475,2025
Kottayam,Block Panchayat,B05053,Pallom,1,Ayarkunnam,ലിസമ്മ ബേബി,INC,UDF,4141,2025
Kottayam,Block Panchayat,B05053,Pallom,2,Thiruvanchoor,റിഷി കെ പുന്നൂസ്,INC,UDF,3111,2025
Kottayam,Block Panchayat,B05053,Pallom,3,Vadavathoor,ലിബി ജോസ് ഫിലിപ്പ്,INC,UDF,3731,2025
Kottayam,Block Panchayat,B05053,Pallom,4,Puthuppally,ജിനു കെ പോൾ,INC,UDF,4407,2025
Kottayam,Block Panchayat,B05053,Pallom,5,Kaitheppalam,ലതാകുമാരി സലിമോൻ,INC,UDF,4286,2025
Kottayam,Block Panchayat,B05053,Pallom,6,Ithithanam,സ്മിത ബൈജു,CPI(M),LDF,3186,2025
Kottayam,Block Panchayat,B05053,Pallom,7,Malakunam,ശൈലജ ടീച്ചർ,CPI(M),LDF,3437,2025
Kottayam,Block Panchayat,B05053,Pallom,8,Kurichy,മനോജ് കുര്യാക്കോസ്,KC(M),LDF,3260,2025
Kottayam,Block Panchayat,B05053,Pallom,9,Kuzhimattom,രജനി അനിൽ,CPI(M),LDF,3233,2025
Kottayam,Block Panchayat,B05053,Pallom,10,Paruthumpara,ടി ടി ബിജു,INC,UDF,3292,2025
Kottayam,Block Panchayat,B05053,Pallom,11,Kollad,മിനി ഇട്ടിക്കുഞ്ഞ്,INC,UDF,3427,2025
Kottayam,Block Panchayat,B05053,Pallom,12,Manganam,ലത മോഹൻ,INC,UDF,2843,2025
Kottayam,Block Panchayat,B05053,Pallom,13,Nattassery,മിഥുന്‍ ജി തോമസ്,INC,UDF,3395,2025
Kottayam,Block Panchayat,B05053,Pallom,14,Neerickad,ഐപ്പ് കെ സി,INC,UDF,2883,2025
Kottayam,Block Panchayat,B05049,Pampady,1,കിടങ്ങുര്,ബോബി തോമസ് മാങ്കുടിയിൽ,INC,UDF,3002,2025
Kottayam,Block Panchayat,B05049,Pampady,2,കിടങ്ങൂര്‍ സൌത്ത്,ജ്യോതി ബാലകൃഷ്ണൻ,CPI,LDF,2987,2025
Kottayam,Block Panchayat,B05049,Pampady,3,കാഞ്ഞിരമറ്റം,ഷാന്റി ബാബു വടക്കേക്കുറ്റ്,INC,UDF,3000,2025
Kottayam,Block Panchayat,B05049,Pampady,4,മഞ്ചക്കുഴി,അഡ്വ: ജയദീപ് പാറയ്ക്കൻ,INC,UDF,3613,2025
Kottayam,Block Panchayat,B05049,Pampady,5,ഇളംങ്ങുളം,ഗീത സജി,INC,UDF,3086,2025
Kottayam,Block Panchayat,B05049,Pampady,6,പള്ളിക്കത്തോട്,ജിജി അഞ്ചാനി,INC,UDF,3686,2025
Kottayam,Block Panchayat,B05049,Pampady,7,അരുവിക്കുഴി,സന്ധ്യാ സുരേഷ്,INC,UDF,3121,2025
Kottayam,Block Panchayat,B05049,Pampady,8,മറ്റക്കര,അഡ്വ. ബിജു എബ്രഹാം പറമ്പകത്ത്,INC,UDF,2925,2025
Kottayam,Block Panchayat,B05049,Pampady,9,കൂരോപ്പട,ആശ ബിനു,INC,UDF,3611,2025
Kottayam,Block Panchayat,B05049,Pampady,10,പാമ്പാടി,മേരിക്കുട്ടി മര്‍ക്കോസ്,INC,UDF,4436,2025
Kottayam,Block Panchayat,B05049,Pampady,11,ഇലക്കൊടിഞ്ഞി,ഗായത്രി ബിനു,INC,UDF,4678,2025
Kottayam,Block Panchayat,B05049,Pampady,12,മീനടം,റെജി ചാക്കോ,INC,UDF,4187,2025
Kottayam,Block Panchayat,B05049,Pampady,13,ഗ്രാമറ്റം,ജെയ്‌ജീ  പാലയ്ക്കലോടി,INC,UDF,4057,2025
Kottayam,Block Panchayat,B05049,Pampady,14,മാലം,സുരേഖ ബി.ബി.,INC,UDF,3579,2025
Kottayam,Block Panchayat,B05049,Pampady,15,മണർകാട്,ഷാന്‍ ടി . ജോൺ തെക്കേകുറ്റ്,INC,UDF,3581,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,1,Veliyannoor,ബിന്ദു സുരേന്ദ്രൻ,INC,UDF,3100,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,2,Pazhamala,ലിസി ബേബി മുളയിങ്കൽ,KC(M),LDF,3047,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,3,Ramapuram,ജോസഫ് സെബാസ്റ്റ്യൻ കണ്ടത്തിൽ,KC,UDF,2408,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,4,Uzhavoor,സി.റ്റി രാജൻ ചായനാനിക്കൽ,INC,UDF,2995,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,5,Marangattupally,ജൂബി തെക്കേൽ,INC,UDF,2719,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,6,Kadaplamattom,ബോണി കുര്യാക്കോസ്,KC(M),LDF,3025,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,7,Vempally,രതീഷ് എണ്ണച്ചേരിയേൽ,KC,UDF,3506,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,8,Kanakkary,സിന്‍സി ജെയ്സൺ വെട്ടികുഴിയിൽ,KC,UDF,2808,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,9,Kothanaloor,റ്റി.എസ് ബാബു തൂമ്പുങ്കൽ,INC,UDF,2976,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,10,Manjoor,ശോഭ ജെയിംസ് പുല്ലാപ്പള്ളിൽ,INC,UDF,3923,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,11,Kuruppunthara,മാഞ്ഞൂർ മോഹന്‍കുമാർ,KC,UDF,3252,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,12,Kuravilangad,മിനി മത്തായി എടാട്ട്,INC,UDF,3557,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,13,Kozha,ബെൽജി ഇമ്മാനുവൽ,KC(M),LDF,3212,2025
Kottayam,Block Panchayat,B05046,Uzhavoor,14,Monippally,സിന്ധുമോൾ ജേക്കബ്,KC(M),LDF,3132,2025
Kottayam,Block Panchayat,B05043,Vaikom,1,Vijayodayam,റ്റി.എൻ.സിബി,CPI(M),LDF,2596,2025
Kottayam,Block Panchayat,B05043,Vaikom,2,Brahmamangalam,പി.എസ്. പുഷ്പമണി,CPI,LDF,2516,2025
Kottayam,Block Panchayat,B05043,Vaikom,3,Enadi,സുകന്യാ സുകുമാരൻ,CPI(M),LDF,3006,2025
Kottayam,Block Panchayat,B05043,Vaikom,4,Maravanthuruthu,പി.വി. ഹരിക്കുട്ടൻ,CPI(M),LDF,3276,2025
Kottayam,Block Panchayat,B05043,Vaikom,5,Vazhamana,അഡ്വ. എം.ജി. രഞ്ജിത്,CPI,LDF,3361,2025
Kottayam,Block Panchayat,B05043,Vaikom,6,Thottakom,പി.ജെ .സെബാസ്റ്റ്യൻ,INC,UDF,2902,2025
Kottayam,Block Panchayat,B05043,Vaikom,7,Ullala,ഹൈമി ബോബി,CPI(M),LDF,3478,2025
Kottayam,Block Panchayat,B05043,Vaikom,8,Edayazham,ഗീത സോമൻ,CPI,LDF,2820,2025
Kottayam,Block Panchayat,B05043,Vaikom,9,Bund Road,സുമേഷ് നാട്ടറിവ്,CPI(M),LDF,2907,2025
Kottayam,Block Panchayat,B05043,Vaikom,10,T V Puram,ജീനാതോമസ്,CPI,LDF,2702,2025
Kottayam,Block Panchayat,B05043,Vaikom,11,Chemmanathukara,കെ.കെ. ശശികുമാർ,CPI(M),LDF,3031,2025
Kottayam,Block Panchayat,B05043,Vaikom,12,Udayanapuram,രഞ്ചന കെ.വി.,CPI(M),LDF,2957,2025
Kottayam,Block Panchayat,B05043,Vaikom,13,Kulasekharamangalam,പി.എസ്. നൗഫൽ,CPI(M),LDF,2666,2025
Kottayam,Block Panchayat,B05043,Vaikom,14,Chemmanakari,കെ.ബി. വിഷ്ണുപ്രിയ,CPI,LDF,2958,2025
Kottayam,Block Panchayat,B05051,Vazhoor,1,Karukachal,ജേക്കബ്  മാത്യു (ഷിബു ഇരുമേട),CPI(M),LDF,3001,2025
Kottayam,Block Panchayat,B05051,Vazhoor,2,Nedumkunnam,ശ്രീജിത്ത് മോഹനൻ,INC,UDF,2680,2025
Kottayam,Block Panchayat,B05051,Vazhoor,3,Kanam,മുഹമ്മദ് ഫൈസല്‍ കെ വൈ (ഫൈസല്‍ കാരമല),CPI,LDF,2687,2025
Kottayam,Block Panchayat,B05051,Vazhoor,4,Pulikkalkavala,ടി കെ ഉഷാകുമാരി,INC,UDF,2666,2025
Kottayam,Block Panchayat,B05051,Vazhoor,5,Kodungoor,വി പി റെജി,CPI(M),LDF,3267,2025
Kottayam,Block Panchayat,B05051,Vazhoor,6,Thekkethukavala,ജയ ശ്രീധർ,CPI(M),LDF,3072,2025
Kottayam,Block Panchayat,B05051,Vazhoor,7,Ponkunnam,മിനിമോൾ (മിനി സേതുനാഥ്),CPI(M),LDF,2522,2025
Kottayam,Block Panchayat,B05051,Vazhoor,8,Chirakkadavu,ജയശ്രീ വിജയകുമാർ,CPI(M),LDF,2535,2025
Kottayam,Block Panchayat,B05051,Vazhoor,9,Cheruvally,ജയ ബാലചന്ദ്രൻ,BJP,NDA,2102,2025
Kottayam,Block Panchayat,B05051,Vazhoor,10,Manimala,അലക്സ് സാർ കൊച്ചുമുറിയിൽ,KC(M),LDF,1876,2025
Kottayam,Block Panchayat,B05051,Vazhoor,11,Vellavoor,സുനി ജിജി,INC,UDF,2198,2025
Kottayam,Block Panchayat,B05051,Vazhoor,12,Pathanad,അനിയൻ ആറ്റുകുഴി,CPI(M),LDF,2599,2025
Kottayam,Block Panchayat,B05051,Vazhoor,13,Chelakkombu,ജോസഫ് ദേവസ്യ,KC,UDF,3557,2025
Kottayam,Block Panchayat,B05051,Vazhoor,14,Koothrappally,ജയമോൾ റ്റോമി,INC,UDF,2980,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,1,Vaikom,എം.കെ. രാജേഷ്,CPI,LDF,21762,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,2,Velloor,വിജയമ്മ ബാബു,INC,UDF,18971,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,3,Kaduthuruthy,ആൻ  മരിയ  ജോർജ്,INC,UDF,23192,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,4,Kuravilangad,ജോസ് മോൻ മുണ്ടയ്ക്കൽ,KC,UDF,23122,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,5,Uzhavoor,ഷിബി മത്തായി,KC(M),LDF,16281,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,6,Bharananganam,പെണ്ണമ്മ ജോസഫ്,KC(M),LDF,20601,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,7,Poonjar,ശ്രീകല ആർ. എളൂക്കുന്നേൽ,INC,UDF,12816,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,8,Thalanad,ബിന്ദു സെബാസ്റ്റ്യൻ,INC,UDF,15138,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,9,Mundakayam,അഡ്വ. പി. ജീരാജ്,INC,UDF,21568,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,10,Erumeli,ആശാ ജോയി,INC,UDF,21482,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,11,Kanjirappally,തോമസ് കുന്നപ്പള്ളി,KC,UDF,17781,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,12,Ponkunnam,അഡ്വ. അഭിലാഷ് ചന്ദ്രൻ,INC,UDF,18667,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,13,Kidangoor,നിമ്മിമോൾ  മാനുവൽ (നിമ്മി ട്വിങ്കിൾ രാജ്),KC(M),LDF,18496,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,14,Ayarkunnam,ഗ്രേസി കരിമ്പന്നൂർ,INC,UDF,21668,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,15,Pampady,ഉഷാകുമാരി പി. എസ്.,INC,UDF,23768,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,16,Kangazha,എൻ. അജിത് മുതിരമല,KC,UDF,19313,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,17,Thrikodithanam,വിനു ജോബ് കുഴിമണ്ണിൽ,KC,UDF,18164,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,18,Vakathanam,ജോഷി ഫിലിപ്പ്,INC,UDF,21271,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,19,Puthuppally,സിനി മാത്യു,INC,UDF,22264,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,20,Kurichy,സുമ ടീച്ചർ,CPI(M),LDF,18761,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,21,Kumarakom,വൈശാഖ് പി. കെ.,INC,UDF,20658,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,22,Athirampuzha,ജിം അലക്‌സ് തുരുത്തുമാലിൽ,KC(M),LDF,19698,2025
Kottayam,District Panchayat,D05001,KOTTAYAM,23,Thalayazham,ആനന്ദ് ബാബു,CPI(M),LDF,19782,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,1,KANNAMPEROOR,സ്മിത സുനിൽ,CPI(M),LDF,384,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,2,ANNAPOORNESWARI TEMPLE,ശക്തി റെജി കേളമ്മാട്ട്,IND,OTH,443,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,3,POOVAKKATTUCHIRA,വി.കെ.സത്യൻ,BJP,NDA,184,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,4,ARAMANA,ജോമി ജോസഫ്,INC,UDF,331,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,5,GATHSAMANI PALLI,ചാൾസ് മാത്യു പാലാത്ര,IND,OTH,489,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,6,MORKULANGARA,സ്മിത സന്തോഷ്,CPI(M),LDF,470,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,7,S B HIGH SCHOOL,ഷൈനി വര്‍ഗീസ്(ഷൈനി ഷാജി ),INC,UDF,379,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,8,ANANDASRAMAM,അഡ്വ: മാര്‍ട്ടിന്‍ സ്കറിയ,INC,UDF,640,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,9,PAREL PALLI,ശോഭന വിശ്വംഭരൻ (ശോഭാ വിശ്വംഭരൻ),INC,UDF,451,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,10,KUNNAKKAD,ബീന സലിം,CPI(M),LDF,238,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,11,RAILWAY STATION,എ പി സിയാദ്,INC,UDF,302,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,12,S H SCHOOL,അജിതാ സലാം (പറക്കവെട്ടി),CPI(M),LDF,339,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,13,PUTHOORPALLI,പി എ നസീർ,CPI(M),LDF,402,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,14,MALEKKUNNU,കെ എം നെജിയ,INC,UDF,629,2025
Kottayam,Municipality/Corporation,M05016,Changanassery,15,THIRUMALA TEMPLE,സന്ധ്യ മനോജ്,IND,OTH,514,2025
