District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Malappuram,Grama Panchayat,G10099,Perumbadappu,12,VANNERI,മുഹമ്മദ് വി. ആർ,INC,UDF,380,2025
Malappuram,Grama Panchayat,G10099,Perumbadappu,13,CHERAYI,സുനില്‍കുമാർ,CPI(M),LDF,387,2025
Malappuram,Grama Panchayat,G10099,Perumbadappu,14,KODATHOOR SOUTH,റിസ്‌വാന സഫ,CPI(M),LDF,467,2025
Malappuram,Grama Panchayat,G10099,Perumbadappu,15,KANDUBAZAR,കുഞ്ഞിമുഹമ്മദ്,INC,UDF,611,2025
Malappuram,Grama Panchayat,G10099,Perumbadappu,16,PALAPETTI EAST,നസീറാബി റിയാസ്,INC,UDF,433,2025
Malappuram,Grama Panchayat,G10099,Perumbadappu,17,POOVANGARA,നൂര്‍ജഹാൻ,WPI,OTH,353,2025
Malappuram,Grama Panchayat,G10099,Perumbadappu,18,PALAPETTI,കോയ,IUML,UDF,571,2025
Malappuram,Grama Panchayat,G10099,Perumbadappu,19,PUTHIYIRUTHI,അഷ്റഫ് ആലുങ്ങൽ,IUML,UDF,558,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,1,VATTAPPARAMBU,കോഴിത്തൊടി മുഹമ്മദ്‌ റഫീഖ്,IUML,UDF,718,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,2,CHATHRATHODI,ആയിഷാബി (എം. കെ. ആയിഷാ ഫൈസൽ),INC,UDF,721,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,3,KAKKATHADAM,യുസൈറ,IUML,UDF,604,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,4,KADAPPADI,ഹാജറ,IUML,UDF,815,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,5,KARUVANKALLU,ഹന്നത്ത് അസറുദ്ധീൻ ടി പി,INC,UDF,693,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,6,NADUKKARA,നുസ്റത്തുൽ അനാം,IUML,UDF,788,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,7,ILLATHMAD,വി പി ദിനേശ്,INC,UDF,847,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,8,SIDHIQABAD,അഷ്റഫ്,IUML,UDF,767,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,9,PENGATTKUND,മുഹമ്മദ് മുസ്തഫ,IUML,UDF,708,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,10,POTTAMMALMAD,പ്രസന്ന നന്ദകുമാർ,INC,UDF,574,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,11,KOLLAMCHINA,അബ്ദുല്ലത്തീഫ്,IUML,UDF,640,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,12,NEDUMBALLIYAL,വീരാന്‍ കുട്ടി പി സി,IUML,UDF,700,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,13,PARAMBILPEEDIKA,അബ്ദുള്‍ ലത്തീഫ് (ചെമ്പൻ ലത്തീഫ്),INC,UDF,740,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,14,PARACHINAPURAYA,പി പി സുനിൽ,IUML,UDF,709,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,15,CHENAKKAL,ദേവയാനി,BJP,NDA,433,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,16,POOVATHANMAD,തസ്‌ലീന സലാം,IUML,UDF,741,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,17,KOOMANNA,അസൂറ,IUML,UDF,802,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,18,SUPERBAZAR,സജ്മ അഷ്റഫ് യു പി,IUML,UDF,659,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,19,VALIYAPARAMB,റീജ രാജേഷ്,IUML,UDF,873,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,20,VARAPPARA,അബ്ദുറഹിമാൻ അഞ്ചാലൻ കളത്തിൽ,INC,UDF,648,2025
Malappuram,Grama Panchayat,G10085,Peruvallur,21,VADAKKEELMAD,അബ്ദുള്‍ ലത്തീഫ്,IUML,UDF,1049,2025
Malappuram,Grama Panchayat,G10039,Ponmala,1,POOVAD,മുഹമ്മദ് റാഫി (ടി. ടി. റാഫി മാസ്റ്റർ ),IUML,UDF,587,2025
Malappuram,Grama Panchayat,G10039,Ponmala,2,PONMALA,പഞ്ചിളി സമീന ബാവ,IUML,UDF,623,2025
Malappuram,Grama Panchayat,G10039,Ponmala,3,KANHIRAMUKKU,എൻ. കെ. സുലൈഖ,IUML,UDF,725,2025
Malappuram,Grama Panchayat,G10039,Ponmala,4,MELMURI,അബ്ദുറഹിമാൻ (വി. എ. റഹ്മാൻ ),IUML,UDF,579,2025
Malappuram,Grama Panchayat,G10039,Ponmala,5,CHAPPANANGADI,സാഹിറ പൊന്നേത്ത്,IUML,UDF,657,2025
Malappuram,Grama Panchayat,G10039,Ponmala,6,VATTAPARAMBA,ഷഹ് ല സുൽത്താനിയ (പി. കെ. ഷഹ്ല സലീം ),IUML,UDF,546,2025
Malappuram,Grama Panchayat,G10039,Ponmala,7,MANNAZHI,കെ. നാരായണന്‍കുട്ടി (നാട്ടി ),CPI(M),LDF,523,2025
Malappuram,Grama Panchayat,G10039,Ponmala,8,CHENGOTOOR,മുക്കിൽ ഖദീജ ടീച്ചർ,IND,OTH,661,2025
Malappuram,Grama Panchayat,G10039,Ponmala,9,AAKKAPARAMBA,ശ്രീബു (കുട്ടൻ ),IUML,UDF,689,2025
Malappuram,Grama Panchayat,G10039,Ponmala,10,KOLKKALAM,ഫാരിഷ ഫൈസൽ,CPI(M),LDF,649,2025
Malappuram,Grama Panchayat,G10039,Ponmala,11,KUNNAMKUTTI,സക്കീന ബാബു,IUML,UDF,892,2025
Malappuram,Grama Panchayat,G10039,Ponmala,12,CHOONOOR,മുബഷിറ മന്‍സൂര്‍ വള്ളിയേങ്ങൽ,IUML,UDF,822,2025
Malappuram,Grama Panchayat,G10039,Ponmala,13,THALAKAPPU,മുംതാസ് മോൾ ടീച്ചർ,IUML,UDF,661,2025
Malappuram,Grama Panchayat,G10039,Ponmala,14,KOORIYAD,ജയപ്രകാശ് (ജെ. പി. ),IND,OTH,523,2025
Malappuram,Grama Panchayat,G10039,Ponmala,15,CHAPPANANGADI SOUTH,മുഹമ്മദ് ബഷീർ,IUML,UDF,649,2025
Malappuram,Grama Panchayat,G10039,Ponmala,16,PARANGIMOOCHIKKAL,നുസ്റത്ത് പാന്തൊടി,IUML,UDF,550,2025
Malappuram,Grama Panchayat,G10039,Ponmala,17,PARAMMAL,ജാബിർ തൈതൊടി,IND,OTH,639,2025
Malappuram,Grama Panchayat,G10039,Ponmala,18,VADAKKEKULAMBA,നിസാർ മുല്ലപ്പള്ളി,IUML,UDF,637,2025
Malappuram,Grama Panchayat,G10039,Ponmala,19,PALLIYALIL,ഷാഹിദ യൂസഫ്,INC,UDF,692,2025
Malappuram,Grama Panchayat,G10039,Ponmala,20,POOKUNNU,നഫീസ ടീച്ചർ,IND,OTH,774,2025
Malappuram,Grama Panchayat,G10039,Ponmala,21,MANOOR,അബ്ദുള്‍ ജലീൽ (ജലീൽ മാസ്റ്റർ ),INC,UDF,492,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,1,KAVAPPURA,റഹൂഫ് പോണിയേരി,IND,OTH,501,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,2,KARYATHARA,മുഫീദ തസ്നി,IUML,UDF,518,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,3,ATHRISSERI,അസ്മാബി പരേടത്ത്,IND,OTH,627,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,4,KUTTIPPALA,സാജിത അൻസാർ മൂത്തേടത്ത്,IND,OTH,634,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,5,MANNARAMKUNNU,കുഞ്ഞഹമ്മദ് കുട്ടി,IUML,UDF,459,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,6,PONMUNDAM,സുമയ്യ പാലേരി,IND,OTH,554,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,7,PARAMMAL,മുഹമ്മദ് അനസ് നന്നഞ്ചേരി,IUML,UDF,550,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,8,KANNHIKULANGARA,കോമുകുട്ടി രണ്ടൊടി,IND,OTH,499,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,9,CHOLAPPURAM,സാബിറ മൂത്തേടത്ത്,IND,OTH,545,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,10,KULANGARA,പി കെ ഹൈദ്രോസ് മാസ്റ്റർ,IND,OTH,544,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,11,NOTTAPPURAM,അലവി ഒലിയിൽ,IND,OTH,576,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,12,VAILATHOOR,സൈനുദ്ദീൻ താഴത്തേതിൽ,IND,OTH,564,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,13,ATHANIKKAL,ഫാക്കിറ അറഫാത്ത്,IND,OTH,523,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,14,ARIPEEDIYENGAL,സജ് ല പി മുജീബ്,IND,OTH,549,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,15,ITTILAKKAL,C K മുസ്തഫ (മുത്തു ),IND,OTH,477,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,16,CHILAVIL,സഫിയ,IUML,UDF,451,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,17,MANNADIKKAVU,മനക്ക പറമ്പിൽ അയ്യപ്പൻ (ഉണ്ണി),IND,OTH,449,2025
Malappuram,Grama Panchayat,G10065,Ponmundam,18,PARAMBIN MUKAL,സജിഷ കോടിയേരി,IND,OTH,560,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,1,Valluvambram,റിയാസ് (ഇണ്ണിമാൻ),IUML,UDF,780,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,2,Half Valluvambram,അനിസ കോടാലി,IUML,UDF,600,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,3,Half Valluvambram East,ഫസീല ബഷീർ,IUML,UDF,692,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,4,Moochikkal,കെ. പി. ഫാത്തിമ സുഹ്റ സമീർ,IND,OTH,637,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,5,Melmuri,കെ. പി. അഹമ്മദ് യാസർ,INC,UDF,722,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,6,Pullara,ഷഹ്‌ല ഷെറിൻ എൻ കെ,IUML,UDF,709,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,7,Muthiriparambu,മുഹമ്മദ് അബ്ദുസ്സമദ് പറയങ്ങാടൻ,IUML,UDF,792,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,8,Pallimukku,മുജീബുല്‍ റഹ്മാൻ (കുട്ടിമാൻ),IUML,UDF,689,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,9,Mundithodika,മുഹമ്മദ് മുസ്തഫ (വല്ല്യാപ്പു),IUML,UDF,832,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,10,Melemukku,എൻ.വി. ഹാരിഫ ടീച്ചർ,IUML,UDF,618,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,11,Pilakkal,മുഹമ്മദ് മുജ്തബ പി കെ,IUML,UDF,617,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,12,Pookkottur,റാഷിദ,IUML,UDF,510,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,13,Pallippadi,പറാഞ്ചീരി അബ്ദുല്‍ നാസർ (മാനു),IUML,UDF,916,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,14,Aravankara,എൻ. സഫിയ ആബിദ്  നൊട്ടത്ത്,IUML,UDF,646,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,15,Cheruvellur,പനക്കൽ ഗോപാലൻ,IUML,UDF,527,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,16,Newbazar,സഫിയ മന്നെത്തൊടി,IUML,UDF,796,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,17,Cheenikkal,സല്‍മ ബക്കർ മന്നെതൊടി,IUML,UDF,742,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,18,Athanikkal,ലുത്ത്ഫാബീഗം ടീച്ചർ,IUML,UDF,792,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,19,Vellur,ഹംസ കുന്നത്ത്,IUML,UDF,635,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,20,Vellur North,വി.എം.  ജംഷാദ് മാസ്റ്റർ വട്ടോളി,IUML,UDF,549,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,21,Musliyarpeedika,ഹിബ.  കെ.  നെച്ചിയിൽ,CPI(M),LDF,485,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,22,Moolakkode,കദീജ,INC,UDF,675,2025
Malappuram,Grama Panchayat,G10040,Pookkottur,23,Alungappatta,മന്‍സൂര്‍ ബാബു,IUML,UDF,597,2025
Malappuram,Grama Panchayat,G10019,Porur,1,PALAKODE,അബ്ദുസലാം (ചെറിയാപ്പു),IND,OTH,541,2025
Malappuram,Grama Panchayat,G10019,Porur,2,ALIKKODE,സബാന ഖലീൽ,CPI(M),LDF,602,2025
Malappuram,Grama Panchayat,G10019,Porur,3,RAVIMANGALAM,ബാലസുബ്രഹ്മണ്യൻ,CPI(M),LDF,580,2025
Malappuram,Grama Panchayat,G10019,Porur,4,MELANNAM,കെ സിന്ധു,INC,UDF,849,2025
Malappuram,Grama Panchayat,G10019,Porur,5,PULIYAKODE,സി ടി മുഹമ്മദ് ഷമീം,IUML,UDF,597,2025
Malappuram,Grama Panchayat,G10019,Porur,6,KOTTAKUNNU,മുഹമ്മദ് ഷാം (നാണിമാൻ),INC,UDF,791,2025
Malappuram,Grama Panchayat,G10019,Porur,7,PORUR,പവിത്ര വി,IND,OTH,560,2025
Malappuram,Grama Panchayat,G10019,Porur,8,POOTHRAKKOVU,അബ്ബാസ് ഹാജി,INC,UDF,579,2025
Malappuram,Grama Panchayat,G10019,Porur,9,PALLIKKUNNU,പുഷ്പവല്ലി,INC,UDF,578,2025
Malappuram,Grama Panchayat,G10019,Porur,10,THODIKAPULAM,അബ്ദു ഷുക്കൂർ നീലേങ്ങാടൻ,INC,UDF,619,2025
Malappuram,Grama Panchayat,G10019,Porur,11,THALIYAM KUNDU,പുന്നക്കാടൻ സാജിദ,INC,UDF,605,2025
Malappuram,Grama Panchayat,G10019,Porur,12,CHERUKODE,ജുല്‍ഫീന,INC,UDF,523,2025
Malappuram,Grama Panchayat,G10019,Porur,13,AYANIKODE,അബ്​ദുല്‍ നാസർ മാഞ്ചേരി,CPI(M),LDF,627,2025
Malappuram,Grama Panchayat,G10019,Porur,14,VEETHANASHERI,ഇബ്രാഹിം കുന്നുമ്മൽ,IUML,UDF,604,2025
Malappuram,Grama Panchayat,G10019,Porur,15,CHERUKODE SOUTH,സാബിറ,INC,UDF,580,2025
Malappuram,Grama Panchayat,G10019,Porur,16,PATTANAM KUNDU,പ്രമീള ഗണേഷ്,INC,UDF,736,2025
Malappuram,Grama Panchayat,G10019,Porur,17,ERINHIKUNNU,കാമിലമോൾ,IUML,UDF,793,2025
Malappuram,Grama Panchayat,G10019,Porur,18,NIRANNAPARAMB,സ്വപ്​ന പി,CPI(M),LDF,585,2025
Malappuram,Grama Panchayat,G10019,Porur,19,THALAPOLIPARAMB,അബ്ദുള്‍കരീം,NCPSCP,LDF,589,2025
Malappuram,Grama Panchayat,G10002,Pothukal,1,SHANTHIGRAM,അനില്‍കുമാർ,CPI(M),LDF,352,2025
Malappuram,Grama Panchayat,G10002,Pothukal,2,THAMBURATTIKALLU,സമീര്‍ ബാബു,IUML,UDF,464,2025
Malappuram,Grama Panchayat,G10002,Pothukal,3,MUNDERI,അബ്ദു കുന്നുമ്മൽ,INC,UDF,468,2025
Malappuram,Grama Panchayat,G10002,Pothukal,4,MURAMTHOOKI,ആശ കക്കറ,INC,UDF,489,2025
Malappuram,Grama Panchayat,G10002,Pothukal,5,MUKKAM,സർഫുന്നീസ,IND,OTH,464,2025
Malappuram,Grama Panchayat,G10002,Pothukal,6,VELUMBIYAMPADAM,റംലത്ത്,IUML,UDF,616,2025
Malappuram,Grama Panchayat,G10002,Pothukal,7,AMBITTANPOTTI,റുബീന,INC,UDF,606,2025
Malappuram,Grama Panchayat,G10002,Pothukal,8,POTHUKAL,സാദിഖ്  അലി,IUML,UDF,506,2025
Malappuram,Grama Panchayat,G10002,Pothukal,9,MUTHUKULAM,ശാന്ത വിനീഷ്,INC,UDF,548,2025
Malappuram,Grama Panchayat,G10002,Pothukal,10,KODALIPOYIL,അയ്യപ്പൻ,IND,OTH,667,2025
Malappuram,Grama Panchayat,G10002,Pothukal,11,ANAKKALLU,അഡ്വ: അജേഷ്,INC,UDF,436,2025
Malappuram,Grama Panchayat,G10002,Pothukal,12,NETTIKULAM,മറിയാമ്മ (മറിയാമ്മ കുഞ്ഞുമോന്‍),IND,OTH,389,2025
Malappuram,Grama Panchayat,G10002,Pothukal,13,UPPADA,റസിയ,CPI(M),LDF,559,2025
Malappuram,Grama Panchayat,G10002,Pothukal,14,VELLIMUTTAM,റീന എന്‍ എസ്,IND,OTH,571,2025
Malappuram,Grama Panchayat,G10002,Pothukal,15,PAATHAAR,എം എ ജോസ്,INC,UDF,426,2025
Malappuram,Grama Panchayat,G10002,Pothukal,16,POOLAPAADAM,കബീർ,IND,OTH,577,2025
Malappuram,Grama Panchayat,G10002,Pothukal,17,PANANGAYAM,മോള്‍സി പ്രസാദ്,INC,UDF,522,2025
Malappuram,Grama Panchayat,G10002,Pothukal,18,THUDIMUTTI,മോനിഷ,IND,OTH,469,2025
Malappuram,Grama Panchayat,G10002,Pothukal,19,BHOODHAANAM,സിന്ധു (സിന്ധു അശോകൻ ),INC,UDF,620,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,1,MALAPARAMBU,നീതു തോമസ് കൂത്രപ്പള്ളി,INC,UDF,356,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,2,CHEERATTAMALA,അബൂബക്കർ മാങ്കടക്കുഴിയിൽ,IND,OTH,422,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,3,CHELAKKAD,മുഹമ്മദ് ഇക്ബാൽ കെ.പി,CPI(M),LDF,720,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,4,KATTUPPARA,സജില പള്ളത്ത്,IUML,UDF,831,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,5,VADAKKEKARA,കെ എം നൂറുല്‍ അമീൻ,IUML,UDF,707,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,6,THIRUNARAYANAPURAM,ഫാത്തിമത്ത് റാഷിദ,IND,OTH,613,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,7,PULAMANTHOLE U P,ചെറൂത്ത് ഷബീറ ഖലീൽ,INC,UDF,766,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,8,PULAMANTHOLE,പ്രേമലത ടീച്ചർ,INC,UDF,557,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,9,CHOLAPPARAMB,അപർണ നന്ദകിഷോർ,IND,OTH,642,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,10,PALOOR KIZHAKKEKARA,സി രവീന്ദ്രനാഥ്,CPI(M),LDF,717,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,11,PALOOR CHELARKUNNU,ടി സാവിത്രി,CPI(M),LDF,754,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,12,VADAKKAN PALOOR,ഉമ്മുസല്‍മ പാലോത്ത്,IND,OTH,715,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,13,CHEMMALASSERI,മുഹമ്മദ് റഫീഖ് (കുഞ്ഞുമണി),CPI(M),LDF,740,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,14,RANDAMMAIL,കാര്‍ത്തിക ടീച്ചർ,CPI(M),LDF,655,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,15,CHEMMALA,അബ്ദുല്‍ കമാൽ (കമ്മാലി),IUML,UDF,735,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,16,VALAPURAM,ഇസ്സുദ്ധീൻ കെ ടി,IUML,UDF,882,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,17,KAVUVATTAM,ഹസീബ് വളപുരം,IND,OTH,621,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,18,VALAPURAM WEST,പി കെ ബുഷ്റ,CPI(M),LDF,614,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,19,KUNNATH PALLIYALIL KULAMBU,സുധ,IUML,UDF,620,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,20,THAZHATHETHILPADI,പി പി ഉമ്മർ മാസ്റ്റർ,CPI(M),LDF,656,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,21,KUNDARAKKAL PADI,ഉമ്മുഹബീബ,IND,OTH,613,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,22,KURUVAMBALAM,എം പി രാജേഷ്,CPI(M),LDF,690,2025
Malappuram,Grama Panchayat,G10049,Pulamanthole,23,POOSALIKKULAMBU,ബേബി ശ്രീധരൻ,IND,OTH,538,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,1,Aroor,പ്രേമരാജൻ,INC,UDF,887,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,2,Olikkumpuram,സഫിയ ടി കെ,INC,UDF,557,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,3,Alangad,ടി .നിഷാദത്ത് മുഹമ്മദ്,IUML,UDF,690,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,4,Puthiyedath Parambu,സി എം കുഞ്ഞിമുഹമ്മദ്,IUML,UDF,600,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,5,Panchikapalliyali,മേച്ചേരി നൗഫൽ,IUML,UDF,735,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,6,Mangattumuri,പി എ നസീറ,IUML,UDF,699,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,7,Cherumuttam,അബൂബക്കർ മാസ്റ്റർ,IUML,UDF,661,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,8,Alakkaparambu,അഡ്വ  ഷൌക്കത്തലി കണ്ണംപുലാക്കൽ,INC,UDF,723,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,9,Noonhalloor,പി സാജിദ,IUML,UDF,827,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,10,Kalangod,ഹസീന അഷ്‌റഫ്,IUML,UDF,813,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,11,Valiyaparambu,സുബൈദ ടീച്ചർ,CPI(M),LDF,844,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,12,Parappara,ഷാജിത,INC,UDF,775,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,13,Thalekkara,അഹമ്മദ് കൈപ്പേങ്ങൽ,INC,UDF,811,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,14,Muzhangalloor,കെ സി അഹമ്മദ് കുട്ടി,IND,OTH,755,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,15,Alparambu,ജിഷ ബാലൻ,IUML,UDF,758,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,16,Kodikuthiparambu,മുനീർ വില്ലൂക്കാരൻ,IUML,UDF,650,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,17,Pandiyattupuram,സി കെ അബ്ദുറഹിമാൻ,IUML,UDF,578,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,18,Kottappuram,നജിബാനു,IUML,UDF,748,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,19,Unniyathiparambu,സെല്‍മാബി എൻ,IUML,UDF,638,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,20,Muttayoor,ആഷിറ  നൗഷാദ്,INC,UDF,704,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,21,Pulikkal,അന്‍വർ,INC,UDF,445,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,22,Pourabazar,എൻ കെ എസ് യസീദ് കോയ തങ്ങൾ,INC,UDF,833,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,23,Andiyoorkunnu,സൈനബ നഷീദ്,IUML,UDF,550,2025
Malappuram,Grama Panchayat,G10012,Pulikkal,24,Chevittanikkunnu,ഹഫ്സത്ത് ഫൈസൽ,IND,OTH,785,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,1,Kanhiram,സൈനബ,IUML,UDF,814,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,2,Palakkade,അബൂബക്കർ,IUML,UDF,809,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,3,Thrippanachi Schoolpadi,വിളക്കത്തിൽ റീന,INC,UDF,640,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,4,Muthanoor,എ.ടി ഉസ്മാൻ,IUML,UDF,659,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,5,Padinhattiyakam,സുലൈമാൻ,IND,OTH,660,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,6,Thrippanachi,അരിമ്പ്രക്കുന്നൻ മുഹമ്മദ്,INC,UDF,568,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,7,Moonampadi,ആമിനകുട്ടി,IUML,UDF,852,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,8,Pookolathur,മുഹമ്മദ് ഹാജി ഒ.പി (കുഞ്ഞാപ്പു ഹാജി),IUML,UDF,681,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,9,Villagepadi,ഷിജോമോള്‍ എൻ റ്റി,IUML,UDF,730,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,10,Koottav,രാമചന്ദ്രൻ (ഉണ്ണി),CPI(M),LDF,596,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,11,Karaparamb,ഫൗസിയ,IUML,UDF,544,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,12,Kalathumpadi,ജംഷീന,INC,UDF,535,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,13,Shappinkunnu,മൊയ്തീൻ,IUML,UDF,580,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,14,Palliyarappadi,ആഷിഫ അമാൻ,IUML,UDF,752,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,15,Pulpetta,സതീഷ് പുൽപ്പറ്റ,CPI(M),LDF,720,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,16,Palakkathode,മുഹമ്മദ്,IND,OTH,751,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,17,Thottakkad,സജിനി കെ പി,IUML,UDF,833,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,18,Valamangalam,ഷമീറ തേലക്കാടൻ,CPI(M),LDF,630,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,19,Manhalengal,ബാബു പാത്തിക്കൽ,IUML,UDF,872,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,20,Olamathil,ശാന്തി പട്ടിലകത്ത് കുണ്ടിൽ,INC,UDF,765,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,21,Cheruputhoor,നിഷാത്ത് കാവോട്,IND,OTH,802,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,22,South Trippanachi,ഉമൈമത്ത് (മുത്തു),IUML,UDF,829,2025
Malappuram,Grama Panchayat,G10035,Pulpetta,23,South Palakkad,നിസാർ വാളപ്ര,CPI(M),LDF,700,2025
